date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-08-31 06:53:53.942000-05:00;;55.5;1.587;23.0;0.0;5.3;;240.6409;285.0896;201.3699;0.0;98.40977;49.53555;0.0;683.0;MOD14040
2018-08-31 06:53:54.180000-05:00;;55.5;1.587;23.0;0.0;5.3;;240.8621;285.5384;201.7134;0.0;98.40977;49.53555;0.0;683.0;MOD14040
2018-08-31 06:53:54.242000-05:00;;55.5;1.587;23.0;0.0;5.3;;240.8621;285.5384;201.7134;0.0;98.40977;49.53555;0.0;714.0;MOD14040
2018-08-31 06:53:54.570000-05:00;;55.5;1.587;23.0;0.0;5.3;;240.9713;285.7505;201.8829;0.0;98.40977;49.53555;0.0;714.0;MOD14040
2018-08-31 06:53:54.961000-05:00;;55.5;1.587;23.0;0.0;5.3;;241.0833;285.9625;202.0568;0.0;98.40977;49.53555;0.0;714.0;MOD14040
2018-08-31 06:53:55.055000-05:00;;55.5;1.587;25.0;0.0;5.3;;241.0833;285.9625;202.0568;0.0;98.40977;49.53555;0.0;714.0;MOD14040
2018-08-31 06:53:55.352000-05:00;;55.5;1.587;25.0;0.0;5.3;;241.1919;286.1641;202.2263;0.0;98.40977;49.53555;0.0;714.0;MOD14040
2018-08-31 06:53:55.586000-05:00;;55.5;1.587;26.0;0.0;5.3;;241.1919;286.1641;202.2263;0.0;98.40977;49.53555;0.0;714.0;MOD14040
2018-08-31 06:53:56.117000-05:00;;55.5;1.587;27.0;0.0;5.3;;241.1919;286.1641;202.2263;0.0;98.40977;49.53555;0.0;714.0;MOD14040
2018-08-31 06:53:56.148000-05:00;;55.5;1.587;27.0;0.0;5.3;;241.4121;286.559;202.5697;0.0;98.40977;49.53555;0.0;714.0;MOD14040
2018-08-31 06:53:56.258000-05:00;;55.5;1.587;27.0;0.0;5.3;;241.4121;286.559;202.5697;0.0;98.40977;49.53555;0.0;774.0;MOD14040
2018-08-31 06:53:56.523000-05:00;;55.5;1.587;27.0;0.0;5.3;;241.518;286.7435;202.7349;0.0;98.40977;49.53555;0.0;774.0;MOD14040
2018-08-31 06:53:56.633000-05:00;;55.5;1.587;30.0;0.0;5.3;;241.518;286.7435;202.7349;0.0;98.40977;49.53555;0.0;774.0;MOD14040
2018-08-31 06:53:56.930000-05:00;;55.5;1.587;30.0;0.0;5.3;;241.6293;286.9343;202.9087;0.0;98.40977;49.53555;0.0;774.0;MOD14040
2018-08-31 06:53:57.148000-05:00;;55.5;1.587;31.0;0.0;5.3;;241.6293;286.9343;202.9087;0.0;98.40977;49.53555;0.0;774.0;MOD14040
2018-08-31 06:53:57.664000-05:00;;55.5;1.587;32.0;0.0;5.3;;241.6293;286.9343;202.9087;0.0;98.40977;49.53555;0.0;774.0;MOD14040
2018-08-31 06:53:57.727000-05:00;;55.5;1.587;32.0;0.0;5.3;;241.8513;287.31;203.2561;0.0;98.40977;49.53555;0.0;774.0;MOD14040
2018-08-31 06:53:57.755000-05:00;;55.5;1.587;32.0;0.0;5.4;;241.8513;287.31;203.2561;0.0;98.40977;49.53555;0.0;774.0;MOD14040
2018-08-31 06:53:58.055000-05:00;;55.5;1.587;32.0;0.0;5.4;;241.8513;287.31;203.2561;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:53:58.117000-05:00;;55.5;1.587;32.0;0.0;5.4;;241.9625;287.4962;203.4297;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:53:58.180000-05:00;;55.5;1.587;34.0;0.0;5.4;;241.9625;287.4962;203.4297;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:53:58.523000-05:00;;55.5;1.587;34.0;0.0;5.4;;242.0705;287.6786;203.5989;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:53:58.695000-05:00;;55.5;1.652;34.0;0.0;5.4;;242.0705;287.6786;203.5989;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:53:58.914000-05:00;;55.5;1.652;34.0;0.0;5.4;;242.1817;287.8675;203.7724;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:53:59.211000-05:00;;55.5;1.652;36.0;0.0;5.4;;242.1817;287.8675;203.7724;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:53:59.711000-05:00;;55.5;1.652;36.0;0.0;5.4;;242.4014;288.2467;204.1146;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:54:00.102000-05:00;;55.5;1.652;36.0;0.0;5.4;;242.5123;288.4413;204.2876;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:54:00.258000-05:00;;55.5;1.652;38.0;0.0;5.4;;242.5123;288.4413;204.2876;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:54:00.492000-05:00;;55.5;1.652;38.0;0.0;5.4;;242.6207;288.6326;204.456;0.0;98.40977;49.53555;0.0;840.0;MOD14040
2018-08-31 06:54:00.508000-05:00;;55.5;1.652;38.0;0.0;5.4;;242.6207;288.6326;204.456;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:00.789000-05:00;;55.5;1.652;40.0;0.0;5.4;;242.6207;288.6326;204.456;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:00.898000-05:00;;55.5;1.652;40.0;0.0;5.5;;242.6207;288.6326;204.456;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:01.289000-05:00;;55.5;1.652;40.0;0.0;5.5;;242.8396;289.025;204.796;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:01.305000-05:00;;55.5;1.652;41.0;0.0;5.5;;242.8396;289.025;204.796;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:01.680000-05:00;;55.5;1.652;41.0;0.0;5.5;;242.9475;289.2212;204.9634;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:01.836000-05:00;;55.5;1.652;42.0;0.0;5.5;;242.9475;289.2212;204.9634;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:02.070000-05:00;;55.5;1.652;42.0;0.0;5.5;;243.0559;289.4186;205.1302;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:02.367000-05:00;;55.5;1.652;44.0;0.0;5.5;;243.0559;289.4186;205.1302;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:02.461000-05:00;;55.5;1.652;44.0;0.0;5.5;;243.1673;289.622;205.3008;0.0;98.40977;49.53555;0.0;917.0;MOD14040
2018-08-31 06:54:02.477000-05:00;;55.5;1.715;44.0;0.0;5.5;;243.1673;289.622;205.3008;0.0;98.40977;49.53555;0.0;985.0;MOD14040
2018-08-31 06:54:02.898000-05:00;;55.5;1.715;45.0;0.0;5.5;;243.1673;289.622;205.3008;0.0;98.40977;49.53555;0.0;985.0;MOD14040
2018-08-31 06:54:03.273000-05:00;;55.5;1.715;45.0;0.0;5.5;;243.39;290.0325;205.6398;0.0;98.40977;49.53555;0.0;985.0;MOD14040
2018-08-31 06:54:03.430000-05:00;;55.5;1.715;46.0;0.0;5.5;;243.39;290.0325;205.6398;0.0;98.40977;49.53555;0.0;985.0;MOD14040
2018-08-31 06:54:03.664000-05:00;;55.5;1.715;46.0;0.0;5.5;;243.4988;290.2335;205.8038;0.0;98.40977;49.53555;0.0;985.0;MOD14040
2018-08-31 06:54:03.945000-05:00;;55.5;1.715;48.0;0.0;5.5;;243.4988;290.2335;205.8038;0.0;98.40977;49.53555;0.0;985.0;MOD14040
2018-08-31 06:54:04.055000-05:00;;55.5;1.715;48.0;0.0;5.5;;243.6085;290.4353;205.9668;0.0;98.40977;49.53555;0.0;985.0;MOD14040
2018-08-31 06:54:04.161000-05:00;;55.5;1.715;48.0;0.0;5.5;;243.6085;290.4353;205.9668;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:04.461000-05:00;;55.5;1.715;49.0;0.0;5.5;;243.6085;290.4353;205.9668;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:04.836000-05:00;;55.5;1.715;49.0;0.0;5.5;;243.831;290.8452;206.2944;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:04.992000-05:00;;55.5;1.715;50.0;0.0;5.5;;243.831;290.8452;206.2944;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:05.242000-05:00;;55.5;1.715;50.0;0.0;5.5;;243.9465;291.0577;206.4625;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:05.508000-05:00;;55.5;1.715;52.0;0.0;5.5;;243.9465;291.0577;206.4625;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:05.664000-05:00;;55.5;1.715;52.0;0.0;5.5;;244.062;291.2699;206.6289;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:06.024000-05:00;;55.5;1.715;53.0;0.0;5.5;;244.062;291.2699;206.6289;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:06.055000-05:00;;55.5;1.715;53.0;0.0;5.5;;244.1746;291.4757;206.7894;0.0;98.40977;49.53555;0.0;975.0;MOD14040
2018-08-31 06:54:06.099000-05:00;;55.5;1.715;53.0;0.0;5.5;;244.1746;291.4757;206.7894;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:06.414000-05:00;;55.5;1.778;53.0;0.0;5.5;;244.1746;291.4757;206.7894;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:06.539000-05:00;;55.5;1.778;54.0;0.0;5.5;;244.1746;291.4757;206.7894;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:06.852000-05:00;;55.5;1.778;54.0;0.0;5.6;;244.3999;291.8839;207.1053;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:07.070000-05:00;;55.5;1.778;56.0;0.0;5.6;;244.3999;291.8839;207.1053;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:07.258000-05:00;;55.5;1.778;56.0;0.0;5.6;;244.5126;292.0862;207.2606;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:07.649000-05:00;;55.5;1.778;56.0;0.0;5.6;;244.6225;292.2824;207.4105;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:08.055000-05:00;;55.5;1.778;56.0;0.0;5.6;;244.7351;292.4826;207.5626;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:08.117000-05:00;;55.5;1.778;57.0;0.0;5.6;;244.7351;292.4826;207.5626;0.0;98.40977;49.53555;0.0;1007.0;MOD14040
2018-08-31 06:54:08.242000-05:00;;55.5;1.778;57.0;0.0;5.6;;244.7351;292.4826;207.5626;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:08.633000-05:00;;55.5;1.778;58.0;0.0;5.6;;244.7351;292.4826;207.5626;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:08.852000-05:00;;55.5;1.778;58.0;0.0;5.6;;244.9633;292.8845;207.8648;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:09.164000-05:00;;55.5;1.778;60.0;0.0;5.6;;244.9633;292.8845;207.8648;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:09.258000-05:00;;55.5;1.778;60.0;0.0;5.6;;245.076;293.0807;208.0119;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:09.649000-05:00;;55.5;1.778;60.0;0.0;5.6;;245.1858;293.2711;208.154;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:09.708000-05:00;;55.5;1.778;60.0;0.0;5.7;;245.1858;293.2711;208.154;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:09.943000-05:00;;55.5;1.842;60.0;0.0;5.7;;245.1858;293.2711;208.154;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:10.055000-05:00;;55.5;1.842;60.0;0.0;5.7;;245.2982;293.4655;208.2979;0.0;98.40977;49.53555;0.0;1069.0;MOD14040
2018-08-31 06:54:10.102000-05:00;;55.5;1.842;60.0;0.0;5.7;;245.2982;293.4655;208.2979;0.0;98.40977;49.53555;0.0;1045.0;MOD14040
2018-08-31 06:54:10.211000-05:00;;55.5;1.842;61.0;0.0;5.7;;245.2982;293.4655;208.2979;0.0;98.40977;49.53555;0.0;1045.0;MOD14040
2018-08-31 06:54:10.742000-05:00;;55.5;1.842;62.0;0.0;5.7;;245.2982;293.4655;208.2979;0.0;98.40977;49.53555;0.0;1045.0;MOD14040
2018-08-31 06:54:10.836000-05:00;;55.5;1.842;62.0;0.0;5.7;;245.5194;293.8473;208.5777;0.0;98.40977;49.53555;0.0;1045.0;MOD14040
2018-08-31 06:54:11.227000-05:00;;55.5;1.842;62.0;0.0;5.7;;245.6286;294.0364;208.7141;0.0;98.40977;49.53555;0.0;1045.0;MOD14040
2018-08-31 06:54:11.258000-05:00;;55.5;1.842;64.0;0.0;5.7;;245.6286;294.0364;208.7141;0.0;98.40977;49.53555;0.0;1045.0;MOD14040
2018-08-31 06:54:11.633000-05:00;;55.5;1.842;64.0;0.0;5.7;;245.7406;294.2315;208.8532;0.0;98.40977;49.53555;0.0;1045.0;MOD14040
2018-08-31 06:54:11.789000-05:00;;55.5;1.842;66.0;0.0;5.7;;245.7406;294.2315;208.8532;0.0;98.40977;49.53555;0.0;1045.0;MOD14040
2018-08-31 06:54:12.102000-05:00;;55.5;1.842;66.0;0.0;5.7;;245.7406;294.2315;208.8532;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:12.305000-05:00;;55.5;1.842;67.0;0.0;5.7;;245.7406;294.2315;208.8532;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:12.430000-05:00;;55.5;1.842;67.0;0.0;5.7;;245.9662;294.6301;209.1327;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:12.820000-05:00;;55.5;1.842;68.0;0.0;5.7;;245.9662;294.6301;209.1327;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:12.836000-05:00;;55.5;1.842;68.0;0.0;5.7;;246.0769;294.8283;209.2698;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:13.130000-05:00;;55.5;1.906;68.0;0.0;5.7;;246.0769;294.8283;209.2698;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:13.227000-05:00;;55.5;1.906;68.0;0.0;5.7;;246.1848;295.0224;209.4031;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:13.352000-05:00;;55.5;1.906;69.0;0.0;5.7;;246.1848;295.0224;209.4031;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:13.633000-05:00;;55.5;1.906;69.0;0.0;5.7;;246.2955;295.2221;209.5395;0.0;98.40977;49.53555;0.0;1083.0;MOD14040
2018-08-31 06:54:14.086000-05:00;;55.5;1.906;69.0;0.0;5.7;;246.2955;295.2221;209.5395;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:14.383000-05:00;;55.5;1.906;72.0;0.0;5.7;;246.2955;295.2221;209.5395;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:14.414000-05:00;;55.5;1.906;72.0;0.0;5.7;;246.5168;295.6231;209.8147;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:14.805000-05:00;;55.5;1.906;72.0;0.0;5.7;;246.625;295.8192;209.9501;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:14.914000-05:00;;55.5;1.906;73.0;0.0;5.7;;246.625;295.8192;209.9501;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:15.211000-05:00;;55.5;1.906;73.0;0.0;5.7;;246.7332;296.0155;210.0862;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:15.446000-05:00;;55.5;1.906;74.0;0.0;5.7;;246.7332;296.0155;210.0862;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:15.602000-05:00;;55.5;1.906;74.0;0.0;5.7;;246.841;296.2126;210.2227;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:15.961000-05:00;;55.5;1.906;77.0;0.0;5.7;;246.841;296.2126;210.2227;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:15.977000-05:00;;55.5;1.906;77.0;0.0;5.8;;246.841;296.2126;210.2227;0.0;98.40977;49.53555;0.0;1102.0;MOD14040
2018-08-31 06:54:16.380000-05:00;;55.5;1.906;77.0;0.0;5.8;;246.841;296.2126;210.2227;0.0;98.40977;49.53555;0.0;1146.0;MOD14040
2018-08-31 06:54:16.383000-05:00;;55.5;1.906;77.0;0.0;5.8;;247.0595;296.6142;210.5004;0.0;98.40977;49.53555;0.0;1146.0;MOD14040
2018-08-31 06:54:16.477000-05:00;;55.5;1.906;76.0;0.0;5.8;;247.0595;296.6142;210.5004;0.0;98.40977;49.53555;0.0;1146.0;MOD14040
2018-08-31 06:54:16.789000-05:00;;55.5;1.906;76.0;0.0;5.8;;247.1708;296.8187;210.6415;0.0;98.40977;49.53555;0.0;1146.0;MOD14040
2018-08-31 06:54:17.180000-05:00;;55.5;1.906;76.0;0.0;5.8;;247.2793;297.0186;210.7792;0.0;98.40977;49.53555;0.0;1146.0;MOD14040
2018-08-31 06:54:17.539000-05:00;;55.5;1.906;78.0;0.0;5.8;;247.2793;297.0186;210.7792;0.0;98.40977;49.53555;0.0;1146.0;MOD14040
2018-08-31 06:54:17.977000-05:00;;55.5;1.906;78.0;0.0;5.8;;247.502;297.43;211.0623;0.0;98.40977;49.53555;0.0;1146.0;MOD14040
2018-08-31 06:54:18.055000-05:00;;55.5;1.906;81.0;0.0;5.8;;247.502;297.43;211.0623;0.0;98.40977;49.53555;0.0;1146.0;MOD14040
2018-08-31 06:54:18.318000-05:00;;55.5;1.906;81.0;0.0;5.8;;247.502;297.43;211.0623;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:18.367000-05:00;;55.5;1.906;81.0;0.0;5.8;;247.6137;297.6359;211.2041;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:18.571000-05:00;;55.5;1.906;83.0;0.0;5.8;;247.6137;297.6359;211.2041;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:18.774000-05:00;;55.5;1.906;83.0;0.0;5.9;;247.7257;297.8412;211.346;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:19.180000-05:00;;55.5;1.906;83.0;0.0;5.9;;247.8375;298.0456;211.4882;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:19.196000-05:00;;55.5;1.969;83.0;0.0;5.9;;247.8375;298.0456;211.4882;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:19.602000-05:00;;55.5;1.969;86.0;0.0;5.9;;247.8375;298.0456;211.4882;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:19.977000-05:00;;55.5;1.969;86.0;0.0;5.9;;248.0609;298.4503;211.7752;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:20.117000-05:00;;55.5;1.969;84.0;0.0;5.9;;248.0609;298.4503;211.7752;0.0;98.40977;49.53555;0.0;1074.0;MOD14040
2018-08-31 06:54:20.333000-05:00;;55.5;1.969;84.0;0.0;5.9;;248.0609;298.4503;211.7752;0.0;98.40977;49.53555;0.0;1093.0;MOD14040
2018-08-31 06:54:20.367000-05:00;;55.5;1.969;84.0;0.0;5.9;;248.1721;298.6459;211.9151;0.0;98.40977;49.53555;0.0;1093.0;MOD14040
2018-08-31 06:54:20.633000-05:00;;55.5;1.969;86.0;0.0;5.9;;248.1721;298.6459;211.9151;0.0;98.40977;49.53555;0.0;1093.0;MOD14040
2018-08-31 06:54:20.774000-05:00;;55.5;1.969;86.0;0.0;5.9;;248.2847;298.8457;212.0586;0.0;98.40977;49.53555;0.0;1093.0;MOD14040
2018-08-31 06:54:21.164000-05:00;;55.5;1.969;88.0;0.0;5.9;;248.3974;299.0446;212.2021;0.0;98.40977;49.53555;0.0;1093.0;MOD14040
2018-08-31 06:54:21.680000-05:00;;55.5;1.969;90.0;0.0;5.9;;248.3974;299.0446;212.2021;0.0;98.40977;49.53555;0.0;1093.0;MOD14040
2018-08-31 06:54:21.946000-05:00;;55.5;1.969;90.0;0.0;6.0;;248.6171;299.4298;212.4815;0.0;98.40977;49.53555;0.0;1093.0;MOD14040
2018-08-31 06:54:22.211000-05:00;;55.5;1.969;92.0;0.0;6.0;;248.6171;299.4298;212.4815;0.0;98.40977;49.53555;0.0;1093.0;MOD14040
2018-08-31 06:54:22.224000-05:00;;55.5;1.969;92.0;0.0;6.0;;248.6171;299.4298;212.4815;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:22.352000-05:00;;55.5;1.969;92.0;0.0;6.0;;248.7325;299.6311;212.6282;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:22.461000-05:00;;55.5;2.032;92.0;0.0;6.0;;248.7325;299.6311;212.6282;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:22.727000-05:00;;55.5;2.032;93.0;0.0;6.0;;248.7325;299.6311;212.6282;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:22.743000-05:00;;55.5;2.032;93.0;0.0;6.0;;248.8395;299.8176;212.7639;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:23.133000-05:00;;55.5;2.032;93.0;0.0;6.0;;248.9493;300.0112;212.903;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:23.243000-05:00;;55.5;2.032;95.0;0.0;6.0;;248.9493;300.0112;212.903;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:23.774000-05:00;;55.5;2.032;97.0;0.0;6.0;;248.9493;300.0112;212.903;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:23.914000-05:00;;55.5;2.032;97.0;0.0;6.0;;249.1709;300.4178;213.184;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:24.193000-05:00;;55.5;2.032;97.0;0.0;6.0;;249.1709;300.4178;213.184;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:24.289000-05:00;;55.5;2.032;98.0;0.0;6.0;;249.1709;300.4178;213.184;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:24.336000-05:00;;55.5;2.032;98.0;0.0;6.0;;249.2859;300.6371;213.3294;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:24.711000-05:00;;55.5;2.032;98.0;0.0;6.0;;249.3951;300.8507;213.4676;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:24.821000-05:00;;55.5;2.032;99.0;0.0;6.0;;249.3951;300.8507;213.4676;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:25.118000-05:00;;55.5;2.032;99.0;0.0;6.0;;249.5043;301.0688;213.6055;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:25.336000-05:00;;55.5;2.032;101.0;0.0;6.0;;249.5043;301.0688;213.6055;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:25.852000-05:00;;55.5;2.032;102.0;0.0;6.0;;249.5043;301.0688;213.6055;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:25.930000-05:00;;55.5;2.032;102.0;0.0;6.0;;249.7332;301.5377;213.8949;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:26.321000-05:00;;55.5;2.032;102.0;0.0;6.0;;249.8418;301.7623;214.0321;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:26.352000-05:00;;55.5;2.096;102.0;0.0;6.0;;249.8418;301.7623;214.0321;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:26.383000-05:00;;55.5;2.096;104.0;0.0;6.0;;249.8418;301.7623;214.0321;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:26.743000-05:00;;55.5;2.096;104.0;0.0;6.0;;249.9591;302.0049;214.1785;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:26.899000-05:00;;55.5;2.096;105.0;0.0;6.0;;249.9591;302.0049;214.1785;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:27.414000-05:00;;55.5;2.096;106.0;0.0;6.0;;249.9591;302.0049;214.1785;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:27.539000-05:00;;55.5;2.096;106.0;0.0;6.0;;250.1814;302.4683;214.4567;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:27.930000-05:00;;55.5;2.096;107.0;0.0;6.1;;250.2866;302.6889;214.5888;0.0;98.40977;49.53555;0.0;1053.0;MOD14040
2018-08-31 06:54:28.196000-05:00;;55.5;2.096;107.0;0.0;6.1;;250.2866;302.6889;214.5888;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:28.336000-05:00;;55.5;2.096;107.0;0.0;6.1;;250.4028;302.9324;214.7349;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:28.461000-05:00;;55.5;2.096;109.0;0.0;6.1;;250.4028;302.9324;214.7349;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:28.727000-05:00;;55.5;2.096;109.0;0.0;6.1;;250.5106;303.1577;214.8715;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:28.993000-05:00;;55.5;2.096;110.0;0.0;6.1;;250.5106;303.1577;214.8715;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:29.508000-05:00;;55.5;2.096;112.0;0.0;6.1;;250.7292;303.6116;215.1487;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:29.914000-05:00;;55.5;2.096;112.0;0.0;6.1;;250.837;303.8344;215.2854;0.0;98.40977;49.53555;0.0;1089.0;MOD14040
2018-08-31 06:54:30.211000-05:00;;55.5;2.096;112.0;0.0;6.1;;250.837;303.8344;215.2854;0.0;98.40977;49.53555;0.0;1051.0;MOD14040
2018-08-31 06:54:30.305000-05:00;;55.5;2.096;112.0;0.0;6.1;;250.9477;304.0621;215.4256;0.0;98.40977;49.53555;0.0;1051.0;MOD14040
2018-08-31 06:54:30.555000-05:00;;55.5;2.096;113.0;0.0;6.1;;250.9477;304.0621;215.4256;0.0;98.40977;49.53555;0.0;1051.0;MOD14040
