date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-30 17:54:17.054000-05:00;;63.7;13.085;815.0;0.0;12.9;;387.6707;439.0217;302.7078;204.0;91.2985;30.98575;0.0;2071.0;MOD14567
2018-09-30 17:54:17.336000-05:00;;63.7;13.085;816.0;0.0;12.9;;387.6707;439.0217;302.7078;204.0;91.2985;30.98575;0.0;2071.0;MOD14567
2018-09-30 17:54:17.367000-05:00;;63.7;13.148;816.0;0.0;12.9;;387.6707;439.0217;302.7078;204.0;91.2985;30.98575;0.0;2071.0;MOD14567
2018-09-30 17:54:17.851000-05:00;;63.7;13.148;817.0;0.0;12.9;;387.6707;439.0217;302.7078;204.0;91.2985;30.98575;0.0;2071.0;MOD14567
2018-09-30 17:54:17.867000-05:00;;63.7;13.148;817.0;0.0;12.9;;388.6753;439.2221;302.8039;204.0;91.2985;30.98575;0.0;2071.0;MOD14567
2018-09-30 17:54:18.257000-05:00;;63.7;13.148;817.0;0.0;13.0;;389.159;439.3185;302.8501;204.0;91.2985;30.98575;0.0;2071.0;MOD14567
2018-09-30 17:54:18.367000-05:00;;63.7;13.148;818.0;0.0;13.0;;389.159;439.3185;302.8501;204.0;91.2985;30.98575;0.0;2071.0;MOD14567
2018-09-30 17:54:18.632000-05:00;;63.7;13.211;818.0;0.0;13.0;;389.159;439.3185;302.8501;204.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:18.648000-05:00;;63.7;13.211;818.0;0.0;13.0;;389.6547;439.4173;302.8975;204.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:18.898000-05:00;;63.7;13.211;820.0;0.0;13.0;;389.6547;439.4173;302.8975;204.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:19.054000-05:00;;63.7;13.211;820.0;0.0;13.0;;390.1503;439.5161;302.9449;204.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:19.273000-05:00;;63.7;13.275;820.0;0.0;13.0;;390.1503;439.5161;302.9449;204.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:19.414000-05:00;;63.7;13.275;821.0;0.0;13.0;;390.1503;439.5161;302.9449;204.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:19.836000-05:00;;63.7;13.275;821.0;0.0;13.0;;391.1051;439.7067;303.036;210.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:19.945000-05:00;;63.7;13.275;822.0;0.0;13.0;;391.1051;439.7067;303.036;210.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:20.226000-05:00;;63.7;13.275;822.0;0.0;13.0;;391.6141;439.8087;303.0845;210.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:20.461000-05:00;;63.7;13.275;823.0;0.0;13.0;;391.6141;439.8087;303.0845;210.0;91.2985;30.98575;0.0;1674.0;MOD14567
2018-09-30 17:54:20.601000-05:00;;63.7;13.339;823.0;0.0;13.0;;391.6141;439.8087;303.0845;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:20.632000-05:00;;63.7;13.339;823.0;0.0;13.0;;392.11;439.9085;303.1318;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:20.976000-05:00;;63.7;13.339;825.0;0.0;13.0;;392.11;439.9085;303.1318;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:21.039000-05:00;;63.7;13.339;825.0;0.0;13.1;;392.11;439.9085;303.1318;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:21.429000-05:00;;63.7;13.339;825.0;0.0;13.1;;393.1018;440.1091;303.2264;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:21.492000-05:00;;63.7;13.339;826.0;0.0;13.1;;393.1018;440.1091;303.2264;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:21.836000-05:00;;63.7;13.339;826.0;0.0;13.1;;393.5977;440.2099;303.2737;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:21.898000-05:00;;63.7;13.402;826.0;0.0;13.1;;393.5977;440.2099;303.2737;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:22.023000-05:00;;63.7;13.402;828.0;0.0;13.1;;393.5977;440.2099;303.2737;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:22.257000-05:00;;63.7;13.402;828.0;0.0;13.1;;394.1055;440.3135;303.3222;210.0;91.2985;30.98575;0.0;2097.0;MOD14567
2018-09-30 17:54:22.554000-05:00;;63.7;13.402;829.0;0.0;13.1;;394.1055;440.3135;303.3222;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:22.664000-05:00;;63.7;13.402;829.0;0.0;13.1;;394.5885;440.4122;303.3683;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:23.086000-05:00;;63.7;13.402;830.0;0.0;13.1;;394.5885;440.4122;303.3683;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:23.179000-05:00;;63.7;13.465;830.0;0.0;13.1;;394.5885;440.4122;303.3683;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:23.461000-05:00;;63.7;13.465;830.0;0.0;13.1;;395.618;440.6227;303.4663;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:23.601000-05:00;;63.7;13.465;831.0;0.0;13.1;;395.618;440.6227;303.4663;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:23.867000-05:00;;63.7;13.465;831.0;0.0;13.2;;396.1143;440.7243;303.5134;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:24.117000-05:00;;63.7;13.465;833.0;0.0;13.2;;396.1143;440.7243;303.5134;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:24.257000-05:00;;63.7;13.465;833.0;0.0;13.2;;396.5853;440.821;303.5581;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:24.398000-05:00;;63.7;13.529;833.0;0.0;13.2;;396.5853;440.821;303.5581;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:24.648000-05:00;;63.7;13.529;833.0;0.0;13.2;;397.0818;440.9228;303.6052;210.0;91.2985;30.98575;0.0;2269.0;MOD14567
2018-09-30 17:54:25.117000-05:00;;63.7;13.529;833.0;0.0;13.2;;397.0818;440.9228;303.6052;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:25.164000-05:00;;63.7;13.529;835.0;0.0;13.2;;397.0818;440.9228;303.6052;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:25.445000-05:00;;63.7;13.529;835.0;0.0;13.2;;398.0631;441.124;303.6981;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:25.757000-05:00;;63.7;13.656;835.0;0.0;13.2;;398.0631;441.124;303.6981;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:25.836000-05:00;;63.7;13.656;835.0;0.0;13.2;;398.561;441.226;303.745;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:26.211000-05:00;;63.7;13.656;837.0;0.0;13.2;;398.561;441.226;303.745;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:26.242000-05:00;;63.7;13.656;837.0;0.0;13.2;;399.0586;441.3279;303.7919;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:26.648000-05:00;;63.7;13.656;837.0;0.0;13.2;;399.5566;441.43;303.8388;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:26.726000-05:00;;63.7;13.656;839.0;0.0;13.2;;399.5566;441.43;303.8388;210.0;91.2985;30.98575;0.0;2371.0;MOD14567
2018-09-30 17:54:26.945000-05:00;;63.7;13.593;839.0;0.0;13.2;;399.5566;441.43;303.8388;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:27.039000-05:00;;63.7;13.593;839.0;0.0;13.3;;399.5566;441.43;303.8388;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:27.445000-05:00;;63.7;13.593;839.0;0.0;13.3;;400.5789;441.6396;303.935;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:27.773000-05:00;;63.7;13.593;840.0;0.0;13.3;;400.5789;441.6396;303.935;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:27.851000-05:00;;63.7;13.593;840.0;0.0;13.3;;401.0772;441.7423;303.982;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:28.257000-05:00;;63.7;13.593;840.0;0.0;13.3;;401.5888;441.848;304.0301;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:28.304000-05:00;;63.7;13.593;841.0;0.0;13.3;;401.5888;441.848;304.0301;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:28.664000-05:00;;63.7;13.593;841.0;0.0;13.3;;401.5888;441.848;304.0758;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:28.820000-05:00;;63.7;13.593;844.0;0.0;13.3;;401.5888;441.848;304.0758;210.0;91.2985;30.98575;0.0;2410.0;MOD14567
2018-09-30 17:54:28.867000-05:00;;63.7;13.656;844.0;0.0;13.3;;401.5888;441.848;304.0758;210.0;91.2985;30.98575;0.0;2423.0;MOD14567
2018-09-30 17:54:29.054000-05:00;;63.7;13.656;844.0;0.0;13.3;;402.5749;442.0521;304.0758;210.0;91.2985;30.98575;0.0;2423.0;MOD14567
2018-09-30 17:54:29.336000-05:00;;63.7;13.656;845.0;0.0;13.3;;402.5749;442.0521;304.0758;210.0;91.2985;30.98575;0.0;2423.0;MOD14567
2018-09-30 17:54:29.429000-05:00;;63.7;13.656;845.0;0.0;13.3;;403.0493;442.1501;304.1674;210.0;91.2985;30.98575;0.0;2423.0;MOD14567
2018-09-30 17:54:29.836000-05:00;;63.7;13.656;845.0;0.0;13.3;;403.5486;442.2529;304.2143;221.0;91.2985;30.98575;0.0;2423.0;MOD14567
2018-09-30 17:54:30.148000-05:00;;63.7;13.719;845.0;0.0;13.3;;403.5486;442.2529;304.2143;221.0;91.2985;30.98575;0.0;2423.0;MOD14567
2018-09-30 17:54:30.226000-05:00;;63.7;13.719;845.0;0.0;13.3;;404.0354;442.353;304.2601;221.0;91.2985;30.98575;0.0;2423.0;MOD14567
2018-09-30 17:54:30.367000-05:00;;63.7;13.719;846.0;0.0;13.3;;404.0354;442.353;304.2601;221.0;91.2985;30.98575;0.0;2423.0;MOD14567
2018-09-30 17:54:30.773000-05:00;;63.7;13.719;846.0;0.0;13.3;;404.0354;442.353;304.2601;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:30.882000-05:00;;63.7;13.719;847.0;0.0;13.3;;404.0354;442.353;304.2601;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:31.008000-05:00;;63.7;13.719;847.0;0.0;13.3;;405.0215;442.5551;304.3527;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:31.398000-05:00;;63.7;13.719;852.0;0.0;13.3;;405.0215;442.5551;304.3527;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:31.414000-05:00;;63.7;13.91;852.0;0.0;13.3;;405.5084;442.6545;304.3985;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:31.804000-05:00;;63.7;13.91;852.0;0.0;13.3;;405.9946;442.7539;304.4443;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:31.929000-05:00;;63.7;13.91;854.0;0.0;13.3;;405.9946;442.7539;304.4443;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:32.039000-05:00;;63.7;13.656;854.0;0.0;13.3;;405.9946;442.7539;304.4443;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:32.195000-05:00;;63.7;13.656;854.0;0.0;13.3;;405.9946;442.8556;304.4912;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:32.461000-05:00;;63.7;13.656;856.0;0.0;13.3;;405.9946;442.8556;304.4912;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:32.586000-05:00;;63.7;13.656;856.0;0.0;13.3;;406.9793;442.8556;304.4912;221.0;91.2985;30.98575;0.0;2430.0;MOD14567
2018-09-30 17:54:32.742000-05:00;;63.7;13.656;856.0;0.0;13.3;;406.9793;442.8556;304.4912;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:32.976000-05:00;;63.7;13.656;858.0;0.0;13.4;;407.4654;443.0538;304.5827;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:33.367000-05:00;;63.7;13.656;858.0;0.0;13.4;;407.9506;443.1527;304.6285;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:33.492000-05:00;;63.7;13.656;861.0;0.0;13.4;;407.9506;443.1527;304.6285;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:33.773000-05:00;;63.7;13.656;861.0;0.0;13.4;;408.4492;443.2541;304.6754;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:33.961000-05:00;;63.7;13.719;861.0;0.0;13.4;;408.4492;443.2541;304.6754;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:34.008000-05:00;;63.7;13.719;860.0;0.0;13.4;;408.4492;443.2541;304.6754;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:34.523000-05:00;;63.7;13.719;863.0;0.0;13.4;;408.4492;443.2541;304.6754;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:34.554000-05:00;;63.7;13.719;863.0;0.0;13.4;;409.4324;443.4536;304.7681;221.0;91.2985;30.98575;0.0;2504.0;MOD14567
2018-09-30 17:54:34.570000-05:00;;63.7;13.783;863.0;0.0;13.4;;409.4324;443.4536;304.7681;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:34.945000-05:00;;63.7;13.783;863.0;0.0;13.4;;409.9173;443.5517;304.8138;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:35.039000-05:00;;63.7;13.783;864.0;0.0;13.4;;409.9173;443.5517;304.8138;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:35.336000-05:00;;63.7;13.783;864.0;0.0;13.4;;410.4026;443.6497;304.8597;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:35.554000-05:00;;63.7;13.783;865.0;0.0;13.4;;410.4026;443.6497;304.8597;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:35.726000-05:00;;63.7;13.783;865.0;0.0;13.4;;410.8881;443.7478;304.9055;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:35.836000-05:00;;63.7;13.847;865.0;0.0;13.4;;410.8881;443.7478;304.9055;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:36.086000-05:00;;63.7;13.847;866.0;0.0;13.4;;410.8881;443.7478;304.9055;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:36.117000-05:00;;63.7;13.847;866.0;0.0;13.5;;410.8881;443.7478;304.9055;221.0;91.2985;30.98575;0.0;2435.0;MOD14567
2018-09-30 17:54:36.445000-05:00;;63.7;13.847;866.0;0.0;13.5;;410.8881;443.7478;304.9055;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:36.508000-05:00;;63.7;13.847;866.0;0.0;13.5;;411.8579;443.9448;304.9971;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:36.601000-05:00;;63.7;13.847;870.0;0.0;13.5;;411.8579;443.9448;304.9971;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:36.914000-05:00;;63.7;13.847;870.0;0.0;13.5;;412.3559;444.0462;305.0441;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:37.070000-05:00;;63.7;13.91;870.0;0.0;13.5;;412.3559;444.0462;305.0441;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:37.304000-05:00;;63.7;13.91;870.0;0.0;13.5;;412.8414;444.1453;305.0899;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:37.648000-05:00;;63.7;13.91;872.0;0.0;13.5;;412.8414;444.1453;305.0899;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:37.758000-05:00;;63.7;13.973;872.0;0.0;13.5;;412.8414;444.1453;305.0899;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:38.086000-05:00;;63.7;13.973;872.0;0.0;13.5;;413.8252;444.3464;305.1827;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:38.179000-05:00;;63.7;13.973;873.0;0.0;13.5;;413.8252;444.3464;305.1827;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:38.476000-05:00;;63.7;13.973;873.0;0.0;13.5;;414.3108;444.4459;305.2286;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:38.695000-05:00;;63.7;13.973;876.0;0.0;13.5;;414.3108;444.4459;305.2286;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:38.867000-05:00;;63.7;13.973;876.0;0.0;13.5;;414.7966;444.5453;305.2745;221.0;91.2985;30.98575;0.0;2478.0;MOD14567
2018-09-30 17:54:39.039000-05:00;;63.7;13.973;876.0;0.0;13.5;;414.7966;444.5453;305.2745;221.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:39.226000-05:00;;63.7;13.973;877.0;0.0;13.5;;414.7966;444.5453;305.2745;221.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:39.273000-05:00;;63.7;13.973;877.0;0.0;13.6;;415.3078;444.6496;305.3228;221.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:39.679000-05:00;;63.7;13.973;877.0;0.0;13.6;;415.3078;444.6496;305.3228;229.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:39.695000-05:00;;63.7;14.037;877.0;0.0;13.6;;415.3078;444.6496;305.3228;229.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:39.742000-05:00;;63.7;14.037;878.0;0.0;13.6;;415.3078;444.6496;305.3228;229.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:40.086000-05:00;;63.7;14.037;878.0;0.0;13.6;;416.3187;444.8548;305.4181;229.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:40.258000-05:00;;63.7;14.037;881.0;0.0;13.6;;416.3187;444.8548;305.4181;229.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:40.492000-05:00;;63.7;14.037;881.0;0.0;13.6;;416.8182;444.9557;305.4653;229.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:40.883000-05:00;;63.7;14.037;881.0;0.0;13.6;;417.3165;445.0564;305.5125;229.0;91.2985;30.98575;0.0;2506.0;MOD14567
2018-09-30 17:54:40.992000-05:00;;63.7;14.101;881.0;0.0;13.6;;417.3165;445.0564;305.5125;229.0;91.2985;30.98575;0.0;2549.0;MOD14567
2018-09-30 17:54:41.273000-05:00;;63.7;14.101;881.0;0.0;13.6;;417.802;445.1544;305.5585;229.0;91.2985;30.98575;0.0;2549.0;MOD14567
2018-09-30 17:54:41.836000-05:00;;63.7;14.101;882.0;0.0;13.6;;417.802;445.1544;305.5585;229.0;91.2985;30.98575;0.0;2549.0;MOD14567
2018-09-30 17:54:42.070000-05:00;;63.7;14.101;882.0;0.0;13.6;;418.7981;445.3549;305.653;229.0;91.2985;30.98575;0.0;2549.0;MOD14567
2018-09-30 17:54:42.367000-05:00;;63.7;14.101;886.0;0.0;13.6;;418.7981;445.3549;305.653;229.0;91.2985;30.98575;0.0;2549.0;MOD14567
2018-09-30 17:54:42.476000-05:00;;63.7;14.101;886.0;0.0;13.6;;419.2838;445.4524;305.6991;229.0;91.2985;30.98575;0.0;2549.0;MOD14567
2018-09-30 17:54:42.867000-05:00;;63.7;14.101;886.0;0.0;13.6;;419.7829;445.5526;305.7465;229.0;91.2985;30.98575;0.0;2549.0;MOD14567
2018-09-30 17:54:42.883000-05:00;;63.7;14.101;887.0;0.0;13.6;;419.7829;445.5526;305.7465;229.0;91.2985;30.98575;0.0;2549.0;MOD14567
2018-09-30 17:54:42.898000-05:00;;63.7;14.164;887.0;0.0;13.6;;419.7829;445.5526;305.7465;229.0;91.2985;30.98575;0.0;2479.0;MOD14567
2018-09-30 17:54:43.258000-05:00;;63.7;14.164;887.0;0.0;13.6;;420.2701;445.6505;305.7926;229.0;91.2985;30.98575;0.0;2479.0;MOD14567
2018-09-30 17:54:43.414000-05:00;;63.7;14.164;890.0;0.0;13.6;;420.2701;445.6505;305.7926;229.0;91.2985;30.98575;0.0;2479.0;MOD14567
2018-09-30 17:54:43.945000-05:00;;63.7;14.164;889.0;0.0;13.6;;420.2701;445.6505;305.7926;229.0;91.2985;30.98575;0.0;2479.0;MOD14567
2018-09-30 17:54:44.054000-05:00;;63.7;14.164;889.0;0.0;13.6;;421.2571;445.8494;305.8861;229.0;91.2985;30.98575;0.0;2479.0;MOD14567
2018-09-30 17:54:44.445000-05:00;;63.7;14.164;889.0;0.0;13.6;;421.757;445.9503;305.9334;229.0;91.2985;30.98575;0.0;2479.0;MOD14567
2018-09-30 17:54:44.461000-05:00;;63.7;14.164;891.0;0.0;13.6;;421.757;445.9503;305.9334;229.0;91.2985;30.98575;0.0;2479.0;MOD14567
2018-09-30 17:54:44.742000-05:00;;63.7;14.227;891.0;0.0;13.6;;421.757;445.9503;305.9334;229.0;91.2985;30.98575;0.0;2447.0;MOD14567
2018-09-30 17:54:44.851000-05:00;;63.7;14.227;891.0;0.0;13.6;;422.269;446.0535;305.9819;229.0;91.2985;30.98575;0.0;2447.0;MOD14567
2018-09-30 17:54:45.273000-05:00;;63.7;14.227;891.0;0.0;13.7;;422.781;446.1565;306.0305;229.0;91.2985;30.98575;0.0;2447.0;MOD14567
2018-09-30 17:54:45.492000-05:00;;63.7;14.227;893.0;0.0;13.7;;422.781;446.1565;306.0305;229.0;91.2985;30.98575;0.0;2447.0;MOD14567
2018-09-30 17:54:46.023000-05:00;;63.7;14.227;895.0;0.0;13.7;;422.781;446.1565;306.0305;229.0;91.2985;30.98575;0.0;2447.0;MOD14567
2018-09-30 17:54:46.054000-05:00;;63.7;14.227;895.0;0.0;13.7;;423.7688;446.354;306.124;229.0;91.2985;30.98575;0.0;2447.0;MOD14567
2018-09-30 17:54:46.461000-05:00;;63.7;14.227;895.0;0.0;13.7;;424.2814;446.4562;306.1725;229.0;91.2985;30.98575;0.0;2447.0;MOD14567
2018-09-30 17:54:46.679000-05:00;;63.7;14.291;895.0;0.0;13.7;;424.2814;446.4562;306.1725;229.0;91.2985;30.98575;0.0;2704.0;MOD14567
2018-09-30 17:54:46.851000-05:00;;63.7;14.291;895.0;0.0;13.7;;424.7695;446.5532;306.2186;229.0;91.2985;30.98575;0.0;2704.0;MOD14567
2018-09-30 17:54:47.070000-05:00;;63.7;14.291;897.0;0.0;13.7;;424.7695;446.5532;306.2186;229.0;91.2985;30.98575;0.0;2704.0;MOD14567
2018-09-30 17:54:47.258000-05:00;;63.7;14.291;897.0;0.0;13.7;;424.7695;446.5532;306.2672;229.0;91.2985;30.98575;0.0;2704.0;MOD14567
2018-09-30 17:54:47.648000-05:00;;63.7;14.291;897.0;0.0;13.7;;425.7581;446.75;306.2672;229.0;91.2985;30.98575;0.0;2704.0;MOD14567
2018-09-30 17:54:48.055000-05:00;;63.7;14.291;897.0;0.0;13.8;;426.2456;446.8474;306.3584;229.0;91.2985;30.98575;0.0;2704.0;MOD14567
2018-09-30 17:54:48.101000-05:00;;63.7;14.291;900.0;0.0;13.8;;426.2456;446.8474;306.3584;229.0;91.2985;30.98575;0.0;2704.0;MOD14567
2018-09-30 17:54:48.430000-05:00;;63.7;14.291;900.0;0.0;13.8;;426.7454;446.9476;306.4058;229.0;91.2985;30.98575;0.0;2704.0;MOD14567
2018-09-30 17:54:48.726000-05:00;;63.7;14.291;900.0;0.0;13.8;;426.7454;446.9476;306.4058;229.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:48.836000-05:00;;63.7;14.291;900.0;0.0;13.8;;427.2575;447.0505;306.4543;229.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:49.133000-05:00;;63.7;14.291;903.0;0.0;13.8;;427.2575;447.0505;306.4543;229.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:49.633000-05:00;;63.7;14.291;903.0;0.0;13.8;;428.2446;447.2491;306.548;235.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:49.664000-05:00;;63.7;14.291;904.0;0.0;13.8;;428.2446;447.2491;306.548;235.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:49.961000-05:00;;63.7;14.355;904.0;0.0;13.8;;428.2446;447.2491;306.548;235.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:50.039000-05:00;;63.7;14.355;904.0;0.0;13.8;;428.7444;447.3499;306.5953;235.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:50.180000-05:00;;63.7;14.355;905.0;0.0;13.8;;428.7444;447.3499;306.5953;235.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:50.430000-05:00;;63.7;14.355;905.0;0.0;13.8;;429.2442;447.4507;306.6427;235.0;91.2985;30.98575;0.0;2632.0;MOD14567
2018-09-30 17:54:50.555000-05:00;;63.7;14.355;905.0;0.0;13.8;;429.2442;447.4507;306.6427;235.0;91.2985;30.98575;0.0;2509.0;MOD14567
2018-09-30 17:54:50.711000-05:00;;63.7;14.355;906.0;0.0;13.8;;429.2442;447.4507;306.6427;235.0;91.2985;30.98575;0.0;2509.0;MOD14567
2018-09-30 17:54:50.820000-05:00;;63.7;14.355;906.0;0.0;13.8;;429.7318;447.5493;306.689;235.0;91.2985;30.98575;0.0;2509.0;MOD14567
2018-09-30 17:54:51.148000-05:00;;63.7;14.418;906.0;0.0;13.8;;429.7318;447.5493;306.689;235.0;91.2985;30.98575;0.0;2509.0;MOD14567
2018-09-30 17:54:51.226000-05:00;;63.7;14.418;906.0;0.0;13.9;;429.7318;447.5493;306.689;235.0;91.2985;30.98575;0.0;2509.0;MOD14567
2018-09-30 17:54:51.242000-05:00;;63.7;14.418;908.0;0.0;13.9;;429.7318;447.5493;306.689;235.0;91.2985;30.98575;0.0;2509.0;MOD14567
