date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-18 06:09:47.961000-05:00;;54.7;3.367;230.0;0.0;6.8;;273.0081;336.0727;228.2675;11.0;109.2152;54.91705;0.0;1161.0;MOD14337
2018-09-18 06:09:48.161000-05:00;;54.7;3.367;231.0;0.0;6.8;;273.0081;336.0727;228.2675;11.0;109.2152;54.91705;0.0;1161.0;MOD14337
2018-09-18 06:09:48.773000-05:00;;54.7;3.367;231.0;0.0;6.8;;273.2339;336.5293;228.5839;11.0;109.2152;54.91705;0.0;1161.0;MOD14337
2018-09-18 06:09:49.164000-05:00;;54.7;3.367;231.0;0.0;6.8;;273.3451;336.7529;228.7381;11.0;109.2152;54.91705;0.0;1161.0;MOD14337
2018-09-18 06:09:49.258000-05:00;;54.7;3.367;233.0;0.0;6.8;;273.3451;336.7529;228.7381;11.0;109.2152;54.91705;0.0;1161.0;MOD14337
2018-09-18 06:09:49.555000-05:00;;54.7;3.367;233.0;0.0;6.8;;273.4566;336.9767;228.8922;11.0;109.2152;54.91705;0.0;1130.0;MOD14337
2018-09-18 06:09:49.773000-05:00;;54.7;3.367;236.0;0.0;6.8;;273.4566;336.9767;228.8922;11.0;109.2152;54.91705;0.0;1130.0;MOD14337
2018-09-18 06:09:50.289000-05:00;;54.7;3.367;237.0;0.0;6.8;;273.4566;336.9767;228.8922;11.0;109.2152;54.91705;0.0;1130.0;MOD14337
2018-09-18 06:09:50.336000-05:00;;54.7;3.367;237.0;0.0;6.8;;273.68;337.4245;229.2002;11.0;109.2152;54.91705;0.0;1130.0;MOD14337
2018-09-18 06:09:50.727000-05:00;;54.7;3.367;237.0;0.0;6.8;;273.7917;337.6486;229.3541;11.0;109.2152;54.91705;0.0;1130.0;MOD14337
2018-09-18 06:09:50.805000-05:00;;54.7;3.367;236.0;0.0;6.8;;273.7917;337.6486;229.3541;11.0;109.2152;54.91705;0.0;1130.0;MOD14337
2018-09-18 06:09:51.117000-05:00;;54.7;3.367;236.0;0.0;6.8;;273.9064;337.8781;229.5119;11.0;109.2152;54.91705;0.0;1130.0;MOD14337
2018-09-18 06:09:51.508000-05:00;;54.7;3.367;236.0;0.0;6.8;;274.0182;338.1015;229.6656;11.0;109.2152;54.91705;0.0;1130.0;MOD14337
2018-09-18 06:09:51.539000-05:00;;54.7;3.43;236.0;0.0;6.8;;274.0182;338.1015;229.6656;11.0;109.2152;54.91705;0.0;1068.0;MOD14337
2018-09-18 06:09:51.867000-05:00;;54.7;3.43;240.0;0.0;6.8;;274.0182;338.1015;229.6656;11.0;109.2152;54.91705;0.0;1068.0;MOD14337
2018-09-18 06:09:52.320000-05:00;;54.7;3.43;240.0;0.0;6.8;;274.2476;338.5588;229.9806;11.0;109.2152;54.91705;0.0;1068.0;MOD14337
2018-09-18 06:09:52.383000-05:00;;54.7;3.43;245.0;0.0;6.8;;274.2476;338.5588;229.9806;11.0;109.2152;54.91705;0.0;1068.0;MOD14337
2018-09-18 06:09:52.711000-05:00;;54.7;3.43;245.0;0.0;6.8;;274.3621;338.7866;230.1378;11.0;109.2152;54.91705;0.0;1068.0;MOD14337
2018-09-18 06:09:52.899000-05:00;;54.7;3.43;246.0;0.0;6.8;;274.3621;338.7866;230.1378;11.0;109.2152;54.91705;0.0;1068.0;MOD14337
2018-09-18 06:09:53.117000-05:00;;54.7;3.43;246.0;0.0;6.8;;274.4796;339.019;230.2988;11.0;109.2152;54.91705;0.0;1068.0;MOD14337
2018-09-18 06:09:53.208000-05:00;;54.7;3.43;246.0;0.0;6.8;;274.4796;339.019;230.2988;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:53.508000-05:00;;54.7;3.43;246.0;0.0;6.9;;274.5885;339.2338;230.4479;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:53.945000-05:00;;54.7;3.43;247.0;0.0;6.9;;274.5885;339.2338;230.4479;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:54.305000-05:00;;54.7;3.43;247.0;0.0;6.9;;274.8137;339.6787;230.757;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:54.461000-05:00;;54.7;3.43;250.0;0.0;6.9;;274.8137;339.6787;230.757;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:54.567000-05:00;;54.7;3.493;250.0;0.0;6.9;;274.8137;339.6787;230.757;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:54.695000-05:00;;54.7;3.493;250.0;0.0;6.9;;274.9249;339.8972;230.9092;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:55.008000-05:00;;54.7;3.493;253.0;0.0;6.9;;274.9249;339.8972;230.9092;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:55.086000-05:00;;54.7;3.493;253.0;0.0;6.9;;275.0417;340.1266;231.0687;11.0;109.2152;54.91705;0.0;1093.0;MOD14337
2018-09-18 06:09:55.208000-05:00;;54.7;3.493;253.0;0.0;6.9;;275.0417;340.1266;231.0687;11.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:55.492000-05:00;;54.7;3.493;253.0;0.0;6.9;;275.1557;340.35;231.2239;11.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:56.055000-05:00;;54.7;3.493;255.0;0.0;6.9;;275.1557;340.35;231.2239;11.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:56.289000-05:00;;54.7;3.493;255.0;0.0;7.0;;275.3833;340.7961;231.5329;11.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:56.570000-05:00;;54.7;3.493;254.0;0.0;7.0;;275.3833;340.7961;231.5329;11.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:56.695000-05:00;;54.7;3.493;254.0;0.0;7.0;;275.4995;341.0247;231.6905;11.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:56.864000-05:00;;54.7;3.493;254.0;0.0;7.0;;275.4995;341.0247;231.6905;14.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:57.102000-05:00;;54.7;3.493;256.0;0.0;7.0;;275.6129;341.248;231.8435;14.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:57.208000-05:00;;54.7;3.557;256.0;0.0;7.0;;275.6129;341.248;231.8435;14.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:57.508000-05:00;;54.7;3.557;256.0;0.0;7.0;;275.7291;341.4775;231.9997;14.0;109.2152;54.91705;0.0;1142.0;MOD14337
2018-09-18 06:09:57.633000-05:00;;54.7;3.557;258.0;0.0;7.0;;275.7291;341.4775;231.9997;14.0;109.2152;54.91705;0.0;1214.0;MOD14337
2018-09-18 06:09:58.164000-05:00;;54.7;3.557;259.0;0.0;7.0;;275.7291;341.4775;231.9997;14.0;109.2152;54.91705;0.0;1214.0;MOD14337
2018-09-18 06:09:58.305000-05:00;;54.7;3.557;259.0;0.0;7.0;;275.9491;341.9156;232.2955;14.0;109.2152;54.91705;0.0;1214.0;MOD14337
2018-09-18 06:09:58.695000-05:00;;54.7;3.557;259.0;0.0;7.0;;276.0648;342.1465;232.4501;14.0;109.2152;54.91705;0.0;1214.0;MOD14337
2018-09-18 06:09:59.102000-05:00;;54.7;3.557;259.0;0.0;7.0;;276.1775;342.3723;232.5996;14.0;109.2152;54.91705;0.0;1214.0;MOD14337
2018-09-18 06:09:59.211000-05:00;;54.7;3.557;258.0;0.0;7.0;;276.1775;342.3723;232.5996;14.0;109.2152;54.91705;0.0;1214.0;MOD14337
2018-09-18 06:09:59.255000-05:00;;54.7;3.557;258.0;0.0;7.0;;276.1775;342.3723;232.5996;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:09:59.492000-05:00;;54.7;3.557;258.0;0.0;7.0;;276.1775;342.5875;232.7407;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:09:59.633000-05:00;;54.7;3.621;258.0;0.0;7.0;;276.1775;342.5875;232.7407;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:09:59.742000-05:00;;54.7;3.621;256.0;0.0;7.0;;276.1775;342.5875;232.7407;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:09:59.883000-05:00;;54.7;3.621;256.0;0.0;7.0;;276.4007;342.5875;232.7407;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:10:00.274000-05:00;;54.7;3.621;258.0;0.0;7.0;;276.4007;342.5875;232.7407;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:10:00.289000-05:00;;54.7;3.621;258.0;0.0;7.0;;276.5134;343.0467;233.039;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:10:00.680000-05:00;;54.7;3.621;258.0;0.0;7.0;;276.6235;343.2682;233.1813;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:10:00.805000-05:00;;54.7;3.621;263.0;0.0;7.0;;276.6235;343.2682;233.1813;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:10:01.086000-05:00;;54.7;3.621;263.0;0.0;7.0;;276.7397;343.5021;233.3302;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:10:01.320000-05:00;;54.7;3.621;264.0;0.0;7.0;;276.7397;343.5021;233.3302;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:10:01.492000-05:00;;54.7;3.621;264.0;0.0;7.0;;276.7397;343.7306;233.4752;14.0;109.2152;54.91705;0.0;1244.0;MOD14337
2018-09-18 06:10:01.680000-05:00;;54.7;3.621;264.0;0.0;7.0;;276.7397;343.7306;233.4752;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:01.836000-05:00;;54.7;3.621;263.0;0.0;7.0;;276.7397;343.7306;233.4752;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:01.899000-05:00;;54.7;3.621;263.0;0.0;7.0;;276.9659;343.7306;233.4752;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:02.305000-05:00;;54.7;3.621;263.0;0.0;7.1;;277.0794;344.1885;233.7647;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:02.696000-05:00;;54.7;3.621;263.0;0.0;7.1;;277.1961;344.4232;233.912;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:02.883000-05:00;;54.7;3.621;268.0;0.0;7.1;;277.1961;344.4232;233.912;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:03.070000-05:00;;54.7;3.684;268.0;0.0;7.1;;277.1961;344.4232;233.912;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:03.117000-05:00;;54.7;3.684;268.0;0.0;7.1;;277.3131;344.6576;234.0587;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:03.414000-05:00;;54.7;3.684;272.0;0.0;7.1;;277.3131;344.6576;234.0587;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:03.508000-05:00;;54.7;3.684;272.0;0.0;7.1;;277.4249;344.8804;234.1976;14.0;109.2152;54.91705;0.0;1251.0;MOD14337
2018-09-18 06:10:03.727000-05:00;;54.7;3.684;272.0;0.0;7.1;;277.4249;344.8804;234.1976;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:04.289000-05:00;;54.7;3.684;272.0;0.0;7.1;;277.6514;345.3311;234.4775;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:04.383000-05:00;;54.7;3.747;272.0;0.0;7.1;;277.6514;345.3311;234.4775;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:04.477000-05:00;;54.7;3.747;275.0;0.0;7.1;;277.6514;345.3311;234.4775;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:04.680000-05:00;;54.7;3.747;275.0;0.0;7.1;;277.7632;345.5533;234.6151;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:04.992000-05:00;;54.7;3.747;277.0;0.0;7.1;;277.7632;345.5533;234.6151;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:05.086000-05:00;;54.7;3.747;277.0;0.0;7.1;;277.8779;345.7811;234.7558;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:05.477000-05:00;;54.7;3.747;277.0;0.0;7.2;;277.8779;345.7811;234.7558;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:05.508000-05:00;;54.7;3.747;279.0;0.0;7.2;;277.8779;345.7811;234.7558;14.0;109.2152;54.91705;0.0;1385.0;MOD14337
2018-09-18 06:10:05.758000-05:00;;54.7;3.747;279.0;0.0;7.2;;277.8779;345.7811;234.7558;14.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:05.867000-05:00;;54.7;3.747;279.0;0.0;7.2;;278.1015;346.2245;235.0294;14.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:06.258000-05:00;;54.7;3.747;279.0;0.0;7.2;;278.2161;346.4514;235.1693;14.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:06.539000-05:00;;54.7;3.747;280.0;0.0;7.2;;278.2161;346.4514;235.1693;14.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:06.664000-05:00;;54.7;3.747;280.0;0.0;7.2;;278.3308;346.6781;235.3091;14.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:06.849000-05:00;;54.7;3.747;280.0;0.0;7.2;;278.3308;346.6781;235.3091;15.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:07.055000-05:00;;54.7;3.747;282.0;0.0;7.2;;278.3308;346.6781;235.3091;15.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:07.071000-05:00;;54.7;3.747;282.0;0.0;7.2;;278.4454;346.9045;235.4485;15.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:07.586000-05:00;;54.7;3.747;286.0;0.0;7.2;;278.4454;346.9045;235.4485;15.0;109.2152;54.91705;0.0;1395.0;MOD14337
2018-09-18 06:10:07.758000-05:00;;54.7;3.747;286.0;0.0;7.2;;278.4454;346.9045;235.4485;15.0;109.2152;54.91705;0.0;1400.0;MOD14337
2018-09-18 06:10:07.852000-05:00;;54.7;3.747;286.0;0.0;7.2;;278.6743;347.3565;235.7245;15.0;109.2152;54.91705;0.0;1400.0;MOD14337
2018-09-18 06:10:07.958000-05:00;;54.7;3.811;286.0;0.0;7.2;;278.6743;347.3565;235.7245;15.0;109.2152;54.91705;0.0;1400.0;MOD14337
2018-09-18 06:10:08.117000-05:00;;54.7;3.811;288.0;0.0;7.2;;278.6743;347.3565;235.7245;15.0;109.2152;54.91705;0.0;1400.0;MOD14337
2018-09-18 06:10:08.274000-05:00;;54.7;3.811;288.0;0.0;7.3;;278.7885;347.5829;235.8612;15.0;109.2152;54.91705;0.0;1400.0;MOD14337
2018-09-18 06:10:08.649000-05:00;;54.7;3.811;291.0;0.0;7.3;;278.8997;347.8038;235.9939;15.0;109.2152;54.91705;0.0;1400.0;MOD14337
2018-09-18 06:10:09.071000-05:00;;54.7;3.811;291.0;0.0;7.3;;279.016;348.0362;236.1328;15.0;109.2152;54.91705;0.0;1400.0;MOD14337
2018-09-18 06:10:09.680000-05:00;;54.7;3.811;291.0;0.0;7.3;;279.016;348.0362;236.1328;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:09.852000-05:00;;54.7;3.811;291.0;0.0;7.3;;279.2401;348.4886;236.4028;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:10.114000-05:00;;54.7;3.811;294.0;0.0;7.3;;279.2401;348.4886;236.4028;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:10.211000-05:00;;54.7;3.811;292.0;0.0;7.3;;279.2401;348.4886;236.4028;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:10.242000-05:00;;54.7;3.811;292.0;0.0;7.3;;279.351;348.7191;236.5401;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:10.633000-05:00;;54.7;3.811;292.0;0.0;7.3;;279.4615;348.9561;236.6792;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:10.724000-05:00;;54.7;3.875;292.0;0.0;7.3;;279.4615;348.9561;236.6792;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:10.727000-05:00;;54.7;3.875;295.0;0.0;7.3;;279.4615;348.9561;236.6792;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:11.258000-05:00;;54.7;3.875;297.0;0.0;7.3;;279.4615;348.9561;236.6792;15.0;109.2152;54.91705;0.0;1494.0;MOD14337
2018-09-18 06:10:11.380000-05:00;;54.7;3.875;297.0;0.0;7.3;;279.4615;348.9561;236.6792;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:11.430000-05:00;;54.7;3.875;297.0;0.0;7.3;;279.6877;349.4639;236.9753;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:11.789000-05:00;;54.7;3.875;299.0;0.0;7.3;;279.6877;349.4639;236.9753;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:11.836000-05:00;;54.7;3.875;299.0;0.0;7.3;;279.8004;349.7283;237.1295;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:12.227000-05:00;;54.7;3.875;299.0;0.0;7.3;;279.91;349.9927;237.2834;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:12.305000-05:00;;54.7;3.875;300.0;0.0;7.3;;279.91;349.9927;237.2834;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:12.617000-05:00;;54.7;3.875;300.0;0.0;7.3;;280.019;350.2617;237.4406;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:12.821000-05:00;;54.7;3.875;301.0;0.0;7.3;;280.019;350.2617;237.4406;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:13.024000-05:00;;54.7;3.938;301.0;0.0;7.3;;280.019;350.2617;237.4406;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:13.399000-05:00;;54.7;3.938;301.0;0.0;7.3;;280.2375;350.8106;237.7669;15.0;109.2152;54.91705;0.0;1480.0;MOD14337
2018-09-18 06:10:13.680000-05:00;;54.7;3.938;301.0;0.0;7.3;;280.2375;350.8106;237.7669;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:13.805000-05:00;;54.7;3.938;301.0;0.0;7.3;;280.3482;351.0885;237.934;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:13.883000-05:00;;54.7;3.938;303.0;0.0;7.3;;280.3482;351.0885;237.934;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:14.211000-05:00;;54.7;3.938;303.0;0.0;7.3;;280.4617;351.3746;238.1056;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:14.399000-05:00;;54.7;3.938;305.0;0.0;7.3;;280.4617;351.3746;238.1056;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:14.411000-05:00;;54.7;3.938;305.0;0.0;7.4;;280.4617;351.3746;238.1056;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:14.930000-05:00;;54.7;3.938;306.0;0.0;7.4;;280.4617;351.3746;238.1056;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:14.992000-05:00;;54.7;3.938;306.0;0.0;7.4;;280.6788;351.9212;238.4309;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:15.383000-05:00;;54.7;3.938;306.0;0.0;7.4;;280.7846;352.1885;238.5885;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:15.446000-05:00;;54.7;3.938;307.0;0.0;7.4;;280.7846;352.1885;238.5885;15.0;109.2152;54.91705;0.0;1344.0;MOD14337
2018-09-18 06:10:15.680000-05:00;;54.7;4.002;307.0;0.0;7.4;;280.7846;352.1885;238.5885;15.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:15.774000-05:00;;54.7;4.002;307.0;0.0;7.4;;280.8959;352.4705;238.7536;15.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:15.961000-05:00;;54.7;4.002;308.0;0.0;7.4;;280.8959;352.4705;238.7536;15.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:16.164000-05:00;;54.7;4.002;308.0;0.0;7.4;;281.0045;352.7458;238.9137;15.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:16.492000-05:00;;54.7;4.002;312.0;0.0;7.4;;281.0045;352.7458;238.9137;15.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:16.930000-05:00;;54.7;4.002;312.0;0.0;7.4;;281.2184;353.2891;239.2278;18.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:17.008000-05:00;;54.7;4.002;313.0;0.0;7.4;;281.2184;353.2891;239.2278;18.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:17.224000-05:00;;54.7;4.002;313.0;0.0;7.5;;281.2184;353.2891;239.2278;18.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:17.336000-05:00;;54.7;4.002;313.0;0.0;7.5;;281.3326;353.5784;239.394;18.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:17.524000-05:00;;54.7;4.002;314.0;0.0;7.5;;281.3326;353.5784;239.394;18.0;109.2152;54.91705;0.0;1381.0;MOD14337
2018-09-18 06:10:17.664000-05:00;;54.7;4.065;314.0;0.0;7.5;;281.3326;353.5784;239.394;18.0;109.2152;54.91705;0.0;1484.0;MOD14337
2018-09-18 06:10:17.742000-05:00;;54.7;4.065;314.0;0.0;7.5;;281.4411;353.8537;239.5516;18.0;109.2152;54.91705;0.0;1484.0;MOD14337
2018-09-18 06:10:18.039000-05:00;;54.7;4.065;315.0;0.0;7.5;;281.4411;353.8537;239.5516;18.0;109.2152;54.91705;0.0;1484.0;MOD14337
2018-09-18 06:10:18.539000-05:00;;54.7;4.065;315.0;0.0;7.5;;281.6638;354.4182;239.8739;18.0;109.2152;54.91705;0.0;1484.0;MOD14337
2018-09-18 06:10:18.571000-05:00;;54.7;4.065;316.0;0.0;7.5;;281.6638;354.4182;239.8739;18.0;109.2152;54.91705;0.0;1484.0;MOD14337
2018-09-18 06:10:18.946000-05:00;;54.7;4.065;316.0;0.0;7.5;;281.7757;354.7004;240.0345;18.0;109.2152;54.91705;0.0;1484.0;MOD14337
2018-09-18 06:10:19.055000-05:00;;54.7;4.129;316.0;0.0;7.5;;281.7757;354.7004;240.0345;18.0;109.2152;54.91705;0.0;1484.0;MOD14337
2018-09-18 06:10:19.102000-05:00;;54.7;4.129;317.0;0.0;7.5;;281.7757;354.7004;240.0345;18.0;109.2152;54.91705;0.0;1484.0;MOD14337
2018-09-18 06:10:19.317000-05:00;;54.7;4.129;317.0;0.0;7.5;;281.7757;354.7004;240.0345;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:19.352000-05:00;;54.7;4.129;317.0;0.0;7.5;;281.8905;354.9898;240.1988;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:19.617000-05:00;;54.7;4.129;319.0;0.0;7.5;;281.8905;354.9898;240.1988;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:19.727000-05:00;;54.7;4.065;319.0;0.0;7.5;;281.8905;354.9898;240.1988;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:19.743000-05:00;;54.7;4.065;319.0;0.0;7.5;;282.0025;355.2714;240.3589;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:20.133000-05:00;;54.7;4.065;318.0;0.0;7.5;;282.0025;355.2714;240.3589;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:20.352000-05:00;;54.7;4.129;318.0;0.0;7.5;;282.0025;355.2714;240.3589;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:20.555000-05:00;;54.7;4.129;318.0;0.0;7.5;;282.2284;355.8409;240.6826;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:20.664000-05:00;;54.7;4.129;321.0;0.0;7.5;;282.2284;355.8409;240.6826;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:20.946000-05:00;;54.7;4.129;321.0;0.0;7.5;;282.3342;356.1072;240.8342;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:21.180000-05:00;;54.7;4.129;323.0;0.0;7.5;;282.3342;356.1072;240.8342;18.0;109.2152;54.91705;0.0;1529.0;MOD14337
2018-09-18 06:10:21.302000-05:00;;54.7;4.129;323.0;0.0;7.5;;282.3342;356.1072;240.8342;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:21.336000-05:00;;54.7;4.129;323.0;0.0;7.5;;282.4485;356.3942;240.9978;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:21.711000-05:00;;54.7;4.129;324.0;0.0;7.5;;282.4485;356.3942;240.9978;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:21.743000-05:00;;54.7;4.129;324.0;0.0;7.5;;282.5601;356.674;241.1572;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:21.989000-05:00;;54.7;4.192;324.0;0.0;7.5;;282.5601;356.674;241.1572;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:22.227000-05:00;;54.7;4.192;326.0;0.0;7.5;;282.5601;356.674;241.1572;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:22.524000-05:00;;54.7;4.192;326.0;0.0;7.5;;282.7777;357.2191;241.4677;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:22.743000-05:00;;54.7;4.192;328.0;0.0;7.5;;282.7777;357.2191;241.4677;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:22.914000-05:00;;54.7;4.192;328.0;0.0;7.5;;282.8867;357.4915;241.6228;18.0;109.2152;54.91705;0.0;1630.0;MOD14337
2018-09-18 06:10:23.302000-05:00;;54.7;4.192;328.0;0.0;7.5;;282.8867;357.4915;241.6228;18.0;109.2152;54.91705;0.0;1672.0;MOD14337
2018-09-18 06:10:23.305000-05:00;;54.7;4.192;328.0;0.0;7.5;;282.9985;357.7708;241.7819;18.0;109.2152;54.91705;0.0;1672.0;MOD14337
