date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-10 05:28:39.703000-05:00;;55.0;10.425;788.0;0.0;12.1;;356.548;436.2524;303.8095;182.0;100.3912;50.42962;0.0;1674.0;MOD14755
2018-10-10 05:28:39.718000-05:00;;55.0;10.425;789.0;0.0;12.1;;356.548;436.2524;303.8095;182.0;100.3912;50.42962;0.0;1674.0;MOD14755
2018-10-10 05:28:40.093000-05:00;;55.0;10.425;789.0;0.0;12.2;;357.524;436.3565;303.9042;182.0;100.3912;50.42962;0.0;1674.0;MOD14755
2018-10-10 05:28:40.234000-05:00;;55.0;10.425;790.0;0.0;12.2;;357.524;436.3565;303.9042;182.0;100.3912;50.42962;0.0;1674.0;MOD14755
2018-10-10 05:28:40.500000-05:00;;55.0;10.425;790.0;0.0;12.2;;358.0002;436.3565;303.9503;182.0;100.3912;50.42962;0.0;1674.0;MOD14755
2018-10-10 05:28:40.656000-05:00;;55.0;10.425;790.0;0.0;12.2;;358.0002;436.3565;303.9503;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:40.765000-05:00;;55.0;10.425;791.0;0.0;12.2;;358.0002;436.3565;303.9503;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:40.879000-05:00;;55.0;10.489;791.0;0.0;12.2;;358.0002;436.3565;303.9503;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:40.890000-05:00;;55.0;10.489;791.0;0.0;12.2;;358.4892;436.5574;303.9976;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:41.281000-05:00;;55.0;10.489;789.0;0.0;12.2;;358.4892;436.5574;303.9976;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:41.297000-05:00;;55.0;10.489;789.0;0.0;12.2;;358.4892;436.6592;303.9976;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:41.687000-05:00;;55.0;10.489;789.0;0.0;12.2;;359.4566;436.6592;304.091;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:41.797000-05:00;;55.0;10.489;788.0;0.0;12.2;;359.4566;436.6592;304.091;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:42.093000-05:00;;55.0;10.489;788.0;0.0;12.2;;359.9595;436.8628;304.1395;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:42.328000-05:00;;55.0;10.489;792.0;0.0;12.2;;359.9595;436.8628;304.1395;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:42.484000-05:00;;55.0;10.489;792.0;0.0;12.2;;359.9595;436.9596;304.1395;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:42.687000-05:00;;55.0;10.553;792.0;0.0;12.2;;359.9595;436.9596;304.1395;182.0;100.3912;50.42962;0.0;1689.0;MOD14755
2018-10-10 05:28:42.816000-05:00;;55.0;10.553;792.0;0.0;12.2;;359.9595;436.9596;304.1395;182.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:42.843000-05:00;;55.0;10.553;795.0;0.0;12.2;;359.9595;436.9596;304.1395;182.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:42.875000-05:00;;55.0;10.553;795.0;0.0;12.2;;360.9174;437.0614;304.2317;182.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:43.160000-05:00;;55.0;10.553;795.0;0.0;12.3;;360.9174;437.0614;304.2317;182.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:43.281000-05:00;;55.0;10.553;795.0;0.0;12.3;;361.4218;437.0614;304.2802;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:43.375000-05:00;;55.0;10.553;797.0;0.0;12.3;;361.4218;437.0614;304.2802;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:43.672000-05:00;;55.0;10.553;797.0;0.0;12.3;;361.8902;437.2626;304.325;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:43.890000-05:00;;55.0;10.553;798.0;0.0;12.3;;361.8902;437.2626;304.325;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:44.078000-05:00;;55.0;10.553;798.0;0.0;12.3;;361.8902;437.367;304.325;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:44.406000-05:00;;55.0;10.553;799.0;0.0;12.3;;361.8902;437.367;304.325;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:44.468000-05:00;;55.0;10.553;799.0;0.0;12.3;;362.8774;437.4658;304.4196;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:44.875000-05:00;;55.0;10.553;799.0;0.0;12.3;;363.3839;437.4658;304.468;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:44.922000-05:00;;55.0;10.553;802.0;0.0;12.3;;363.3839;437.4658;304.468;189.0;100.3912;50.42962;0.0;1696.0;MOD14755
2018-10-10 05:28:45.218000-05:00;;55.0;10.617;802.0;0.0;12.3;;363.3839;437.4658;304.468;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:45.281000-05:00;;55.0;10.617;802.0;0.0;12.3;;363.3839;437.6694;304.468;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:45.453000-05:00;;55.0;10.617;804.0;0.0;12.3;;363.3839;437.6694;304.468;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:45.672000-05:00;;55.0;10.617;804.0;0.0;12.3;;364.3608;437.7667;304.5613;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:45.968000-05:00;;55.0;10.617;806.0;0.0;12.3;;364.3608;437.7667;304.5613;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:46.078000-05:00;;55.0;10.617;806.0;0.0;12.3;;364.8683;437.7667;304.6096;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:46.347000-05:00;;55.0;10.617;806.0;0.0;12.4;;364.8683;437.7667;304.6096;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:46.484000-05:00;;55.0;10.617;806.0;0.0;12.4;;365.3636;437.9689;304.6569;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:46.500000-05:00;;55.0;10.617;807.0;0.0;12.4;;365.3636;437.9689;304.6569;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:46.875000-05:00;;55.0;10.617;807.0;0.0;12.4;;365.3636;438.0687;304.6569;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:47.015000-05:00;;55.0;10.617;810.0;0.0;12.4;;365.3636;438.0687;304.6569;189.0;100.3912;50.42962;0.0;1699.0;MOD14755
2018-10-10 05:28:47.109000-05:00;;55.0;10.617;810.0;0.0;12.4;;365.3636;438.0687;304.6569;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:47.281000-05:00;;55.0;10.617;810.0;0.0;12.4;;366.3676;438.1712;304.7524;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:47.687000-05:00;;55.0;10.617;810.0;0.0;12.4;;366.8649;438.1712;304.7996;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:47.718000-05:00;;55.0;10.681;810.0;0.0;12.4;;366.8649;438.1712;304.7996;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:48.047000-05:00;;55.0;10.681;808.0;0.0;12.4;;366.8649;438.1712;304.7996;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:48.078000-05:00;;55.0;10.681;808.0;0.0;12.4;;366.8649;438.369;304.8456;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:48.484000-05:00;;55.0;10.681;808.0;0.0;12.4;;367.8463;438.4694;304.8456;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:48.578000-05:00;;55.0;10.681;811.0;0.0;12.4;;367.8463;438.4694;304.8456;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:48.875000-05:00;;55.0;10.681;811.0;0.0;12.4;;368.3432;438.4694;304.9399;189.0;100.3912;50.42962;0.0;1788.0;MOD14755
2018-10-10 05:28:49.047000-05:00;;55.0;10.681;811.0;0.0;12.4;;368.3432;438.4694;304.9399;189.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:49.093000-05:00;;55.0;10.681;812.0;0.0;12.4;;368.3432;438.4694;304.9399;189.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:49.281000-05:00;;55.0;10.681;812.0;0.0;12.4;;368.853;438.6727;304.9882;193.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:49.625000-05:00;;55.0;10.681;816.0;0.0;12.4;;368.853;438.6727;304.9882;193.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:49.672000-05:00;;55.0;10.681;816.0;0.0;12.4;;368.853;438.7681;304.9882;193.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:50.078000-05:00;;55.0;10.681;816.0;0.0;12.4;;369.8369;438.871;305.0811;193.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:50.140000-05:00;;55.0;10.681;814.0;0.0;12.4;;369.8369;438.871;305.0811;193.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:50.468000-05:00;;55.0;10.681;814.0;0.0;12.4;;370.323;438.871;305.127;193.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:50.672000-05:00;;55.0;10.681;817.0;0.0;12.4;;370.323;438.871;305.127;193.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:50.859000-05:00;;55.0;10.681;817.0;0.0;12.4;;370.323;439.0707;305.127;193.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:28:51.015000-05:00;;55.0;10.745;817.0;0.0;12.4;;370.323;439.0707;305.127;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:51.187000-05:00;;55.0;10.745;821.0;0.0;12.4;;370.323;439.0707;305.127;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:51.265000-05:00;;55.0;10.745;821.0;0.0;12.4;;371.3215;439.1731;305.2212;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:51.656000-05:00;;55.0;10.745;821.0;0.0;12.4;;371.8216;439.1731;305.2682;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:51.703000-05:00;;55.0;10.745;824.0;0.0;12.4;;371.8216;439.1731;305.2682;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:52.062000-05:00;;55.0;10.745;824.0;0.0;12.4;;372.3216;439.3795;305.3152;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:52.234000-05:00;;55.0;10.745;825.0;0.0;12.4;;372.3216;439.3795;305.3152;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:52.347000-05:00;;55.0;10.745;825.0;0.0;12.5;;372.3216;439.3795;305.3152;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:52.453000-05:00;;55.0;10.745;825.0;0.0;12.5;;372.3216;439.4807;305.3152;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:52.750000-05:00;;55.0;10.745;826.0;0.0;12.5;;372.3216;439.4807;305.3152;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:52.859000-05:00;;55.0;10.745;826.0;0.0;12.5;;373.3097;439.5849;305.4081;193.0;100.3912;50.42962;0.0;1789.0;MOD14755
2018-10-10 05:28:52.968000-05:00;;55.0;10.745;826.0;0.0;12.5;;373.3097;439.5849;305.4081;193.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:53.160000-05:00;;55.0;10.809;826.0;0.0;12.5;;373.3097;439.5849;305.4081;193.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:53.250000-05:00;;55.0;10.809;826.0;0.0;12.5;;373.7977;439.5849;305.4539;193.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:53.265000-05:00;;55.0;10.809;827.0;0.0;12.5;;373.7977;439.5849;305.4539;193.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:53.519000-05:00;;55.0;10.809;827.0;0.0;12.5;;373.7977;439.5849;305.4539;198.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:53.640000-05:00;;55.0;10.809;827.0;0.0;12.5;;374.2979;439.7912;305.5009;198.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:53.797000-05:00;;55.0;10.809;828.0;0.0;12.5;;374.2979;439.7912;305.5009;198.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:54.047000-05:00;;55.0;10.809;828.0;0.0;12.5;;374.2979;439.8934;305.5009;198.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:54.328000-05:00;;55.0;10.809;833.0;0.0;12.5;;374.2979;439.8934;305.5009;198.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:54.437000-05:00;;55.0;10.809;833.0;0.0;12.5;;375.2854;439.8934;305.5937;198.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:54.828000-05:00;;55.0;10.809;833.0;0.0;12.5;;375.7737;440.1004;305.6396;198.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:54.844000-05:00;;55.0;10.809;831.0;0.0;12.5;;375.7737;440.1004;305.6396;198.0;100.3912;50.42962;0.0;1734.0;MOD14755
2018-10-10 05:28:54.984000-05:00;;55.0;10.809;831.0;0.0;12.5;;375.7737;440.1004;305.6396;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:55.219000-05:00;;55.0;10.809;831.0;0.0;12.5;;375.7737;440.205;305.6396;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:55.375000-05:00;;55.0;10.809;832.0;0.0;12.5;;375.7737;440.205;305.6396;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:55.504000-05:00;;55.0;10.809;832.0;0.0;12.6;;375.7737;440.205;305.6396;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:55.609000-05:00;;55.0;10.872;832.0;0.0;12.6;;375.7737;440.205;305.6396;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:55.625000-05:00;;55.0;10.872;832.0;0.0;12.6;;376.7748;440.3095;305.7335;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:55.906000-05:00;;55.0;10.872;836.0;0.0;12.6;;376.7748;440.3095;305.7335;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:56.031000-05:00;;55.0;10.872;836.0;0.0;12.6;;377.2745;440.3095;305.7804;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:56.422000-05:00;;55.0;10.872;836.0;0.0;12.6;;377.2745;440.5179;305.7804;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:56.797000-05:00;;55.0;10.872;836.0;0.0;12.6;;378.2495;440.6166;305.8721;198.0;100.3912;50.42962;0.0;1800.0;MOD14755
2018-10-10 05:28:56.859000-05:00;;55.0;10.872;836.0;0.0;12.6;;378.2495;440.6166;305.8721;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:56.953000-05:00;;55.0;10.872;837.0;0.0;12.6;;378.2495;440.6166;305.8721;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:57.203000-05:00;;55.0;10.872;837.0;0.0;12.6;;378.7369;440.6166;305.9179;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:57.469000-05:00;;55.0;10.872;840.0;0.0;12.6;;378.7369;440.6166;305.9179;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:57.594000-05:00;;55.0;10.872;840.0;0.0;12.6;;379.2364;440.8212;305.9649;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:58-05:00;;55.0;10.872;843.0;0.0;12.6;;379.2364;440.9268;305.9649;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:58.219000-05:00;;55.0;10.937;843.0;0.0;12.6;;379.2364;440.9268;305.9649;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:58.301000-05:00;;55.0;10.937;843.0;0.0;12.7;;379.2364;440.9268;305.9649;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:58.390000-05:00;;55.0;10.937;843.0;0.0;12.7;;380.2355;441.0266;306.0588;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:58.797000-05:00;;55.0;10.937;843.0;0.0;12.7;;380.7355;441.0266;306.1058;198.0;100.3912;50.42962;0.0;1741.0;MOD14755
2018-10-10 05:28:58.844000-05:00;;55.0;10.937;843.0;0.0;12.7;;380.7355;441.0266;306.1058;198.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:28:59.062000-05:00;;55.0;10.937;844.0;0.0;12.7;;380.7355;441.0266;306.1058;198.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:28:59.203000-05:00;;55.0;10.937;844.0;0.0;12.7;;380.7355;441.2291;306.1058;198.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:28:59.504000-05:00;;55.0;10.937;844.0;0.0;12.7;;380.7355;441.2291;306.1058;202.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:28:59.578000-05:00;;55.0;10.937;848.0;0.0;12.7;;380.7355;441.2291;306.1058;202.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:28:59.594000-05:00;;55.0;10.937;848.0;0.0;12.7;;381.7479;441.3314;306.2009;202.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:29:00-05:00;;55.0;10.937;848.0;0.0;12.7;;382.2357;441.3314;306.2467;202.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:29:00.094000-05:00;;55.0;10.937;849.0;0.0;12.7;;382.2357;441.3314;306.2467;202.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:29:00.156000-05:00;;55.0;11.001;849.0;0.0;12.7;;382.2357;441.3314;306.2467;202.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:29:00.390000-05:00;;55.0;11.001;849.0;0.0;12.7;;382.7368;441.5258;306.2936;202.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:29:00.781000-05:00;;55.0;11.001;849.0;0.0;12.7;;382.7368;441.6183;306.2936;202.0;100.3912;50.42962;0.0;1752.0;MOD14755
2018-10-10 05:29:00.797000-05:00;;55.0;11.001;849.0;0.0;12.7;;382.7368;441.6183;306.2936;202.0;100.3912;50.42962;0.0;1719.0;MOD14755
2018-10-10 05:29:01.125000-05:00;;55.0;11.001;851.0;0.0;12.7;;382.7368;441.6183;306.2936;202.0;100.3912;50.42962;0.0;1719.0;MOD14755
2018-10-10 05:29:01.172000-05:00;;55.0;11.001;851.0;0.0;12.7;;383.7157;441.7151;306.3853;202.0;100.3912;50.42962;0.0;1719.0;MOD14755
2018-10-10 05:29:01.578000-05:00;;55.0;11.001;851.0;0.0;12.7;;384.2302;441.7151;306.4334;202.0;100.3912;50.42962;0.0;1719.0;MOD14755
2018-10-10 05:29:01.656000-05:00;;55.0;11.001;855.0;0.0;12.7;;384.2302;441.7151;306.4334;202.0;100.3912;50.42962;0.0;1719.0;MOD14755
2018-10-10 05:29:01.984000-05:00;;55.0;11.001;855.0;0.0;12.7;;384.2302;441.9098;306.4334;202.0;100.3912;50.42962;0.0;1719.0;MOD14755
2018-10-10 05:29:02.172000-05:00;;55.0;11.001;856.0;0.0;12.7;;384.2302;441.9098;306.4334;202.0;100.3912;50.42962;0.0;1719.0;MOD14755
2018-10-10 05:29:02.375000-05:00;;55.0;11.001;856.0;0.0;12.7;;385.2208;442.0031;306.5262;202.0;100.3912;50.42962;0.0;1719.0;MOD14755
2018-10-10 05:29:02.703000-05:00;;55.0;11.064;856.0;0.0;12.7;;385.2208;442.0031;306.5262;202.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:02.719000-05:00;;55.0;11.064;851.0;0.0;12.7;;385.2208;442.0031;306.5262;202.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:02.781000-05:00;;55.0;11.064;851.0;0.0;12.7;;385.7228;442.0031;306.5732;202.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:03.187000-05:00;;55.0;11.064;851.0;0.0;12.7;;386.2123;442.1917;306.6191;202.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:03.234000-05:00;;55.0;11.064;854.0;0.0;12.7;;386.2123;442.1917;306.6191;202.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:03.473000-05:00;;55.0;11.064;854.0;0.0;12.7;;386.2123;442.1917;306.6191;206.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:03.578000-05:00;;55.0;11.064;854.0;0.0;12.7;;386.2123;442.2923;306.6191;206.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:03.750000-05:00;;55.0;11.064;860.0;0.0;12.7;;386.2123;442.2923;306.6191;206.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:03.969000-05:00;;55.0;11.064;860.0;0.0;12.7;;387.2283;442.2923;306.7143;206.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:04.281000-05:00;;55.0;11.064;864.0;0.0;12.7;;387.2283;442.2923;306.7143;206.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:04.375000-05:00;;55.0;11.064;864.0;0.0;12.8;;387.7299;442.4823;306.7613;206.0;100.3912;50.42962;0.0;1707.0;MOD14755
2018-10-10 05:29:04.640000-05:00;;55.0;11.128;864.0;0.0;12.8;;387.7299;442.4823;306.7613;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:04.765000-05:00;;55.0;11.128;864.0;0.0;12.8;;387.7299;442.5765;306.7613;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:04.812000-05:00;;55.0;11.128;867.0;0.0;12.8;;387.7299;442.5765;306.7613;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:05.156000-05:00;;55.0;11.128;867.0;0.0;12.8;;388.7076;442.6717;306.853;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:05.328000-05:00;;55.0;11.128;866.0;0.0;12.8;;388.7076;442.6717;306.853;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:05.562000-05:00;;55.0;11.128;866.0;0.0;12.8;;389.2215;442.6717;306.9012;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:05.859000-05:00;;55.0;11.128;867.0;0.0;12.8;;389.2215;442.6717;306.9012;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:05.953000-05:00;;55.0;11.128;867.0;0.0;12.8;;389.7098;442.8703;306.9471;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:06.359000-05:00;;55.0;11.128;867.0;0.0;12.8;;389.7098;442.9686;306.9471;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:06.375000-05:00;;55.0;11.128;870.0;0.0;12.8;;389.7098;442.9686;306.9471;206.0;100.3912;50.42962;0.0;1704.0;MOD14755
2018-10-10 05:29:06.645000-05:00;;55.0;11.128;870.0;0.0;12.8;;389.7098;442.9686;306.9471;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:06.750000-05:00;;55.0;11.128;870.0;0.0;12.8;;390.7;442.9686;307.0401;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:06.906000-05:00;;55.0;11.128;871.0;0.0;12.8;;390.7;442.9686;307.0401;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:07.094000-05:00;;55.0;11.193;871.0;0.0;12.8;;390.7;442.9686;307.0401;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:07.156000-05:00;;55.0;11.193;871.0;0.0;12.8;;391.212;443.1746;307.0883;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:07.422000-05:00;;55.0;11.193;874.0;0.0;12.8;;391.212;443.1746;307.0883;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:07.441000-05:00;;55.0;11.193;874.0;0.0;12.9;;391.212;443.1746;307.0883;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:07.562000-05:00;;55.0;11.193;874.0;0.0;12.9;;391.212;443.2796;307.0883;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:07.969000-05:00;;55.0;11.193;874.0;0.0;12.9;;392.2343;443.3851;307.185;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:08.375000-05:00;;55.0;11.193;874.0;0.0;12.9;;392.7204;443.3851;307.231;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:08.765000-05:00;;55.0;11.193;874.0;0.0;12.9;;393.2191;443.5898;307.2783;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:08.969000-05:00;;55.0;11.193;875.0;0.0;12.9;;393.2191;443.5898;307.2783;206.0;100.3912;50.42962;0.0;1790.0;MOD14755
2018-10-10 05:29:09.078000-05:00;;55.0;11.256;875.0;0.0;12.9;;393.2191;443.5898;307.2783;206.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:29:09.172000-05:00;;55.0;11.256;875.0;0.0;12.9;;393.2191;443.6964;307.2783;206.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:29:09.395000-05:00;;55.0;11.256;875.0;0.0;12.9;;393.2191;443.6964;307.2783;209.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:29:09.500000-05:00;;55.0;11.256;877.0;0.0;12.9;;393.2191;443.6964;307.2783;209.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:29:09.578000-05:00;;55.0;11.256;877.0;0.0;12.9;;394.216;443.6964;307.3729;209.0;100.3912;50.42962;0.0;1827.0;MOD14755
2018-10-10 05:29:09.969000-05:00;;55.0;11.256;877.0;0.0;12.9;;394.7022;443.9;307.4191;209.0;100.3912;50.42962;0.0;1827.0;MOD14755
