date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-25 02:01:38.791000-05:00;;56.0;10.105;699.0;0.0;10.9;;337.3257;421.1738;271.6981;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:39.057000-05:00;;56.0;10.105;702.0;0.0;10.9;;337.3257;421.1738;271.6981;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:39.118000-05:00;;56.0;10.105;702.0;0.0;11.0;;337.3257;421.1738;271.6981;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:39.182000-05:00;;56.0;10.105;702.0;0.0;11.0;;337.9958;421.3086;271.7637;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:39.572000-05:00;;56.0;10.105;702.0;0.0;11.0;;338.6648;421.3086;271.7637;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:39.588000-05:00;;56.0;10.105;706.0;0.0;11.0;;338.6648;421.3086;271.7637;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:39.979000-05:00;;56.0;10.105;706.0;0.0;11.0;;339.334;421.5768;271.8948;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:40.119000-05:00;;56.0;10.105;710.0;0.0;11.0;;339.334;421.5768;271.8948;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:40.385000-05:00;;56.0;10.105;710.0;0.0;11.0;;339.334;421.7129;271.962;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:40.650000-05:00;;56.0;10.105;715.0;0.0;11.0;;339.334;421.7129;271.962;61.0;106.4775;50.07893;0.0;3074.0;MOD14468
2018-09-25 02:01:40.713000-05:00;;56.0;10.105;715.0;0.0;11.0;;339.334;421.7129;271.962;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:40.775000-05:00;;56.0;10.105;715.0;0.0;11.0;;340.6724;421.8418;272.026;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:41.166000-05:00;;56.0;10.105;716.0;0.0;11.0;;340.6724;421.8418;272.026;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:41.182000-05:00;;56.0;10.105;716.0;0.0;11.0;;341.3395;421.9734;272.0916;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:41.572000-05:00;;56.0;10.105;716.0;0.0;11.0;;341.988;421.9734;272.0916;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:41.682000-05:00;;56.0;10.105;718.0;0.0;11.0;;341.988;421.9734;272.0916;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:41.979000-05:00;;56.0;10.105;718.0;0.0;11.0;;341.988;422.2329;272.2212;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:42.197000-05:00;;56.0;10.105;722.0;0.0;11.0;;341.988;422.2329;272.2212;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:42.369000-05:00;;56.0;10.105;722.0;0.0;11.0;;343.2985;422.3605;272.2851;61.0;106.4775;50.07893;0.0;3039.0;MOD14468
2018-09-25 02:01:42.666000-05:00;;56.0;10.105;722.0;0.0;11.0;;343.2985;422.3605;272.2851;61.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:42.744000-05:00;;56.0;10.105;722.0;0.0;11.0;;343.9465;422.4881;272.3491;61.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:43.150000-05:00;;56.0;10.105;722.0;0.0;11.0;;344.613;422.619;272.4147;61.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:43.260000-05:00;;56.0;10.105;723.0;0.0;11.0;;344.613;422.619;272.4147;61.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:43.557000-05:00;;56.0;10.105;723.0;0.0;11.0;;345.2981;422.619;272.4147;61.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:43.947000-05:00;;56.0;10.169;723.0;0.0;11.0;;345.2981;422.8813;272.5459;61.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:44.275000-05:00;;56.0;10.169;723.0;0.0;11.0;;345.2981;422.8813;272.5459;66.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:44.307000-05:00;;56.0;10.169;725.0;0.0;11.0;;345.2981;422.8813;272.5459;66.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:44.354000-05:00;;56.0;10.169;725.0;0.0;11.0;;346.6224;423.0126;272.6115;66.0;106.4775;50.07893;0.0;2974.0;MOD14468
2018-09-25 02:01:44.650000-05:00;;56.0;10.169;725.0;0.0;11.0;;346.6224;423.0126;272.6115;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:44.760000-05:00;;56.0;10.169;725.0;0.0;11.0;;347.3109;423.1476;272.6788;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:44.838000-05:00;;56.0;10.169;728.0;0.0;11.0;;347.3109;423.1476;272.6788;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:45.072000-05:00;;56.0;10.169;728.0;0.0;11.1;;347.3109;423.1476;272.6788;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:45.166000-05:00;;56.0;10.169;728.0;0.0;11.1;;348.0151;423.2863;272.7477;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:45.354000-05:00;;56.0;10.169;727.0;0.0;11.1;;348.0151;423.2863;272.7477;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:45.557000-05:00;;56.0;10.169;727.0;0.0;11.1;;348.6837;423.2863;272.7477;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:45.885000-05:00;;56.0;10.169;725.0;0.0;11.1;;348.6837;423.2863;272.7477;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:45.963000-05:00;;56.0;10.169;725.0;0.0;11.1;;348.6837;423.5549;272.8806;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:46.369000-05:00;;56.0;10.169;725.0;0.0;11.1;;350.0321;423.6885;272.9463;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:46.416000-05:00;;56.0;10.169;726.0;0.0;11.1;;350.0321;423.6885;272.9463;66.0;106.4775;50.07893;0.0;2858.0;MOD14468
2018-09-25 02:01:46.431000-05:00;;56.0;10.169;726.0;0.0;11.1;;350.0321;423.6885;272.9463;66.0;106.4775;50.07893;0.0;2775.0;MOD14468
2018-09-25 02:01:46.760000-05:00;;56.0;10.169;726.0;0.0;11.1;;350.6796;423.8196;273.0104;66.0;106.4775;50.07893;0.0;2775.0;MOD14468
2018-09-25 02:01:47.166000-05:00;;56.0;10.169;726.0;0.0;11.1;;351.3286;423.952;273.0744;66.0;106.4775;50.07893;0.0;2775.0;MOD14468
2018-09-25 02:01:47.463000-05:00;;56.0;10.169;727.0;0.0;11.1;;351.3286;423.952;273.0744;66.0;106.4775;50.07893;0.0;2775.0;MOD14468
2018-09-25 02:01:47.572000-05:00;;56.0;10.169;727.0;0.0;11.1;;352.0297;423.952;273.0744;66.0;106.4775;50.07893;0.0;2775.0;MOD14468
2018-09-25 02:01:47.979000-05:00;;56.0;10.169;727.0;0.0;11.2;;352.0297;424.2354;273.2108;66.0;106.4775;50.07893;0.0;2775.0;MOD14468
2018-09-25 02:01:48.385000-05:00;;56.0;10.169;727.0;0.0;11.2;;353.3703;424.3692;273.2749;66.0;106.4775;50.07893;0.0;2775.0;MOD14468
2018-09-25 02:01:48.509000-05:00;;56.0;10.169;727.0;0.0;11.2;;353.3703;424.3692;273.2749;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:48.526000-05:00;;56.0;10.169;728.0;0.0;11.2;;353.3703;424.3692;273.2749;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:48.775000-05:00;;56.0;10.169;728.0;0.0;11.2;;354.0418;424.5068;273.3407;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:49.041000-05:00;;56.0;10.169;730.0;0.0;11.2;;354.0418;424.5068;273.3407;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:49.166000-05:00;;56.0;10.169;730.0;0.0;11.2;;354.7144;424.6449;273.4065;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:49.572000-05:00;;56.0;10.169;730.0;0.0;11.2;;355.3858;424.6449;273.4065;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:49.979000-05:00;;56.0;10.169;730.0;0.0;11.2;;355.3858;424.9226;273.5382;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:50.072000-05:00;;56.0;10.169;732.0;0.0;11.2;;355.3858;424.9226;273.5382;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:50.369000-05:00;;56.0;10.169;732.0;0.0;11.2;;356.7216;425.0618;273.6042;66.0;106.4775;50.07893;0.0;2781.0;MOD14468
2018-09-25 02:01:50.494000-05:00;;56.0;10.169;732.0;0.0;11.2;;356.7216;425.0618;273.6042;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:50.697000-05:00;;56.0;10.232;732.0;0.0;11.2;;356.7216;425.0618;273.6042;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:50.760000-05:00;;56.0;10.232;732.0;0.0;11.2;;357.3707;425.1976;273.6686;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:51.009000-05:00;;56.0;10.232;732.0;0.0;11.3;;357.3707;425.1976;273.6686;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:51.135000-05:00;;56.0;10.232;734.0;0.0;11.3;;357.3707;425.1976;273.6686;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:51.151000-05:00;;56.0;10.232;734.0;0.0;11.3;;358.0356;425.337;273.7347;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:51.541000-05:00;;56.0;10.232;734.0;0.0;11.3;;358.6849;425.337;273.7347;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:51.947000-05:00;;56.0;10.232;734.0;0.0;11.3;;358.6849;425.6089;273.8636;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:52.197000-05:00;;56.0;10.232;735.0;0.0;11.3;;358.6849;425.6089;273.8636;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:52.322000-05:00;;56.0;10.232;735.0;0.0;11.3;;359.9713;425.7451;273.928;66.0;106.4775;50.07893;0.0;2603.0;MOD14468
2018-09-25 02:01:52.462000-05:00;;56.0;10.232;735.0;0.0;11.3;;359.9713;425.7451;273.928;66.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:52.729000-05:00;;56.0;10.232;737.0;0.0;11.3;;360.6418;425.8812;273.9924;66.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:53.119000-05:00;;56.0;10.232;737.0;0.0;11.3;;361.2971;425.8812;273.9924;66.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:53.260000-05:00;;56.0;10.232;738.0;0.0;11.3;;361.2971;425.8812;273.9924;66.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:53.510000-05:00;;56.0;10.232;738.0;0.0;11.3;;361.2971;426.1535;274.1214;66.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:53.791000-05:00;;56.0;10.232;739.0;0.0;11.3;;361.2971;426.1535;274.1214;66.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:53.806000-05:00;;56.0;10.297;739.0;0.0;11.3;;361.2971;426.1535;274.1214;66.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:53.885000-05:00;;56.0;10.297;739.0;0.0;11.4;;362.6087;426.2893;274.1859;66.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:54.181000-05:00;;56.0;10.297;739.0;0.0;11.4;;362.6087;426.2893;274.1859;73.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:54.291000-05:00;;56.0;10.297;739.0;0.0;11.4;;363.2629;426.4247;274.2504;73.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:54.307000-05:00;;56.0;10.297;742.0;0.0;11.4;;363.2629;426.4247;274.2504;73.0;106.4775;50.07893;0.0;2410.0;MOD14468
2018-09-25 02:01:54.525000-05:00;;56.0;10.297;742.0;0.0;11.4;;363.2629;426.4247;274.2504;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:54.682000-05:00;;56.0;10.297;742.0;0.0;11.4;;363.9323;426.4247;274.2504;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:54.822000-05:00;;56.0;10.297;744.0;0.0;11.4;;363.9323;426.4247;274.2504;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:55.072000-05:00;;56.0;10.297;744.0;0.0;11.4;;364.5833;426.6969;274.381;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:55.354000-05:00;;56.0;10.297;748.0;0.0;11.4;;364.5833;426.6969;274.381;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:55.479000-05:00;;56.0;10.297;748.0;0.0;11.4;;364.5833;426.837;274.4488;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:55.885000-05:00;;56.0;10.297;748.0;0.0;11.4;;365.9327;426.973;274.5149;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:56.276000-05:00;;56.0;10.297;748.0;0.0;11.4;;366.5841;427.1044;274.5794;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:56.385000-05:00;;56.0;10.297;749.0;0.0;11.4;;366.5841;427.1044;274.5794;73.0;106.4775;50.07893;0.0;2191.0;MOD14468
2018-09-25 02:01:56.462000-05:00;;56.0;10.297;749.0;0.0;11.4;;366.5841;427.1044;274.5794;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:56.666000-05:00;;56.0;10.361;749.0;0.0;11.4;;367.2532;427.1044;274.5794;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:56.901000-05:00;;56.0;10.361;750.0;0.0;11.4;;367.2532;427.1044;274.5794;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:57.072000-05:00;;56.0;10.361;750.0;0.0;11.4;;367.2532;427.3711;274.7117;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:57.463000-05:00;;56.0;10.361;750.0;0.0;11.4;;368.5587;427.4969;274.7745;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:57.838000-05:00;;56.0;10.361;750.0;0.0;11.4;;369.2129;427.6256;274.839;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:57.947000-05:00;;56.0;10.361;751.0;0.0;11.4;;369.2129;427.6256;274.839;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:58.244000-05:00;;56.0;10.361;751.0;0.0;11.4;;369.8842;427.7575;274.9051;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:58.479000-05:00;;56.0;10.361;752.0;0.0;11.4;;369.8842;427.7575;274.9051;73.0;106.4775;50.07893;0.0;1980.0;MOD14468
2018-09-25 02:01:58.556000-05:00;;56.0;10.361;752.0;0.0;11.4;;369.8842;427.7575;274.9051;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:01:58.635000-05:00;;56.0;10.361;752.0;0.0;11.4;;370.554;427.7575;274.9051;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:01:58.791000-05:00;;56.0;10.424;752.0;0.0;11.4;;370.554;427.7575;274.9051;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:01:58.994000-05:00;;56.0;10.424;754.0;0.0;11.4;;370.554;427.7575;274.9051;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:01:59.041000-05:00;;56.0;10.424;754.0;0.0;11.4;;370.554;428.0204;275.0374;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:01:59.416000-05:00;;56.0;10.424;754.0;0.0;11.4;;371.8529;428.145;275.1002;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:01:59.510000-05:00;;56.0;10.424;756.0;0.0;11.4;;371.8529;428.145;275.1002;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:01:59.822000-05:00;;56.0;10.424;756.0;0.0;11.4;;372.4995;428.2727;275.1647;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:02:00.041000-05:00;;56.0;10.424;758.0;0.0;11.4;;372.4995;428.2727;275.1647;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:02:00.072000-05:00;;56.0;10.424;758.0;0.0;11.5;;372.4995;428.2727;275.1647;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:02:00.213000-05:00;;56.0;10.424;758.0;0.0;11.5;;373.1632;428.2727;275.1647;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:02:00.604000-05:00;;56.0;10.424;758.0;0.0;11.5;;373.8118;428.5312;275.2953;73.0;106.4775;50.07893;0.0;1807.0;MOD14468
2018-09-25 02:02:00.619000-05:00;;56.0;10.488;758.0;0.0;11.5;;373.8118;428.5312;275.2953;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:01.010000-05:00;;56.0;10.488;758.0;0.0;11.5;;373.8118;428.6659;275.3631;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:01.088000-05:00;;56.0;10.488;761.0;0.0;11.5;;373.8118;428.6659;275.3631;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:01.401000-05:00;;56.0;10.488;761.0;0.0;11.5;;375.1485;428.7944;275.4276;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:01.604000-05:00;;56.0;10.488;762.0;0.0;11.5;;375.1485;428.7944;275.4276;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:01.791000-05:00;;56.0;10.488;762.0;0.0;11.5;;375.8026;428.9243;275.4921;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:02.135000-05:00;;56.0;10.488;763.0;0.0;11.5;;375.8026;428.9243;275.4921;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:02.182000-05:00;;56.0;10.488;763.0;0.0;11.5;;376.4576;428.9243;275.4921;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:02.573000-05:00;;56.0;10.488;763.0;0.0;11.5;;376.4576;429.1826;275.6195;73.0;106.4775;50.07893;0.0;1653.0;MOD14468
2018-09-25 02:02:02.634000-05:00;;56.0;10.488;763.0;0.0;11.5;;376.4576;429.1826;275.6195;73.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:02.666000-05:00;;56.0;10.488;762.0;0.0;11.5;;376.4576;429.1826;275.6195;73.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:02.948000-05:00;;56.0;10.488;762.0;0.0;11.6;;377.7509;429.3143;275.684;73.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:03.182000-05:00;;56.0;10.488;764.0;0.0;11.6;;377.7509;429.3143;275.684;73.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:03.354000-05:00;;56.0;10.488;764.0;0.0;11.6;;378.4203;429.4496;275.75;73.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:03.557000-05:00;;56.0;10.553;764.0;0.0;11.6;;378.4203;429.4496;275.75;73.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:03.698000-05:00;;56.0;10.553;765.0;0.0;11.6;;378.4203;429.4496;275.75;73.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:03.744000-05:00;;56.0;10.553;765.0;0.0;11.6;;379.0709;429.4496;275.75;73.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:04.119000-05:00;;56.0;10.553;765.0;0.0;11.6;;379.7033;429.7111;275.8772;78.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:04.213000-05:00;;56.0;10.553;768.0;0.0;11.6;;379.7033;429.7111;275.8772;78.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:04.510000-05:00;;56.0;10.553;768.0;0.0;11.6;;379.7033;429.8473;275.9434;78.0;106.4775;50.07893;0.0;1503.0;MOD14468
2018-09-25 02:02:04.603000-05:00;;56.0;10.553;768.0;0.0;11.6;;379.7033;429.8473;275.9434;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:04.916000-05:00;;56.0;10.553;768.0;0.0;11.6;;381.0334;429.9838;276.0095;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:04.963000-05:00;;56.0;10.617;768.0;0.0;11.6;;381.0334;429.9838;276.0095;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:05.260000-05:00;;56.0;10.617;769.0;0.0;11.6;;381.0334;429.9838;276.0095;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:05.307000-05:00;;56.0;10.617;769.0;0.0;11.6;;381.6844;430.1175;276.0739;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:05.713000-05:00;;56.0;10.617;769.0;0.0;11.6;;382.3543;430.2547;276.14;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:05.776000-05:00;;56.0;10.617;767.0;0.0;11.6;;382.3543;430.2547;276.14;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:06.104000-05:00;;56.0;10.617;767.0;0.0;11.7;;382.3543;430.2547;276.14;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:06.291000-05:00;;56.0;10.617;769.0;0.0;11.7;;382.3543;430.2547;276.14;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:06.494000-05:00;;56.0;10.617;769.0;0.0;11.7;;383.6643;430.5224;276.2689;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:06.885000-05:00;;56.0;10.617;769.0;0.0;11.7;;384.3037;430.6529;276.3317;78.0;106.4775;50.07893;0.0;1442.0;MOD14468
2018-09-25 02:02:06.916000-05:00;;56.0;10.68;769.0;0.0;11.7;;384.3037;430.6529;276.3317;78.0;106.4775;50.07893;0.0;1331.0;MOD14468
2018-09-25 02:02:07.276000-05:00;;56.0;10.68;769.0;0.0;11.7;;384.9763;430.7903;276.3978;78.0;106.4775;50.07893;0.0;1331.0;MOD14468
2018-09-25 02:02:07.354000-05:00;;56.0;10.68;767.0;0.0;11.7;;384.9763;430.7903;276.3978;78.0;106.4775;50.07893;0.0;1331.0;MOD14468
2018-09-25 02:02:07.666000-05:00;;56.0;10.68;767.0;0.0;11.7;;385.6303;430.7903;276.3978;78.0;106.4775;50.07893;0.0;1331.0;MOD14468
2018-09-25 02:02:07.885000-05:00;;56.0;10.68;769.0;0.0;11.7;;385.6303;430.7903;276.3978;78.0;106.4775;50.07893;0.0;1331.0;MOD14468
2018-09-25 02:02:08.041000-05:00;;56.0;10.68;769.0;0.0;11.7;;385.6303;431.0548;276.5253;78.0;106.4775;50.07893;0.0;1331.0;MOD14468
2018-09-25 02:02:08.323000-05:00;;56.0;10.68;769.0;0.0;11.7;;385.6303;431.0548;276.5253;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:08.401000-05:00;;56.0;10.68;768.0;0.0;11.7;;385.6303;431.0548;276.5253;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:08.448000-05:00;;56.0;10.68;768.0;0.0;11.7;;386.9171;431.1888;276.5898;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:08.838000-05:00;;56.0;10.68;768.0;0.0;11.7;;387.6005;431.3297;276.6576;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:08.916000-05:00;;56.0;10.68;766.0;0.0;11.7;;387.6005;431.3297;276.6576;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:09.244000-05:00;;56.0;10.68;766.0;0.0;11.7;;388.2679;431.3297;276.6576;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:09.369000-05:00;;56.0;10.744;766.0;0.0;11.7;;388.2679;431.3297;276.6576;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:09.432000-05:00;;56.0;10.744;768.0;0.0;11.7;;388.2679;431.3297;276.6576;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:09.651000-05:00;;56.0;10.744;768.0;0.0;11.7;;388.9365;431.6038;276.7899;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:09.963000-05:00;;56.0;10.744;769.0;0.0;11.7;;388.9365;431.6038;276.7899;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:10.041000-05:00;;56.0;10.744;769.0;0.0;11.7;;388.9365;431.7402;276.856;78.0;106.4775;50.07893;0.0;1374.0;MOD14468
2018-09-25 02:02:10.307000-05:00;;56.0;10.744;769.0;0.0;11.7;;388.9365;431.7402;276.856;78.0;106.4775;50.07893;0.0;1342.0;MOD14468
2018-09-25 02:02:10.448000-05:00;;56.0;10.744;769.0;0.0;11.7;;390.2787;431.8763;276.9221;78.0;106.4775;50.07893;0.0;1342.0;MOD14468
2018-09-25 02:02:10.479000-05:00;;56.0;10.744;770.0;0.0;11.7;;390.2787;431.8763;276.9221;78.0;106.4775;50.07893;0.0;1342.0;MOD14468
2018-09-25 02:02:10.854000-05:00;;56.0;10.744;770.0;0.0;11.7;;390.9511;432.0113;276.9883;78.0;106.4775;50.07893;0.0;1342.0;MOD14468
2018-09-25 02:02:11.010000-05:00;;56.0;10.744;766.0;0.0;11.7;;390.9511;432.0113;276.9883;78.0;106.4775;50.07893;0.0;1342.0;MOD14468
2018-09-25 02:02:11.244000-05:00;;56.0;10.744;766.0;0.0;11.7;;391.6423;432.1496;277.056;78.0;106.4775;50.07893;0.0;1342.0;MOD14468
2018-09-25 02:02:11.526000-05:00;;56.0;10.744;771.0;0.0;11.7;;391.6423;432.1496;277.056;78.0;106.4775;50.07893;0.0;1342.0;MOD14468
