date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-14 10:25:17.190000-05:00;;;;;;;;4785.902;1328.423;791.5051;;631.0534;320.937;;0.0;MOD14258
2018-09-14 10:25:17.581000-05:00;;;;;;;;4786.012;1328.486;791.5311;;631.0859;320.9799;;0.0;MOD14258
2018-09-14 10:25:17.971000-05:00;;;;;;;;4786.012;1328.486;791.5311;;631.0859;321.0239;;0.0;MOD14258
2018-09-14 10:25:18.362000-05:00;;;;;;;;4786.234;1328.613;791.5837;;631.1517;321.0668;;0.0;MOD14258
2018-09-14 10:25:18.737000-05:00;;;;;;;;4786.342;1328.674;791.6091;;631.1834;321.0668;;0.0;MOD14258
2018-09-14 10:25:19.143000-05:00;;;;;;;;4786.457;1328.741;791.6364;;631.2175;321.1537;;0.0;MOD14258
2018-09-14 10:25:19.549000-05:00;;;;;;;;4786.457;1328.741;791.6364;;631.2175;321.1978;;0.0;MOD14258
2018-09-14 10:25:19.940000-05:00;;;;;;;;4786.682;1328.872;791.6897;;631.2842;321.2417;;0.0;MOD14258
2018-09-14 10:25:20.331000-05:00;;;;;;;;4786.792;1328.936;791.7156;;631.3167;321.2846;;0.0;MOD14258
2018-09-14 10:25:20.737000-05:00;;;;;;;;4786.902;1329.001;791.7415;;631.3492;321.2846;;0.0;MOD14258
2018-09-14 10:25:21.112000-05:00;;;;;;;;4787.009;1329.064;791.7675;;631.3813;321.3704;;0.0;MOD14258
2018-09-14 10:25:21.503000-05:00;;;;;;;;4787.009;1329.064;791.7675;;631.3813;321.4133;;0.0;MOD14258
2018-09-14 10:25:21.909000-05:00;;;;;;;;4787.234;1329.199;791.8201;;631.4476;321.4573;;0.0;MOD14258
2018-09-14 10:25:22.315000-05:00;;;;;;;;4787.35;1329.268;791.8475;;631.4818;321.4573;;0.0;MOD14258
2018-09-14 10:25:22.721000-05:00;;;;;;;;4787.461;1329.336;791.8741;;631.5151;321.5464;;0.0;MOD14258
2018-09-14 10:25:23.112000-05:00;;;;;;;;4787.57;1329.403;791.9001;;631.5475;321.5894;;0.0;MOD14258
2018-09-14 10:25:23.518000-05:00;;;;;;;;4787.57;1329.403;791.9001;;631.5475;321.6344;;0.0;MOD14258
2018-09-14 10:25:23.925000-05:00;;;;;;;;4787.8;1329.544;791.9547;;631.6159;321.6795;;0.0;MOD14258
2018-09-14 10:25:24.331000-05:00;;;;;;;;4787.909;1329.611;791.9806;;631.6484;321.7224;;0.0;MOD14258
2018-09-14 10:25:24.721000-05:00;;;;;;;;4788.02;1329.68;792.0072;;631.6818;321.7224;;0.0;MOD14258
2018-09-14 10:25:25.112000-05:00;;;;;;;;4788.02;1329.747;792.0332;;631.7142;321.8093;;0.0;MOD14258
2018-09-14 10:25:25.503000-05:00;;;;;;;;4788.237;1329.747;792.0332;;631.7142;321.8522;;0.0;MOD14258
2018-09-14 10:25:25.878000-05:00;;;;;;;;4788.343;1329.881;792.0844;;631.7784;321.894;;0.0;MOD14258
2018-09-14 10:25:26.284000-05:00;;;;;;;;4788.457;1329.952;792.1117;;631.8126;321.894;;0.0;MOD14258
2018-09-14 10:25:26.690000-05:00;;;;;;;;4788.568;1330.021;792.1383;;631.8459;321.9832;;0.0;MOD14258
2018-09-14 10:25:27.096000-05:00;;;;;;;;4788.568;1330.021;792.1383;;631.8459;322.0282;;0.0;MOD14258
2018-09-14 10:25:27.503000-05:00;;;;;;;;4788.791;1330.159;792.1915;;631.9126;322.0711;;0.0;MOD14258
2018-09-14 10:25:27.893000-05:00;;;;;;;;4788.905;1330.229;792.2188;;631.9467;322.1162;;0.0;MOD14258
2018-09-14 10:25:28.300000-05:00;;;;;;;;4789.017;1330.297;792.2454;;631.98;322.1162;;0.0;MOD14258
2018-09-14 10:25:28.706000-05:00;;;;;;;;4789.129;1330.365;792.2719;;632.0134;322.2042;;0.0;MOD14258
2018-09-14 10:25:29.096000-05:00;;;;;;;;4789.129;1330.365;792.2719;;632.0134;322.2471;;0.0;MOD14258
2018-09-14 10:25:29.487000-05:00;;;;;;;;4789.35;1330.499;792.3245;;632.0792;322.2911;;0.0;MOD14258
2018-09-14 10:25:29.893000-05:00;;;;;;;;4789.462;1330.566;792.3511;;632.1125;322.3351;;0.0;MOD14258
2018-09-14 10:25:30.300000-05:00;;;;;;;;4789.574;1330.634;792.3777;;632.1459;322.3351;;0.0;MOD14258
2018-09-14 10:25:30.690000-05:00;;;;;;;;4789.683;1330.699;792.4036;;632.1784;322.422;;0.0;MOD14258
2018-09-14 10:25:31.081000-05:00;;;;;;;;4789.683;1330.699;792.4036;;632.1784;322.4649;;0.0;MOD14258
2018-09-14 10:25:31.472000-05:00;;;;;;;;4789.904;1330.831;792.4562;;632.2443;322.5089;;0.0;MOD14258
2018-09-14 10:25:31.862000-05:00;;;;;;;;4790.014;1330.895;792.4821;;632.2767;322.5089;;0.0;MOD14258
2018-09-14 10:25:32.253000-05:00;;;;;;;;4790.12;1330.957;792.5074;;632.3084;322.5936;;0.0;MOD14258
2018-09-14 10:25:32.643000-05:00;;;;;;;;4790.12;1330.957;792.5074;;632.3084;322.6376;;0.0;MOD14258
2018-09-14 10:25:33.034000-05:00;;;;;;;;4790.346;1331.088;792.5605;;632.3751;322.6816;;0.0;MOD14258
2018-09-14 10:25:33.440000-05:00;;;;;;;;4790.456;1331.151;792.5864;;632.4076;322.7245;;0.0;MOD14258
2018-09-14 10:25:33.831000-05:00;;;;;;;;4790.568;1331.215;792.613;;632.4409;322.7245;;0.0;MOD14258
2018-09-14 10:25:34.206000-05:00;;;;;;;;4790.675;1331.215;792.613;;632.4725;322.8103;;0.0;MOD14258
2018-09-14 10:25:34.534000-05:00;;;;;;;;4790.675;1331.277;792.613;;632.4725;322.8103;;0.0;MOD14258
2018-09-14 10:25:34.597000-05:00;;;;;;;;4790.675;1331.277;792.6382;;632.4725;322.8532;;0.0;MOD14258
2018-09-14 10:25:35.003000-05:00;;;;;;;;4790.897;1331.404;792.6906;;632.5384;322.8972;;0.0;MOD14258
2018-09-14 10:25:35.409000-05:00;;;;;;;;4791.013;1331.471;792.7178;;632.5726;322.8972;;0.0;MOD14258
2018-09-14 10:25:35.815000-05:00;;;;;;;;4791.126;1331.536;792.7443;;632.6059;322.9863;;0.0;MOD14258
2018-09-14 10:25:36.206000-05:00;;;;;;;;4791.126;1331.536;792.7443;;632.6059;323.0292;;0.0;MOD14258
2018-09-14 10:25:36.597000-05:00;;;;;;;;4791.348;1331.664;792.7965;;632.6718;323.0732;;0.0;MOD14258
2018-09-14 10:25:37.003000-05:00;;;;;;;;4791.464;1331.731;792.8236;;632.7059;323.1183;;0.0;MOD14258
2018-09-14 10:25:37.409000-05:00;;;;;;;;4791.573;1331.794;792.8495;;632.7384;323.1183;;0.0;MOD14258
2018-09-14 10:25:37.800000-05:00;;;;;;;;4791.682;1331.857;792.8752;;632.7709;323.2041;;0.0;MOD14258
2018-09-14 10:25:38.190000-05:00;;;;;;;;4791.682;1331.857;792.8752;;632.7709;323.247;;0.0;MOD14258
2018-09-14 10:25:38.597000-05:00;;;;;;;;4791.904;1331.987;792.9282;;632.8376;323.2921;;0.0;MOD14258
2018-09-14 10:25:38.987000-05:00;;;;;;;;4792.013;1332.051;792.954;;632.8701;323.2921;;0.0;MOD14258
2018-09-14 10:25:39.378000-05:00;;;;;;;;4792.122;1332.117;792.9805;;632.9034;323.379;;0.0;MOD14258
2018-09-14 10:25:39.768000-05:00;;;;;;;;4792.233;1332.182;793.0062;;632.9359;323.4219;;0.0;MOD14258
2018-09-14 10:25:40.159000-05:00;;;;;;;;4792.233;1332.182;793.0062;;632.9359;323.4637;;0.0;MOD14258
2018-09-14 10:25:40.550000-05:00;;;;;;;;4792.446;1332.31;793.0572;;633.0001;323.5067;;0.0;MOD14258
2018-09-14 10:25:40.940000-05:00;;;;;;;;4792.557;1332.376;793.0837;;633.0334;323.5067;;0.0;MOD14258
2018-09-14 10:25:41.347000-05:00;;;;;;;;4792.668;1332.443;793.1102;;633.0667;323.5946;;0.0;MOD14258
2018-09-14 10:25:41.737000-05:00;;;;;;;;4792.668;1332.443;793.1102;;633.0667;323.6375;;0.0;MOD14258
2018-09-14 10:25:42.128000-05:00;;;;;;;;4792.892;1332.576;793.1624;;633.1326;323.6815;;0.0;MOD14258
2018-09-14 10:25:42.534000-05:00;;;;;;;;4793.004;1332.644;793.1888;;633.1659;323.7255;;0.0;MOD14258
2018-09-14 10:25:42.940000-05:00;;;;;;;;4793.119;1332.713;793.2161;;633.2001;323.7255;;0.0;MOD14258
2018-09-14 10:25:43.347000-05:00;;;;;;;;4793.232;1332.78;793.2425;;633.2334;323.8146;;0.0;MOD14258
2018-09-14 10:25:43.737000-05:00;;;;;;;;4793.232;1332.78;793.2425;;633.2334;323.8586;;0.0;MOD14258
2018-09-14 10:25:44.143000-05:00;;;;;;;;4793.459;1332.916;793.2954;;633.3;323.9026;;0.0;MOD14258
2018-09-14 10:25:44.534000-05:00;;;;;;;;4793.569;1332.981;793.3212;;633.3326;323.9455;;0.0;MOD14258
2018-09-14 10:25:44.925000-05:00;;;;;;;;4793.68;1333.047;793.347;;633.3651;323.9455;;0.0;MOD14258
2018-09-14 10:25:45.315000-05:00;;;;;;;;4793.792;1333.115;793.3735;;633.3984;324.0324;;0.0;MOD14258
2018-09-14 10:25:45.722000-05:00;;;;;;;;4793.792;1333.115;793.3735;;633.3984;324.0764;;0.0;MOD14258
2018-09-14 10:25:46.112000-05:00;;;;;;;;4794.016;1333.251;793.4264;;633.4651;324.1204;;0.0;MOD14258
2018-09-14 10:25:46.519000-05:00;;;;;;;;4794.128;1333.32;793.4529;;633.4984;324.1204;;0.0;MOD14258
2018-09-14 10:25:46.909000-05:00;;;;;;;;4794.238;1333.387;793.4788;;633.5309;324.2073;;0.0;MOD14258
2018-09-14 10:25:47.300000-05:00;;;;;;;;4794.348;1333.454;793.5046;;633.5634;324.2502;;0.0;MOD14258
2018-09-14 10:25:47.706000-05:00;;;;;;;;4794.348;1333.454;793.5046;;633.5634;324.2943;;0.0;MOD14258
2018-09-14 10:25:48.097000-05:00;;;;;;;;4794.571;1333.591;793.5571;;633.6292;324.3371;;0.0;MOD14258
2018-09-14 10:25:48.487000-05:00;;;;;;;;4794.682;1333.659;793.5829;;633.6617;324.3371;;0.0;MOD14258
2018-09-14 10:25:48.878000-05:00;;;;;;;;4794.792;1333.727;793.6088;;633.6942;324.4229;;0.0;MOD14258
2018-09-14 10:25:49.253000-05:00;;;;;;;;4794.792;1333.727;793.6088;;633.6942;324.4658;;0.0;MOD14258
2018-09-14 10:25:49.659000-05:00;;;;;;;;4795.012;1333.862;793.6605;;633.7592;324.5087;;0.0;MOD14258
2018-09-14 10:25:50.050000-05:00;;;;;;;;4795.125;1333.931;793.6871;;633.7925;324.5087;;0.0;MOD14258
2018-09-14 10:25:50.440000-05:00;;;;;;;;4795.232;1333.995;793.7123;;633.8242;324.5945;;0.0;MOD14258
2018-09-14 10:25:50.847000-05:00;;;;;;;;4795.352;1334.066;793.7402;;633.8593;324.6407;;0.0;MOD14258
2018-09-14 10:25:51.253000-05:00;;;;;;;;4795.352;1334.066;793.7402;;633.8593;324.6848;;0.0;MOD14258
2018-09-14 10:25:51.644000-05:00;;;;;;;;4795.578;1334.199;793.7936;;633.9259;324.7287;;0.0;MOD14258
2018-09-14 10:25:52.050000-05:00;;;;;;;;4795.688;1334.263;793.8196;;633.9584;324.7287;;0.0;MOD14258
2018-09-14 10:25:52.440000-05:00;;;;;;;;4795.801;1334.328;793.8463;;633.9917;324.8156;;0.0;MOD14258
2018-09-14 10:25:52.831000-05:00;;;;;;;;4795.911;1334.393;793.873;;634.0251;324.8596;;0.0;MOD14258
2018-09-14 10:25:53.222000-05:00;;;;;;;;4795.911;1334.393;793.873;;634.0251;324.9025;;0.0;MOD14258
2018-09-14 10:25:53.628000-05:00;;;;;;;;4796.136;1334.522;793.9258;;634.0909;324.9465;;0.0;MOD14258
2018-09-14 10:25:54.034000-05:00;;;;;;;;4796.246;1334.585;793.952;;634.1234;324.9894;;0.0;MOD14258
2018-09-14 10:25:54.440000-05:00;;;;;;;;4796.361;1334.652;793.9794;;634.1576;324.9894;;0.0;MOD14258
2018-09-14 10:25:54.831000-05:00;;;;;;;;4796.361;1334.715;794.0056;;634.1901;325.0775;;0.0;MOD14258
2018-09-14 10:25:55.222000-05:00;;;;;;;;4796.582;1334.715;794.0056;;634.1901;325.1214;;0.0;MOD14258
2018-09-14 10:25:55.612000-05:00;;;;;;;;4796.692;1334.842;794.0586;;634.2559;325.1643;;0.0;MOD14258
2018-09-14 10:25:56.003000-05:00;;;;;;;;4796.801;1334.905;794.0847;;634.2884;325.1643;;0.0;MOD14258
2018-09-14 10:25:56.378000-05:00;;;;;;;;4796.907;1334.965;794.1102;;634.3201;325.249;;0.0;MOD14258
2018-09-14 10:25:56.784000-05:00;;;;;;;;4796.907;1334.965;794.1102;;634.3201;325.293;;0.0;MOD14258
2018-09-14 10:25:57.175000-05:00;;;;;;;;4797.127;1335.092;794.1631;;634.3859;325.3359;;0.0;MOD14258
2018-09-14 10:25:57.565000-05:00;;;;;;;;4797.235;1335.155;794.1893;;634.4184;325.3788;;0.0;MOD14258
2018-09-14 10:25:57.956000-05:00;;;;;;;;4797.347;1335.22;794.2162;;634.4517;325.3788;;0.0;MOD14258
2018-09-14 10:25:58.362000-05:00;;;;;;;;4797.461;1335.287;794.2437;;634.4859;325.4679;;0.0;MOD14258
2018-09-14 10:25:58.753000-05:00;;;;;;;;4797.461;1335.287;794.2437;;634.4859;325.5108;;0.0;MOD14258
2018-09-14 10:25:59.159000-05:00;;;;;;;;4797.683;1335.418;794.2968;;634.5518;325.5548;;0.0;MOD14258
2018-09-14 10:25:59.565000-05:00;;;;;;;;4797.795;1335.485;794.3236;;634.5851;325.5548;;0.0;MOD14258
2018-09-14 10:25:59.956000-05:00;;;;;;;;4797.904;1335.55;794.3497;;634.6176;325.6417;;0.0;MOD14258
2018-09-14 10:26:00.347000-05:00;;;;;;;;4798.014;1335.616;794.3759;;634.6501;325.6846;;0.0;MOD14258
2018-09-14 10:26:00.737000-05:00;;;;;;;;4798.014;1335.616;794.3759;;634.6501;325.7275;;0.0;MOD14258
2018-09-14 10:26:01.128000-05:00;;;;;;;;4798.235;1335.749;794.4288;;634.7159;325.7715;;0.0;MOD14258
2018-09-14 10:26:01.534000-05:00;;;;;;;;4798.347;1335.816;794.4556;;634.7492;325.7715;;0.0;MOD14258
2018-09-14 10:26:01.941000-05:00;;;;;;;;4798.459;1335.884;794.4824;;634.7826;325.8595;;0.0;MOD14258
2018-09-14 10:26:02.331000-05:00;;;;;;;;4798.459;1335.884;794.4824;;634.7826;325.9035;;0.0;MOD14258
2018-09-14 10:26:02.722000-05:00;;;;;;;;4798.685;1336.018;794.536;;634.8492;325.9475;;0.0;MOD14258
2018-09-14 10:26:03.128000-05:00;;;;;;;;4798.798;1336.086;794.5628;;634.8826;325.9915;;0.0;MOD14258
2018-09-14 10:26:03.534000-05:00;;;;;;;;4798.914;1336.154;794.5903;;634.9167;325.9915;;0.0;MOD14258
2018-09-14 10:26:03.941000-05:00;;;;;;;;4799.024;1336.22;794.6164;;634.9492;326.0795;;0.0;MOD14258
2018-09-14 10:26:04.331000-05:00;;;;;;;;4799.024;1336.22;794.6164;;634.9492;326.1224;;0.0;MOD14258
2018-09-14 10:26:04.722000-05:00;;;;;;;;4799.247;1336.353;794.6692;;635.0151;326.1664;;0.0;MOD14258
2018-09-14 10:26:05.128000-05:00;;;;;;;;4799.362;1336.422;794.6966;;635.0493;326.2115;;0.0;MOD14258
2018-09-14 10:26:05.519000-05:00;;;;;;;;4799.472;1336.488;794.7227;;635.0817;326.2115;;0.0;MOD14258
2018-09-14 10:26:05.925000-05:00;;;;;;;;4799.585;1336.555;794.7493;;635.1151;326.2984;;0.0;MOD14258
2018-09-14 10:26:06.300000-05:00;;;;;;;;4799.585;1336.555;794.7493;;635.1151;326.3402;;0.0;MOD14258
2018-09-14 10:26:06.706000-05:00;;;;;;;;4799.808;1336.689;794.8019;;635.1809;326.3853;;0.0;MOD14258
2018-09-14 10:26:07.097000-05:00;;;;;;;;4799.917;1336.755;794.8278;;635.2134;326.3853;;0.0;MOD14258
2018-09-14 10:26:07.503000-05:00;;;;;;;;4800.029;1336.823;794.8544;;635.2467;326.4722;;0.0;MOD14258
2018-09-14 10:26:07.909000-05:00;;;;;;;;4800.143;1336.89;794.8809;;635.28;326.5162;;0.0;MOD14258
2018-09-14 10:26:08.316000-05:00;;;;;;;;4800.143;1336.89;794.8809;;635.28;326.5624;;0.0;MOD14258
2018-09-14 10:26:08.722000-05:00;;;;;;;;4800.373;1337.029;794.9352;;635.3484;326.6064;;0.0;MOD14258
2018-09-14 10:26:09.128000-05:00;;;;;;;;4800.488;1337.098;794.9623;;635.3826;326.6064;;0.0;MOD14258
2018-09-14 10:26:09.519000-05:00;;;;;;;;4800.597;1337.164;794.9882;;635.415;326.6944;;0.0;MOD14258
2018-09-14 10:26:09.941000-05:00;;;;;;;;4800.712;1337.233;795.0153;;635.4492;326.7395;;0.0;MOD14258
2018-09-14 10:26:10.331000-05:00;;;;;;;;4800.712;1337.233;795.0153;;635.4492;326.7824;;0.0;MOD14258
2018-09-14 10:26:10.722000-05:00;;;;;;;;4800.933;1337.367;795.0676;;635.5151;326.8264;;0.0;MOD14258
2018-09-14 10:26:11.128000-05:00;;;;;;;;4801.045;1337.434;795.0941;;635.5484;326.8264;;0.0;MOD14258
2018-09-14 10:26:11.519000-05:00;;;;;;;;4801.153;1337.499;795.1199;;635.5809;326.9133;;0.0;MOD14258
2018-09-14 10:26:11.894000-05:00;;;;;;;;4801.262;1337.565;795.1458;;635.6134;326.9562;;0.0;MOD14258
2018-09-14 10:26:12.300000-05:00;;;;;;;;4801.262;1337.565;795.1458;;635.6134;326.9991;;0.0;MOD14258
2018-09-14 10:26:12.706000-05:00;;;;;;;;4801.487;1337.7;795.1993;;635.6809;327.0453;;0.0;MOD14258
2018-09-14 10:26:13.113000-05:00;;;;;;;;4801.596;1337.765;795.225;;635.7134;327.0453;;0.0;MOD14258
2018-09-14 10:26:13.503000-05:00;;;;;;;;4801.708;1337.832;795.2516;;635.7467;327.1322;;0.0;MOD14258
2018-09-14 10:26:13.878000-05:00;;;;;;;;4801.708;1337.832;795.2516;;635.7467;327.174;;0.0;MOD14258
2018-09-14 10:26:13.962000-05:00;;0.0;;;;;;4801.708;1337.832;795.2516;;635.7467;327.174;;0.0;MOD14258
2018-09-14 10:26:14.284000-05:00;;0.0;;;;;;4801.924;1337.961;795.3031;;635.8117;327.218;;0.0;MOD14258
2018-09-14 10:26:14.494000-05:00;;0.0;;0.0;0.0;;;4801.924;1337.961;795.3031;;635.8117;327.218;;0.0;MOD14258
2018-09-14 10:26:14.675000-05:00;;0.0;;0.0;0.0;;;4802.033;1338.026;795.3289;;635.8442;327.218;;0.0;MOD14258
2018-09-14 10:26:15.050000-05:00;;0.0;;0.0;0.0;;;4802.139;1338.088;795.3541;;635.8759;327.3027;;0.0;MOD14258
2018-09-14 10:26:15.456000-05:00;;0.0;;0.0;0.0;;;4802.25;1338.153;795.3806;;635.9092;327.3467;;0.0;MOD14258
2018-09-14 10:26:15.847000-05:00;;0.0;;0.0;0.0;;;4802.25;1338.153;795.3806;;635.9092;327.3907;;0.0;MOD14258
2018-09-14 10:26:16.253000-05:00;;0.0;;0.0;0.0;;;4802.476;1338.284;795.4335;;635.9759;327.4348;;0.0;MOD14258
2018-09-14 10:26:16.353000-05:00;;0.0;0.0;0.0;0.0;;;4802.476;1338.284;795.4335;;635.9759;327.4348;;0.0;MOD14258
2018-09-14 10:26:16.541000-05:00;;0.0;0.0;0.0;0.0;0.0;;4802.476;1338.284;795.4335;;635.9759;327.4348;;0.0;MOD14258
2018-09-14 10:26:16.644000-05:00;;0.0;0.0;0.0;0.0;0.0;;4802.587;1338.347;795.4593;;636.0084;327.4348;;0.0;MOD14258
2018-09-14 10:26:17.034000-05:00;;0.0;0.0;0.0;0.0;0.0;;4802.695;1338.409;795.4845;;636.04;327.5194;;0.0;MOD14258
2018-09-14 10:26:17.425000-05:00;;0.0;0.0;0.0;0.0;0.0;;4802.813;1338.476;795.5117;;636.0742;327.5645;;0.0;MOD14258
