date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-03-01 18:24:02.594000-06:00;;59.5;4.446;23.0;;5.3;;252.3802;328.59;263.5487;0.0;240.0049;106.9114;0.0;1048.0;MOD10765
2018-03-01 18:24:02.625000-06:00;;59.5;4.446;23.0;;5.3;;252.5981;329.0788;263.8965;0.0;240.3492;107.057;0.0;1048.0;MOD10765
2018-03-01 18:24:03.016000-06:00;;59.5;4.446;23.0;;5.3;;252.7066;329.3243;264.0704;0.0;240.5214;107.1298;0.0;1048.0;MOD10765
2018-03-01 18:24:03.109000-06:00;;59.5;4.446;27.0;;5.3;;252.7066;329.3243;264.0704;0.0;240.5214;107.1298;0.0;998.0;MOD10765
2018-03-01 18:24:03.391000-06:00;;59.5;4.446;27.0;;5.3;;252.8152;329.5702;264.2443;0.0;240.6939;107.2026;0.0;998.0;MOD10765
2018-03-01 18:24:03.656000-06:00;;59.5;4.446;32.0;;5.3;;252.8152;329.5702;264.2443;0.0;240.6939;107.2026;0.0;998.0;MOD10765
2018-03-01 18:24:04.172000-06:00;;59.5;4.446;34.0;;5.3;;253.0323;330.0601;264.5923;0.0;241.0384;107.3482;0.0;998.0;MOD10765
2018-03-01 18:24:04.360000-06:00;;59.5;4.509;34.0;;5.3;;253.0323;330.0601;264.5923;0.0;241.0384;107.3482;0.0;998.0;MOD10765
2018-03-01 18:24:04.547000-06:00;;59.5;4.509;34.0;;5.3;;253.1408;330.3038;264.7664;0.0;241.2106;107.421;0.0;998.0;MOD10765
2018-03-01 18:24:04.688000-06:00;;59.5;4.509;38.0;;5.3;;253.1408;330.3038;264.7664;0.0;241.2106;107.421;0.0;998.0;MOD10765
2018-03-01 18:24:04.938000-06:00;;59.5;4.509;38.0;;5.3;;253.2522;330.5529;264.9449;0.0;241.3877;107.4957;0.0;998.0;MOD10765
2018-03-01 18:24:04.969000-06:00;;59.5;4.509;38.0;;5.3;;253.2522;330.5529;264.9449;0.0;241.3877;107.4957;0.0;1016.0;MOD10765
2018-03-01 18:24:05.203000-06:00;;59.5;4.509;40.0;;5.3;;253.2522;330.5529;264.9449;0.0;241.3877;107.4957;0.0;1016.0;MOD10765
2018-03-01 18:24:05.328000-06:00;;59.5;4.509;40.0;;5.3;;253.3635;330.8008;265.1235;0.0;241.5651;107.5703;0.0;1016.0;MOD10765
2018-03-01 18:24:05.719000-06:00;;59.5;4.509;39.0;;5.3;;253.3635;330.8008;265.1235;0.0;241.5651;107.5703;0.0;1016.0;MOD10765
2018-03-01 18:24:06.109000-06:00;;59.5;4.509;39.0;;5.3;;253.5778;331.2745;265.4673;0.0;241.9072;107.7141;0.0;1016.0;MOD10765
2018-03-01 18:24:06.516000-06:00;;59.5;4.509;39.0;;5.3;;253.6892;331.5185;265.6458;0.0;242.0852;107.7887;0.0;1016.0;MOD10765
2018-03-01 18:24:06.750000-06:00;;59.5;4.509;38.0;;5.3;;253.6892;331.5185;265.6458;0.0;242.0852;107.7887;0.0;1016.0;MOD10765
2018-03-01 18:24:06.766000-06:00;;59.5;4.509;38.0;;5.3;;253.6892;331.5185;265.6458;0.0;242.0852;107.7887;0.0;987.0;MOD10765
2018-03-01 18:24:06.906000-06:00;;59.5;4.509;38.0;;5.3;;253.7984;331.7556;265.8199;0.0;242.2589;107.8615;0.0;987.0;MOD10765
2018-03-01 18:24:07.281000-06:00;;59.5;4.509;37.0;;5.3;;253.7984;331.7556;265.8199;0.0;242.2589;107.8615;0.0;987.0;MOD10765
2018-03-01 18:24:07.297000-06:00;;59.5;4.509;37.0;;5.4;;253.9076;331.992;265.994;0.0;242.4331;107.9343;0.0;987.0;MOD10765
2018-03-01 18:24:07.797000-06:00;;59.5;4.509;35.0;;5.4;;253.9076;331.992;265.994;0.0;242.4331;107.9343;0.0;987.0;MOD10765
2018-03-01 18:24:08.078000-06:00;;59.5;4.509;35.0;;5.4;;254.1288;332.4689;266.3467;0.0;242.786;108.0818;0.0;987.0;MOD10765
2018-03-01 18:24:08.328000-06:00;;59.5;4.509;33.0;;5.4;;254.1288;332.4689;266.3467;0.0;242.786;108.0818;0.0;987.0;MOD10765
2018-03-01 18:24:08.469000-06:00;;59.5;4.509;33.0;;5.4;;254.2352;332.6978;266.5162;0.0;242.9557;108.1527;0.0;987.0;MOD10765
2018-03-01 18:24:08.859000-06:00;;59.5;4.509;33.0;;5.4;;254.3444;332.9326;266.6902;0.0;243.1299;108.2255;0.0;987.0;MOD10765
2018-03-01 18:24:09.266000-06:00;;59.5;4.509;33.0;;5.4;;254.4619;333.1851;266.8777;0.0;243.317;108.3039;0.0;987.0;MOD10765
2018-03-01 18:24:09.422000-06:00;;59.5;4.509;33.0;;5.4;;254.4619;333.1851;266.8777;0.0;243.317;108.3039;0.0;1012.0;MOD10765
2018-03-01 18:24:09.891000-06:00;;59.5;4.509;37.0;;5.4;;254.4619;333.1851;266.8777;0.0;243.317;108.3039;0.0;1012.0;MOD10765
2018-03-01 18:24:10.063000-06:00;;59.5;4.573;37.0;;5.4;;254.6832;333.6603;267.2302;0.0;243.6669;108.4514;0.0;1012.0;MOD10765
2018-03-01 18:24:10.406000-06:00;;59.5;4.573;42.0;;5.4;;254.6832;333.6603;267.2302;0.0;243.6669;108.4514;0.0;1012.0;MOD10765
2018-03-01 18:24:10.469000-06:00;;59.5;4.573;42.0;;5.4;;254.798;333.9073;267.4131;0.0;243.8476;108.5279;0.0;1012.0;MOD10765
2018-03-01 18:24:10.875000-06:00;;59.5;4.573;42.0;;5.4;;254.91;334.1497;267.5916;0.0;244.0229;108.6024;0.0;1012.0;MOD10765
2018-03-01 18:24:10.922000-06:00;;59.5;4.573;46.0;;5.4;;254.91;334.1497;267.5916;0.0;244.0229;108.6024;0.0;1012.0;MOD10765
2018-03-01 18:24:11.328000-06:00;;59.5;4.573;46.0;;5.4;;254.91;334.1497;267.5916;0.0;244.0229;108.6024;0.0;930.0;MOD10765
2018-03-01 18:24:11.438000-06:00;;59.5;4.573;49.0;;5.4;;254.91;334.1497;267.5916;0.0;244.0229;108.6024;0.0;930.0;MOD10765
2018-03-01 18:24:11.656000-06:00;;59.5;4.573;49.0;;5.4;;255.1284;334.6249;267.9396;0.0;244.3641;108.7469;0.0;930.0;MOD10765
2018-03-01 18:24:12.031000-06:00;;59.5;4.573;49.0;;5.4;;255.2376;334.8642;268.1135;0.0;244.5344;108.819;0.0;930.0;MOD10765
2018-03-01 18:24:12.438000-06:00;;59.5;4.573;49.0;;5.4;;255.3468;335.104;268.2875;0.0;244.7056;108.8913;0.0;930.0;MOD10765
2018-03-01 18:24:12.828000-06:00;;59.5;4.573;49.0;;5.4;;255.4588;335.3504;268.466;0.0;244.8819;108.9657;0.0;930.0;MOD10765
2018-03-01 18:24:12.985000-06:00;;59.5;4.573;50.0;;5.4;;255.4588;335.3504;268.466;0.0;244.8819;108.9657;0.0;930.0;MOD10765
2018-03-01 18:24:13.219000-06:00;;59.5;4.573;50.0;;5.5;;255.4588;335.3504;268.466;0.0;244.8819;108.9657;0.0;930.0;MOD10765
2018-03-01 18:24:13.250000-06:00;;59.5;4.573;50.0;;5.5;;255.4588;335.3504;268.466;0.0;244.8819;108.9657;0.0;950.0;MOD10765
2018-03-01 18:24:13.594000-06:00;;59.5;4.573;50.0;;5.5;;255.6743;335.826;268.8095;0.0;245.223;109.1094;0.0;950.0;MOD10765
2018-03-01 18:24:13.985000-06:00;;59.5;4.573;50.0;;5.5;;255.7836;336.0672;268.9836;0.0;245.3965;109.1822;0.0;950.0;MOD10765
2018-03-01 18:24:14.031000-06:00;;59.5;4.573;49.0;;5.5;;255.7836;336.0672;268.9836;0.0;245.3965;109.1822;0.0;950.0;MOD10765
2018-03-01 18:24:14.375000-06:00;;59.5;4.573;49.0;;5.5;;255.8928;336.3087;269.1576;0.0;245.5706;109.255;0.0;950.0;MOD10765
2018-03-01 18:24:14.547000-06:00;;59.5;4.573;53.0;;5.5;;255.8928;336.3087;269.1576;0.0;245.5706;109.255;0.0;950.0;MOD10765
2018-03-01 18:24:14.781000-06:00;;59.5;4.573;53.0;;5.5;;256.005;336.5568;269.3361;0.0;245.7493;109.3297;0.0;950.0;MOD10765
2018-03-01 18:24:15.078000-06:00;;59.5;4.573;55.0;;5.5;;256.005;336.5568;269.3361;0.0;245.7493;109.3297;0.0;908.0;MOD10765
2018-03-01 18:24:15.563000-06:00;;59.5;4.573;55.0;;5.5;;256.2247;337.0421;269.6841;0.0;246.0977;109.4753;0.0;908.0;MOD10765
2018-03-01 18:24:15.594000-06:00;;59.5;4.573;56.0;;5.5;;256.2247;337.0421;269.6841;0.0;246.0977;109.4753;0.0;908.0;MOD10765
2018-03-01 18:24:15.781000-06:00;;59.5;4.637;56.0;;5.5;;256.2247;337.0421;269.6841;0.0;246.0977;109.4753;0.0;908.0;MOD10765
2018-03-01 18:24:15.953000-06:00;;59.5;4.637;56.0;;5.5;;256.3344;337.2856;269.8582;0.0;246.272;109.5481;0.0;908.0;MOD10765
2018-03-01 18:24:16.110000-06:00;;59.5;4.637;63.0;;5.5;;256.3344;337.2856;269.8582;0.0;246.272;109.5481;0.0;908.0;MOD10765
2018-03-01 18:24:16.360000-06:00;;59.5;4.637;63.0;;5.5;;256.4492;337.5421;270.0411;0.0;246.4554;109.6246;0.0;908.0;MOD10765
2018-03-01 18:24:16.625000-06:00;;59.5;4.637;66.0;;5.5;;256.4492;337.5421;270.0411;0.0;246.4554;109.6246;0.0;908.0;MOD10765
2018-03-01 18:24:17-06:00;;59.5;4.637;66.0;;5.5;;256.4492;337.5421;270.0411;0.0;246.4554;109.6246;0.0;853.0;MOD10765
2018-03-01 18:24:17.141000-06:00;;59.5;4.637;67.0;;5.5;;256.6675;338.0286;270.3891;0.0;246.8044;109.7702;0.0;853.0;MOD10765
2018-03-01 18:24:17.547000-06:00;;59.5;4.637;67.0;;5.5;;256.7824;338.283;270.572;0.0;246.9866;109.8468;0.0;853.0;MOD10765
2018-03-01 18:24:17.953000-06:00;;59.5;4.637;67.0;;5.5;;256.8943;338.5299;270.7505;0.0;247.1639;109.9214;0.0;853.0;MOD10765
2018-03-01 18:24:18.328000-06:00;;59.5;4.637;67.0;;5.5;;257.0008;338.7635;270.92;0.0;247.3323;109.9924;0.0;853.0;MOD10765
2018-03-01 18:24:18.703000-06:00;;59.5;4.637;69.0;;5.5;;257.0008;338.7635;270.92;0.0;247.3323;109.9924;0.0;853.0;MOD10765
2018-03-01 18:24:18.938000-06:00;;59.5;4.637;69.0;;5.5;;257.0008;338.7635;270.92;0.0;247.3323;109.9924;0.0;870.0;MOD10765
2018-03-01 18:24:19.125000-06:00;;59.5;4.637;69.0;;5.5;;257.2191;339.2406;271.2681;0.0;247.6757;110.138;0.0;870.0;MOD10765
2018-03-01 18:24:19.219000-06:00;;59.5;4.637;70.0;;5.5;;257.2191;339.2406;271.2681;0.0;247.6757;110.138;0.0;870.0;MOD10765
2018-03-01 18:24:19.516000-06:00;;59.5;4.637;70.0;;5.5;;257.3311;339.4842;271.4466;0.0;247.8519;110.2126;0.0;870.0;MOD10765
2018-03-01 18:24:19.906000-06:00;;59.5;4.637;70.0;;5.5;;257.4431;339.7274;271.6252;0.0;248.0281;110.2873;0.0;870.0;MOD10765
2018-03-01 18:24:20.250000-06:00;;59.5;4.637;72.0;;5.5;;257.4431;339.7274;271.6252;0.0;248.0281;110.2873;0.0;870.0;MOD10765
2018-03-01 18:24:20.313000-06:00;;59.5;4.637;72.0;;5.5;;257.5522;339.9645;271.7993;0.0;248.1997;110.3601;0.0;870.0;MOD10765
2018-03-01 18:24:20.766000-06:00;;59.5;4.637;72.0;;5.5;;257.5522;339.9645;271.7993;0.0;248.1997;110.3601;0.0;788.0;MOD10765
2018-03-01 18:24:20.781000-06:00;;59.5;4.637;73.0;;5.5;;257.5522;339.9645;271.7993;0.0;248.1997;110.3601;0.0;788.0;MOD10765
2018-03-01 18:24:21.125000-06:00;;59.5;4.637;73.0;;5.5;;257.7728;340.4439;272.1521;0.0;248.5482;110.5076;0.0;788.0;MOD10765
2018-03-01 18:24:21.313000-06:00;;59.5;4.637;72.0;;5.5;;257.7728;340.4439;272.1521;0.0;248.5482;110.5076;0.0;788.0;MOD10765
2018-03-01 18:24:21.360000-06:00;;59.5;4.7;72.0;;5.5;;257.7728;340.4439;272.1521;0.0;248.5482;110.5076;0.0;788.0;MOD10765
2018-03-01 18:24:21.516000-06:00;;59.5;4.7;72.0;;5.5;;257.8813;340.6805;272.3262;0.0;248.7207;110.5804;0.0;788.0;MOD10765
2018-03-01 18:24:21.906000-06:00;;59.5;4.7;72.0;;5.5;;257.9899;340.9169;272.5004;0.0;248.8936;110.6532;0.0;788.0;MOD10765
2018-03-01 18:24:22.156000-06:00;;59.5;4.7;75.0;;5.5;;257.9899;340.9169;272.5004;0.0;248.8936;110.6532;0.0;788.0;MOD10765
2018-03-01 18:24:22.297000-06:00;;59.5;4.7;75.0;;5.6;;258.0984;341.1529;272.6746;0.0;249.0668;110.726;0.0;788.0;MOD10765
2018-03-01 18:24:22.672000-06:00;;59.5;4.7;76.0;;5.6;;258.0984;341.1529;272.6746;0.0;249.0668;110.726;0.0;788.0;MOD10765
2018-03-01 18:24:23.078000-06:00;;59.5;4.7;76.0;;5.6;;258.3183;341.6325;273.0276;0.0;249.4184;110.8734;0.0;788.0;MOD10765
2018-03-01 18:24:23.219000-06:00;;59.5;4.7;77.0;;5.6;;258.3183;341.6325;273.0276;0.0;249.4184;110.8734;0.0;806.0;MOD10765
2018-03-01 18:24:23.453000-06:00;;59.5;4.7;77.0;;5.6;;258.4268;341.8704;273.202;0.0;249.5922;110.9462;0.0;806.0;MOD10765
2018-03-01 18:24:23.735000-06:00;;59.5;4.7;78.0;;5.6;;258.4268;341.8704;273.202;0.0;249.5922;110.9462;0.0;806.0;MOD10765
2018-03-01 18:24:23.844000-06:00;;59.5;4.7;78.0;;5.6;;258.5382;342.1144;273.3809;0.0;249.77;111.0209;0.0;806.0;MOD10765
2018-03-01 18:24:24.250000-06:00;;59.5;4.7;79.0;;5.6;;258.5382;342.1144;273.3809;0.0;249.77;111.0209;0.0;806.0;MOD10765
2018-03-01 18:24:24.610000-06:00;;59.5;4.7;79.0;;5.6;;258.7536;342.585;273.7254;0.0;250.1111;111.1646;0.0;806.0;MOD10765
2018-03-01 18:24:24.766000-06:00;;59.5;4.7;80.0;;5.6;;258.7536;342.585;273.7254;0.0;250.1111;111.1646;0.0;806.0;MOD10765
2018-03-01 18:24:25-06:00;;59.5;4.7;80.0;;5.6;;258.8656;342.8294;273.9045;0.0;250.2878;111.2393;0.0;806.0;MOD10765
2018-03-01 18:24:25.188000-06:00;;59.5;4.7;80.0;;5.6;;258.8656;342.8294;273.9045;0.0;250.2878;111.2393;0.0;762.0;MOD10765
2018-03-01 18:24:25.282000-06:00;;59.5;4.7;82.0;;5.6;;258.8656;342.8294;273.9045;0.0;250.2878;111.2393;0.0;762.0;MOD10765
2018-03-01 18:24:25.422000-06:00;;59.5;4.7;82.0;;5.6;;258.9776;343.0741;274.0836;0.0;250.4644;111.3139;0.0;762.0;MOD10765
2018-03-01 18:24:25.813000-06:00;;59.5;4.7;83.0;;5.6;;259.0896;343.3191;274.2626;0.0;250.6417;111.3886;0.0;762.0;MOD10765
2018-03-01 18:24:26.344000-06:00;;59.5;4.7;85.0;;5.6;;259.0896;343.3191;274.2626;0.0;250.6417;111.3886;0.0;762.0;MOD10765
2018-03-01 18:24:26.531000-06:00;;59.5;4.763;85.0;;5.6;;259.0896;343.3191;274.2626;0.0;250.6417;111.3886;0.0;762.0;MOD10765
2018-03-01 18:24:26.594000-06:00;;59.5;4.763;85.0;;5.6;;259.3108;343.8029;274.6161;0.0;250.9927;111.5361;0.0;762.0;MOD10765
2018-03-01 18:24:26.875000-06:00;;59.5;4.763;86.0;;5.6;;259.3108;343.8029;274.6161;0.0;250.9927;111.5361;0.0;762.0;MOD10765
2018-03-01 18:24:26.985000-06:00;;59.5;4.763;86.0;;5.6;;259.42;344.0419;274.7907;0.0;251.1663;111.6089;0.0;762.0;MOD10765
2018-03-01 18:24:27.219000-06:00;;59.5;4.763;86.0;;5.6;;259.42;344.0419;274.7907;0.0;251.1663;111.6089;0.0;743.0;MOD10765
2018-03-01 18:24:27.375000-06:00;;59.5;4.763;86.0;;5.6;;259.5292;344.2811;274.9653;0.0;251.3396;111.6817;0.0;743.0;MOD10765
2018-03-01 18:24:27.391000-06:00;;59.5;4.763;87.0;;5.6;;259.5292;344.2811;274.9653;0.0;251.3396;111.6817;0.0;743.0;MOD10765
2018-03-01 18:24:27.782000-06:00;;59.5;4.763;87.0;;5.6;;259.6384;344.5212;275.1398;0.0;251.5126;111.7545;0.0;743.0;MOD10765
2018-03-01 18:24:27.907000-06:00;;59.5;4.763;89.0;;5.6;;259.6384;344.5212;275.1398;0.0;251.5126;111.7545;0.0;743.0;MOD10765
2018-03-01 18:24:28.188000-06:00;;59.5;4.763;89.0;;5.7;;259.6384;344.5212;275.1398;0.0;251.6814;111.831;0.0;743.0;MOD10765
2018-03-01 18:24:28.438000-06:00;;59.5;4.763;86.0;;5.7;;259.6384;344.5212;275.1398;0.0;251.6814;111.831;0.0;743.0;MOD10765
2018-03-01 18:24:28.578000-06:00;;59.5;4.763;86.0;;5.7;;259.8626;345.0173;275.498;0.0;251.6814;111.831;0.0;743.0;MOD10765
2018-03-01 18:24:28.969000-06:00;;59.5;4.763;88.0;;5.7;;259.9725;345.2607;275.6731;0.0;251.6814;111.831;0.0;743.0;MOD10765
2018-03-01 18:24:29.032000-06:00;;59.5;4.763;88.0;;5.7;;259.9725;345.2607;275.6731;0.0;251.6814;111.831;0.0;789.0;MOD10765
2018-03-01 18:24:29.360000-06:00;;59.5;4.763;88.0;;5.7;;260.0851;345.5114;275.8531;0.0;251.6814;111.831;0.0;789.0;MOD10765
2018-03-01 18:24:29.500000-06:00;;59.5;4.763;91.0;;5.7;;260.0851;345.5114;275.8531;0.0;251.6814;111.831;0.0;789.0;MOD10765
2018-03-01 18:24:29.766000-06:00;;59.5;4.763;91.0;;5.7;;260.2006;345.7683;276.038;0.0;251.6814;111.831;0.0;789.0;MOD10765
2018-03-01 18:24:30.016000-06:00;;59.5;4.763;89.0;;5.7;;260.2006;345.7683;276.038;0.0;251.6814;111.831;0.0;789.0;MOD10765
2018-03-01 18:24:30.547000-06:00;;59.5;4.763;92.0;;5.7;;260.2006;345.7683;276.038;0.0;251.6814;111.831;0.0;789.0;MOD10765
2018-03-01 18:24:30.563000-06:00;;59.5;4.763;92.0;;5.7;;260.4232;346.261;276.3969;0.0;251.6814;111.831;0.0;789.0;MOD10765
2018-03-01 18:24:30.828000-06:00;;59.5;4.763;92.0;;5.7;;260.4232;346.261;276.3969;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:30.969000-06:00;;59.5;4.763;92.0;;5.7;;260.5358;346.5089;276.5795;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:31.063000-06:00;;59.5;4.763;94.0;;5.7;;260.5358;346.5089;276.5795;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:31.360000-06:00;;59.5;4.763;94.0;;5.7;;260.6457;346.7494;276.7575;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:31.438000-06:00;;59.5;4.827;94.0;;5.7;;260.6457;346.7494;276.7575;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:31.610000-06:00;;59.5;4.827;95.0;;5.7;;260.6457;346.7494;276.7575;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:32.125000-06:00;;59.5;4.827;97.0;;5.7;;260.6457;346.7494;276.7575;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:32.157000-06:00;;59.5;4.827;97.0;;5.7;;260.8682;347.234;277.1181;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:32.532000-06:00;;59.5;4.827;97.0;;5.7;;260.978;347.4722;277.2962;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:32.641000-06:00;;59.5;4.827;100.0;;5.7;;260.978;347.4722;277.2962;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:32.922000-06:00;;59.5;4.827;100.0;;5.7;;261.0879;347.7097;277.4742;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:33.157000-06:00;;59.5;4.827;98.0;;5.7;;261.0879;347.7097;277.4742;0.0;251.6814;111.831;0.0;845.0;MOD10765
2018-03-01 18:24:33.188000-06:00;;59.5;4.827;98.0;;5.7;;261.0879;347.7097;277.4742;0.0;251.6814;111.831;0.0;832.0;MOD10765
2018-03-01 18:24:33.313000-06:00;;59.5;4.827;98.0;;5.7;;261.1949;347.9407;277.647;0.0;251.6814;111.831;0.0;832.0;MOD10765
2018-03-01 18:24:33.688000-06:00;;59.5;4.827;100.0;;5.7;;261.1949;347.9407;277.647;0.0;251.6814;111.831;0.0;832.0;MOD10765
2018-03-01 18:24:34.094000-06:00;;59.5;4.827;100.0;;5.8;;261.4142;348.4124;278.0013;0.0;251.6814;111.831;0.0;832.0;MOD10765
2018-03-01 18:24:34.219000-06:00;;59.5;4.827;101.0;;5.8;;261.4142;348.4124;278.0013;0.0;251.6814;111.831;0.0;832.0;MOD10765
2018-03-01 18:24:34.500000-06:00;;59.5;4.827;101.0;;5.8;;261.529;348.6598;278.1868;0.0;251.6814;111.831;0.0;832.0;MOD10765
2018-03-01 18:24:34.750000-06:00;;59.5;4.827;99.0;;5.8;;261.529;348.6598;278.1868;0.0;251.6814;111.831;0.0;832.0;MOD10765
2018-03-01 18:24:34.891000-06:00;;59.5;4.827;99.0;;5.8;;261.641;348.9013;278.3673;0.0;251.6814;111.831;0.0;832.0;MOD10765
2018-03-01 18:24:35.141000-06:00;;59.5;4.827;99.0;;5.8;;261.641;348.9013;278.3673;0.0;251.6814;111.831;0.0;860.0;MOD10765
2018-03-01 18:24:35.266000-06:00;;59.5;4.827;102.0;;5.8;;261.7474;349.1311;278.5387;0.0;251.6814;111.831;0.0;860.0;MOD10765
2018-03-01 18:24:35.797000-06:00;;59.5;4.827;103.0;;5.8;;261.7474;349.1311;278.5387;0.0;251.6814;111.831;0.0;860.0;MOD10765
2018-03-01 18:24:36.063000-06:00;;59.5;4.827;103.0;;5.8;;261.9682;349.6096;278.8968;0.0;251.6814;111.831;0.0;860.0;MOD10765
2018-03-01 18:24:36.438000-06:00;;59.5;4.891;103.0;;5.8;;261.9682;349.6096;278.8968;0.0;251.6814;111.831;0.0;860.0;MOD10765
2018-03-01 18:24:36.469000-06:00;;59.5;4.891;103.0;;5.8;;262.0823;349.8588;279.0824;0.0;251.6814;111.831;0.0;860.0;MOD10765
2018-03-01 18:24:36.844000-06:00;;59.5;4.891;108.0;;5.8;;262.188;350.0898;279.2539;0.0;251.6814;111.831;0.0;860.0;MOD10765
2018-03-01 18:24:37.047000-06:00;;59.5;4.891;108.0;;5.8;;262.188;350.0898;279.2539;0.0;251.6814;111.831;0.0;783.0;MOD10765
2018-03-01 18:24:37.250000-06:00;;59.5;4.891;108.0;;5.8;;262.2994;350.3332;279.4339;0.0;251.6814;111.831;0.0;783.0;MOD10765
2018-03-01 18:24:37.360000-06:00;;59.5;4.891;109.0;;5.8;;262.2994;350.3332;279.4339;0.0;251.6814;111.831;0.0;783.0;MOD10765
2018-03-01 18:24:37.907000-06:00;;59.5;4.891;108.0;;5.8;;262.2994;350.3332;279.4339;0.0;251.6814;111.831;0.0;783.0;MOD10765
2018-03-01 18:24:38.032000-06:00;;59.5;4.891;108.0;;5.8;;262.5193;350.8164;279.7885;0.0;251.6814;111.831;0.0;783.0;MOD10765
2018-03-01 18:24:38.422000-06:00;;59.5;4.891;110.0;;5.8;;262.6278;351.0554;279.9631;0.0;251.6814;111.831;0.0;783.0;MOD10765
2018-03-01 18:24:38.828000-06:00;;59.5;4.891;110.0;;5.8;;262.7364;351.2952;280.1373;0.0;251.6814;111.831;0.0;783.0;MOD10765
2018-03-01 18:24:38.938000-06:00;;59.5;4.891;111.0;;5.8;;262.7364;351.2952;280.1373;0.0;251.6814;111.831;0.0;783.0;MOD10765
2018-03-01 18:24:39.047000-06:00;;59.5;4.891;111.0;;5.8;;262.7364;351.2952;280.1373;0.0;251.6814;111.831;0.0;803.0;MOD10765
2018-03-01 18:24:39.625000-06:00;;59.5;4.891;111.0;;5.8;;262.9618;351.7941;280.4984;0.0;251.6814;111.831;0.0;803.0;MOD10765
2018-03-01 18:24:39.969000-06:00;;59.5;4.891;115.0;;5.8;;262.9618;351.7941;280.4984;0.0;251.6814;111.831;0.0;803.0;MOD10765
2018-03-01 18:24:40.032000-06:00;;59.5;4.891;115.0;;5.9;;263.0734;352.0415;280.6764;0.0;251.6814;111.831;0.0;803.0;MOD10765
2018-03-01 18:24:40.219000-06:00;;59.5;4.954;115.0;;5.9;;263.0734;352.0415;280.6764;0.0;251.6814;111.831;0.0;803.0;MOD10765
2018-03-01 18:24:40.422000-06:00;;59.5;4.954;115.0;;5.9;;263.1843;352.2841;280.8497;0.0;251.6814;111.831;0.0;803.0;MOD10765
2018-03-01 18:24:40.813000-06:00;;59.5;4.954;115.0;;5.9;;263.1843;352.2841;280.8497;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:41.016000-06:00;;59.5;4.954;116.0;;5.9;;263.1843;352.2841;280.8497;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:41.203000-06:00;;59.5;4.954;116.0;;5.9;;263.4066;352.7707;281.1961;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:41.532000-06:00;;59.5;4.954;119.0;;5.9;;263.4066;352.7707;281.1961;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:41.610000-06:00;;59.5;4.954;119.0;;5.9;;263.5206;353.0204;281.3738;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:42-06:00;;59.5;4.954;119.0;;5.9;;263.6346;353.27;281.5514;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:42.047000-06:00;;59.5;4.954;121.0;;5.9;;263.6346;353.27;281.5514;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:42.563000-06:00;;59.5;4.954;122.0;;5.9;;263.6346;353.27;281.5514;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:42.782000-06:00;;59.5;4.954;122.0;;5.9;;263.8572;353.7568;281.8974;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:43.094000-06:00;;59.5;4.954;123.0;;5.9;;263.8572;353.7568;281.8974;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:43.172000-06:00;;59.5;4.954;123.0;;5.9;;263.9719;354.006;282.0747;0.0;251.6814;111.831;0.0;852.0;MOD10765
2018-03-01 18:24:43.203000-06:00;;59.5;4.954;123.0;;5.9;;263.9719;354.006;282.0747;0.0;251.6814;111.831;0.0;833.0;MOD10765
2018-03-01 18:24:43.578000-06:00;;59.5;4.954;123.0;;5.9;;264.0865;354.2539;282.2526;0.0;251.6814;111.831;0.0;833.0;MOD10765
2018-03-01 18:24:43.625000-06:00;;59.5;4.954;122.0;;5.9;;264.0865;354.2539;282.2526;0.0;251.6814;111.831;0.0;833.0;MOD10765
