date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-04-17 10:28:52.525000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;78.77133;45.55624;41.41762;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:52.931000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;78.88427;45.61231;41.4401;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:53.322000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;78.9877;45.6646;41.46161;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:54.087000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;79.19875;45.77402;41.50801;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:54.494000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;79.30143;45.8283;41.53151;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:55.290000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;79.50832;45.94013;41.58058;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:55.681000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;79.60777;45.99482;41.60481;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:56.087000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;79.70876;46.05088;41.62986;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:56.884000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;79.90548;46.16166;41.67961;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:57.275000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;80.00282;46.21757;41.7049;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:57.665000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;80.09772;46.27164;41.72948;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:58.447000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;80.28805;46.37857;41.77869;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:58.837000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;80.38128;46.42947;41.80256;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:28:59.634000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;80.56725;46.5282;41.85001;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:00.009000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;80.65642;46.57394;41.87234;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:00.790000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;80.83752;46.66623;41.91763;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:01.197000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;80.92885;46.71178;41.94001;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:01.603000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.02018;46.75673;41.96198;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:02.400000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.19904;46.84541;42.00489;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:02.790000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.28613;46.88812;42.02535;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:03.572000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.4598;46.97279;42.06564;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:03.962000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.54548;47.01493;42.0855;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:04.337000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.63076;47.05721;42.10519;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:05.134000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.80325;47.14418;42.14455;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:05.525000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.88708;47.18692;42.16336;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:05.900000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;81.97132;47.23058;42.18223;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:06.712000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.15075;47.32644;42.22169;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:07.103000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.23655;47.374;42.24067;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:07.494000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.32235;47.42238;42.25965;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:08.275000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.49395;47.52125;42.29738;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:08.665000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.57975;47.57153;42.31622;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:09.040000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.57975;47.62228;42.33506;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:09.447000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.75025;47.62228;42.33506;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:09.837000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.83537;47.72483;42.37264;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:10.228000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;82.92236;47.77787;42.39184;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:11.009000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.0916;47.88175;42.42928;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:11.415000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.17827;47.93523;42.44849;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:11.806000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.26276;47.98749;42.46721;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:12.197000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.26276;47.98749;42.48641;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:12.603000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.4361;48.09499;42.48641;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:12.994000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.5203;48.14751;42.52433;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:13.400000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.60888;48.20272;42.54401;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:13.790000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.69328;48.25526;42.56273;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:14.587000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.86662;48.36326;42.60113;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:14.978000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;83.94804;48.41456;42.61937;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:15.744000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;84.11459;48.51983;42.65681;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:16.134000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;84.1981;48.57218;42.67553;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:16.540000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;84.28353;48.62551;42.69473;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:17.337000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;84.45367;48.73064;42.73313;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:17.728000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;84.53635;48.78072;42.75185;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:18.494000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;84.70023;48.87757;42.78881;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:18.900000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;84.78557;48.92695;42.80804;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:19.275000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;84.86663;48.9734;42.82635;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:20.072000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.03518;49.06902;42.86445;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:20.447000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.11652;49.11454;42.88282;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:20.853000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.202;49.16189;42.90216;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:21.666000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.37765;49.25743;42.94193;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:22.056000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.45872;49.30112;42.96037;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:22.447000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.54405;49.34677;42.97983;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:23.228000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.71045;49.43491;43.0178;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:23.634000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.79791;49.48089;43.0378;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:24.025000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;85.87899;49.52345;43.05635;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:24.791000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.04539;49.61153;43.09445;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:25.197000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.13071;49.65755;43.11407;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:25.603000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.21605;49.7044;43.13374;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:26.384000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.38245;49.7975;43.17208;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:26.775000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.46565;49.84478;43.19132;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:27.556000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.6319;49.94048;43.22977;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:27.947000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.71498;49.98889;43.24902;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:28.322000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.79753;50.03751;43.26829;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:29.119000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;86.96475;50.13701;43.30735;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:29.494000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.04518;50.18539;43.32619;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:29.900000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.12768;50.23546;43.34556;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:30.681000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.29427;50.33802;43.38478;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:31.056000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.3745;50.38781;43.40366;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:31.462000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.45853;50.44047;43.42353;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:32.244000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.62443;50.54519;43.46291;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:32.634000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.70637;50.59717;43.48243;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:33.416000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.87047;50.70145;43.52143;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:33.822000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;87.9569;50.75653;43.542;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:34.212000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.03892;50.80902;43.56157;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:35.009000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.20481;50.91537;43.6012;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:35.400000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.28461;50.96649;43.62031;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:35.791000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.36861;51.02022;43.64049;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:36.572000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.53242;51.12517;43.68003;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:36.962000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.61642;51.17848;43.70039;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:37.369000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.70042;51.23107;43.72079;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:38.134000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.86211;51.33014;43.76014;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:38.541000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;88.94402;51.37929;43.78014;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:38.931000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.02802;51.42909;43.80067;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:39.744000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.20022;51.52971;43.84277;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:40.119000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.28001;51.57576;43.86227;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:40.509000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.36192;51.62273;43.88229;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:41.306000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.52572;51.71601;43.9224;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:41.697000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.60972;51.76357;43.943;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:42.088000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.69372;51.81093;43.9636;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:42.884000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.85962;51.90338;44.00428;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:43.275000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.94151;51.94839;44.02436;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:43.681000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;89.94151;51.99308;44.04445;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:44.072000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.10741;51.99308;44.04445;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:44.447000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.18722;52.08151;44.08448;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:44.838000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.26912;52.12585;44.10444;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:45.244000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.35312;52.17184;44.12491;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:46.025000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.51902;52.26457;44.16522;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:46.431000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.60302;52.3124;44.18557;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:46.806000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.68282;52.3583;44.20488;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:47.603000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.84872;52.45496;44.24504;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:47.994000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;90.93272;52.50434;44.26544;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:48.384000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.01462;52.55272;44.28526;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:49.181000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.18052;52.65122;44.32542;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:49.556000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.26032;52.69879;44.34474;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:49.963000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.34432;52.74901;44.36507;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:50.744000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.50812;52.84739;44.40472;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:51.119000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.58791;52.89578;44.424;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:51.525000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.67402;52.94839;44.44477;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:52.322000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.83781;53.04958;44.48426;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:52.713000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;91.92181;53.10188;44.50446;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:53.103000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.00372;53.15312;44.52416;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:53.884000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.16962;53.25784;44.56405;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:54.291000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.25362;53.31128;44.58421;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:54.681000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.33552;53.36349;44.60384;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:55.463000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.49931;53.46908;44.64361;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:55.853000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.58331;53.52199;44.66324;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:56.260000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.66521;53.57457;44.68282;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:57.056000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.83532;53.68357;44.72345;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:57.463000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.91932;53.73705;44.74355;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:57.838000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;92.99911;53.78727;44.76268;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:58.244000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.08518;53.84074;44.78331;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:59.041000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.25108;53.94155;44.82298;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:29:59.447000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.33508;53.9916;44.8431;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:00.228000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.50098;54.08883;44.88287;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:00.619000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.58288;54.13625;44.90247;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:00.864000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.58288;54.13625;44.90247;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:01.010000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.66688;54.18459;44.92257;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:01.806000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.83068;54.27806;44.96164;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:02.181000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;93.91258;54.32439;44.98115;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:02.978000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.07639;54.41672;45.02015;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:03.369000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.16039;54.46396;45.04023;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:03.760000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.24229;54.50991;45.05978;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:04.556000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.41029;54.60328;45.09978;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:04.947000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.49215;54.64865;45.11928;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:05.338000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.5737;54.6942;45.1388;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:06.119000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.7396;54.78677;45.17831;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:06.525000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.8215;54.83277;45.19783;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:06.916000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;94.90549;54.88042;45.21786;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:07.713000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;95.0693;54.97482;45.25694;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:08.103000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;95.1554;55.02511;45.27745;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:08.510000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;95.2373;55.07325;45.29696;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:09.306000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;95.4074;55.1739;45.33746;0.0;34.31072;16.04967;0.0;0.0;MOD11563
2018-04-17 10:30:09.697000-05:00;1638.1;56.2;0.0;0.0;0.0;0.0;932.4;95.4851;55.22018;45.35595;0.0;34.31072;16.04967;0.0;0.0;MOD11563
