date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-24 04:55:05.562000-05:00;;55.5;0.0;0.0;0.0;2.3;;149.9756;146.4833;109.4447;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:05.968000-05:00;;55.5;0.0;0.0;0.0;2.3;;150.0848;146.6776;109.5938;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:06.749000-05:00;;55.5;0.0;0.0;0.0;2.3;;150.3064;147.0727;109.8956;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:07.093000-05:00;;55.5;0.0;0.0;0.0;2.3;;150.4191;147.2735;110.0485;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:07.531000-05:00;;55.5;0.0;0.0;0.0;2.3;;150.5292;147.4692;110.1977;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:07.937000-05:00;;55.5;0.0;0.0;0.0;2.3;;150.6439;147.6706;110.3509;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:08.749000-05:00;;55.5;0.0;0.0;0.0;2.3;;150.879;148.0826;110.6652;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:09.156000-05:00;;55.5;0.0;0.0;0.0;2.3;;150.9908;148.2782;110.815;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:09.484000-05:00;;55.5;0.0;0.0;0.0;2.3;;151.1026;148.4735;110.9649;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:09.937000-05:00;;55.5;0.0;0.0;0.0;2.3;;151.2172;148.6738;111.1189;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:10.734000-05:00;;55.5;0.0;0.0;0.0;2.3;;151.4466;149.0739;111.4273;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:11.078000-05:00;;55.5;0.0;0.0;0.0;2.3;;151.5612;149.2737;111.5818;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:11.515000-05:00;;55.5;0.0;0.0;0.0;2.3;;151.6703;149.4634;111.7286;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:12.250000-05:00;;55.5;0.0;0.0;0.0;2.3;;151.8969;149.8563;112.0341;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:12.703000-05:00;;55.5;0.0;0.0;0.0;2.3;;152.0115;150.0539;112.1889;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:13.046000-05:00;;55.5;0.0;0.0;0.0;2.3;;152.1228;150.2465;112.3399;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:13.515000-05:00;;55.5;0.0;0.0;0.0;2.3;;152.2342;150.4387;112.4908;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:14.218000-05:00;;55.5;0.0;0.0;0.0;2.3;;152.4602;150.8266;112.7966;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:14.296000-05:00;;55.5;0.0;0.0;0.0;2.4;;152.4602;150.8266;112.7966;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:14.687000-05:00;;55.5;0.0;0.0;0.0;2.4;;152.5742;151.0223;112.9515;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:15.078000-05:00;;55.5;0.0;0.0;0.0;2.4;;152.6856;151.2125;113.1026;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:15.843000-05:00;;55.5;0.0;0.0;0.0;2.4;;152.9082;151.5913;113.4047;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:16.187000-05:00;;55.5;0.0;0.0;0.0;2.4;;153.0215;151.785;113.5596;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:16.656000-05:00;;55.5;0.0;0.0;0.0;2.4;;153.1349;151.9785;113.7146;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:17.031000-05:00;;55.5;0.0;0.0;0.0;2.4;;153.2454;152.167;113.8656;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:17.828000-05:00;;55.5;0.0;0.0;0.0;2.4;;153.4722;152.5536;114.1755;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:18.234000-05:00;;55.5;0.0;0.0;0.0;2.4;;153.5834;152.7428;114.3266;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:18.578000-05:00;;55.5;0.0;0.0;0.0;2.4;;153.7003;152.9425;114.4854;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:19.375000-05:00;;55.5;0.0;0.0;0.0;2.4;;153.9283;153.3342;114.7954;0.0;97.87541;46.06844;0.0;0.0;MOD14452
2018-09-24 04:55:19.415000-05:00;;55.5;0.0;0.0;0.0;2.4;;153.9283;153.3342;114.7954;0.0;97.87541;46.06844;0.0;165.0;MOD14452
2018-09-24 04:55:19.843000-05:00;;55.5;0.0;0.0;0.0;2.4;;154.0423;153.5318;114.9504;0.0;97.87541;46.06844;0.0;165.0;MOD14452
2018-09-24 04:55:20.234000-05:00;;55.5;0.0;0.0;0.0;2.5;;154.1563;153.7302;115.1054;0.0;97.87541;46.06844;0.0;165.0;MOD14452
2018-09-24 04:55:20.640000-05:00;;55.5;0.0;0.0;0.0;2.5;;154.2674;153.9241;115.2566;0.0;97.87541;46.06844;0.0;165.0;MOD14452
2018-09-24 04:55:20.937000-05:00;;55.5;0.0;0.0;0.0;2.5;;154.2674;153.9241;115.2566;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:21.421000-05:00;;55.5;0.0;0.0;0.0;2.5;;154.4926;154.3238;115.5636;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:21.797000-05:00;;55.5;0.0;0.0;0.0;2.5;;154.6009;154.5234;115.7129;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:22.187000-05:00;;55.5;0.0;0.0;0.0;2.5;;154.7149;154.7405;115.872;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:22.984000-05:00;;55.5;0.0;0.0;0.0;2.5;;154.94;155.1905;116.1922;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:23.390000-05:00;;55.5;0.0;0.0;0.0;2.5;;155.054;155.428;116.3577;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:23.734000-05:00;;55.5;0.0;0.0;0.0;2.5;;155.1681;155.6714;116.5252;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:24.187000-05:00;;55.5;0.0;0.0;0.0;2.5;;155.2825;155.9196;116.6951;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:25-05:00;;55.5;0.0;0.0;0.0;2.5;;155.5119;156.4269;117.0401;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:25.375000-05:00;;55.5;0.0;0.0;0.0;2.5;;155.6233;156.6782;117.2104;0.0;97.87541;46.06844;0.0;334.0;MOD14452
2018-09-24 04:55:25.687000-05:00;;55.5;0.0;0.0;0.0;2.5;;155.6233;156.6782;117.2104;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:25.781000-05:00;;55.5;0.0;0.0;0.0;2.5;;155.7376;156.938;117.3862;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:26.390000-05:00;;55.5;0.0;0.0;0.0;2.5;;155.7376;156.938;117.3862;0.0;97.87541;46.06844;0.0;387.0;MOD14452
2018-09-24 04:55:26.500000-05:00;;55.5;0.0;0.0;0.0;2.5;;155.9628;157.4538;117.737;0.0;97.87541;46.06844;0.0;387.0;MOD14452
2018-09-24 04:55:26.968000-05:00;;55.5;0.0;0.0;0.0;2.5;;156.0771;157.7144;117.9155;0.0;97.87541;46.06844;0.0;387.0;MOD14452
2018-09-24 04:55:27.375000-05:00;;55.5;0.0;0.0;0.0;2.5;;156.1914;157.9739;118.0944;0.0;97.87541;46.06844;0.0;387.0;MOD14452
2018-09-24 04:55:27.765000-05:00;;55.5;0.0;0.0;0.0;2.5;;156.3032;158.2252;118.2692;0.0;97.87541;46.06844;0.0;387.0;MOD14452
2018-09-24 04:55:28.547000-05:00;;55.5;0.0;0.0;0.0;2.5;;156.5268;158.7192;118.6196;0.0;97.87541;46.06844;0.0;387.0;MOD14452
2018-09-24 04:55:28.727000-05:00;;55.5;0.0;0.0;0.0;2.5;;156.5268;158.7192;118.6196;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:28.937000-05:00;;55.5;0.0;0.0;0.0;2.5;;156.6379;158.9617;118.7951;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:29.265000-05:00;;55.5;0.0;0.0;0.0;2.5;;156.7491;159.2009;118.971;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:29.328000-05:00;;55.5;0.0;0.0;0.0;2.6;;156.7491;159.2009;118.971;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:29.718000-05:00;;55.5;0.0;0.0;0.0;2.6;;156.8631;159.4438;119.1508;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:30.515000-05:00;;55.5;0.0;0.0;0.0;2.6;;157.091;159.9225;119.5083;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:30.859000-05:00;;55.5;0.0;0.0;0.0;2.6;;157.205;160.1594;119.6872;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:31.062000-05:00;;55.5;0.0;0.0;0.0;2.6;;157.205;160.1594;119.6872;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:31.328000-05:00;;55.5;0.0;0.0;0.0;2.6;;157.3212;160.401;119.8705;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:31.719000-05:00;;55.5;0.0;0.0;0.0;2.6;;157.4346;160.6357;120.0494;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:31.750000-05:00;;55.5;0.064;0.0;0.0;2.6;;157.4346;160.6357;120.0494;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:32.500000-05:00;;55.5;0.064;0.0;0.0;2.6;;157.6527;161.0869;120.394;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:32.906000-05:00;;55.5;0.064;0.0;0.0;2.6;;157.7689;161.3279;120.5774;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:33.047000-05:00;;55.5;0.064;0.0;0.0;2.6;;157.7689;161.3279;120.5774;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:33.250000-05:00;;55.5;0.064;0.0;0.0;2.6;;157.8822;161.5642;120.7563;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:34.093000-05:00;;55.5;0.064;0.0;0.0;2.6;;158.1032;162.0312;121.1046;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:34.406000-05:00;;55.5;0.064;0.0;0.0;2.6;;158.2109;162.2614;121.274;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:34.759000-05:00;;55.5;0.064;0.0;0.0;2.6;;158.2109;162.2614;121.274;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:34.875000-05:00;;55.5;0.064;0.0;0.0;2.6;;158.3271;162.512;121.4566;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:35.281000-05:00;;55.5;0.064;0.0;0.0;2.7;;158.3271;162.512;121.4566;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:35.672000-05:00;;55.5;0.064;0.0;0.0;2.7;;158.555;163.0062;121.8129;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:36.015000-05:00;;55.5;0.064;0.0;0.0;2.7;;158.669;163.2551;121.9925;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:36.087000-05:00;;55.5;0.064;0.0;0.0;2.7;;158.669;163.2551;121.9925;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:36.484000-05:00;;55.5;0.064;0.0;0.0;2.7;;158.7831;163.5049;122.172;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:36.797000-05:00;;55.5;0.064;0.0;0.0;2.7;;158.8913;163.7434;122.3424;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:37.672000-05:00;;55.5;0.064;0.0;0.0;2.7;;159.1165;164.241;122.6967;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:38.062000-05:00;;55.5;0.064;0.0;0.0;2.7;;159.2333;164.4999;122.8808;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:38.297000-05:00;;55.5;0.064;0.0;0.0;2.7;;159.2333;164.4999;122.8808;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:38.453000-05:00;;55.5;0.064;0.0;0.0;2.7;;159.3445;164.7462;123.0559;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:38.828000-05:00;;55.5;0.064;0.0;0.0;2.7;;159.4556;164.9924;123.231;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:39.477000-05:00;;55.5;0.064;0.0;0.0;2.7;;159.4556;164.9924;123.231;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:39.625000-05:00;;55.5;0.064;0.0;0.0;2.7;;159.6817;165.4907;123.5851;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:39.734000-05:00;;55.5;0.127;0.0;0.0;2.7;;159.6817;165.4907;123.5851;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:40.031000-05:00;;55.5;0.127;0.0;0.0;2.7;;159.7964;165.7428;123.7642;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:40.422000-05:00;;55.5;0.127;0.0;0.0;2.7;;159.9111;165.994;123.9433;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:40.852000-05:00;;55.5;0.127;0.0;0.0;2.7;;159.9111;165.994;123.9433;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:41.156000-05:00;;55.5;0.127;0.0;0.0;2.8;;159.9111;165.994;123.9433;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:41.219000-05:00;;55.5;0.127;0.0;0.0;2.8;;160.1347;166.4794;124.2924;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:41.531000-05:00;;55.5;0.127;0.0;0.0;2.8;;160.2465;166.72;124.4668;0.0;97.87541;46.06844;0.0;433.0;MOD14452
2018-09-24 04:55:41.719000-05:00;;55.5;0.127;0.0;0.0;2.8;;160.2465;166.72;124.4668;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:42-05:00;;55.5;0.127;0.0;0.0;2.8;;160.3611;166.9652;124.6457;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:42.390000-05:00;;55.5;0.127;0.0;0.0;2.8;;160.4758;167.2087;124.8245;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:43.140000-05:00;;55.5;0.127;0.0;0.0;2.8;;160.7051;167.691;125.1822;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:43.594000-05:00;;55.5;0.127;0.0;0.0;2.8;;160.8141;167.918;125.3521;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:43.984000-05:00;;55.5;0.127;0.0;0.0;2.8;;160.9284;168.1562;125.5309;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:44.181000-05:00;;55.5;0.192;0.0;0.0;2.8;;160.9284;168.1562;125.5309;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:44.484000-05:00;;55.5;0.192;0.0;0.0;2.8;;160.9284;168.1562;125.5309;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:44.766000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.1536;168.6255;125.8841;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:45.156000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.2676;168.8628;126.0629;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:45.484000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.3759;169.0887;126.2327;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:45.571000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.3759;169.0887;126.2327;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:45.953000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.4899;169.3271;126.4115;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:46.437000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.4899;169.3271;126.4115;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:46.656000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.7082;169.7886;126.7557;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:47.109000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.8215;170.0299;126.9345;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:47.453000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.9349;170.2726;127.1132;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:47.750000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.9349;170.2726;127.1132;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:47.922000-05:00;;55.5;0.192;0.0;0.0;2.8;;161.9349;170.5173;127.2919;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:48.328000-05:00;;55.5;0.192;0.0;0.0;2.8;;162.1644;170.5173;127.2919;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:48.672000-05:00;;55.5;0.192;0.0;0.0;2.8;;162.2805;171.0228;127.6578;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:48.821000-05:00;;55.5;0.192;0.0;0.0;2.8;;162.2805;171.0228;127.6578;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:49.141000-05:00;;55.5;0.192;0.0;0.0;2.8;;162.3939;171.2709;127.8344;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:49.469000-05:00;;55.5;0.192;0.0;0.0;2.8;;162.5015;171.5074;128.002;0.0;97.87541;46.06844;0.0;458.0;MOD14452
2018-09-24 04:55:50.102000-05:00;;55.5;0.192;0.0;0.0;2.8;;162.5015;171.5074;128.002;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:50.250000-05:00;;55.5;0.192;0.0;0.0;2.9;;162.5015;171.5074;128.002;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:50.312000-05:00;;55.5;0.192;0.0;0.0;2.9;;162.7255;172.001;128.3505;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:50.703000-05:00;;55.5;0.192;0.0;0.0;2.9;;162.8395;172.2516;128.5268;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:51.109000-05:00;;55.5;0.192;0.0;0.0;2.9;;162.9535;172.5026;128.7031;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:51.462000-05:00;;55.5;0.192;0.0;0.0;2.9;;162.9535;172.5026;128.7031;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:51.516000-05:00;;55.5;0.192;0.0;0.0;2.9;;163.0675;172.7538;128.8795;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:52.234000-05:00;;55.5;0.192;0.0;0.0;2.9;;163.2926;173.2505;129.2278;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:52.703000-05:00;;55.5;0.192;0.0;0.0;2.9;;163.4071;173.5012;129.4044;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:52.837000-05:00;;55.5;0.256;0.0;0.0;2.9;;163.4071;173.5012;129.4044;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:53.109000-05:00;;55.5;0.256;0.0;0.0;2.9;;163.5246;173.7576;129.5855;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:53.500000-05:00;;55.5;0.256;0.0;0.0;2.9;;163.5246;173.9946;129.7536;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:53.509000-05:00;;55.5;0.256;0.0;0.0;2.9;;163.5246;173.9946;129.7536;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:53.875000-05:00;;55.5;0.256;0.0;0.0;2.9;;163.7452;173.9946;129.7536;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:54.266000-05:00;;55.5;0.256;0.0;0.0;2.9;;163.857;174.4784;130.0993;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:54.656000-05:00;;55.5;0.256;0.0;0.0;2.9;;163.9688;174.719;130.2725;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:55-05:00;;55.5;0.256;0.0;0.0;2.9;;164.0835;174.9648;130.4505;0.0;97.87541;46.06844;0.0;532.0;MOD14452
2018-09-24 04:55:55.797000-05:00;;55.5;0.256;0.0;0.0;2.9;;164.3099;175.4479;130.8025;0.0;97.87541;46.06844;0.0;532.0;MOD14452
2018-09-24 04:55:56.040000-05:00;;55.5;0.256;0.0;0.0;2.9;;164.3099;175.4479;130.8025;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:56.250000-05:00;;55.5;0.256;0.0;0.0;3.0;;164.4246;175.6909;130.9809;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:56.641000-05:00;;55.5;0.256;0.0;0.0;3.0;;164.5364;175.9267;131.1552;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:57.047000-05:00;;55.5;0.256;0.0;0.0;3.0;;164.6511;176.1676;131.334;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:57.125000-05:00;;55.5;0.256;0.0;0.0;3.0;;164.6511;176.1676;131.334;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:57.812000-05:00;;55.5;0.256;0.0;0.0;3.0;;164.8747;176.6356;131.6829;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:58.141000-05:00;;55.5;0.256;0.0;0.0;3.0;;164.9862;176.8696;131.8573;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:55:58.422000-05:00;;55.5;0.256;0.0;0.0;3.0;;164.9862;176.8696;131.8573;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:58.609000-05:00;;55.5;0.256;0.0;0.0;3.0;;165.1003;177.1102;132.0362;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:59.125000-05:00;;55.5;0.32;0.0;0.0;3.0;;165.1003;177.1102;132.0362;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:59.359000-05:00;;55.5;0.32;0.0;0.0;3.0;;165.3311;177.5986;132.3986;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:55:59.446000-05:00;;55.5;0.32;0.0;0.0;3.0;;165.3311;177.5986;132.3986;0.0;97.87541;46.06844;0.0;532.0;MOD14452
2018-09-24 04:55:59.828000-05:00;;55.5;0.32;0.0;0.0;3.0;;165.448;177.8461;132.5822;0.0;97.87541;46.06844;0.0;532.0;MOD14452
2018-09-24 04:56:00.219000-05:00;;55.5;0.32;0.0;0.0;3.0;;165.5591;178.0821;132.7567;0.0;97.87541;46.06844;0.0;532.0;MOD14452
2018-09-24 04:56:00.625000-05:00;;55.5;0.32;0.0;0.0;3.0;;165.6727;178.3246;132.9358;0.0;97.87541;46.06844;0.0;532.0;MOD14452
2018-09-24 04:56:00.900000-05:00;;55.5;0.32;0.0;0.0;3.0;;165.6727;178.3246;132.9358;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:56:01.406000-05:00;;55.5;0.32;0.0;0.0;3.0;;165.8965;178.8052;133.2895;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:56:01.813000-05:00;;55.5;0.32;0.0;0.0;3.0;;166.0127;179.0558;133.473;0.0;97.87541;46.06844;0.0;485.0;MOD14452
2018-09-24 04:56:01.844000-05:00;;55.5;0.32;0.0;0.0;3.0;;166.0127;179.0558;133.473;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:56:02.181000-05:00;;55.5;0.383;0.0;0.0;3.0;;166.0127;179.0558;133.473;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:56:02.203000-05:00;;55.5;0.383;0.0;0.0;3.0;;166.1232;179.2952;133.6477;0.0;97.87541;46.06844;0.0;505.0;MOD14452
2018-09-24 04:56:02.547000-05:00;;55.5;0.383;0.0;0.0;3.0;;166.2365;179.5418;133.8268;0.0;97.87541;46.06844;0.0;545.0;MOD14452
2018-09-24 04:56:03.344000-05:00;;55.5;0.383;0.0;0.0;3.0;;166.4632;180.0377;134.1851;0.0;97.87541;46.06844;0.0;545.0;MOD14452
2018-09-24 04:56:03.813000-05:00;;55.5;0.383;0.0;0.0;3.0;;166.5794;180.293;134.3687;0.0;97.87541;46.06844;0.0;545.0;MOD14452
2018-09-24 04:56:03.922000-05:00;;55.5;0.448;0.0;0.0;3.0;;166.5794;180.293;134.3687;0.0;97.87541;46.06844;0.0;624.0;MOD14452
2018-09-24 04:56:04.219000-05:00;;55.5;0.448;0.0;0.0;3.0;;166.6899;180.5364;134.5434;0.0;97.87541;46.06844;0.0;624.0;MOD14452
2018-09-24 04:56:04.609000-05:00;;55.5;0.448;0.0;0.0;3.0;;166.8035;180.786;134.7226;0.0;97.87541;46.06844;0.0;624.0;MOD14452
2018-09-24 04:56:04.984000-05:00;;55.5;0.448;0.0;0.0;3.1;;166.8035;180.786;134.7226;0.0;97.87541;46.06844;0.0;624.0;MOD14452
2018-09-24 04:56:05.313000-05:00;;55.5;0.448;0.0;0.0;3.1;;167.0229;181.2655;135.0676;0.0;97.87541;46.06844;0.0;624.0;MOD14452
2018-09-24 04:56:05.781000-05:00;;55.5;0.448;0.0;0.0;3.1;;167.1398;181.5198;135.2513;0.0;97.87541;46.06844;0.0;624.0;MOD14452
2018-09-24 04:56:05.859000-05:00;;55.5;0.448;0.0;0.0;3.1;;167.1398;181.5198;135.2513;0.0;97.87541;46.06844;0.0;742.0;MOD14452
