date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-08-03 22:29:38.489000-05:00;;56.2;7.877;658.0;0.0;10.5;;294.5306;419.5443;298.0704;78.0;109.5179;54.89222;0.0;2502.0;MOD13521
2018-08-03 22:29:38.598000-05:00;;56.2;7.877;658.0;0.0;10.5;;295.0069;419.6425;298.1198;78.0;109.5179;54.89222;0.0;2502.0;MOD13521
2018-08-03 22:29:38.769000-05:00;;56.2;7.813;658.0;0.0;10.5;;295.0069;419.6425;298.1198;78.0;109.5179;54.89222;0.0;2502.0;MOD13521
2018-08-03 22:29:39.004000-05:00;;56.2;7.813;659.0;0.0;10.5;;295.0069;419.6425;298.1198;78.0;109.5179;54.89222;0.0;2502.0;MOD13521
2018-08-03 22:29:39.395000-05:00;;56.2;7.813;659.0;0.0;10.6;;295.9586;419.8396;298.2176;78.0;109.5179;54.89222;0.0;2502.0;MOD13521
2018-08-03 22:29:39.409000-05:00;;56.2;7.813;659.0;0.0;10.6;;295.9586;419.8396;298.2176;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:39.520000-05:00;;56.2;7.877;658.0;0.0;10.6;;295.9586;419.8396;298.2176;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:39.801000-05:00;;56.2;7.877;658.0;0.0;10.6;;296.4343;419.9387;298.266;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:40.036000-05:00;;56.2;7.877;659.0;0.0;10.6;;296.4343;419.9387;298.266;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:40.208000-05:00;;56.2;7.877;659.0;0.0;10.6;;296.9104;420.0376;298.3142;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:40.551000-05:00;;56.2;7.877;662.0;0.0;10.6;;296.9104;420.0376;298.3142;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:40.628000-05:00;;56.2;7.94;662.0;0.0;10.6;;296.9104;420.0376;298.3142;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:40.989000-05:00;;56.2;7.94;662.0;0.0;10.6;;297.8507;420.2333;298.4085;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:41.067000-05:00;;56.2;7.94;664.0;0.0;10.6;;297.8507;420.2333;298.4085;78.0;109.5179;54.89222;0.0;2550.0;MOD13521
2018-08-03 22:29:41.269000-05:00;;56.2;7.94;664.0;0.0;10.6;;297.8507;420.2333;298.4085;78.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:41.395000-05:00;;56.2;7.94;664.0;0.0;10.6;;298.339;420.3354;298.4572;78.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:41.801000-05:00;;56.2;7.94;664.0;0.0;10.6;;298.8147;420.4352;298.5044;78.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:42.098000-05:00;;56.2;7.94;666.0;0.0;10.6;;298.8147;420.4352;298.5044;78.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:42.113000-05:00;;56.2;7.94;666.0;0.0;10.7;;298.8147;420.4352;298.5044;78.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:42.192000-05:00;;56.2;7.94;666.0;0.0;10.7;;299.2781;420.5326;298.5503;78.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:42.503000-05:00;;56.2;7.94;666.0;0.0;10.7;;299.2781;420.5326;298.5503;82.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:42.534000-05:00;;56.2;8.003;666.0;0.0;10.7;;299.2781;420.5326;298.5503;82.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:42.614000-05:00;;56.2;8.003;669.0;0.0;10.7;;299.2781;420.5326;298.5503;82.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:43.005000-05:00;;56.2;8.003;669.0;0.0;10.7;;300.2421;420.7351;298.6454;82.0;109.5179;54.89222;0.0;2517.0;MOD13521
2018-08-03 22:29:43.348000-05:00;;56.2;8.067;669.0;0.0;10.7;;300.2421;420.7351;298.6454;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:43.411000-05:00;;56.2;8.067;669.0;0.0;10.7;;300.7192;420.8352;298.6922;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:43.801000-05:00;;56.2;8.067;669.0;0.0;10.7;;301.1966;420.9353;298.7389;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:44.066000-05:00;;56.2;8.067;668.0;0.0;10.7;;301.1966;420.9353;298.7389;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:44.161000-05:00;;56.2;8.067;669.0;0.0;10.7;;301.1966;420.9353;298.7389;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:44.208000-05:00;;56.2;8.067;669.0;0.0;10.7;;301.6746;421.0355;298.7855;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:44.614000-05:00;;56.2;8.067;669.0;0.0;10.7;;301.6746;421.1362;298.832;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:44.676000-05:00;;56.2;8.067;668.0;0.0;10.7;;301.6746;421.1362;298.832;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:45.005000-05:00;;56.2;8.067;668.0;0.0;10.7;;302.6192;421.1362;298.832;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:45.208000-05:00;;56.2;8.067;671.0;0.0;10.7;;302.6192;421.1362;298.832;82.0;109.5179;54.89222;0.0;2465.0;MOD13521
2018-08-03 22:29:45.270000-05:00;;56.2;8.067;671.0;0.0;10.7;;302.6192;421.1362;298.832;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:45.395000-05:00;;56.2;8.067;671.0;0.0;10.7;;303.0972;421.3375;298.9237;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:45.723000-05:00;;56.2;8.067;672.0;0.0;10.7;;303.0972;421.3375;298.9237;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:45.770000-05:00;;56.2;8.067;672.0;0.0;10.7;;303.5513;421.4355;298.9678;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:45.895000-05:00;;56.2;8.194;672.0;0.0;10.7;;303.5513;421.4355;298.9678;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:46.176000-05:00;;56.2;8.194;672.0;0.0;10.7;;304.0298;421.5394;299.0142;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:46.239000-05:00;;56.2;8.194;674.0;0.0;10.7;;304.0298;421.5394;299.0142;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:46.489000-05:00;;56.2;8.131;674.0;0.0;10.7;;304.0298;421.5394;299.0142;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:46.755000-05:00;;56.2;8.131;677.0;0.0;10.7;;304.0298;421.5394;299.0142;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:46.973000-05:00;;56.2;8.131;677.0;0.0;10.7;;304.9755;421.7463;299.1059;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:47.067000-05:00;;56.2;8.067;677.0;0.0;10.7;;304.9755;421.7463;299.1059;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:47.270000-05:00;;56.2;8.067;678.0;0.0;10.7;;304.9755;421.7463;299.1059;82.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:47.364000-05:00;;56.2;8.067;678.0;0.0;10.7;;305.4428;421.8491;299.1511;91.0;109.5179;54.89222;0.0;2410.0;MOD13521
2018-08-03 22:29:47.566000-05:00;;56.2;8.067;678.0;0.0;10.7;;305.4428;421.8491;299.1511;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:47.676000-05:00;;56.2;8.131;678.0;0.0;10.7;;305.4428;421.8491;299.1511;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:47.739000-05:00;;56.2;8.131;678.0;0.0;10.7;;305.9102;421.9523;299.1963;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:47.786000-05:00;;56.2;8.131;679.0;0.0;10.7;;305.9102;421.9523;299.1963;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:48.145000-05:00;;56.2;8.131;679.0;0.0;10.8;;306.3896;422.0584;299.2426;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:48.301000-05:00;;56.2;8.131;681.0;0.0;10.8;;306.3896;422.0584;299.2426;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:48.833000-05:00;;56.2;8.131;684.0;0.0;10.8;;306.3896;422.0584;299.2426;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:48.942000-05:00;;56.2;8.131;684.0;0.0;10.8;;307.3375;422.2684;299.3341;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:49.333000-05:00;;56.2;8.131;684.0;0.0;10.8;;307.8175;422.3749;299.3805;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:49.348000-05:00;;56.2;8.131;685.0;0.0;10.8;;307.8175;422.3749;299.3805;91.0;109.5179;54.89222;0.0;2422.0;MOD13521
2018-08-03 22:29:49.488000-05:00;;56.2;8.131;685.0;0.0;10.8;;307.8175;422.3749;299.3805;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:49.567000-05:00;;56.2;8.194;685.0;0.0;10.8;;307.8175;422.3749;299.3805;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:49.739000-05:00;;56.2;8.194;685.0;0.0;10.8;;308.2975;422.4816;299.4267;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:49.864000-05:00;;56.2;8.194;688.0;0.0;10.8;;308.2975;422.4816;299.4267;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:50.380000-05:00;;56.2;8.194;691.0;0.0;10.8;;308.2975;422.4816;299.4267;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:50.505000-05:00;;56.2;8.194;691.0;0.0;10.8;;309.2348;422.6893;299.5169;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:50.706000-05:00;;56.2;8.257;691.0;0.0;10.8;;309.2348;422.6893;299.5169;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:50.895000-05:00;;56.2;8.257;692.0;0.0;10.8;;309.2348;422.6893;299.5169;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:50.911000-05:00;;56.2;8.257;692.0;0.0;10.8;;309.7034;422.7924;299.562;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:51.175000-05:00;;56.2;8.257;692.0;0.0;10.9;;309.7034;422.7924;299.562;91.0;109.5179;54.89222;0.0;2287.0;MOD13521
2018-08-03 22:29:51.300000-05:00;;56.2;8.257;692.0;0.0;10.9;;309.7034;422.7924;299.562;91.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:51.302000-05:00;;56.2;8.257;692.0;0.0;10.9;;310.1841;422.8973;299.6083;91.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:51.411000-05:00;;56.2;8.257;693.0;0.0;10.9;;310.1841;422.8973;299.6083;91.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:51.692000-05:00;;56.2;8.257;693.0;0.0;10.9;;310.6407;422.9961;299.6523;91.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:51.927000-05:00;;56.2;8.257;694.0;0.0;10.9;;310.6407;422.9961;299.6523;91.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:52.051000-05:00;;56.2;8.321;694.0;0.0;10.9;;310.6407;422.9961;299.6523;91.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:52.378000-05:00;;56.2;8.321;694.0;0.0;10.9;;310.6407;422.9961;299.6523;95.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:52.442000-05:00;;56.2;8.321;698.0;0.0;10.9;;310.6407;422.9961;299.6523;95.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:52.473000-05:00;;56.2;8.321;698.0;0.0;10.9;;311.59;423.1978;299.7437;95.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:52.848000-05:00;;56.2;8.321;698.0;0.0;10.9;;312.0467;423.293;299.7878;95.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:52.958000-05:00;;56.2;8.321;700.0;0.0;10.9;;312.0467;423.293;299.7878;95.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:53.270000-05:00;;56.2;8.321;700.0;0.0;10.9;;312.5395;423.3943;299.8354;95.0;109.5179;54.89222;0.0;2196.0;MOD13521
2018-08-03 22:29:53.333000-05:00;;56.2;8.321;700.0;0.0;10.9;;312.5395;423.3943;299.8354;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:53.473000-05:00;;56.2;8.321;703.0;0.0;10.9;;312.5395;423.3943;299.8354;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:53.661000-05:00;;56.2;8.321;703.0;0.0;10.9;;313.0088;423.4898;299.8806;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:53.738000-05:00;;56.2;8.385;703.0;0.0;10.9;;313.0088;423.4898;299.8806;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:53.989000-05:00;;56.2;8.385;701.0;0.0;10.9;;313.0088;423.4898;299.8806;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:54.331000-05:00;;56.2;8.385;701.0;0.0;11.0;;313.0088;423.4898;299.8806;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:54.442000-05:00;;56.2;8.385;701.0;0.0;11.0;;313.947;423.6784;299.9714;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:54.505000-05:00;;56.2;8.385;698.0;0.0;11.0;;313.947;423.6784;299.9714;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:54.833000-05:00;;56.2;8.385;698.0;0.0;11.0;;314.4156;423.7717;300.0168;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:55.020000-05:00;;56.2;8.385;704.0;0.0;11.0;;314.4156;423.7717;300.0168;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:55.208000-05:00;;56.2;8.385;704.0;0.0;11.0;;314.8842;423.8646;300.0624;95.0;109.5179;54.89222;0.0;2128.0;MOD13521
2018-08-03 22:29:55.566000-05:00;;56.2;8.448;704.0;0.0;11.0;;314.8842;423.8646;300.0624;95.0;109.5179;54.89222;0.0;2222.0;MOD13521
2018-08-03 22:29:56.020000-05:00;;56.2;8.448;704.0;0.0;11.0;;315.857;424.0563;300.1571;95.0;109.5179;54.89222;0.0;2222.0;MOD13521
2018-08-03 22:29:56.411000-05:00;;56.2;8.448;704.0;0.0;11.0;;316.3252;424.1482;300.2028;95.0;109.5179;54.89222;0.0;2222.0;MOD13521
2018-08-03 22:29:56.567000-05:00;;56.2;8.448;707.0;0.0;11.0;;316.3252;424.1482;300.2028;95.0;109.5179;54.89222;0.0;2222.0;MOD13521
2018-08-03 22:29:56.802000-05:00;;56.2;8.448;707.0;0.0;11.0;;316.7932;424.2399;300.2485;95.0;109.5179;54.89222;0.0;2222.0;MOD13521
2018-08-03 22:29:57.208000-05:00;;56.2;8.448;707.0;0.0;11.0;;317.2731;424.3339;300.2955;95.0;109.5179;54.89222;0.0;2222.0;MOD13521
2018-08-03 22:29:57.472000-05:00;;56.2;8.511;707.0;0.0;11.0;;317.2731;424.3339;300.2955;95.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:57.488000-05:00;;56.2;8.511;707.0;0.0;11.0;;317.2731;424.3339;300.2955;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:57.598000-05:00;;56.2;8.511;708.0;0.0;11.0;;317.2731;424.3339;300.2955;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:58.005000-05:00;;56.2;8.511;708.0;0.0;11.0;;318.233;424.5237;300.3895;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:58.114000-05:00;;56.2;8.511;709.0;0.0;11.0;;318.233;424.5237;300.3895;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:58.395000-05:00;;56.2;8.511;709.0;0.0;11.0;;318.699;424.6178;300.4353;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:58.630000-05:00;;56.2;8.511;712.0;0.0;11.0;;318.699;424.6178;300.4353;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:58.786000-05:00;;56.2;8.511;712.0;0.0;11.0;;319.1646;424.7133;300.4812;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:58.927000-05:00;;56.2;8.576;712.0;0.0;11.0;;319.1646;424.7133;300.4812;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:59.145000-05:00;;56.2;8.576;714.0;0.0;11.0;;319.1646;424.7133;300.4812;98.0;109.5179;54.89222;0.0;2263.0;MOD13521
2018-08-03 22:29:59.536000-05:00;;56.2;8.576;714.0;0.0;11.0;;319.1646;424.7133;300.4812;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:29:59.567000-05:00;;56.2;8.576;714.0;0.0;11.0;;320.1074;424.9105;300.5741;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:29:59.661000-05:00;;56.2;8.576;715.0;0.0;11.0;;320.1074;424.9105;300.5741;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:29:59.973000-05:00;;56.2;8.576;715.0;0.0;11.0;;320.5723;425.0094;300.6201;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:30:00.145000-05:00;;56.2;8.639;715.0;0.0;11.0;;320.5723;425.0094;300.6201;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:30:00.177000-05:00;;56.2;8.639;716.0;0.0;11.0;;320.5723;425.0094;300.6201;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:30:00.269000-05:00;;56.2;8.639;716.0;0.0;11.1;;320.5723;425.0094;300.6201;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:30:00.364000-05:00;;56.2;8.639;716.0;0.0;11.1;;321.0373;425.1092;300.666;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:30:00.692000-05:00;;56.2;8.639;718.0;0.0;11.1;;321.0373;425.1092;300.666;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:30:00.755000-05:00;;56.2;8.639;718.0;0.0;11.1;;321.5262;425.2149;300.7144;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:30:01.208000-05:00;;56.2;8.639;721.0;0.0;11.1;;321.5262;425.2149;300.7144;98.0;109.5179;54.89222;0.0;2275.0;MOD13521
2018-08-03 22:30:01.427000-05:00;;56.2;8.639;721.0;0.0;11.1;;321.5262;425.2149;300.7144;98.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:01.536000-05:00;;56.2;8.639;721.0;0.0;11.1;;322.4571;425.4176;300.8062;98.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:01.723000-05:00;;56.2;8.639;724.0;0.0;11.1;;322.4571;425.4176;300.8062;98.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:01.942000-05:00;;56.2;8.639;724.0;0.0;11.1;;322.9345;425.5223;300.8534;98.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:02.005000-05:00;;56.2;8.702;724.0;0.0;11.1;;322.9345;425.5223;300.8534;98.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:02.348000-05:00;;56.2;8.702;724.0;0.0;11.1;;323.4239;425.63;300.9017;100.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:02.755000-05:00;;56.2;8.702;727.0;0.0;11.1;;323.4239;425.63;300.9017;100.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:02.770000-05:00;;56.2;8.702;727.0;0.0;11.1;;323.9137;425.7381;300.9501;100.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:03.145000-05:00;;56.2;8.702;727.0;0.0;11.2;;323.9137;425.7381;300.9501;100.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:03.270000-05:00;;56.2;8.702;728.0;0.0;11.2;;323.9137;425.7381;300.9501;100.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:03.552000-05:00;;56.2;8.702;728.0;0.0;11.2;;324.858;425.9471;301.0433;100.0;109.5179;54.89222;0.0;2338.0;MOD13521
2018-08-03 22:30:03.660000-05:00;;56.2;8.765;728.0;0.0;11.2;;324.858;425.9471;301.0433;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:03.958000-05:00;;56.2;8.765;728.0;0.0;11.2;;325.3366;426.0531;301.0905;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:04.302000-05:00;;56.2;8.765;729.0;0.0;11.2;;325.3366;426.0531;301.0905;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:04.348000-05:00;;56.2;8.765;729.0;0.0;11.2;;325.8154;426.1593;301.1378;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:04.817000-05:00;;56.2;8.765;731.0;0.0;11.2;;325.8154;426.1593;301.1378;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:05.098000-05:00;;56.2;8.83;731.0;0.0;11.2;;325.8154;426.1593;301.1378;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:05.145000-05:00;;56.2;8.83;731.0;0.0;11.2;;326.7626;426.3688;301.2309;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:05.333000-05:00;;56.2;8.83;733.0;0.0;11.2;;326.7626;426.3688;301.2309;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:05.552000-05:00;;56.2;8.83;733.0;0.0;11.2;;327.2545;426.4769;301.2792;100.0;109.5179;54.89222;0.0;2400.0;MOD13521
2018-08-03 22:30:05.723000-05:00;;56.2;8.83;733.0;0.0;11.2;;327.2545;426.4769;301.2792;100.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:05.848000-05:00;;56.2;8.83;735.0;0.0;11.2;;327.2545;426.4769;301.2792;100.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:05.958000-05:00;;56.2;8.83;735.0;0.0;11.2;;327.7225;426.5791;301.3252;100.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:06.349000-05:00;;56.2;8.83;735.0;0.0;11.2;;328.2025;426.6832;301.3724;100.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:06.380000-05:00;;56.2;8.83;736.0;0.0;11.2;;328.2025;426.6832;301.3724;100.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:06.895000-05:00;;56.2;8.83;738.0;0.0;11.2;;328.2025;426.6832;301.3724;100.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:06.911000-05:00;;56.2;8.893;738.0;0.0;11.2;;328.2025;426.6832;301.3724;100.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:07.130000-05:00;;56.2;8.893;738.0;0.0;11.2;;329.1507;426.8871;301.4656;100.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:07.394000-05:00;;56.2;8.893;738.0;0.0;11.2;;329.1507;426.8871;301.4656;102.0;109.5179;54.89222;0.0;2335.0;MOD13521
2018-08-03 22:30:07.520000-05:00;;56.2;8.893;738.0;0.0;11.2;;329.1507;426.8871;301.4656;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:07.536000-05:00;;56.2;8.893;738.0;0.0;11.2;;329.6307;426.9896;301.5129;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:07.927000-05:00;;56.2;8.893;738.0;0.0;11.2;;330.099;427.0891;301.559;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:07.942000-05:00;;56.2;8.893;740.0;0.0;11.2;;330.099;427.0891;301.559;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:08.161000-05:00;;56.2;8.956;740.0;0.0;11.2;;330.099;427.0891;301.559;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:08.333000-05:00;;56.2;8.956;740.0;0.0;11.2;;330.5797;427.1908;301.6062;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:08.458000-05:00;;56.2;8.956;742.0;0.0;11.2;;330.5797;427.1908;301.6062;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:08.974000-05:00;;56.2;8.956;741.0;0.0;11.2;;330.5797;427.1908;301.6062;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:09.114000-05:00;;56.2;8.956;741.0;0.0;11.3;;331.517;427.3883;301.6984;102.0;109.5179;54.89222;0.0;2394.0;MOD13521
2018-08-03 22:30:09.411000-05:00;;56.2;8.956;741.0;0.0;11.3;;331.517;427.3883;301.6984;102.0;109.5179;54.89222;0.0;2383.0;MOD13521
2018-08-03 22:30:09.489000-05:00;;56.2;8.956;739.0;0.0;11.3;;331.517;427.3883;301.6984;102.0;109.5179;54.89222;0.0;2383.0;MOD13521
2018-08-03 22:30:09.505000-05:00;;56.2;8.956;739.0;0.0;11.3;;331.9969;427.4889;301.7456;102.0;109.5179;54.89222;0.0;2383.0;MOD13521
2018-08-03 22:30:09.895000-05:00;;56.2;8.956;739.0;0.0;11.3;;332.4529;427.584;301.7905;102.0;109.5179;54.89222;0.0;2383.0;MOD13521
2018-08-03 22:30:10.005000-05:00;;56.2;8.956;740.0;0.0;11.3;;332.4529;427.584;301.7905;102.0;109.5179;54.89222;0.0;2383.0;MOD13521
2018-08-03 22:30:10.052000-05:00;;56.2;9.019;740.0;0.0;11.3;;332.4529;427.584;301.7905;102.0;109.5179;54.89222;0.0;2383.0;MOD13521
