date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-22 09:44:49.164000-05:00;;59.4;8.378;932.0;0.0;13.5;;368.3266;372.6178;231.8497;114.0;99.9154;47.58923;0.0;1785.0;MOD14412
2018-09-22 09:44:49.258000-05:00;;59.4;8.378;934.0;0.0;13.5;;368.3266;372.6178;231.8497;114.0;99.9154;47.58923;0.0;1785.0;MOD14412
2018-09-22 09:44:49.347000-05:00;;59.4;8.378;934.0;0.0;13.5;;368.3266;372.6178;231.8497;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:49.555000-05:00;;59.4;8.378;934.0;0.0;13.5;;368.817;372.694;231.8895;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:49.789000-05:00;;59.4;8.378;932.0;0.0;13.5;;368.817;372.694;231.8895;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:49.961000-05:00;;59.4;8.378;932.0;0.0;13.5;;368.817;372.694;231.9279;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:50.305000-05:00;;59.4;8.378;930.0;0.0;13.5;;368.817;372.694;231.9279;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:50.336000-05:00;;59.4;8.378;930.0;0.0;13.5;;369.7706;372.8325;231.9279;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:50.727000-05:00;;59.4;8.378;930.0;0.0;13.5;;370.2454;372.8973;231.9984;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:50.836000-05:00;;59.4;8.378;931.0;0.0;13.5;;370.2454;372.8973;231.9984;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:51.117000-05:00;;59.4;8.378;931.0;0.0;13.5;;370.7188;372.96;232.0325;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:51.133000-05:00;;59.4;8.443;931.0;0.0;13.5;;370.7188;372.96;232.0325;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:51.352000-05:00;;59.4;8.443;932.0;0.0;13.5;;370.7188;372.96;232.0325;114.0;99.9154;47.58923;0.0;1681.0;MOD14412
2018-09-22 09:44:51.456000-05:00;;59.4;8.443;932.0;0.0;13.5;;370.7188;372.96;232.0325;114.0;99.9154;47.58923;0.0;1547.0;MOD14412
2018-09-22 09:44:51.472000-05:00;;59.4;8.443;932.0;0.0;13.6;;370.7188;372.96;232.0325;114.0;99.9154;47.58923;0.0;1547.0;MOD14412
2018-09-22 09:44:51.524000-05:00;;59.4;8.443;932.0;0.0;13.6;;371.1906;373.0209;232.0656;114.0;99.9154;47.58923;0.0;1547.0;MOD14412
2018-09-22 09:44:51.867000-05:00;;59.4;8.443;934.0;0.0;13.6;;371.1906;373.0209;232.0656;114.0;99.9154;47.58923;0.0;1547.0;MOD14412
2018-09-22 09:44:51.930000-05:00;;59.4;8.443;934.0;0.0;13.6;;371.6847;373.0832;232.0995;114.0;99.9154;47.58923;0.0;1547.0;MOD14412
2018-09-22 09:44:52.711000-05:00;;59.4;8.443;934.0;0.0;13.6;;372.6324;373.2026;232.1627;114.0;99.9154;47.58923;0.0;1547.0;MOD14412
2018-09-22 09:44:52.930000-05:00;;59.4;8.443;935.0;0.0;13.6;;372.6324;373.2026;232.1627;114.0;99.9154;47.58923;0.0;1547.0;MOD14412
2018-09-22 09:44:53.086000-05:00;;59.4;8.443;935.0;0.0;13.6;;373.0853;373.2613;232.1922;114.0;99.9154;47.58923;0.0;1547.0;MOD14412
2018-09-22 09:44:53.456000-05:00;;59.4;8.443;935.0;0.0;13.6;;373.0853;373.2613;232.1922;114.0;99.9154;47.58923;0.0;1461.0;MOD14412
2018-09-22 09:44:53.492000-05:00;;59.4;8.443;935.0;0.0;13.6;;373.5589;373.3242;232.2228;114.0;99.9154;47.58923;0.0;1461.0;MOD14412
2018-09-22 09:44:53.977000-05:00;;59.4;8.443;936.0;0.0;13.6;;373.5589;373.3242;232.2228;114.0;99.9154;47.58923;0.0;1461.0;MOD14412
2018-09-22 09:44:54.274000-05:00;;59.4;8.443;936.0;0.0;13.7;;374.4896;373.4521;232.2824;114.0;99.9154;47.58923;0.0;1461.0;MOD14412
2018-09-22 09:44:54.367000-05:00;;59.4;8.507;936.0;0.0;13.7;;374.4896;373.4521;232.2824;114.0;99.9154;47.58923;0.0;1461.0;MOD14412
2018-09-22 09:44:54.664000-05:00;;59.4;8.507;936.0;0.0;13.7;;374.9466;373.5171;232.3114;114.0;99.9154;47.58923;0.0;1461.0;MOD14412
2018-09-22 09:44:55.039000-05:00;;59.4;8.507;937.0;0.0;13.7;;374.9466;373.5171;232.3114;114.0;99.9154;47.58923;0.0;1461.0;MOD14412
2018-09-22 09:44:55.055000-05:00;;59.4;8.507;937.0;0.0;13.7;;375.4021;373.583;232.3395;114.0;99.9154;47.58923;0.0;1461.0;MOD14412
2018-09-22 09:44:55.472000-05:00;;59.4;8.507;937.0;0.0;13.7;;375.4021;373.583;232.3395;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:55.555000-05:00;;59.4;8.507;936.0;0.0;13.7;;375.4021;373.583;232.3395;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:55.852000-05:00;;59.4;8.507;936.0;0.0;13.7;;376.3105;373.7178;232.3927;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:56.086000-05:00;;59.4;8.507;938.0;0.0;13.7;;376.3105;373.7178;232.3927;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:56.242000-05:00;;59.4;8.507;938.0;0.0;13.7;;376.7749;373.7879;232.4188;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:56.602000-05:00;;59.4;8.507;937.0;0.0;13.7;;376.7749;373.7879;232.4188;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:56.633000-05:00;;59.4;8.507;937.0;0.0;13.7;;377.227;373.8565;232.4443;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:57.024000-05:00;;59.4;8.507;937.0;0.0;13.7;;377.6784;373.9253;232.4704;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:57.117000-05:00;;59.4;8.507;938.0;0.0;13.7;;377.6784;373.9253;232.4704;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:57.394000-05:00;;59.4;8.507;938.0;0.0;13.8;;377.6784;373.9253;232.4704;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:57.633000-05:00;;59.4;8.507;939.0;0.0;13.8;;377.6784;373.9253;232.4704;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:57.821000-05:00;;59.4;8.507;939.0;0.0;13.8;;378.588;374.0646;232.5253;114.0;99.9154;47.58923;0.0;1428.0;MOD14412
2018-09-22 09:44:57.852000-05:00;;59.4;8.507;939.0;0.0;13.8;;378.588;374.0646;232.5253;114.0;99.9154;47.58923;0.0;1362.0;MOD14412
2018-09-22 09:44:58.164000-05:00;;59.4;8.507;938.0;0.0;13.8;;378.588;374.0646;232.5253;114.0;99.9154;47.58923;0.0;1362.0;MOD14412
2018-09-22 09:44:58.211000-05:00;;59.4;8.507;938.0;0.0;13.8;;379.0359;374.1333;232.5532;114.0;99.9154;47.58923;0.0;1362.0;MOD14412
2018-09-22 09:44:58.602000-05:00;;59.4;8.507;938.0;0.0;13.8;;379.4948;374.2039;232.5823;122.0;99.9154;47.58923;0.0;1362.0;MOD14412
2018-09-22 09:44:58.680000-05:00;;59.4;8.507;940.0;0.0;13.8;;379.4948;374.2039;232.5823;122.0;99.9154;47.58923;0.0;1362.0;MOD14412
2018-09-22 09:44:58.992000-05:00;;59.4;8.507;940.0;0.0;13.8;;379.9424;374.2726;232.6111;122.0;99.9154;47.58923;0.0;1362.0;MOD14412
2018-09-22 09:44:59.196000-05:00;;59.4;8.57;942.0;0.0;13.8;;379.9424;374.2726;232.6111;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:44:59.711000-05:00;;59.4;8.57;941.0;0.0;13.8;;379.9424;374.2726;232.6111;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:44:59.805000-05:00;;59.4;8.57;941.0;0.0;13.8;;380.8701;374.4152;232.6719;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:00.206000-05:00;;59.4;8.57;941.0;0.0;13.9;;380.8701;374.4152;232.6719;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:00.211000-05:00;;59.4;8.57;941.0;0.0;13.9;;381.3277;374.4856;232.7023;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:00.242000-05:00;;59.4;8.57;942.0;0.0;13.9;;381.3277;374.4856;232.7023;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:00.477000-05:00;;59.4;8.634;942.0;0.0;13.9;;381.3277;374.4856;232.7023;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:00.602000-05:00;;59.4;8.634;942.0;0.0;13.9;;381.7852;374.5559;232.7329;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:00.774000-05:00;;59.4;8.634;943.0;0.0;13.9;;381.7852;374.5559;232.7329;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:01.008000-05:00;;59.4;8.634;943.0;0.0;13.9;;382.2425;374.6259;232.7638;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:01.305000-05:00;;59.4;8.634;942.0;0.0;13.9;;382.2425;374.6259;232.7638;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:01.805000-05:00;;59.4;8.634;942.0;0.0;13.9;;383.156;374.7638;232.8259;122.0;99.9154;47.58923;0.0;1161.0;MOD14412
2018-09-22 09:45:01.836000-05:00;;59.4;8.634;943.0;0.0;13.9;;383.156;374.7638;232.8259;122.0;99.9154;47.58923;0.0;1161.0;MOD14412
2018-09-22 09:45:02.196000-05:00;;59.4;8.634;943.0;0.0;13.9;;383.6009;374.8299;232.8564;122.0;99.9154;47.58923;0.0;1161.0;MOD14412
2018-09-22 09:45:02.367000-05:00;;59.4;8.634;944.0;0.0;13.9;;383.6009;374.8299;232.8564;122.0;99.9154;47.58923;0.0;1161.0;MOD14412
2018-09-22 09:45:02.586000-05:00;;59.4;8.634;944.0;0.0;13.9;;384.0573;374.8971;232.8877;122.0;99.9154;47.58923;0.0;1161.0;MOD14412
2018-09-22 09:45:03.071000-05:00;;59.4;8.699;944.0;0.0;13.9;;384.0573;374.8971;232.8877;122.0;99.9154;47.58923;0.0;1161.0;MOD14412
2018-09-22 09:45:03.383000-05:00;;59.4;8.699;944.0;0.0;13.9;;384.9585;375.028;232.9498;122.0;99.9154;47.58923;0.0;1161.0;MOD14412
2018-09-22 09:45:03.399000-05:00;;59.4;8.699;945.0;0.0;13.9;;384.9585;375.028;232.9498;122.0;99.9154;47.58923;0.0;1161.0;MOD14412
2018-09-22 09:45:03.727000-05:00;;59.4;8.699;945.0;0.0;13.9;;384.9585;375.028;232.9498;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:03.774000-05:00;;59.4;8.699;945.0;0.0;13.9;;385.3916;375.0906;232.9798;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:04.180000-05:00;;59.4;8.699;945.0;0.0;13.9;;385.8708;375.1599;233.0129;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:04.571000-05:00;;59.4;8.699;945.0;0.0;13.9;;386.3154;375.2241;233.0436;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:05.133000-05:00;;59.4;8.762;945.0;0.0;13.9;;386.3154;375.2241;233.0436;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:05.363000-05:00;;59.4;8.762;946.0;0.0;13.9;;386.3154;375.2241;233.0436;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:05.368000-05:00;;59.4;8.762;946.0;0.0;13.9;;387.2159;375.3538;233.106;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:05.508000-05:00;;59.4;8.762;947.0;0.0;13.9;;387.2159;375.3538;233.106;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:05.758000-05:00;;59.4;8.762;947.0;0.0;13.9;;387.6599;375.4176;233.1369;122.0;99.9154;47.58923;0.0;1222.0;MOD14412
2018-09-22 09:45:05.805000-05:00;;59.4;8.762;947.0;0.0;13.9;;387.6599;375.4176;233.1369;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:06.149000-05:00;;59.4;8.762;947.0;0.0;13.9;;388.1038;375.4813;233.1677;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:06.539000-05:00;;59.4;8.762;947.0;0.0;14.0;;388.1038;375.4813;233.1677;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:06.555000-05:00;;59.4;8.762;946.0;0.0;14.0;;388.1038;375.4813;233.1677;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:06.946000-05:00;;59.4;8.762;946.0;0.0;14.0;;389.0159;375.6117;233.2311;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:07.071000-05:00;;59.4;8.762;947.0;0.0;14.0;;389.0159;375.6117;233.2311;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:07.180000-05:00;;59.4;8.826;947.0;0.0;14.0;;389.0159;375.6117;233.2311;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:07.336000-05:00;;59.4;8.826;947.0;0.0;14.0;;389.5092;375.6765;233.2627;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:07.743000-05:00;;59.4;8.826;947.0;0.0;14.0;;390.1091;375.7426;233.2951;122.0;99.9154;47.58923;0.0;1247.0;MOD14412
2018-09-22 09:45:07.868000-05:00;;59.4;8.826;947.0;0.0;14.0;;390.1091;375.7426;233.2951;122.0;99.9154;47.58923;0.0;1256.0;MOD14412
2018-09-22 09:45:08.133000-05:00;;59.4;8.826;948.0;0.0;14.0;;390.1091;375.7426;233.2951;122.0;99.9154;47.58923;0.0;1256.0;MOD14412
2018-09-22 09:45:08.149000-05:00;;59.4;8.826;948.0;0.0;14.0;;390.7653;375.8051;233.3259;122.0;99.9154;47.58923;0.0;1256.0;MOD14412
2018-09-22 09:45:08.488000-05:00;;59.4;8.826;948.0;0.0;14.0;;390.7653;375.8051;233.3259;127.0;99.9154;47.58923;0.0;1256.0;MOD14412
2018-09-22 09:45:08.649000-05:00;;59.4;8.826;950.0;0.0;14.0;;390.7653;375.8051;233.3259;127.0;99.9154;47.58923;0.0;1256.0;MOD14412
2018-09-22 09:45:08.930000-05:00;;59.4;8.826;950.0;0.0;14.0;;392.1719;375.9328;233.3887;127.0;99.9154;47.58923;0.0;1256.0;MOD14412
2018-09-22 09:45:09.180000-05:00;;59.4;8.826;949.0;0.0;14.0;;392.1719;375.9328;233.3887;127.0;99.9154;47.58923;0.0;1256.0;MOD14412
2018-09-22 09:45:09.285000-05:00;;59.4;8.826;949.0;0.0;14.1;;392.1719;375.9328;233.3887;127.0;99.9154;47.58923;0.0;1256.0;MOD14412
2018-09-22 09:45:09.332000-05:00;;59.4;8.826;949.0;0.0;14.1;;392.1719;375.9328;233.3887;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:09.336000-05:00;;59.4;8.826;949.0;0.0;14.1;;392.8496;375.9978;233.4192;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:09.727000-05:00;;59.4;8.89;949.0;0.0;14.1;;393.4768;376.0633;233.4495;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:10.118000-05:00;;59.4;8.89;949.0;0.0;14.1;;394.0754;376.1295;233.4804;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:10.211000-05:00;;59.4;8.89;950.0;0.0;14.1;;394.0754;376.1295;233.4804;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:10.743000-05:00;;59.4;8.89;951.0;0.0;14.1;;394.0754;376.1295;233.4804;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:10.899000-05:00;;59.4;8.89;951.0;0.0;14.1;;395.2294;376.2647;233.5426;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:11.258000-05:00;;59.4;8.89;950.0;0.0;14.1;;395.2294;376.2647;233.5426;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:11.289000-05:00;;59.4;8.89;950.0;0.0;14.1;;395.7925;376.3323;233.5731;127.0;99.9154;47.58923;0.0;1259.0;MOD14412
2018-09-22 09:45:11.472000-05:00;;59.4;8.89;950.0;0.0;14.1;;395.7925;376.3323;233.5731;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:11.680000-05:00;;59.4;8.89;950.0;0.0;14.1;;396.3641;376.4003;233.6036;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:11.774000-05:00;;59.4;8.89;952.0;0.0;14.1;;396.3641;376.4003;233.6036;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:11.852000-05:00;;59.4;8.954;952.0;0.0;14.1;;396.3641;376.4003;233.6036;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:12.071000-05:00;;59.4;8.954;952.0;0.0;14.1;;396.9679;376.4703;233.6348;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:12.321000-05:00;;59.4;8.954;953.0;0.0;14.1;;396.9679;376.4703;233.6348;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:12.425000-05:00;;59.4;8.954;953.0;0.0;14.2;;396.9679;376.4703;233.6348;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:12.868000-05:00;;59.4;8.954;953.0;0.0;14.2;;398.208;376.6084;233.6962;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:13.149000-05:00;;59.4;9.018;953.0;0.0;14.2;;398.208;376.6084;233.6962;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:13.258000-05:00;;59.4;9.018;953.0;0.0;14.2;;398.8199;376.6759;233.726;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:13.368000-05:00;;59.4;9.018;954.0;0.0;14.2;;398.8199;376.6759;233.726;127.0;99.9154;47.58923;0.0;1260.0;MOD14412
2018-09-22 09:45:13.394000-05:00;;59.4;9.018;954.0;0.0;14.2;;398.8199;376.6759;233.726;127.0;99.9154;47.58923;0.0;1348.0;MOD14412
2018-09-22 09:45:13.649000-05:00;;59.4;9.018;954.0;0.0;14.2;;399.4477;376.7457;233.7568;127.0;99.9154;47.58923;0.0;1348.0;MOD14412
2018-09-22 09:45:14.399000-05:00;;59.4;9.018;955.0;0.0;14.2;;399.4477;376.7457;233.7568;127.0;99.9154;47.58923;0.0;1348.0;MOD14412
2018-09-22 09:45:14.430000-05:00;;59.4;9.018;955.0;0.0;14.2;;400.7106;376.8898;233.82;127.0;99.9154;47.58923;0.0;1348.0;MOD14412
2018-09-22 09:45:14.836000-05:00;;59.4;9.018;955.0;0.0;14.2;;401.3283;376.9623;233.8516;127.0;99.9154;47.58923;0.0;1348.0;MOD14412
2018-09-22 09:45:14.930000-05:00;;59.4;9.018;957.0;0.0;14.2;;401.3283;376.9623;233.8516;127.0;99.9154;47.58923;0.0;1348.0;MOD14412
2018-09-22 09:45:15.008000-05:00;;59.4;9.082;957.0;0.0;14.2;;401.3283;376.9623;233.8516;127.0;99.9154;47.58923;0.0;1348.0;MOD14412
2018-09-22 09:45:15.243000-05:00;;59.4;9.082;957.0;0.0;14.2;;401.9401;377.0349;233.8832;127.0;99.9154;47.58929;0.0;1348.0;MOD14412
2018-09-22 09:45:15.410000-05:00;;59.4;9.082;957.0;0.0;14.2;;401.9401;377.0349;233.8832;127.0;99.9154;47.58929;0.0;1384.0;MOD14412
2018-09-22 09:45:15.446000-05:00;;59.4;9.082;958.0;0.0;14.2;;401.9401;377.0349;233.8832;127.0;99.9154;47.58929;0.0;1384.0;MOD14412
2018-09-22 09:45:15.633000-05:00;;59.4;9.082;958.0;0.0;14.3;;402.5202;377.1036;233.9131;127.0;99.9154;47.59005;0.0;1384.0;MOD14412
2018-09-22 09:45:15.977000-05:00;;59.4;9.082;953.0;0.0;14.3;;402.5202;377.1036;233.9131;127.0;99.9154;47.59005;0.0;1384.0;MOD14412
2018-09-22 09:45:16.024000-05:00;;59.4;9.082;953.0;0.0;14.3;;402.5202;377.1036;233.9131;127.0;99.9154;47.59187;0.0;1384.0;MOD14412
2018-09-22 09:45:16.415000-05:00;;59.4;9.082;953.0;0.0;14.3;;403.7341;377.2442;233.9754;127.0;99.9154;47.59187;0.0;1384.0;MOD14412
2018-09-22 09:45:16.508000-05:00;;59.4;9.082;954.0;0.0;14.3;;403.7341;377.2442;233.9754;127.0;99.9154;47.59187;0.0;1384.0;MOD14412
2018-09-22 09:45:16.790000-05:00;;59.4;9.082;954.0;0.0;14.3;;404.3398;377.3123;234.0062;127.0;99.9154;47.59908;0.0;1384.0;MOD14412
2018-09-22 09:45:17.024000-05:00;;59.4;9.082;956.0;0.0;14.3;;404.3398;377.3123;234.0062;127.0;99.9154;47.59908;0.0;1384.0;MOD14412
2018-09-22 09:45:17.165000-05:00;;59.4;9.146;956.0;0.0;14.3;;404.3398;377.3123;234.0062;127.0;99.9154;47.59908;0.0;1384.0;MOD14412
2018-09-22 09:45:17.196000-05:00;;59.4;9.146;956.0;0.0;14.3;;404.9493;377.3797;234.0369;127.0;99.9154;47.60439;0.0;1384.0;MOD14412
2018-09-22 09:45:17.363000-05:00;;59.4;9.146;956.0;0.0;14.3;;404.9493;377.3797;234.0369;127.0;99.9154;47.60439;0.0;1485.0;MOD14412
2018-09-22 09:45:17.555000-05:00;;59.4;9.146;958.0;0.0;14.3;;404.9493;377.3797;234.0369;127.0;99.9154;47.60439;0.0;1485.0;MOD14412
2018-09-22 09:45:17.586000-05:00;;59.4;9.146;958.0;0.0;14.3;;404.9493;377.3797;234.0369;127.0;99.9164;47.61047;20.0;1485.0;MOD14412
2018-09-22 09:45:17.852000-05:00;;59.4;9.21;958.0;0.0;14.3;;404.9493;377.3797;234.0369;127.0;99.9164;47.61047;20.0;1485.0;MOD14412
2018-09-22 09:45:17.977000-05:00;;59.4;9.21;958.0;0.0;14.3;;406.1917;377.5143;234.0993;127.0;99.92581;47.61047;20.0;1485.0;MOD14412
2018-09-22 09:45:18.071000-05:00;;59.4;9.21;962.0;0.0;14.3;;406.1917;377.5143;234.0993;127.0;99.92581;47.61047;20.0;1485.0;MOD14412
2018-09-22 09:45:18.332000-05:00;;59.4;9.21;962.0;0.0;14.4;;406.1917;377.5143;234.0993;127.0;99.92581;47.61047;20.0;1485.0;MOD14412
2018-09-22 09:45:18.368000-05:00;;59.4;9.21;962.0;0.0;14.4;;406.7884;377.5783;234.1293;132.0;99.93486;47.62682;20.0;1485.0;MOD14412
2018-09-22 09:45:18.555000-05:00;;59.4;9.082;962.0;0.0;14.4;;406.7884;377.5783;234.1293;132.0;99.93486;47.62682;20.0;1485.0;MOD14412
2018-09-22 09:45:18.602000-05:00;;59.4;9.082;963.0;0.0;14.4;;406.7884;377.5783;234.1293;132.0;99.93486;47.62682;20.0;1485.0;MOD14412
2018-09-22 09:45:18.743000-05:00;;59.4;9.082;963.0;0.0;14.4;;407.3972;377.6435;234.1602;132.0;99.94545;47.6377;20.0;1485.0;MOD14412
2018-09-22 09:45:19.118000-05:00;;59.4;9.082;961.0;0.0;14.4;;407.3972;377.6435;234.1602;132.0;99.94545;47.6377;20.0;1485.0;MOD14412
2018-09-22 09:45:19.149000-05:00;;59.4;9.082;961.0;0.0;14.4;;408.0185;377.7101;234.1917;132.0;99.94545;47.65054;20.0;1485.0;MOD14412
2018-09-22 09:45:19.243000-05:00;;59.4;9.146;961.0;0.0;14.4;;408.0185;377.7101;234.1917;132.0;99.94545;47.65054;20.0;1619.0;MOD14412
2018-09-22 09:45:19.555000-05:00;;59.4;9.146;961.0;0.0;14.4;;408.0185;377.7101;234.1917;132.0;99.96461;47.66518;20.0;1619.0;MOD14412
2018-09-22 09:45:19.946000-05:00;;59.4;9.146;961.0;0.0;14.4;;409.2557;377.8424;234.2549;132.0;99.9904;47.66518;20.0;1619.0;MOD14412
2018-09-22 09:45:20.165000-05:00;;59.4;9.146;962.0;0.0;14.4;;409.2557;377.8424;234.2549;132.0;99.9904;47.66518;20.0;1619.0;MOD14412
2018-09-22 09:45:20.352000-05:00;;59.4;9.146;962.0;0.0;14.4;;409.8755;377.9084;234.2865;132.0;100.023;47.69971;20.0;1619.0;MOD14412
2018-09-22 09:45:20.602000-05:00;;59.4;9.21;962.0;0.0;14.4;;409.8755;377.9084;234.2865;132.0;100.023;47.69971;20.0;1619.0;MOD14412
2018-09-22 09:45:20.680000-05:00;;59.4;9.21;965.0;0.0;14.4;;409.8755;377.9084;234.2865;132.0;100.023;47.69971;20.0;1619.0;MOD14412
2018-09-22 09:45:20.743000-05:00;;59.4;9.21;965.0;0.0;14.4;;410.4968;377.9741;234.3188;132.0;100.0574;47.71967;20.0;1619.0;MOD14412
2018-09-22 09:45:21.149000-05:00;;59.4;9.21;965.0;0.0;14.4;;411.119;378.0399;234.3511;132.0;100.0574;47.7412;20.0;1619.0;MOD14412
2018-09-22 09:45:21.196000-05:00;;59.4;9.21;967.0;0.0;14.4;;411.119;378.0399;234.3511;132.0;100.0574;47.7412;20.0;1619.0;MOD14412
2018-09-22 09:45:21.227000-05:00;;59.4;9.274;967.0;0.0;14.4;;411.119;378.0399;234.3511;132.0;100.0574;47.7412;20.0;1757.0;MOD14412
2018-09-22 09:45:21.540000-05:00;;59.4;9.274;967.0;0.0;14.4;;411.119;378.0399;234.3511;132.0;100.1268;47.76324;20.0;1757.0;MOD14412
2018-09-22 09:45:21.727000-05:00;;59.4;9.274;968.0;0.0;14.4;;411.119;378.0399;234.3511;132.0;100.1268;47.76324;20.0;1757.0;MOD14412
2018-09-22 09:45:21.930000-05:00;;59.4;9.274;968.0;0.0;14.4;;412.3342;378.1674;234.4142;132.0;100.163;47.76324;20.0;1757.0;MOD14412
2018-09-22 09:45:22.258000-05:00;;59.4;9.274;965.0;0.0;14.4;;412.3342;378.1674;234.4142;132.0;100.163;47.76324;20.0;1757.0;MOD14412
2018-09-22 09:45:22.336000-05:00;;59.4;9.274;965.0;0.0;14.4;;412.9583;378.2325;234.4465;132.0;100.2027;47.81448;44.0;1757.0;MOD14412
2018-09-22 09:45:22.727000-05:00;;59.4;9.274;965.0;0.0;14.4;;413.5831;378.2979;234.4788;132.0;100.2027;47.84235;44.0;1757.0;MOD14412
