date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-05 19:37:14.899000-05:00;;55.0;12.385;933.0;0.0;12.1;;384.7428;506.4448;352.307;192.0;119.147;59.90028;0.0;3737.0;MOD14666
2018-10-05 19:37:15.086000-05:00;;55.0;12.449;933.0;0.0;12.1;;384.7428;506.4448;352.307;192.0;119.147;59.90028;0.0;3737.0;MOD14666
2018-10-05 19:37:15.180000-05:00;;55.0;12.449;934.0;0.0;12.1;;384.7428;506.4448;352.307;192.0;119.147;59.90028;0.0;3737.0;MOD14666
2018-10-05 19:37:15.305000-05:00;;55.0;12.449;934.0;0.0;12.1;;385.2212;506.5434;352.307;192.0;119.147;59.90028;0.0;3737.0;MOD14666
2018-10-05 19:37:15.664000-05:00;;55.0;12.513;934.0;0.0;12.1;;385.2212;506.5434;352.307;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:15.695000-05:00;;55.0;12.513;936.0;0.0;12.1;;385.6883;506.6389;352.4005;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:16.086000-05:00;;55.0;12.513;936.0;0.0;12.1;;385.6883;506.6389;352.4478;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:16.211000-05:00;;55.0;12.513;937.0;0.0;12.1;;385.6883;506.6389;352.4478;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:16.477000-05:00;;55.0;12.513;937.0;0.0;12.1;;386.6355;506.8312;352.4939;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:16.883000-05:00;;55.0;12.513;937.0;0.0;12.1;;387.1152;506.928;352.4939;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:17.039000-05:00;;55.0;12.576;937.0;0.0;12.1;;387.1152;506.928;352.4939;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:17.258000-05:00;;55.0;12.576;936.0;0.0;12.1;;387.1152;506.928;352.4939;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:17.274000-05:00;;55.0;12.576;936.0;0.0;12.1;;387.1152;506.928;352.5872;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:17.664000-05:00;;55.0;12.576;936.0;0.0;12.1;;388.0679;507.1196;352.6346;192.0;119.147;59.90028;0.0;3713.0;MOD14666
2018-10-05 19:37:17.680000-05:00;;55.0;12.576;936.0;0.0;12.1;;388.0679;507.1196;352.6346;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:17.774000-05:00;;55.0;12.576;937.0;0.0;12.1;;388.0679;507.1196;352.6346;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:18.070000-05:00;;55.0;12.576;937.0;0.0;12.1;;388.5522;507.217;352.6346;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:18.274000-05:00;;55.0;12.513;937.0;0.0;12.1;;388.5522;507.217;352.6346;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:18.461000-05:00;;55.0;12.513;937.0;0.0;12.1;;389.0126;507.31;352.7268;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:18.805000-05:00;;55.0;12.513;935.0;0.0;12.1;;389.0126;507.31;352.7268;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:18.852000-05:00;;55.0;12.513;935.0;0.0;12.2;;389.0126;507.31;352.7741;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:18.930000-05:00;;55.0;12.576;935.0;0.0;12.2;;389.0126;507.31;352.7741;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:19.258000-05:00;;55.0;12.576;935.0;0.0;12.2;;389.9947;507.5096;352.8225;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:19.336000-05:00;;55.0;12.576;934.0;0.0;12.2;;389.9947;507.5096;352.8225;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:19.602000-05:00;;55.0;12.639;934.0;0.0;12.2;;389.9947;507.5096;352.8225;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:19.664000-05:00;;55.0;12.639;934.0;0.0;12.2;;390.48;507.6091;352.8225;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:19.852000-05:00;;55.0;12.639;936.0;0.0;12.2;;390.48;507.6091;352.8225;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:20.055000-05:00;;55.0;12.639;936.0;0.0;12.2;;390.48;507.6091;352.9161;192.0;119.147;59.90028;0.0;3651.0;MOD14666
2018-10-05 19:37:20.211000-05:00;;55.0;12.639;936.0;0.0;12.2;;390.48;507.6091;352.9161;192.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:20.367000-05:00;;55.0;12.639;938.0;0.0;12.2;;390.48;507.6091;352.9161;192.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:20.446000-05:00;;55.0;12.639;938.0;0.0;12.2;;391.4265;507.8044;352.9623;192.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:20.789000-05:00;;55.0;12.703;938.0;0.0;12.2;;391.4265;507.8044;352.9623;192.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:20.836000-05:00;;55.0;12.703;938.0;0.0;12.2;;391.8997;507.9026;352.9623;192.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:21.227000-05:00;;55.0;12.703;938.0;0.0;12.2;;392.3729;508.001;353.0548;197.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:21.430000-05:00;;55.0;12.703;939.0;0.0;12.2;;392.3729;508.001;353.0548;197.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:21.602000-05:00;;55.0;12.703;939.0;0.0;12.3;;392.3729;508.001;353.1011;197.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:22.008000-05:00;;55.0;12.703;939.0;0.0;12.3;;393.3338;508.201;353.1011;197.0;119.147;59.90028;0.0;3532.0;MOD14666
2018-10-05 19:37:22.117000-05:00;;55.0;12.703;939.0;0.0;12.3;;393.3338;508.201;353.1011;197.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:22.414000-05:00;;55.0;12.703;939.0;0.0;12.3;;393.82;508.3028;353.196;197.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:22.742000-05:00;;55.0;12.767;939.0;0.0;12.3;;393.82;508.3028;353.196;197.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:22.805000-05:00;;55.0;12.767;939.0;0.0;12.3;;393.82;508.3028;353.2435;197.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:22.977000-05:00;;55.0;12.767;938.0;0.0;12.3;;393.82;508.3028;353.2435;197.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:23.211000-05:00;;55.0;12.767;938.0;0.0;12.3;;394.781;508.5054;353.2898;197.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:23.492000-05:00;;55.0;12.767;941.0;0.0;12.3;;394.781;508.5054;353.2898;197.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:23.602000-05:00;;55.0;12.767;941.0;0.0;12.3;;395.2682;508.6088;353.2898;197.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:24.008000-05:00;;55.0;12.767;941.0;0.0;12.3;;395.7552;508.7126;353.3846;200.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:24.024000-05:00;;55.0;12.767;942.0;0.0;12.3;;395.7552;508.7126;353.3846;200.0;119.147;59.90028;0.0;3535.0;MOD14666
2018-10-05 19:37:24.039000-05:00;;55.0;12.83;942.0;0.0;12.3;;395.7552;508.7126;353.3846;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:24.399000-05:00;;55.0;12.83;942.0;0.0;12.3;;395.7552;508.7126;353.4321;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:24.539000-05:00;;55.0;12.83;941.0;0.0;12.3;;395.7552;508.7126;353.4321;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:24.789000-05:00;;55.0;12.83;941.0;0.0;12.3;;396.7072;508.916;353.4772;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:25.071000-05:00;;55.0;12.83;944.0;0.0;12.3;;396.7072;508.916;353.4772;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:25.180000-05:00;;55.0;12.83;944.0;0.0;12.4;;397.184;509.0179;353.4772;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:25.352000-05:00;;55.0;12.893;944.0;0.0;12.4;;397.184;509.0179;353.4772;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:25.571000-05:00;;55.0;12.893;944.0;0.0;12.4;;397.184;509.0179;353.5709;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:25.586000-05:00;;55.0;12.893;946.0;0.0;12.4;;397.184;509.0179;353.5709;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:25.977000-05:00;;55.0;12.893;946.0;0.0;12.4;;398.1618;509.2272;353.6183;200.0;119.147;59.90028;0.0;3492.0;MOD14666
2018-10-05 19:37:26.008000-05:00;;55.0;12.893;946.0;0.0;12.4;;398.1618;509.2272;353.6183;200.0;119.147;59.90028;0.0;3384.0;MOD14666
2018-10-05 19:37:26.117000-05:00;;55.0;12.893;945.0;0.0;12.4;;398.1618;509.2272;353.6183;200.0;119.147;59.90028;0.0;3384.0;MOD14666
2018-10-05 19:37:26.367000-05:00;;55.0;12.893;945.0;0.0;12.4;;398.6509;509.3318;353.6183;200.0;119.147;59.90028;0.0;3384.0;MOD14666
2018-10-05 19:37:26.633000-05:00;;55.0;12.957;947.0;0.0;12.4;;398.6509;509.3318;353.6183;200.0;119.147;59.90028;0.0;3384.0;MOD14666
2018-10-05 19:37:26.774000-05:00;;55.0;12.957;947.0;0.0;12.4;;399.1395;509.4362;353.7131;200.0;119.147;59.90028;0.0;3384.0;MOD14666
2018-10-05 19:37:27.180000-05:00;;55.0;12.957;947.0;0.0;12.4;;399.1395;509.4362;353.7604;200.0;119.147;59.90028;0.0;3384.0;MOD14666
2018-10-05 19:37:27.571000-05:00;;55.0;12.957;947.0;0.0;12.5;;400.1169;509.6437;353.8077;200.0;119.147;59.90028;0.0;3384.0;MOD14666
2018-10-05 19:37:27.664000-05:00;;55.0;12.957;950.0;0.0;12.5;;400.1169;509.6437;353.8077;200.0;119.147;59.90028;0.0;3384.0;MOD14666
2018-10-05 19:37:27.914000-05:00;;55.0;13.021;950.0;0.0;12.5;;400.1169;509.6437;353.8077;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:27.992000-05:00;;55.0;13.021;950.0;0.0;12.5;;400.6182;509.7494;353.8077;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:28.180000-05:00;;55.0;13.021;949.0;0.0;12.5;;400.6182;509.7494;353.8077;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:28.383000-05:00;;55.0;13.021;949.0;0.0;12.5;;401.1197;509.8548;353.9047;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:28.711000-05:00;;55.0;13.021;948.0;0.0;12.5;;401.1197;509.8548;353.9047;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:28.789000-05:00;;55.0;13.021;948.0;0.0;12.5;;401.1197;509.8548;353.952;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:29.196000-05:00;;55.0;13.021;948.0;0.0;12.5;;402.0984;510.0595;353.952;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:29.227000-05:00;;55.0;13.021;949.0;0.0;12.5;;402.0984;510.0595;353.952;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:29.274000-05:00;;55.0;13.084;949.0;0.0;12.5;;402.0984;510.0595;353.952;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:29.586000-05:00;;55.0;13.084;949.0;0.0;12.5;;402.5755;510.1589;354.0454;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:29.758000-05:00;;55.0;13.084;951.0;0.0;12.5;;402.5755;510.1589;354.0454;200.0;119.147;59.90028;0.0;3301.0;MOD14666
2018-10-05 19:37:29.946000-05:00;;55.0;13.084;951.0;0.0;12.5;;402.5755;510.1589;354.0454;200.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:29.977000-05:00;;55.0;13.084;951.0;0.0;12.5;;402.5755;510.1589;354.0927;200.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:30.274000-05:00;;55.0;13.084;950.0;0.0;12.5;;402.5755;510.1589;354.0927;200.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:30.383000-05:00;;55.0;13.084;950.0;0.0;12.5;;403.5545;510.3623;354.1399;200.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:30.524000-05:00;;55.0;13.147;950.0;0.0;12.5;;403.5545;510.3623;354.1399;200.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:30.774000-05:00;;55.0;13.147;950.0;0.0;12.5;;404.0322;510.4613;354.1399;200.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:30.789000-05:00;;55.0;13.147;949.0;0.0;12.5;;404.0322;510.4613;354.1399;200.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:31.164000-05:00;;55.0;13.147;949.0;0.0;12.6;;404.4991;510.5579;354.2307;202.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:31.305000-05:00;;55.0;13.147;950.0;0.0;12.6;;404.4991;510.5579;354.2307;202.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:31.555000-05:00;;55.0;13.147;950.0;0.0;12.6;;404.4991;510.5579;354.2779;202.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:31.821000-05:00;;55.0;13.147;952.0;0.0;12.6;;404.4991;510.5579;354.2779;202.0;119.147;59.90028;0.0;3220.0;MOD14666
2018-10-05 19:37:31.868000-05:00;;55.0;13.211;952.0;0.0;12.6;;404.4991;510.5579;354.2779;202.0;119.147;59.90028;0.0;3243.0;MOD14666
2018-10-05 19:37:31.946000-05:00;;55.0;13.211;952.0;0.0;12.6;;405.489;510.7618;354.2779;202.0;119.147;59.90028;0.0;3243.0;MOD14666
2018-10-05 19:37:32.352000-05:00;;55.0;13.211;952.0;0.0;12.6;;405.972;510.8613;354.3711;202.0;119.147;59.90028;0.0;3243.0;MOD14666
2018-10-05 19:37:32.743000-05:00;;55.0;13.211;952.0;0.0;12.6;;405.972;510.8613;354.4183;202.0;119.147;59.90028;0.0;3243.0;MOD14666
2018-10-05 19:37:33.102000-05:00;;55.0;13.147;952.0;0.0;12.6;;405.972;510.8613;354.4183;202.0;119.147;59.90028;0.0;3243.0;MOD14666
2018-10-05 19:37:33.149000-05:00;;55.0;13.147;952.0;0.0;12.6;;406.9633;511.0652;354.4655;202.0;119.147;59.90028;0.0;3243.0;MOD14666
2018-10-05 19:37:33.414000-05:00;;55.0;13.147;953.0;0.0;12.6;;406.9633;511.0652;354.4655;202.0;119.147;59.90028;0.0;3243.0;MOD14666
2018-10-05 19:37:33.539000-05:00;;55.0;13.147;953.0;0.0;12.6;;407.4598;511.1671;354.4655;202.0;119.147;59.90028;0.0;3243.0;MOD14666
2018-10-05 19:37:33.743000-05:00;;55.0;13.147;953.0;0.0;12.6;;407.4598;511.1671;354.4655;202.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:33.946000-05:00;;55.0;13.147;953.0;0.0;12.7;;407.9565;511.269;354.5598;202.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:34.336000-05:00;;55.0;13.147;953.0;0.0;12.7;;407.9565;511.269;354.6059;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:34.383000-05:00;;55.0;13.211;953.0;0.0;12.7;;407.9565;511.269;354.6059;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:34.446000-05:00;;55.0;13.211;954.0;0.0;12.7;;407.9565;511.269;354.6059;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:34.711000-05:00;;55.0;13.211;954.0;0.0;12.7;;408.9264;511.4669;354.6059;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:34.977000-05:00;;55.0;13.211;955.0;0.0;12.7;;408.9264;511.4669;354.6059;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:34.993000-05:00;;55.0;13.275;955.0;0.0;12.7;;408.9264;511.4669;354.6059;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:35.118000-05:00;;55.0;13.275;955.0;0.0;12.7;;409.4116;511.5656;354.6982;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:35.493000-05:00;;55.0;13.275;954.0;0.0;12.7;;409.4116;511.5656;354.6982;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:35.508000-05:00;;55.0;13.275;954.0;0.0;12.7;;409.4116;511.5656;354.7455;212.0;119.147;59.90028;0.0;3197.0;MOD14666
2018-10-05 19:37:35.602000-05:00;;55.0;13.338;954.0;0.0;12.7;;409.4116;511.5656;354.7455;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:35.899000-05:00;;55.0;13.338;954.0;0.0;12.7;;410.3811;511.7622;354.7906;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:36.024000-05:00;;55.0;13.338;955.0;0.0;12.7;;410.3811;511.7622;354.7906;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:36.227000-05:00;;55.0;13.401;955.0;0.0;12.7;;410.3811;511.7622;354.7906;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:36.290000-05:00;;55.0;13.401;955.0;0.0;12.7;;410.8782;511.8627;354.7906;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:36.539000-05:00;;55.0;13.401;957.0;0.0;12.7;;410.8782;511.8627;354.7906;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:36.696000-05:00;;55.0;13.401;957.0;0.0;12.7;;410.8782;511.8627;354.8856;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:36.899000-05:00;;55.0;13.465;957.0;0.0;12.7;;410.8782;511.8627;354.8856;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:37.055000-05:00;;55.0;13.465;958.0;0.0;12.7;;410.8782;511.8627;354.8856;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:37.086000-05:00;;55.0;13.465;958.0;0.0;12.8;;411.8729;512.0634;354.9331;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:37.493000-05:00;;55.0;13.465;958.0;0.0;12.8;;412.3702;512.1635;354.9331;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:37.868000-05:00;;55.0;13.465;958.0;0.0;12.8;;412.3702;512.1635;355.0258;212.0;119.147;59.90028;0.0;2948.0;MOD14666
2018-10-05 19:37:38.180000-05:00;;55.0;13.529;958.0;0.0;12.8;;412.3702;512.1635;355.0258;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:38.258000-05:00;;55.0;13.529;958.0;0.0;12.8;;413.34;512.3582;355.0733;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:38.633000-05:00;;55.0;13.529;960.0;0.0;12.8;;413.34;512.3582;355.0733;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:38.664000-05:00;;55.0;13.529;960.0;0.0;12.8;;413.825;512.4555;355.0733;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:38.790000-05:00;;55.0;13.592;960.0;0.0;12.8;;413.825;512.4555;355.0733;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:39.055000-05:00;;55.0;13.592;960.0;0.0;12.8;;414.3101;512.5529;355.1662;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:39.180000-05:00;;55.0;13.592;958.0;0.0;12.8;;414.3101;512.5529;355.1662;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:39.446000-05:00;;55.0;13.592;958.0;0.0;12.8;;414.3101;512.5529;355.2137;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:39.852000-05:00;;55.0;13.592;958.0;0.0;12.8;;415.3046;512.7523;355.2614;212.0;119.147;59.90028;0.0;2905.0;MOD14666
2018-10-05 19:37:40.008000-05:00;;55.0;13.656;958.0;0.0;12.8;;415.3046;512.7523;355.2614;212.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:40.243000-05:00;;55.0;13.656;958.0;0.0;12.8;;415.7904;512.8491;355.2614;212.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:40.649000-05:00;;55.0;13.656;958.0;0.0;12.8;;416.3001;512.951;355.3566;212.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:40.727000-05:00;;55.0;13.656;959.0;0.0;12.8;;416.3001;512.951;355.3566;212.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:41.055000-05:00;;55.0;13.656;959.0;0.0;12.8;;416.3001;512.951;355.4041;215.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:41.227000-05:00;;55.0;13.719;959.0;0.0;12.8;;416.3001;512.951;355.4041;215.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:41.446000-05:00;;55.0;13.719;959.0;0.0;12.8;;417.2823;513.1476;355.4506;215.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:41.758000-05:00;;55.0;13.719;958.0;0.0;12.8;;417.2823;513.1476;355.4506;215.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:41.836000-05:00;;55.0;13.719;958.0;0.0;12.8;;417.7797;513.2477;355.4506;215.0;119.147;59.90028;0.0;3028.0;MOD14666
2018-10-05 19:37:41.868000-05:00;;55.0;13.719;958.0;0.0;12.8;;417.7797;513.2477;355.4506;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:42.243000-05:00;;55.0;13.719;958.0;0.0;12.8;;417.7797;513.2477;355.5458;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:42.274000-05:00;;55.0;13.719;960.0;0.0;12.8;;417.7797;513.2477;355.5458;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:42.508000-05:00;;55.0;13.783;960.0;0.0;12.8;;417.7797;513.2477;355.5458;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:42.633000-05:00;;55.0;13.783;960.0;0.0;12.8;;418.7735;513.4484;355.5934;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:42.790000-05:00;;55.0;13.783;964.0;0.0;12.8;;418.7735;513.4484;355.5934;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:43.024000-05:00;;55.0;13.783;964.0;0.0;12.9;;419.258;513.5463;355.5934;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:43.305000-05:00;;55.0;13.783;965.0;0.0;12.9;;419.258;513.5463;355.5934;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:43.430000-05:00;;55.0;13.783;965.0;0.0;12.9;;419.7438;513.6443;355.6863;215.0;119.147;59.90028;0.0;3168.0;MOD14666
2018-10-05 19:37:43.790000-05:00;;55.0;13.846;965.0;0.0;12.9;;419.7438;513.6443;355.6863;215.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:43.821000-05:00;;55.0;13.846;965.0;0.0;12.9;;419.7438;513.6443;355.734;215.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:44.211000-05:00;;55.0;13.846;965.0;0.0;12.9;;420.7331;513.8444;355.7806;221.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:44.336000-05:00;;55.0;13.846;967.0;0.0;12.9;;420.7331;513.8444;355.7806;221.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:44.618000-05:00;;55.0;13.846;967.0;0.0;12.9;;421.2469;513.9482;355.7806;221.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:44.852000-05:00;;55.0;13.846;971.0;0.0;12.9;;421.2469;513.9482;355.7806;221.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:45.008000-05:00;;55.0;13.846;971.0;0.0;12.9;;421.7354;514.0472;355.8763;221.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:45.118000-05:00;;55.0;13.91;971.0;0.0;12.9;;421.7354;514.0472;355.8763;221.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:45.368000-05:00;;55.0;13.91;973.0;0.0;12.9;;421.7354;514.0472;355.8763;221.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:45.415000-05:00;;55.0;13.91;973.0;0.0;12.9;;421.7354;514.0472;355.9254;221.0;119.147;59.90028;0.0;3221.0;MOD14666
2018-10-05 19:37:45.758000-05:00;;55.0;13.973;973.0;0.0;12.9;;421.7354;514.0472;355.9254;221.0;119.147;59.90028;0.0;3240.0;MOD14666
2018-10-05 19:37:45.805000-05:00;;55.0;13.973;973.0;0.0;12.9;;422.7253;514.2477;355.9254;221.0;119.147;59.90028;0.0;3240.0;MOD14666
2018-10-05 19:37:45.899000-05:00;;55.0;13.973;975.0;0.0;12.9;;422.7253;514.2477;355.9254;221.0;119.147;59.90028;0.0;3240.0;MOD14666
2018-10-05 19:37:46.196000-05:00;;55.0;13.973;975.0;0.0;13.0;;423.2269;514.3494;356.0188;221.0;119.147;59.90028;0.0;3240.0;MOD14666
2018-10-05 19:37:46.415000-05:00;;55.0;13.973;974.0;0.0;13.0;;423.2269;514.3494;356.0188;221.0;119.147;59.90028;0.0;3240.0;MOD14666
2018-10-05 19:37:46.602000-05:00;;55.0;13.973;974.0;0.0;13.0;;423.2269;514.3494;356.0667;221.0;119.147;59.90028;0.0;3240.0;MOD14666
2018-10-05 19:37:47.008000-05:00;;55.0;13.973;974.0;0.0;13.0;;424.2434;514.5552;356.1158;221.0;119.147;59.90028;0.0;3240.0;MOD14666
2018-10-05 19:37:47.024000-05:00;;55.0;14.037;974.0;0.0;13.0;;424.2434;514.5552;356.1158;221.0;119.147;59.90028;0.0;3240.0;MOD14666
