date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-15 12:15:43.065000-05:00;;60.5;11.496;1004.0;2.0;14.2;;343.4532;558.8282;379.445;182.0;95.86667;48.22636;11.0;2647.0;MOD14281
2018-09-15 12:15:43.231000-05:00;;60.5;11.496;1004.0;2.0;14.2;;343.4532;559.0948;379.6148;182.0;95.86667;48.22636;11.0;2647.0;MOD14281
2018-09-15 12:15:43.637000-05:00;;60.5;11.496;1004.0;2.0;14.2;;344.7058;559.2356;379.7025;182.0;95.87161;48.23757;11.0;2647.0;MOD14281
2018-09-15 12:15:44.043000-05:00;;60.5;11.496;1003.0;2.0;14.2;;344.7058;559.2356;379.7025;182.0;95.87161;48.23757;11.0;2647.0;MOD14281
2018-09-15 12:15:44.121000-05:00;;60.5;11.496;1003.0;2.0;14.2;;345.3472;559.3785;379.7902;186.0;95.88435;48.24577;25.0;2647.0;MOD14281
2018-09-15 12:15:44.199000-05:00;;60.5;11.561;1003.0;2.0;14.2;;345.3472;559.3785;379.7902;186.0;95.88435;48.24577;25.0;2694.0;MOD14281
2018-09-15 12:15:44.252000-05:00;;60.5;11.561;1003.0;2.0;14.3;;345.3472;559.3785;379.7902;186.0;95.88435;48.24577;25.0;2694.0;MOD14281
2018-09-15 12:15:44.449000-05:00;;60.5;11.561;1003.0;2.0;14.3;;345.9727;559.5195;379.8755;186.0;95.89563;48.25565;25.0;2694.0;MOD14281
2018-09-15 12:15:44.559000-05:00;;60.5;11.561;1004.0;2.0;14.3;;345.9727;559.5195;379.8755;186.0;95.89563;48.25565;25.0;2694.0;MOD14281
2018-09-15 12:15:44.918000-05:00;;60.5;11.561;1004.0;2.0;14.3;;346.5982;559.5195;379.8755;186.0;95.90817;48.2674;25.0;2694.0;MOD14281
2018-09-15 12:15:45.231000-05:00;;60.5;11.561;1004.0;2.0;14.3;;346.5982;559.8008;380.0421;186.0;95.90817;48.2674;25.0;2694.0;MOD14281
2018-09-15 12:15:45.621000-05:00;;60.5;11.561;1003.0;2.0;14.3;;346.5982;559.8008;380.0421;186.0;95.90817;48.2674;25.0;2694.0;MOD14281
2018-09-15 12:15:45.699000-05:00;;60.5;11.561;1003.0;2.0;14.3;;347.8222;559.939;380.1237;186.0;95.92986;48.29532;25.0;2694.0;MOD14281
2018-09-15 12:15:46.012000-05:00;;60.5;11.561;1003.0;2.0;14.3;;348.4416;560.0768;380.2045;186.0;95.92986;48.29532;25.0;2694.0;MOD14281
2018-09-15 12:15:46.106000-05:00;;60.5;11.561;1003.0;2.0;14.3;;348.4416;560.0768;380.2045;186.0;95.95802;48.31172;25.0;2694.0;MOD14281
2018-09-15 12:15:46.215000-05:00;;60.5;11.561;1003.0;2.0;14.3;;348.4416;560.0768;380.2045;186.0;95.95802;48.31172;25.0;2715.0;MOD14281
2018-09-15 12:15:46.418000-05:00;;60.5;11.561;1003.0;2.0;14.3;;349.0826;560.0768;380.2045;186.0;95.98817;48.33022;25.0;2715.0;MOD14281
2018-09-15 12:15:46.659000-05:00;;60.5;11.561;1005.0;2.0;14.3;;349.0826;560.0768;380.2045;186.0;95.98817;48.33022;25.0;2715.0;MOD14281
2018-09-15 12:15:46.887000-05:00;;60.5;11.561;1005.0;2.0;14.3;;349.0826;560.3578;380.3666;186.0;95.98817;48.33022;25.0;2715.0;MOD14281
2018-09-15 12:15:47.215000-05:00;;60.5;11.561;1005.0;2.0;14.3;;350.3775;560.4976;380.4459;186.0;96.05453;48.37213;25.0;2715.0;MOD14281
2018-09-15 12:15:47.574000-05:00;;60.5;11.624;1005.0;2.0;14.3;;350.3775;560.4976;380.4459;186.0;96.05453;48.37213;25.0;2715.0;MOD14281
2018-09-15 12:15:47.621000-05:00;;60.5;11.624;1005.0;2.0;14.3;;351.0302;560.6365;380.5239;186.0;96.08966;48.39568;25.0;2715.0;MOD14281
2018-09-15 12:15:47.715000-05:00;;60.5;11.624;1006.0;2.0;14.3;;351.0302;560.6365;380.5239;186.0;96.08966;48.39568;25.0;2715.0;MOD14281
2018-09-15 12:15:48.012000-05:00;;60.5;11.624;1006.0;2.0;14.3;;351.6685;560.7717;380.5992;186.0;96.12624;48.42015;29.0;2715.0;MOD14281
2018-09-15 12:15:48.246000-05:00;;60.5;11.624;1007.0;2.0;14.3;;351.6685;560.7717;380.5992;186.0;96.12624;48.42015;29.0;2715.0;MOD14281
2018-09-15 12:15:48.293000-05:00;;60.5;11.624;1007.0;2.0;14.3;;351.6685;560.7717;380.5992;186.0;96.12624;48.42015;29.0;2722.0;MOD14281
2018-09-15 12:15:48.481000-05:00;;60.5;11.624;1007.0;2.0;14.3;;352.322;560.7717;380.5992;186.0;96.16673;48.44672;29.0;2722.0;MOD14281
2018-09-15 12:15:48.778000-05:00;;60.5;11.624;1006.0;2.0;14.3;;352.322;560.7717;380.5992;186.0;96.16673;48.44672;29.0;2722.0;MOD14281
2018-09-15 12:15:48.799000-05:00;;60.5;11.687;1006.0;2.0;14.3;;352.322;560.7717;380.5992;186.0;96.16673;48.44672;29.0;2722.0;MOD14281
2018-09-15 12:15:48.809000-05:00;;60.5;11.687;1006.0;2.0;14.3;;352.322;561.0478;380.7506;186.0;96.16673;48.44672;29.0;2722.0;MOD14281
2018-09-15 12:15:49.278000-05:00;;60.5;11.687;1006.0;2.0;14.3;;353.6232;561.1851;380.8246;186.0;96.25917;48.50436;35.0;2722.0;MOD14281
2018-09-15 12:15:49.309000-05:00;;60.5;11.687;1007.0;2.0;14.3;;353.6232;561.1851;380.8246;186.0;96.25917;48.50436;35.0;2722.0;MOD14281
2018-09-15 12:15:49.606000-05:00;;60.5;11.687;1007.0;2.0;14.3;;354.2566;561.3184;380.8959;186.0;96.3101;48.53463;35.0;2722.0;MOD14281
2018-09-15 12:15:49.824000-05:00;;60.5;11.687;1008.0;2.0;14.3;;354.2566;561.3184;380.8959;186.0;96.3101;48.53463;35.0;2722.0;MOD14281
2018-09-15 12:15:50.075000-05:00;;60.5;11.687;1008.0;2.0;14.3;;354.9087;561.3184;380.8959;186.0;96.36685;48.56709;35.0;2722.0;MOD14281
2018-09-15 12:15:50.190000-05:00;;60.5;11.75;1008.0;2.0;14.3;;354.9087;561.3184;380.8959;186.0;96.36685;48.56709;35.0;2722.0;MOD14281
2018-09-15 12:15:50.278000-05:00;;60.5;11.75;1008.0;2.0;14.3;;354.9087;561.3184;380.8959;186.0;96.36685;48.56709;35.0;2726.0;MOD14281
2018-09-15 12:15:50.340000-05:00;;60.5;11.75;1009.0;2.0;14.3;;354.9087;561.3184;380.8959;186.0;96.36685;48.56709;35.0;2726.0;MOD14281
2018-09-15 12:15:50.403000-05:00;;60.5;11.75;1009.0;2.0;14.3;;354.9087;561.5933;381.0414;186.0;96.4299;48.6018;35.0;2726.0;MOD14281
2018-09-15 12:15:50.481000-05:00;;60.5;11.75;1009.0;2.0;14.4;;355.5814;561.5933;381.0414;186.0;96.4299;48.6018;35.0;2726.0;MOD14281
2018-09-15 12:15:50.809000-05:00;;60.5;11.75;1009.0;2.0;14.4;;355.5814;561.5933;381.1121;186.0;96.4299;48.6018;35.0;2726.0;MOD14281
2018-09-15 12:15:50.871000-05:00;;60.5;11.75;1010.0;2.0;14.4;;355.5814;561.5933;381.1121;186.0;96.4299;48.6018;35.0;2726.0;MOD14281
2018-09-15 12:15:50.887000-05:00;;60.5;11.75;1010.0;2.0;14.4;;355.5814;561.728;381.1121;186.0;96.4299;48.6018;35.0;2726.0;MOD14281
2018-09-15 12:15:50.950000-05:00;;60.5;11.815;1010.0;2.0;14.4;;355.5814;561.728;381.1121;186.0;96.4299;48.6018;35.0;2726.0;MOD14281
2018-09-15 12:15:51.184000-05:00;;60.5;11.815;1010.0;2.0;14.4;;356.8862;561.8587;381.1797;192.0;96.5645;48.67222;35.0;2726.0;MOD14281
2018-09-15 12:15:51.668000-05:00;;60.5;11.815;1010.0;2.0;14.4;;357.5332;561.9886;381.246;192.0;96.6365;48.7085;35.0;2726.0;MOD14281
2018-09-15 12:15:51.996000-05:00;;60.5;11.815;1010.0;2.0;14.4;;358.196;561.9886;381.246;192.0;96.71436;48.74697;35.0;2726.0;MOD14281
2018-09-15 12:15:52.221000-05:00;;60.5;11.878;1010.0;2.0;14.4;;358.196;561.9886;381.246;192.0;96.71436;48.74697;35.0;2726.0;MOD14281
2018-09-15 12:15:52.309000-05:00;;60.5;11.878;1010.0;2.0;14.4;;358.196;561.9886;381.246;192.0;96.71436;48.74697;35.0;2691.0;MOD14281
2018-09-15 12:15:52.434000-05:00;;60.5;11.878;1008.0;2.0;14.4;;358.196;561.9886;381.246;192.0;96.71436;48.74697;35.0;2691.0;MOD14281
2018-09-15 12:15:52.465000-05:00;;60.5;11.878;1008.0;2.0;14.4;;358.196;562.2535;381.379;192.0;96.71436;48.74697;35.0;2691.0;MOD14281
2018-09-15 12:15:52.793000-05:00;;60.5;11.878;1008.0;2.0;14.4;;359.5179;562.386;381.4442;192.0;96.88074;48.82623;35.0;2691.0;MOD14281
2018-09-15 12:15:52.956000-05:00;;60.5;11.878;1008.0;2.0;14.4;;359.5179;562.386;381.4442;192.0;96.88074;48.82623;46.0;2691.0;MOD14281
2018-09-15 12:15:53.262000-05:00;;60.5;11.878;1008.0;2.0;14.4;;360.1767;562.5182;381.5087;192.0;96.96837;48.86695;46.0;2691.0;MOD14281
2018-09-15 12:15:53.346000-05:00;;60.5;11.878;1008.0;2.0;14.5;;360.1767;562.5182;381.5087;192.0;96.96837;48.86695;46.0;2691.0;MOD14281
2018-09-15 12:15:53.465000-05:00;;60.5;11.878;1007.0;2.0;14.5;;360.1767;562.5182;381.5087;192.0;96.96837;48.86695;46.0;2691.0;MOD14281
2018-09-15 12:15:53.575000-05:00;;60.5;11.878;1007.0;2.0;14.5;;360.8174;562.6469;381.5712;192.0;97.05595;48.90725;46.0;2691.0;MOD14281
2018-09-15 12:15:53.653000-05:00;;60.5;11.941;1007.0;2.0;14.5;;360.8174;562.6469;381.5712;192.0;97.05595;48.90725;46.0;2691.0;MOD14281
2018-09-15 12:15:53.996000-05:00;;60.5;11.941;1006.0;2.0;14.5;;360.8174;562.6469;381.5712;192.0;97.05595;48.90725;46.0;2691.0;MOD14281
2018-09-15 12:15:54.059000-05:00;;60.5;11.941;1006.0;2.0;14.5;;361.4907;562.6469;381.5712;195.0;97.14919;48.95033;56.0;2691.0;MOD14281
2018-09-15 12:15:54.325000-05:00;;60.5;11.941;1006.0;2.0;14.5;;361.4907;562.6469;381.5712;195.0;97.14919;48.95033;56.0;2896.0;MOD14281
2018-09-15 12:15:54.387000-05:00;;60.5;11.941;1006.0;2.0;14.5;;361.4907;562.9143;381.701;195.0;97.14919;48.95033;56.0;2896.0;MOD14281
2018-09-15 12:15:54.528000-05:00;;60.5;11.941;1005.0;2.0;14.5;;361.4907;562.9143;381.701;195.0;97.14919;48.95033;56.0;2896.0;MOD14281
2018-09-15 12:15:54.840000-05:00;;60.5;11.941;1005.0;2.0;14.5;;362.7963;563.0433;381.7645;195.0;97.332;49.03485;56.0;2896.0;MOD14281
2018-09-15 12:15:54.996000-05:00;;60.5;12.004;1005.0;2.0;14.5;;362.7963;563.0433;381.7645;195.0;97.332;49.03485;56.0;2896.0;MOD14281
2018-09-15 12:15:55.168000-05:00;;60.5;12.004;1005.0;2.0;14.5;;363.4446;563.1722;381.8286;195.0;97.42326;49.0771;56.0;2896.0;MOD14281
2018-09-15 12:15:55.543000-05:00;;60.5;12.004;1005.0;2.0;14.5;;364.0789;563.2979;381.8916;195.0;97.51245;49.11827;56.0;2896.0;MOD14281
2018-09-15 12:15:55.590000-05:00;;60.5;12.004;1007.0;2.0;14.5;;364.0789;563.2979;381.8916;195.0;97.51245;49.11827;56.0;2896.0;MOD14281
2018-09-15 12:15:56.028000-05:00;;60.5;12.004;1007.0;2.0;14.5;;364.7478;563.2979;381.8916;195.0;97.60625;49.16243;56.0;2896.0;MOD14281
2018-09-15 12:15:56.309000-05:00;;60.5;12.069;1007.0;2.0;14.5;;364.7478;563.2979;381.8916;195.0;97.60625;49.16243;56.0;2846.0;MOD14281
2018-09-15 12:15:56.340000-05:00;;60.5;12.069;1007.0;2.0;14.5;;364.7478;563.5593;382.0237;195.0;97.60625;49.16243;56.0;2846.0;MOD14281
2018-09-15 12:15:56.653000-05:00;;60.5;12.069;1006.0;2.0;14.5;;364.7478;563.5593;382.0237;195.0;97.60625;49.16243;56.0;2846.0;MOD14281
2018-09-15 12:15:56.731000-05:00;;60.5;12.069;1006.0;2.0;14.5;;366.0506;563.6901;382.0891;195.0;97.7887;49.24953;56.0;2846.0;MOD14281
2018-09-15 12:15:57.184000-05:00;;60.5;12.069;1004.0;2.0;14.5;;366.0506;563.6901;382.0891;195.0;97.7887;49.24953;56.0;2846.0;MOD14281
2018-09-15 12:15:57.200000-05:00;;60.5;12.069;1004.0;2.0;14.5;;366.7137;563.8246;382.1564;195.0;97.88132;49.2942;56.0;2846.0;MOD14281
2018-09-15 12:15:57.528000-05:00;;60.5;12.069;1004.0;2.0;14.5;;367.3741;563.8246;382.1564;195.0;97.97289;49.33887;56.0;2846.0;MOD14281
2018-09-15 12:15:57.590000-05:00;;60.5;12.132;1004.0;2.0;14.5;;367.3741;563.8246;382.1564;195.0;97.97289;49.33887;56.0;2846.0;MOD14281
2018-09-15 12:15:57.700000-05:00;;60.5;12.132;1005.0;2.0;14.5;;367.3741;563.8246;382.1564;195.0;97.97289;49.33887;56.0;2846.0;MOD14281
2018-09-15 12:15:57.934000-05:00;;60.5;12.132;1005.0;2.0;14.5;;368.0488;564.0979;382.2926;195.0;98.06603;49.38488;64.0;2846.0;MOD14281
2018-09-15 12:15:58.278000-05:00;;60.5;12.132;1005.0;2.0;14.5;;368.0488;564.0979;382.2926;195.0;98.06603;49.38488;64.0;2772.0;MOD14281
2018-09-15 12:15:58.418000-05:00;;60.5;12.132;1005.0;2.0;14.5;;368.0488;564.2364;382.3617;195.0;98.06603;49.38488;64.0;2772.0;MOD14281
2018-09-15 12:15:58.746000-05:00;;60.5;12.132;1005.0;2.0;14.5;;369.3692;564.3682;382.4272;195.0;98.24495;49.47555;64.0;2772.0;MOD14281
2018-09-15 12:15:59.200000-05:00;;60.5;12.132;1005.0;2.0;14.5;;370.0332;564.5032;382.4945;195.0;98.33295;49.52088;75.0;2772.0;MOD14281
2018-09-15 12:15:59.299000-05:00;;60.5;12.132;1005.0;2.0;14.6;;370.0332;564.5032;382.4945;195.0;98.33295;49.52088;75.0;2772.0;MOD14281
2018-09-15 12:15:59.440000-05:00;;60.5;12.069;1005.0;2.0;14.6;;370.0332;564.5032;382.4945;195.0;98.33295;49.52088;75.0;2772.0;MOD14281
2018-09-15 12:15:59.590000-05:00;;60.5;12.069;1005.0;2.0;14.6;;370.6836;564.5032;382.4945;195.0;98.41829;49.56467;75.0;2772.0;MOD14281
2018-09-15 12:15:59.918000-05:00;;60.5;12.069;1005.0;2.0;14.6;;370.6836;564.7664;382.6246;195.0;98.41829;49.56467;75.0;2772.0;MOD14281
2018-09-15 12:16:00.215000-05:00;;60.5;12.132;1005.0;2.0;14.6;;370.6836;564.7664;382.6246;195.0;98.41829;49.56467;75.0;2743.0;MOD14281
2018-09-15 12:16:00.387000-05:00;;60.5;12.132;1005.0;2.0;14.6;;372.0058;564.9008;382.691;195.0;98.58994;49.65205;75.0;2743.0;MOD14281
2018-09-15 12:16:00.700000-05:00;;60.5;12.132;1005.0;2.0;14.6;;372.659;565.0318;382.7557;195.0;98.674;49.69495;75.0;2743.0;MOD14281
2018-09-15 12:16:00.887000-05:00;;60.5;12.195;1005.0;2.0;14.6;;372.659;565.0318;382.7557;195.0;98.674;49.69495;75.0;2743.0;MOD14281
2018-09-15 12:16:01.090000-05:00;;60.5;12.195;1005.0;2.0;14.6;;373.3098;565.1627;382.8204;202.0;98.75785;49.73785;75.0;2743.0;MOD14281
2018-09-15 12:16:01.496000-05:00;;60.5;12.195;1005.0;2.0;14.6;;373.9748;565.1627;382.8204;202.0;98.84377;49.7824;75.0;2743.0;MOD14281
2018-09-15 12:16:01.981000-05:00;;60.5;12.195;1005.0;2.0;14.6;;373.9748;565.4313;382.9529;202.0;98.84377;49.7824;75.0;2743.0;MOD14281
2018-09-15 12:16:02.246000-05:00;;60.5;12.259;1005.0;2.0;14.6;;373.9748;565.4313;382.9529;202.0;98.84377;49.7824;75.0;2645.0;MOD14281
2018-09-15 12:16:02.293000-05:00;;60.5;12.259;1005.0;2.0;14.7;;375.2964;565.5649;383.0192;202.0;99.01576;49.87173;75.0;2645.0;MOD14281
2018-09-15 12:16:02.778000-05:00;;60.5;12.259;1005.0;2.0;14.7;;375.9733;565.7024;383.0872;202.0;99.10391;49.91752;75.0;2645.0;MOD14281
2018-09-15 12:16:02.934000-05:00;;60.5;12.323;1005.0;2.0;14.7;;375.9733;565.7024;383.0872;202.0;99.10391;49.91752;75.0;2645.0;MOD14281
2018-09-15 12:16:03.106000-05:00;;60.5;12.323;1005.0;2.0;14.7;;376.6195;565.7024;383.0872;202.0;99.18777;49.96107;82.0;2645.0;MOD14281
2018-09-15 12:16:03.481000-05:00;;60.5;12.323;1005.0;2.0;14.7;;377.2682;565.9662;383.2161;202.0;99.27226;50.00462;82.0;2645.0;MOD14281
2018-09-15 12:16:03.887000-05:00;;60.5;12.323;1005.0;2.0;14.7;;377.2682;566.1024;383.2821;204.0;99.27226;50.00462;87.0;2645.0;MOD14281
2018-09-15 12:16:04.184000-05:00;;60.5;12.323;1005.0;2.0;14.7;;377.2682;566.1024;383.2821;204.0;99.27226;50.00462;87.0;2654.0;MOD14281
2018-09-15 12:16:04.372000-05:00;;60.5;12.323;1005.0;2.0;14.7;;378.6212;566.2428;383.3496;204.0;99.44849;50.0946;87.0;2654.0;MOD14281
2018-09-15 12:16:04.700000-05:00;;60.5;12.323;1005.0;2.0;14.7;;379.2912;566.3803;383.4154;204.0;99.53607;50.1386;87.0;2654.0;MOD14281
2018-09-15 12:16:04.809000-05:00;;60.5;12.386;1005.0;2.0;14.7;;379.2912;566.3803;383.4154;204.0;99.53607;50.1386;87.0;2654.0;MOD14281
2018-09-15 12:16:05.168000-05:00;;60.5;12.386;1005.0;2.0;14.7;;379.9601;566.3803;383.4811;204.0;99.62415;50.1826;87.0;2654.0;MOD14281
2018-09-15 12:16:05.497000-05:00;;60.5;12.386;1005.0;2.0;14.7;;379.9601;566.657;383.4811;204.0;99.62415;50.1826;87.0;2654.0;MOD14281
2018-09-15 12:16:05.575000-05:00;;60.5;12.386;1005.0;2.0;14.8;;379.9601;566.657;383.4811;204.0;99.62415;50.1826;87.0;2654.0;MOD14281
2018-09-15 12:16:05.872000-05:00;;60.5;12.386;1005.0;2.0;14.8;;381.2567;566.7889;383.6087;204.0;99.79705;50.2684;87.0;2654.0;MOD14281
2018-09-15 12:16:06.096000-05:00;;60.5;12.449;1005.0;2.0;14.8;;381.2567;566.7889;383.6087;204.0;99.79705;50.2684;87.0;2654.0;MOD14281
2018-09-15 12:16:06.247000-05:00;;60.5;12.449;1005.0;2.0;14.8;;381.2567;566.7889;383.6087;204.0;99.79705;50.2684;87.0;2700.0;MOD14281
2018-09-15 12:16:06.278000-05:00;;60.5;12.449;1005.0;2.0;14.8;;381.9177;566.9276;383.6739;204.0;99.88571;50.3124;87.0;2700.0;MOD14281
2018-09-15 12:16:06.668000-05:00;;60.5;12.449;1005.0;2.0;14.8;;382.5622;567.0631;383.7375;204.0;99.97217;50.3553;87.0;2700.0;MOD14281
2018-09-15 12:16:06.903000-05:00;;60.5;12.513;1005.0;2.0;14.8;;382.5622;567.0631;383.7375;204.0;99.97217;50.3553;87.0;2700.0;MOD14281
2018-09-15 12:16:07.137000-05:00;;60.5;12.513;1005.0;2.0;14.8;;383.2084;567.0631;383.7375;204.0;100.0586;50.3982;87.0;2700.0;MOD14281
2018-09-15 12:16:07.465000-05:00;;60.5;12.513;1005.0;2.0;14.8;;383.2084;567.338;383.8661;204.0;100.0586;50.3982;87.0;2700.0;MOD14281
2018-09-15 12:16:07.934000-05:00;;60.5;12.513;1005.0;2.0;14.8;;384.5259;567.4738;383.9295;204.0;100.2337;50.4851;96.0;2700.0;MOD14281
2018-09-15 12:16:08.231000-05:00;;60.5;12.513;1005.0;2.0;14.9;;385.1799;567.6097;383.9929;204.0;100.3202;50.528;96.0;2700.0;MOD14281
2018-09-15 12:16:08.325000-05:00;;60.5;12.513;1005.0;2.0;14.9;;385.1799;567.6097;383.9929;204.0;100.3202;50.528;96.0;2772.0;MOD14281
2018-09-15 12:16:08.637000-05:00;;60.5;12.513;1005.0;2.0;14.9;;385.8347;567.7456;384.0562;204.0;100.4066;50.5709;96.0;2772.0;MOD14281
2018-09-15 12:16:08.965000-05:00;;60.5;12.64;1005.0;2.0;14.9;;385.8347;567.7456;384.0562;204.0;100.4066;50.5709;96.0;2772.0;MOD14281
2018-09-15 12:16:09.106000-05:00;;60.5;12.64;1005.0;2.0;14.9;;386.5242;567.7456;384.0562;204.0;100.4977;50.616;106.0;2772.0;MOD14281
2018-09-15 12:16:09.434000-05:00;;60.5;12.64;1005.0;2.0;14.9;;386.5242;568.0267;384.1882;204.0;100.4977;50.616;106.0;2772.0;MOD14281
2018-09-15 12:16:09.653000-05:00;;60.5;12.577;1005.0;2.0;14.9;;386.5242;568.0267;384.1882;204.0;100.4977;50.616;106.0;2772.0;MOD14281
2018-09-15 12:16:09.840000-05:00;;60.5;12.577;1005.0;2.0;14.9;;387.8753;568.1681;384.255;204.0;100.6761;50.7051;106.0;2772.0;MOD14281
2018-09-15 12:16:10.293000-05:00;;60.5;12.577;1005.0;2.0;14.9;;387.8753;568.1681;384.255;204.0;100.6761;50.7051;106.0;2886.0;MOD14281
2018-09-15 12:16:10.309000-05:00;;60.5;12.577;1005.0;2.0;14.9;;388.5214;568.3022;384.3187;204.0;100.7624;50.748;106.0;2886.0;MOD14281
2018-09-15 12:16:10.637000-05:00;;60.5;12.577;1005.0;2.0;14.9;;389.1817;568.439;384.384;204.0;100.8511;50.792;106.0;2886.0;MOD14281
2018-09-15 12:16:11.122000-05:00;;60.5;12.577;1005.0;2.0;14.9;;389.8256;568.439;384.384;206.0;100.9371;50.8349;106.0;2886.0;MOD14281
2018-09-15 12:16:11.206000-05:00;;60.5;12.577;1005.0;2.0;15.0;;389.8256;568.439;384.384;206.0;100.9371;50.8349;106.0;2886.0;MOD14281
2018-09-15 12:16:11.450000-05:00;;60.5;12.577;1005.0;2.0;15.0;;389.8256;568.7122;384.5166;206.0;100.9371;50.8349;106.0;2886.0;MOD14281
2018-09-15 12:16:11.487000-05:00;;60.5;12.64;1005.0;2.0;15.0;;389.8256;568.7122;384.5166;206.0;100.9371;50.8349;106.0;2886.0;MOD14281
2018-09-15 12:16:11.918000-05:00;;60.5;12.64;1005.0;2.0;15.0;;391.1695;568.842;384.5804;206.0;101.1161;50.924;106.0;2886.0;MOD14281
2018-09-15 12:16:12.278000-05:00;;60.5;12.64;1005.0;2.0;15.0;;391.1695;568.842;384.5804;206.0;101.1161;50.924;106.0;2776.0;MOD14281
2018-09-15 12:16:12.293000-05:00;;60.5;12.64;1005.0;2.0;15.0;;391.8197;568.9711;384.6443;206.0;101.2014;50.9669;106.0;2776.0;MOD14281
2018-09-15 12:16:12.622000-05:00;;60.5;12.64;1005.0;2.0;15.0;;392.4713;569.0992;384.7083;206.0;101.2866;51.0098;106.0;2776.0;MOD14281
2018-09-15 12:16:12.872000-05:00;;60.5;12.703;1005.0;2.0;15.0;;392.4713;569.0992;384.7083;206.0;101.2866;51.0098;106.0;2776.0;MOD14281
2018-09-15 12:16:13.028000-05:00;;60.5;12.703;1005.0;2.0;15.0;;393.1575;569.0992;384.7083;206.0;101.3761;51.0549;115.0;2776.0;MOD14281
2018-09-15 12:16:13.512000-05:00;;60.5;12.703;1005.0;2.0;15.0;;393.1575;569.3634;384.8413;206.0;101.3761;51.0549;115.0;2776.0;MOD14281
2018-09-15 12:16:13.590000-05:00;;60.5;12.767;1005.0;2.0;15.0;;393.1575;569.3634;384.8413;206.0;101.3761;51.0549;115.0;2776.0;MOD14281
2018-09-15 12:16:13.840000-05:00;;60.5;12.767;1005.0;2.0;15.0;;394.4959;569.493;384.907;206.0;101.5508;51.1429;115.0;2776.0;MOD14281
2018-09-15 12:16:14.003000-05:00;;60.5;12.767;1005.0;2.0;15.0;;394.4959;569.493;384.907;209.0;101.5508;51.1429;115.0;2776.0;MOD14281
2018-09-15 12:16:14.221000-05:00;;60.5;12.767;1005.0;2.0;15.0;;394.4959;569.493;384.907;209.0;101.5508;51.1429;115.0;2707.0;MOD14281
2018-09-15 12:16:14.309000-05:00;;60.5;12.767;1005.0;2.0;15.0;;395.1778;569.6255;384.9744;209.0;101.6403;51.188;123.0;2707.0;MOD14281
2018-09-15 12:16:14.465000-05:00;;60.5;12.767;1003.0;2.0;15.0;;395.1778;569.6255;384.9744;209.0;101.6403;51.188;123.0;2707.0;MOD14281
2018-09-15 12:16:14.637000-05:00;;60.5;12.767;1003.0;2.0;15.0;;395.8405;569.7545;385.0401;209.0;101.7276;51.232;123.0;2707.0;MOD14281
2018-09-15 12:16:15.028000-05:00;;60.5;12.831;1003.0;2.0;15.0;;395.8405;569.7545;385.0401;209.0;101.7276;51.232;123.0;2707.0;MOD14281
2018-09-15 12:16:15.106000-05:00;;60.5;12.831;1003.0;2.0;15.0;;396.4847;569.7545;385.0401;209.0;101.8128;51.2749;123.0;2707.0;MOD14281
2018-09-15 12:16:15.434000-05:00;;60.5;12.831;1003.0;2.0;15.0;;396.4847;570.0084;385.17;209.0;101.8128;51.2749;123.0;2707.0;MOD14281
2018-09-15 12:16:15.512000-05:00;;60.5;12.831;1005.0;2.0;15.0;;396.4847;570.0084;385.17;209.0;101.8128;51.2749;123.0;2707.0;MOD14281
2018-09-15 12:16:15.903000-05:00;;60.5;12.831;1005.0;2.0;15.0;;397.793;570.1331;385.2341;209.0;101.9848;51.3618;123.0;2707.0;MOD14281
2018-09-15 12:16:16.159000-05:00;;60.5;12.894;1005.0;2.0;15.0;;397.793;570.1331;385.2341;209.0;101.9848;51.3618;123.0;2770.0;MOD14281
2018-09-15 12:16:16.278000-05:00;;60.5;12.894;1005.0;2.0;15.0;;398.4406;570.2585;385.2982;209.0;102.0697;51.4047;123.0;2770.0;MOD14281
2018-09-15 12:16:16.544000-05:00;;60.5;12.894;1007.0;2.0;15.0;;398.4406;570.2585;385.2982;209.0;102.0697;51.4047;123.0;2770.0;MOD14281
2018-09-15 12:16:16.606000-05:00;;60.5;12.894;1007.0;2.0;15.0;;399.1069;570.2585;385.2982;209.0;102.1571;51.4487;123.0;2770.0;MOD14281
2018-09-15 12:16:17.059000-05:00;;60.5;12.894;1008.0;2.0;15.0;;399.1069;570.2585;385.2982;209.0;102.1571;51.4487;123.0;2770.0;MOD14281
2018-09-15 12:16:17.075000-05:00;;60.5;12.894;1008.0;2.0;15.0;;399.1069;570.5192;385.4299;209.0;102.1571;51.4487;123.0;2770.0;MOD14281
2018-09-15 12:16:17.403000-05:00;;60.5;12.894;1008.0;2.0;15.0;;400.4274;570.6477;385.494;209.0;102.3295;51.5356;123.0;2770.0;MOD14281
2018-09-15 12:16:17.481000-05:00;;60.5;12.894;1008.0;2.0;15.1;;400.4274;570.6477;385.494;209.0;102.3295;51.5356;123.0;2770.0;MOD14281
