date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-20 02:10:38.619000-05:00;;59.2;13.465;990.0;0.0;14.4;;494.9312;426.2021;268.3304;252.0;99.08006;50.08952;39.0;1409.0;MOD14369
2018-09-20 02:10:38.947000-05:00;;59.2;13.465;991.0;0.0;14.4;;494.9312;426.2021;268.3304;252.0;99.08006;50.08952;39.0;1409.0;MOD14369
2018-09-20 02:10:39.025000-05:00;;59.2;13.465;991.0;0.0;14.4;;495.6017;426.3018;268.3787;257.0;99.23378;50.16583;39.0;1409.0;MOD14369
2018-09-20 02:10:39.416000-05:00;;59.2;13.465;991.0;0.0;14.4;;495.6017;426.3018;268.3787;257.0;99.31212;50.20323;39.0;1409.0;MOD14369
2018-09-20 02:10:39.462000-05:00;;59.2;13.465;992.0;0.0;14.4;;495.6017;426.3018;268.3787;257.0;99.31212;50.20323;39.0;1409.0;MOD14369
2018-09-20 02:10:39.608000-05:00;;59.2;13.53;992.0;0.0;14.4;;495.6017;426.3018;268.3787;257.0;99.31212;50.20323;39.0;1409.0;MOD14369
2018-09-20 02:10:39.806000-05:00;;59.2;13.53;992.0;0.0;14.4;;496.927;426.5001;268.4742;257.0;99.39995;50.24492;48.0;1409.0;MOD14369
2018-09-20 02:10:39.978000-05:00;;59.2;13.53;990.0;0.0;14.4;;496.927;426.5001;268.4742;257.0;99.39995;50.24492;48.0;1409.0;MOD14369
2018-09-20 02:10:40.171000-05:00;;59.2;13.53;990.0;0.0;14.5;;496.927;426.5001;268.4742;257.0;99.39995;50.24492;48.0;1409.0;MOD14369
2018-09-20 02:10:40.212000-05:00;;59.2;13.53;990.0;0.0;14.5;;497.5823;426.5986;268.5213;257.0;99.4864;50.24492;48.0;1409.0;MOD14369
2018-09-20 02:10:40.296000-05:00;;59.2;13.53;990.0;0.0;14.5;;497.5823;426.5986;268.5213;257.0;99.4864;50.24492;48.0;1761.0;MOD14369
2018-09-20 02:10:40.509000-05:00;;59.2;13.53;991.0;0.0;14.5;;497.5823;426.5986;268.5213;257.0;99.4864;50.24492;48.0;1761.0;MOD14369
2018-09-20 02:10:40.603000-05:00;;59.2;13.53;991.0;0.0;14.5;;498.2369;426.6973;268.5685;257.0;99.4864;50.32535;48.0;1761.0;MOD14369
2018-09-20 02:10:40.952000-05:00;;59.2;13.593;991.0;0.0;14.5;;498.2369;426.6973;268.5685;257.0;99.4864;50.32535;60.0;1761.0;MOD14369
2018-09-20 02:10:40.994000-05:00;;59.2;13.593;991.0;0.0;14.5;;498.8894;426.7963;268.6157;257.0;99.66551;50.36692;60.0;1761.0;MOD14369
2018-09-20 02:10:41.041000-05:00;;59.2;13.593;993.0;0.0;14.5;;498.8894;426.7963;268.6157;257.0;99.66551;50.36692;60.0;1761.0;MOD14369
2018-09-20 02:10:41.384000-05:00;;59.2;13.593;993.0;0.0;14.5;;498.8894;426.7963;268.6157;257.0;99.75891;50.40958;60.0;1761.0;MOD14369
2018-09-20 02:10:41.572000-05:00;;59.2;13.593;994.0;0.0;14.5;;498.8894;426.7963;268.6157;257.0;99.75891;50.40958;60.0;1761.0;MOD14369
2018-09-20 02:10:41.791000-05:00;;59.2;13.593;994.0;0.0;14.5;;500.2213;426.9998;268.7125;257.0;99.85323;50.40958;60.0;1761.0;MOD14369
2018-09-20 02:10:42.088000-05:00;;59.2;13.593;992.0;0.0;14.5;;500.2213;426.9998;268.7125;257.0;99.85323;50.40958;60.0;1761.0;MOD14369
2018-09-20 02:10:42.181000-05:00;;59.2;13.593;992.0;0.0;14.5;;500.8672;427.0987;268.7597;257.0;99.85323;50.49509;60.0;1761.0;MOD14369
2018-09-20 02:10:42.264000-05:00;;59.2;13.593;992.0;0.0;14.5;;500.8672;427.0987;268.7597;257.0;99.85323;50.49509;60.0;1873.0;MOD14369
2018-09-20 02:10:42.416000-05:00;;59.2;13.656;992.0;0.0;14.5;;500.8672;427.0987;268.7597;257.0;99.85323;50.49509;60.0;1873.0;MOD14369
2018-09-20 02:10:42.588000-05:00;;59.2;13.656;992.0;0.0;14.5;;501.5473;427.2028;268.8093;257.0;100.0423;50.5396;60.0;1873.0;MOD14369
2018-09-20 02:10:42.603000-05:00;;59.2;13.656;993.0;0.0;14.5;;501.5473;427.2028;268.8093;257.0;100.0423;50.5396;60.0;1873.0;MOD14369
2018-09-20 02:10:42.978000-05:00;;59.2;13.656;993.0;0.0;14.5;;501.5473;427.2028;268.8093;257.0;100.134;50.5825;60.0;1873.0;MOD14369
2018-09-20 02:10:43.119000-05:00;;59.2;13.656;994.0;0.0;14.5;;501.5473;427.2028;268.8093;257.0;100.134;50.5825;60.0;1873.0;MOD14369
2018-09-20 02:10:43.369000-05:00;;59.2;13.656;994.0;0.0;14.6;;502.8452;427.4013;268.9036;257.0;100.2255;50.6259;60.0;1873.0;MOD14369
2018-09-20 02:10:43.634000-05:00;;59.2;13.656;995.0;0.0;14.6;;502.8452;427.4013;268.9036;257.0;100.2255;50.6259;60.0;1873.0;MOD14369
2018-09-20 02:10:43.775000-05:00;;59.2;13.656;995.0;0.0;14.6;;503.5282;427.5058;268.9531;257.0;100.3211;50.6259;60.0;1873.0;MOD14369
2018-09-20 02:10:44.166000-05:00;;59.2;13.656;995.0;0.0;14.6;;504.1954;427.6081;269.0014;257.0;100.3211;50.71635;60.0;1873.0;MOD14369
2018-09-20 02:10:44.218000-05:00;;59.2;13.656;995.0;0.0;14.6;;504.1954;427.6081;269.0014;257.0;100.3211;50.71635;60.0;1947.0;MOD14369
2018-09-20 02:10:44.431000-05:00;;59.2;13.719;995.0;0.0;14.6;;504.1954;427.6081;269.0014;257.0;100.3211;50.71635;60.0;1947.0;MOD14369
2018-09-20 02:10:44.572000-05:00;;59.2;13.719;995.0;0.0;14.6;;504.863;427.7108;269.0498;257.0;100.505;50.76102;60.0;1947.0;MOD14369
2018-09-20 02:10:44.697000-05:00;;59.2;13.719;994.0;0.0;14.6;;504.863;427.7108;269.0498;257.0;100.505;50.76102;60.0;1947.0;MOD14369
2018-09-20 02:10:44.905000-05:00;;59.2;13.719;994.0;0.0;14.6;;504.863;427.7108;269.0498;257.0;100.505;50.76102;70.0;1947.0;MOD14369
2018-09-20 02:10:44.962000-05:00;;59.2;13.719;994.0;0.0;14.6;;504.863;427.7108;269.0498;257.0;100.5912;50.80365;70.0;1947.0;MOD14369
2018-09-20 02:10:45.213000-05:00;;59.2;13.719;995.0;0.0;14.6;;504.863;427.7108;269.0498;257.0;100.5912;50.80365;70.0;1947.0;MOD14369
2018-09-20 02:10:45.353000-05:00;;59.2;13.719;995.0;0.0;14.6;;506.1781;427.9146;269.1452;257.0;100.6832;50.80365;70.0;1947.0;MOD14369
2018-09-20 02:10:45.593000-05:00;;59.2;13.784;995.0;0.0;14.6;;506.1781;427.9146;269.1452;257.0;100.6832;50.80365;70.0;1947.0;MOD14369
2018-09-20 02:10:45.759000-05:00;;59.2;13.784;995.0;0.0;14.6;;506.8338;428.0158;269.1924;258.0;100.6832;50.89432;84.0;1947.0;MOD14369
2018-09-20 02:10:46.150000-05:00;;59.2;13.784;995.0;0.0;14.6;;507.4818;428.1172;269.2396;258.0;100.8565;50.93851;84.0;1947.0;MOD14369
2018-09-20 02:10:46.259000-05:00;;59.2;13.784;999.0;0.0;14.6;;507.4818;428.1172;269.2396;258.0;100.8565;50.93851;84.0;1947.0;MOD14369
2018-09-20 02:10:46.296000-05:00;;59.2;13.784;999.0;0.0;14.6;;507.4818;428.1172;269.2396;258.0;100.8565;50.93851;84.0;1887.0;MOD14369
2018-09-20 02:10:46.541000-05:00;;59.2;13.784;999.0;0.0;14.6;;507.4818;428.1172;269.2396;258.0;100.9424;50.98272;84.0;1887.0;MOD14369
2018-09-20 02:10:46.791000-05:00;;59.2;13.784;998.0;0.0;14.6;;507.4818;428.1172;269.2396;258.0;100.9424;50.98272;84.0;1887.0;MOD14369
2018-09-20 02:10:46.931000-05:00;;59.2;13.784;998.0;0.0;14.6;;508.7744;428.3208;269.334;258.0;101.0273;50.98272;84.0;1887.0;MOD14369
2018-09-20 02:10:47.150000-05:00;;59.2;13.847;998.0;0.0;14.6;;508.7744;428.3208;269.334;258.0;101.0273;50.98272;84.0;1887.0;MOD14369
2018-09-20 02:10:47.322000-05:00;;59.2;13.847;998.0;0.0;14.6;;509.4377;428.4256;269.3825;258.0;101.0273;51.07225;84.0;1887.0;MOD14369
2018-09-20 02:10:47.713000-05:00;;59.2;13.847;998.0;0.0;14.6;;510.0693;428.5252;269.4286;258.0;101.1956;51.11532;84.0;1887.0;MOD14369
2018-09-20 02:10:47.822000-05:00;;59.2;13.847;997.0;0.0;14.6;;510.0693;428.5252;269.4286;258.0;101.1956;51.11532;84.0;1887.0;MOD14369
2018-09-20 02:10:48.103000-05:00;;59.2;13.847;997.0;0.0;14.6;;510.0693;428.5252;269.4286;258.0;101.2795;51.16008;84.0;1887.0;MOD14369
2018-09-20 02:10:48.311000-05:00;;59.2;13.847;997.0;0.0;14.6;;510.0693;428.5252;269.4286;258.0;101.2795;51.16008;84.0;1996.0;MOD14369
2018-09-20 02:10:48.369000-05:00;;59.2;13.847;996.0;0.0;14.6;;510.0693;428.5252;269.4286;258.0;101.2795;51.16008;84.0;1996.0;MOD14369
2018-09-20 02:10:48.494000-05:00;;59.2;13.847;996.0;0.0;14.6;;511.3695;428.7299;269.5233;258.0;101.363;51.16008;84.0;1996.0;MOD14369
2018-09-20 02:10:48.884000-05:00;;59.2;13.847;996.0;0.0;14.6;;512.0377;428.835;269.5718;263.0;101.363;51.24905;84.0;1996.0;MOD14369
2018-09-20 02:10:48.900000-05:00;;59.2;13.847;997.0;0.0;14.6;;512.0377;428.835;269.5718;263.0;101.363;51.24905;84.0;1996.0;MOD14369
2018-09-20 02:10:49.197000-05:00;;59.2;13.91;997.0;0.0;14.6;;512.0377;428.835;269.5718;263.0;101.363;51.24905;84.0;1996.0;MOD14369
2018-09-20 02:10:49.275000-05:00;;59.2;13.91;997.0;0.0;14.7;;512.6898;428.9372;269.6191;263.0;101.5323;51.29307;84.0;1996.0;MOD14369
2018-09-20 02:10:49.431000-05:00;;59.2;13.91;998.0;0.0;14.7;;512.6898;428.9372;269.6191;263.0;101.5323;51.29307;84.0;1996.0;MOD14369
2018-09-20 02:10:49.666000-05:00;;59.2;13.91;998.0;0.0;14.7;;513.3423;429.0392;269.6664;263.0;101.6161;51.33662;84.0;1996.0;MOD14369
2018-09-20 02:10:49.963000-05:00;;59.2;13.91;997.0;0.0;14.7;;513.3423;429.0392;269.6664;263.0;101.6161;51.33662;84.0;1996.0;MOD14369
2018-09-20 02:10:49.999000-05:00;;59.2;13.91;997.0;0.0;14.7;;513.3423;429.0392;269.6664;263.0;101.6161;51.33662;92.0;1996.0;MOD14369
2018-09-20 02:10:50.088000-05:00;;59.2;13.91;997.0;0.0;14.7;;513.3423;429.0392;269.6664;263.0;101.7043;51.3824;92.0;1996.0;MOD14369
2018-09-20 02:10:50.218000-05:00;;59.2;14.038;997.0;0.0;14.7;;513.3423;429.0392;269.6664;263.0;101.7043;51.3824;92.0;1997.0;MOD14369
2018-09-20 02:10:50.478000-05:00;;59.2;14.038;997.0;0.0;14.7;;514.6946;429.2501;269.7646;263.0;101.7903;51.3824;92.0;1997.0;MOD14369
2018-09-20 02:10:50.494000-05:00;;59.2;14.101;998.0;0.0;14.7;;514.6946;429.2501;269.7646;263.0;101.7903;51.3824;92.0;1997.0;MOD14369
2018-09-20 02:10:50.884000-05:00;;59.2;14.101;998.0;0.0;14.7;;515.3597;429.3538;269.8131;263.0;101.7903;51.47173;99.0;1997.0;MOD14369
2018-09-20 02:10:51.213000-05:00;;59.2;13.91;998.0;0.0;14.7;;515.3597;429.3538;269.8131;263.0;101.7903;51.47173;99.0;1997.0;MOD14369
2018-09-20 02:10:51.275000-05:00;;59.2;13.91;998.0;0.0;14.7;;516.0232;429.4564;269.8616;263.0;101.9641;51.51624;99.0;1997.0;MOD14369
2018-09-20 02:10:51.525000-05:00;;59.2;13.91;999.0;0.0;14.7;;516.0232;429.4564;269.8616;263.0;101.9641;51.51624;99.0;1997.0;MOD14369
2018-09-20 02:10:51.666000-05:00;;59.2;13.91;999.0;0.0;14.7;;516.0232;429.4564;269.8616;263.0;102.047;51.55804;99.0;1997.0;MOD14369
2018-09-20 02:10:52.041000-05:00;;59.2;13.91;1000.0;0.0;14.7;;516.0232;429.4564;269.8616;263.0;102.047;51.55804;99.0;1997.0;MOD14369
2018-09-20 02:10:52.056000-05:00;;59.2;13.91;1000.0;0.0;14.7;;517.3174;429.6549;269.9561;263.0;102.1344;51.55804;99.0;1997.0;MOD14369
2018-09-20 02:10:52.280000-05:00;;59.2;13.974;1000.0;0.0;14.7;;517.3174;429.6549;269.9561;263.0;102.1344;51.55804;99.0;2030.0;MOD14369
2018-09-20 02:10:52.431000-05:00;;59.2;13.974;1000.0;0.0;14.8;;517.9502;429.751;270.0022;263.0;102.2174;51.64384;99.0;2030.0;MOD14369
2018-09-20 02:10:52.838000-05:00;;59.2;13.974;1000.0;0.0;14.8;;518.6345;429.8542;270.0519;263.0;102.2174;51.68893;99.0;2030.0;MOD14369
2018-09-20 02:10:53.072000-05:00;;59.2;13.974;1001.0;0.0;14.8;;518.6345;429.8542;270.0519;263.0;102.2174;51.68893;99.0;2030.0;MOD14369
2018-09-20 02:10:53.228000-05:00;;59.2;14.038;1001.0;0.0;14.8;;518.6345;429.8542;270.0519;263.0;102.2174;51.68893;99.0;2030.0;MOD14369
2018-09-20 02:10:53.244000-05:00;;59.2;14.038;1001.0;0.0;14.8;;519.303;429.9548;270.1005;263.0;102.3956;51.73293;99.0;2030.0;MOD14369
2018-09-20 02:10:53.588000-05:00;;59.2;14.038;1002.0;0.0;14.8;;519.303;429.9548;270.1005;263.0;102.3956;51.73293;99.0;2030.0;MOD14369
2018-09-20 02:10:53.635000-05:00;;59.2;14.038;1002.0;0.0;14.8;;519.303;429.9548;270.1005;263.0;102.4792;51.77473;99.0;2030.0;MOD14369
2018-09-20 02:10:54.025000-05:00;;59.2;14.038;1002.0;0.0;14.8;;520.6075;430.1501;270.1953;263.0;102.5672;51.77473;99.0;2030.0;MOD14369
2018-09-20 02:10:54.119000-05:00;;59.2;14.038;1000.0;0.0;14.8;;520.6075;430.1501;270.1953;263.0;102.5672;51.77473;99.0;2030.0;MOD14369
2018-09-20 02:10:54.343000-05:00;;59.2;14.038;1000.0;0.0;14.8;;520.6075;430.1501;270.1953;263.0;102.5672;51.77473;99.0;2055.0;MOD14369
2018-09-20 02:10:54.416000-05:00;;59.2;14.038;1000.0;0.0;14.8;;521.2759;430.25;270.244;263.0;102.5672;51.86273;99.0;2055.0;MOD14369
2018-09-20 02:10:54.650000-05:00;;59.2;14.038;1001.0;0.0;14.8;;521.2759;430.25;270.244;263.0;102.5672;51.86273;99.0;2055.0;MOD14369
2018-09-20 02:10:54.822000-05:00;;59.2;14.038;1001.0;0.0;14.8;;521.9262;430.3473;270.2914;263.0;102.741;51.90563;106.0;2055.0;MOD14369
2018-09-20 02:10:55.186000-05:00;;59.2;14.038;1001.0;0.0;14.9;;521.9262;430.3473;270.2914;263.0;102.741;51.90563;106.0;2055.0;MOD14369
2018-09-20 02:10:55.228000-05:00;;59.2;14.101;1001.0;0.0;14.9;;522.6083;430.4495;270.3413;263.0;102.8312;51.95074;106.0;2055.0;MOD14369
2018-09-20 02:10:55.619000-05:00;;59.2;14.101;1001.0;0.0;14.9;;522.6083;430.4495;270.3413;263.0;102.917;51.99364;106.0;2055.0;MOD14369
2018-09-20 02:10:56.009000-05:00;;59.2;14.101;1001.0;0.0;14.9;;523.9028;430.6438;270.4363;267.0;103.0028;51.99364;118.0;2055.0;MOD14369
2018-09-20 02:10:56.228000-05:00;;59.2;14.101;1000.0;0.0;14.9;;523.9028;430.6438;270.4363;267.0;103.0028;51.99364;118.0;2055.0;MOD14369
2018-09-20 02:10:56.327000-05:00;;59.2;14.101;1000.0;0.0;14.9;;523.9028;430.6438;270.4363;267.0;103.0028;51.99364;118.0;2110.0;MOD14369
2018-09-20 02:10:56.400000-05:00;;59.2;14.101;1000.0;0.0;14.9;;524.5677;430.7436;270.485;267.0;103.0028;52.08054;118.0;2110.0;MOD14369
2018-09-20 02:10:56.806000-05:00;;59.2;14.101;1000.0;0.0;14.9;;525.2177;430.8409;270.5326;267.0;103.1766;52.12344;118.0;2110.0;MOD14369
2018-09-20 02:10:57.213000-05:00;;59.2;14.101;1000.0;0.0;14.9;;525.9027;430.9432;270.5825;267.0;103.2672;52.16853;118.0;2110.0;MOD14369
2018-09-20 02:10:57.275000-05:00;;59.2;14.101;1002.0;0.0;14.9;;525.9027;430.9432;270.5825;267.0;103.2672;52.16853;118.0;2110.0;MOD14369
2018-09-20 02:10:57.306000-05:00;;59.2;14.164;1002.0;0.0;14.9;;525.9027;430.9432;270.5825;267.0;103.2672;52.16853;118.0;2110.0;MOD14369
2018-09-20 02:10:57.603000-05:00;;59.2;14.164;1002.0;0.0;14.9;;525.9027;430.9432;270.5825;267.0;103.3563;52.21253;118.0;2110.0;MOD14369
2018-09-20 02:10:57.791000-05:00;;59.2;14.164;1001.0;0.0;14.9;;525.9027;430.9432;270.5825;267.0;103.3563;52.21253;118.0;2110.0;MOD14369
2018-09-20 02:10:58.010000-05:00;;59.2;14.164;1001.0;0.0;14.9;;527.2417;431.1433;270.6802;267.0;103.4451;52.21253;118.0;2110.0;MOD14369
2018-09-20 02:10:58.358000-05:00;;59.2;14.164;1001.0;0.0;14.9;;527.2417;431.1433;270.6802;267.0;103.4451;52.21253;118.0;2132.0;MOD14369
2018-09-20 02:10:58.400000-05:00;;59.2;14.164;1001.0;0.0;14.9;;527.8947;431.2413;270.7278;267.0;103.4451;52.29943;118.0;2132.0;MOD14369
2018-09-20 02:10:58.603000-05:00;;59.2;14.228;1001.0;0.0;14.9;;527.8947;431.2413;270.7278;267.0;103.4451;52.29943;118.0;2132.0;MOD14369
2018-09-20 02:10:58.791000-05:00;;59.2;14.228;1001.0;0.0;14.9;;528.564;431.3422;270.7767;271.0;103.6214;52.34344;118.0;2132.0;MOD14369
2018-09-20 02:10:59.197000-05:00;;59.2;14.228;1001.0;0.0;14.9;;528.564;431.3422;270.7767;271.0;103.7079;52.38634;118.0;2132.0;MOD14369
2018-09-20 02:10:59.385000-05:00;;59.2;14.228;1002.0;0.0;14.9;;528.564;431.3422;270.7767;271.0;103.7079;52.38634;118.0;2132.0;MOD14369
2018-09-20 02:10:59.588000-05:00;;59.2;14.228;1002.0;0.0;14.9;;529.8979;431.5449;270.8746;271.0;103.7988;52.43143;118.0;2132.0;MOD14369
2018-09-20 02:10:59.937000-05:00;;59.2;14.228;1002.0;0.0;14.9;;529.8979;431.5449;270.8746;271.0;103.7988;52.43143;127.0;2132.0;MOD14369
2018-09-20 02:10:59.994000-05:00;;59.2;14.228;1002.0;0.0;14.9;;530.5627;431.6465;270.9235;271.0;103.8874;52.43143;127.0;2132.0;MOD14369
2018-09-20 02:11:00.358000-05:00;;59.2;14.228;1002.0;0.0;14.9;;530.5627;431.6465;270.9235;271.0;103.8874;52.43143;127.0;2139.0;MOD14369
2018-09-20 02:11:00.400000-05:00;;59.2;14.228;1002.0;0.0;14.9;;531.2437;431.7511;270.9737;271.0;103.8874;52.52053;127.0;2139.0;MOD14369
2018-09-20 02:11:00.431000-05:00;;59.2;14.228;1001.0;0.0;14.9;;531.2437;431.7511;270.9737;271.0;103.8874;52.52053;127.0;2139.0;MOD14369
2018-09-20 02:11:00.556000-05:00;;59.2;14.292;1001.0;0.0;14.9;;531.2437;431.7511;270.9737;271.0;103.8874;52.52053;127.0;2139.0;MOD14369
2018-09-20 02:11:00.806000-05:00;;59.2;14.292;1001.0;0.0;14.9;;531.8923;431.8507;271.0215;271.0;104.0634;52.56343;137.0;2139.0;MOD14369
2018-09-20 02:11:01.197000-05:00;;59.2;14.292;1001.0;0.0;15.0;;531.8923;431.8507;271.0215;271.0;104.1514;52.60744;137.0;2139.0;MOD14369
2018-09-20 02:11:01.588000-05:00;;59.2;14.292;1001.0;0.0;15.0;;533.2115;432.0528;271.1185;271.0;104.2372;52.65034;137.0;2139.0;MOD14369
2018-09-20 02:11:01.994000-05:00;;59.2;14.292;1001.0;0.0;15.0;;533.8987;432.1578;271.1689;271.0;104.3274;52.65034;137.0;2139.0;MOD14369
2018-09-20 02:11:02.400000-05:00;;59.2;14.292;1001.0;0.0;15.0;;534.5706;432.2603;271.218;271.0;104.3274;52.73943;137.0;2139.0;MOD14369
2018-09-20 02:11:02.791000-05:00;;59.2;14.292;1001.0;0.0;15.0;;535.2264;432.3604;271.266;271.0;104.5012;52.78233;137.0;2139.0;MOD14369
2018-09-20 02:11:02.905000-05:00;;59.2;14.292;1000.0;0.0;15.0;;535.2264;432.3604;271.266;271.0;104.5012;52.78233;137.0;2139.0;MOD14369
2018-09-20 02:11:03.181000-05:00;;59.2;14.355;1000.0;0.0;15.0;;535.2264;432.3604;271.266;271.0;104.587;52.82523;137.0;2139.0;MOD14369
2018-09-20 02:11:03.556000-05:00;;59.2;14.355;1001.0;0.0;15.0;;535.2264;432.3604;271.266;271.0;104.587;52.82523;137.0;2139.0;MOD14369
2018-09-20 02:11:03.572000-05:00;;59.2;14.355;1001.0;0.0;15.0;;536.5352;432.5608;271.3619;271.0;104.6728;52.82523;137.0;2139.0;MOD14369
2018-09-20 02:11:03.963000-05:00;;59.2;14.355;1001.0;0.0;15.0;;537.2037;432.6636;271.4111;271.0;104.7608;52.91213;137.0;2139.0;MOD14369
2018-09-20 02:11:04.088000-05:00;;59.2;14.355;1000.0;0.0;15.0;;537.2037;432.6636;271.4111;271.0;104.7608;52.91213;137.0;2139.0;MOD14369
2018-09-20 02:11:04.353000-05:00;;59.2;14.355;1000.0;0.0;15.1;;537.8375;432.7614;271.4578;271.0;104.7608;52.95393;137.0;2139.0;MOD14369
2018-09-20 02:11:04.494000-05:00;;59.2;14.355;1000.0;0.0;15.1;;537.8375;432.7614;271.4578;271.0;104.7608;52.95393;137.0;2619.0;MOD14369
2018-09-20 02:11:04.603000-05:00;;59.2;14.355;1001.0;0.0;15.1;;537.8375;432.7614;271.4578;271.0;104.7608;52.95393;137.0;2619.0;MOD14369
2018-09-20 02:11:04.744000-05:00;;59.2;14.355;1001.0;0.0;15.1;;538.4874;432.862;271.5058;271.0;104.9292;52.99683;137.0;2619.0;MOD14369
2018-09-20 02:11:05.077000-05:00;;59.2;14.355;1001.0;0.0;15.1;;538.4874;432.862;271.5058;271.0;104.9292;52.99683;146.0;2619.0;MOD14369
2018-09-20 02:11:05.135000-05:00;;59.2;14.355;1001.0;0.0;15.1;;538.4874;432.862;271.5058;271.0;105.0138;53.03973;146.0;2619.0;MOD14369
2018-09-20 02:11:05.525000-05:00;;59.2;14.355;1001.0;0.0;15.1;;539.8069;433.0665;271.603;271.0;105.1005;53.03973;146.0;2619.0;MOD14369
2018-09-20 02:11:05.650000-05:00;;59.2;14.355;1000.0;0.0;15.1;;539.8069;433.0665;271.603;271.0;105.1005;53.03973;146.0;2619.0;MOD14369
2018-09-20 02:11:05.869000-05:00;;59.2;14.418;1000.0;0.0;15.1;;539.8069;433.0665;271.603;271.0;105.1005;53.03973;146.0;2619.0;MOD14369
2018-09-20 02:11:05.931000-05:00;;59.2;14.418;1000.0;0.0;15.1;;540.4941;433.1727;271.6534;274.0;105.1005;53.12883;157.0;2619.0;MOD14369
2018-09-20 02:11:06.166000-05:00;;59.2;14.418;999.0;0.0;15.1;;540.4941;433.1727;271.6534;274.0;105.1005;53.12883;157.0;2619.0;MOD14369
2018-09-20 02:11:06.338000-05:00;;59.2;14.418;999.0;0.0;15.1;;541.1829;433.2788;271.7038;274.0;105.2781;53.17393;157.0;2619.0;MOD14369
2018-09-20 02:11:06.494000-05:00;;59.2;14.418;999.0;0.0;15.1;;541.1829;433.2788;271.7038;274.0;105.2781;53.17393;157.0;2510.0;MOD14369
2018-09-20 02:11:06.697000-05:00;;59.2;14.418;1001.0;0.0;15.1;;541.1829;433.2788;271.7038;274.0;105.2781;53.17393;157.0;2510.0;MOD14369
2018-09-20 02:11:06.744000-05:00;;59.2;14.418;1001.0;0.0;15.1;;541.8389;433.3796;271.7518;274.0;105.3626;53.21684;157.0;2510.0;MOD14369
2018-09-20 02:11:06.968000-05:00;;59.2;14.546;1001.0;0.0;15.1;;541.8389;433.3796;271.7518;274.0;105.3626;53.21684;157.0;2510.0;MOD14369
2018-09-20 02:11:07.135000-05:00;;59.2;14.546;1001.0;0.0;15.1;;541.8389;433.3796;271.7518;274.0;105.4493;53.26083;157.0;2510.0;MOD14369
2018-09-20 02:11:07.213000-05:00;;59.2;14.546;1000.0;0.0;15.1;;541.8389;433.3796;271.7518;274.0;105.4493;53.26083;157.0;2510.0;MOD14369
2018-09-20 02:11:07.541000-05:00;;59.2;14.546;1000.0;0.0;15.1;;543.2033;433.5885;271.8514;274.0;105.5389;53.26083;157.0;2510.0;MOD14369
2018-09-20 02:11:07.728000-05:00;;59.2;14.546;1002.0;0.0;15.1;;543.2033;433.5885;271.8514;274.0;105.5389;53.26083;157.0;2510.0;MOD14369
2018-09-20 02:11:07.791000-05:00;;59.2;14.418;1002.0;0.0;15.1;;543.2033;433.5885;271.8514;274.0;105.5389;53.26083;157.0;2510.0;MOD14369
2018-09-20 02:11:07.931000-05:00;;59.2;14.418;1002.0;0.0;15.1;;543.8596;433.6888;271.8994;274.0;105.5389;53.34883;157.0;2510.0;MOD14369
2018-09-20 02:11:08.260000-05:00;;59.2;14.418;1005.0;0.0;15.1;;543.8596;433.6888;271.8994;274.0;105.5389;53.34883;157.0;2510.0;MOD14369
2018-09-20 02:11:08.322000-05:00;;59.2;14.418;1005.0;0.0;15.1;;544.5139;433.7891;271.9474;274.0;105.7105;53.39173;157.0;2510.0;MOD14369
2018-09-20 02:11:08.541000-05:00;;59.2;14.418;1005.0;0.0;15.1;;544.5139;433.7891;271.9474;274.0;105.7105;53.39173;157.0;2482.0;MOD14369
2018-09-20 02:11:08.728000-05:00;;59.2;14.418;1005.0;0.0;15.1;;544.5139;433.7891;271.9474;274.0;105.7985;53.43573;157.0;2482.0;MOD14369
2018-09-20 02:11:08.775000-05:00;;59.2;14.418;1004.0;0.0;15.1;;544.5139;433.7891;271.9474;274.0;105.7985;53.43573;157.0;2482.0;MOD14369
2018-09-20 02:11:08.984000-05:00;;59.2;14.418;1004.0;0.0;15.1;;544.5139;433.7891;271.9474;278.0;105.7985;53.43573;157.0;2482.0;MOD14369
2018-09-20 02:11:08.999000-05:00;;59.2;14.482;1004.0;0.0;15.1;;544.5139;433.7891;271.9474;278.0;105.7985;53.43573;157.0;2482.0;MOD14369
2018-09-20 02:11:09.119000-05:00;;59.2;14.482;1004.0;0.0;15.1;;545.8362;433.9915;272.0446;278.0;105.8843;53.47863;157.0;2482.0;MOD14369
2018-09-20 02:11:09.291000-05:00;;59.2;14.482;1005.0;0.0;15.1;;545.8362;433.9915;272.0446;278.0;105.8843;53.47863;157.0;2482.0;MOD14369
2018-09-20 02:11:09.510000-05:00;;59.2;14.482;1005.0;0.0;15.1;;546.4883;434.0909;272.0925;278.0;105.9701;53.47863;157.0;2482.0;MOD14369
2018-09-20 02:11:09.885000-05:00;;59.2;14.482;1005.0;0.0;15.1;;547.1418;434.19;272.1405;278.0;105.9701;53.56443;166.0;2482.0;MOD14369
