date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-06-28 17:33:45.573000-05:00;;60.0;0.0;0.0;0.0;0.0;;215.8004;125.6646;89.41045;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:45.964000-05:00;;60.0;0.0;0.0;0.0;0.0;;215.8845;125.7121;89.43079;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:46.760000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.0504;125.807;89.47145;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:47.182000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.1351;125.8544;89.49178;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:47.573000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.2206;125.9028;89.51262;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:48.370000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.3874;125.9973;89.55328;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:48.776000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.4687;126.0433;89.5731;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:49.167000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.5506;126.0895;89.59294;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:49.557000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.6343;126.1373;89.61322;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:50.354000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.8022;126.235;89.65375;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:50.760000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.8862;126.2849;89.67397;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:51.151000-05:00;;60.0;0.0;0.0;0.0;0.0;;216.9686;126.3343;89.69366;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:51.557000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.0547;126.3867;89.71437;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:52.339000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.2185;126.4876;89.75378;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:52.729000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.2982;126.5373;89.77298;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:53.120000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.3822;126.5896;89.79314;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:53.901000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.5482;126.6925;89.83298;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:54.307000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.6301;126.7432;89.85268;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:54.698000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.7162;126.7964;89.87335;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:55.104000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.8;126.8482;89.89349;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:55.901000-05:00;;60.0;0.0;0.0;0.0;0.0;;217.9624;126.9495;89.93326;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:56.292000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.0424;126.9993;89.9529;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:56.698000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.1244;127.0504;89.97302;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:57.479000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.2843;127.1496;90.01221;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:57.870000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.3663;127.2003;90.03233;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:58.276000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.4503;127.2523;90.05296;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:58.682000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.5323;127.303;90.07306;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:59.089000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.6143;127.3536;90.09317;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:33:59.885000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.7804;127.4562;90.13385;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:00.292000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.8645;127.508;90.15442;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:00.682000-05:00;;60.0;0.0;0.0;0.0;0.0;;218.9424;127.5562;90.17348;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:01.464000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.1023;127.6553;90.21254;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:01.854000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.1844;127.7063;90.23253;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:02.245000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.2646;127.7559;90.25203;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:02.651000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.3471;127.8067;90.272;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:03.432000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.507;127.9051;90.31087;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:03.823000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.589;127.955;90.33081;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:04.229000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.6689;128.0032;90.35023;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:05.026000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.8349;128.1024;90.39061;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:05.417000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.9149;128.1497;90.41005;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:05.823000-05:00;;60.0;0.0;0.0;0.0;0.0;;219.9969;128.198;90.42998;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:06.214000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.0789;128.2461;90.44989;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:06.995000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.2388;128.3394;90.48872;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:07.401000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.3188;128.3859;90.50809;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:07.807000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.4049;128.4358;90.52896;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:08.620000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.5688;128.5307;90.56877;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:09.010000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.6508;128.5781;90.5887;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:09.417000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.7349;128.6266;90.60913;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:09.823000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.8148;128.6731;90.62891;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:10.604000-05:00;;60.0;0.0;0.0;0.0;0.0;;220.979;128.7697;90.66844;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:10.995000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.057;128.8161;90.68738;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:11.385000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.1391;128.8652;90.70731;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:11.792000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.219;128.9133;90.72676;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:12.573000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.381;129.0117;90.7662;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:12.964000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.463;129.0623;90.78613;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:13.385000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.547;129.1145;90.80653;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:14.167000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.709;129.2165;90.84598;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:14.573000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.791;129.2686;90.86589;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:14.964000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.8709;129.3197;90.88538;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:15.370000-05:00;;60.0;0.0;0.0;0.0;0.0;;221.955;129.3735;90.90585;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:16.182000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.121;129.4803;90.94635;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:16.573000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.201;129.5316;90.96585;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:16.964000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.2809;129.5828;90.98535;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:17.760000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.4429;129.6859;91.02486;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:18.167000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.5269;129.739;91.04535;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:18.557000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.6069;129.7895;91.06483;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:18.948000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.6889;129.8412;91.08484;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:19.745000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.8515;129.9427;91.12433;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:20.135000-05:00;;60.0;0.0;0.0;0.0;0.0;;222.9321;129.9928;91.14377;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:20.526000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.0121;130.0427;91.16318;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:21.323000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.1766;130.145;91.20305;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:21.714000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.2591;130.1959;91.22296;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:22.120000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.3419;130.2466;91.2429;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:22.510000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.4227;130.2955;91.26233;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:23.323000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.5912;130.3958;91.30269;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:23.745000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.6766;130.446;91.32312;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:24.135000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.76;130.4948;91.34308;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:24.526000-05:00;;60.0;0.0;0.0;0.0;0.0;;223.8412;130.5422;91.36253;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:25.307000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.0054;130.6383;91.4019;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:25.729000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.0907;130.6881;91.42236;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:26.104000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.1719;130.7354;91.4418;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:26.510000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.2552;130.7838;91.46175;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:27.292000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.4177;130.8775;91.50069;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:27.682000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.4966;130.923;91.51968;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:28.073000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.5813;130.9719;91.54018;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:28.885000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.7487;131.0683;91.58067;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:29.292000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.8314;131.1158;91.60068;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:29.698000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.9141;131.1632;91.62068;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:30.089000-05:00;;60.0;0.0;0.0;0.0;0.0;;224.9947;131.2098;91.64018;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:30.870000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.1581;131.3054;91.67969;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:31.260000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.2387;131.3531;91.69919;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:31.667000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.321;131.4022;91.71918;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:32.448000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.4853;131.4998;91.75868;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:32.839000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.5665;131.5482;91.77818;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:33.245000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.6499;131.5981;91.79819;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:33.635000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.7332;131.6481;91.81818;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:34.417000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.8942;131.7461;91.85718;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:34.823000-05:00;;60.0;0.0;0.0;0.0;0.0;;225.9767;131.7967;91.87718;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:35.214000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.0571;131.8466;91.89668;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:36.010000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.2213;131.95;91.93668;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:36.401000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.3002;131.9996;91.95567;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:36.807000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.3877;132.0547;91.97668;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:37.214000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.4711;132.1074;91.99669;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:37.995000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.6359;132.2118;92.03607;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:38.401000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.7218;132.2662;92.05655;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:38.807000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.8058;132.3192;92.07654;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:39.214000-05:00;;60.0;0.0;0.0;0.0;0.0;;226.8873;132.3708;92.09596;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:40.010000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.0563;132.4772;92.13634;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:40.417000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.1417;132.5308;92.15678;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:40.823000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.2251;132.5828;92.17677;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:41.214000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.307;132.6333;92.19626;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:41.995000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.4729;132.7351;92.23576;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:42.401000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.5563;132.7861;92.25575;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:42.792000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.6376;132.8353;92.27525;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:43.182000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.7189;132.8842;92.29471;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:43.964000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.8844;132.9818;92.33411;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:44.354000-05:00;;60.0;0.0;0.0;0.0;0.0;;227.9663;133.0295;92.35361;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:44.760000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.0502;133.0781;92.37361;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:45.542000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.2136;133.1724;92.41261;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:45.932000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.2955;133.2193;92.43211;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:46.323000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.3774;133.266;92.45157;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:47.104000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.5433;133.3605;92.49106;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:47.510000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.6273;133.4084;92.51105;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:47.901000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.7113;133.4563;92.53105;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:48.307000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.7932;133.5029;92.55055;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:49.104000-05:00;;60.0;0.0;0.0;0.0;0.0;;228.9612;133.5983;92.59056;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:49.479000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.0431;133.6446;92.61006;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:49.885000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.125;133.6909;92.62956;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:50.276000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.2069;133.7376;92.64906;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:51.073000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.377;133.8356;92.68956;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:51.479000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.4589;133.8833;92.70906;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:51.870000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.5429;133.9324;92.72905;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:52.635000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.7046;134.0276;92.76756;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:53.042000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.7886;134.0773;92.78755;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:53.417000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.8705;134.1258;92.80705;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:53.823000-05:00;;60.0;0.0;0.0;0.0;0.0;;229.9524;134.1744;92.82655;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:54.604000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.1162;134.2719;92.86551;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:54.995000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.2002;134.3221;92.88551;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:55.401000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.2863;134.3736;92.90601;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:56.182000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.448;134.4705;92.9445;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:56.589000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.532;134.521;92.96451;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:56.964000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.6118;134.5693;92.98351;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:57.760000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.7798;134.6724;93.02351;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:58.167000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.8638;134.7245;93.04352;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:58.557000-05:00;;60.0;0.0;0.0;0.0;0.0;;230.9478;134.7769;93.06351;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:58.979000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.0339;134.8309;93.08401;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:34:59.760000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.1998;134.9352;93.1235;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:00.151000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.2838;134.9883;93.14351;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:00.542000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.3657;135.0401;93.16301;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:01.339000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.5316;135.1452;93.20251;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:01.745000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.6177;135.1997;93.22301;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:02.151000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.7017;135.2526;93.24301;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:02.542000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.7836;135.3037;93.26251;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:03.323000-05:00;;60.0;0.0;0.0;0.0;0.0;;231.9495;135.4053;93.30202;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:03.729000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.0335;135.4559;93.32201;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:04.120000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.1154;135.5047;93.34151;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:04.526000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.1994;135.5544;93.36151;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:05.323000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.3695;135.654;93.40201;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:05.729000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.4514;135.7016;93.42151;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:06.120000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.5354;135.7502;93.44151;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:06.901000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.6992;135.8444;93.48051;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:07.292000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.7832;135.8925;93.50052;0.0;63.0471;31.63235;0.0;0.0;MOD12868
2018-06-28 17:35:07.682000-05:00;;60.0;0.0;0.0;0.0;0.0;;232.8651;135.9393;93.52;0.0;63.0471;31.63235;0.0;0.0;MOD12868
