date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-15 15:23:27.285000-05:00;;60.5;4.637;471.0;0.0;9.0;;264.5654;386.777;271.4525;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:27.303000-05:00;;60.5;4.637;471.0;0.0;9.0;;264.6816;387.0157;271.5963;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:27.475000-05:00;;60.5;4.637;474.0;0.0;9.0;;264.6816;387.0157;271.5963;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:27.991000-05:00;;60.5;4.637;470.0;0.0;9.0;;264.6816;387.0157;271.5963;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:28.116000-05:00;;60.5;4.637;470.0;0.0;9.0;;264.9103;387.4816;271.8805;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:28.319000-05:00;;60.5;4.7;470.0;0.0;9.0;;264.9103;387.4816;271.8805;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:28.522000-05:00;;60.5;4.7;474.0;0.0;9.0;;265.0258;387.7141;272.0244;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:29.006000-05:00;;60.5;4.7;474.0;0.0;9.0;;265.1353;387.9333;272.1613;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:29.037000-05:00;;60.5;4.7;480.0;0.0;9.0;;265.1353;387.9333;272.1613;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:29.319000-05:00;;60.5;4.7;480.0;0.0;9.0;;265.2448;388.1506;272.2981;31.0;111.5065;56.05715;0.0;1698.0;MOD14284
2018-09-15 15:23:29.379000-05:00;;60.5;4.7;480.0;0.0;9.0;;265.2448;388.1506;272.2981;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:29.472000-05:00;;60.5;4.7;480.0;0.0;9.1;;265.2448;388.1506;272.2981;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:29.569000-05:00;;60.5;4.7;482.0;0.0;9.1;;265.2448;388.1506;272.2981;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:30.100000-05:00;;60.5;4.7;483.0;0.0;9.1;;265.2448;388.1506;272.2981;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:30.116000-05:00;;60.5;4.7;483.0;0.0;9.1;;265.469;388.5919;272.5789;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:30.350000-05:00;;60.5;4.763;483.0;0.0;9.1;;265.469;388.5919;272.5789;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:30.506000-05:00;;60.5;4.763;483.0;0.0;9.1;;265.5782;388.8056;272.7158;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:30.631000-05:00;;60.5;4.763;484.0;0.0;9.1;;265.5782;388.8056;272.7158;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:30.975000-05:00;;60.5;4.763;484.0;0.0;9.1;;265.6876;389.0182;272.8527;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:31.147000-05:00;;60.5;4.763;480.0;0.0;9.1;;265.6876;389.0182;272.8527;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:31.288000-05:00;;60.5;4.763;480.0;0.0;9.1;;265.7975;389.2301;272.9896;31.0;111.5065;56.05715;0.0;1736.0;MOD14284
2018-09-15 15:23:31.379000-05:00;;60.5;4.763;480.0;0.0;9.1;;265.7975;389.2301;272.9896;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:32.100000-05:00;;60.5;4.763;480.0;0.0;9.1;;266.0256;389.6696;273.274;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:32.491000-05:00;;60.5;4.763;480.0;0.0;9.2;;266.0256;389.6696;273.274;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:32.569000-05:00;;60.5;4.763;480.0;0.0;9.2;;266.1383;389.8878;273.4145;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:32.676000-05:00;;60.5;4.763;475.0;0.0;9.2;;266.1383;389.8878;273.4145;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:32.709000-05:00;;60.5;4.763;479.0;0.0;9.2;;266.1383;389.8878;273.4145;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:32.897000-05:00;;60.5;4.763;479.0;0.0;9.2;;266.2535;390.1129;273.5584;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:33.241000-05:00;;60.5;4.763;480.0;0.0;9.2;;266.2535;390.1129;273.5584;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:33.303000-05:00;;60.5;4.763;480.0;0.0;9.2;;266.3662;390.3339;273.6989;31.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:33.488000-05:00;;60.5;4.827;480.0;0.0;9.2;;266.3662;390.3339;273.6989;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:33.756000-05:00;;60.5;4.827;484.0;0.0;9.2;;266.3662;390.3339;273.6989;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:34.100000-05:00;;60.5;4.827;484.0;0.0;9.2;;266.5915;390.7809;273.9798;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:34.288000-05:00;;60.5;4.827;489.0;0.0;9.2;;266.5915;390.7809;273.9798;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:34.584000-05:00;;60.5;4.827;489.0;0.0;9.2;;266.7072;391.0121;274.1238;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:34.819000-05:00;;60.5;4.827;492.0;0.0;9.2;;266.7072;391.0121;274.1238;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:34.913000-05:00;;60.5;4.827;492.0;0.0;9.2;;266.8202;391.2389;274.2642;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:35.319000-05:00;;60.5;4.827;492.0;0.0;9.2;;266.9363;391.4727;274.4082;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:35.350000-05:00;;60.5;4.827;495.0;0.0;9.2;;266.9363;391.4727;274.4082;31.0;111.5065;56.05715;0.0;1705.0;MOD14284
2018-09-15 15:23:35.504000-05:00;;60.5;4.827;495.0;0.0;9.2;;266.9363;391.4727;274.4082;31.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:36.144000-05:00;;60.5;4.891;495.0;0.0;9.2;;266.9363;391.4727;274.4082;31.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:36.178000-05:00;;60.5;4.891;495.0;0.0;9.2;;267.1561;391.92;274.6823;31.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:36.413000-05:00;;60.5;4.891;496.0;0.0;9.2;;267.1561;391.92;274.6823;31.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:36.506000-05:00;;60.5;4.891;496.0;0.0;9.2;;267.2716;392.1566;274.8263;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:36.913000-05:00;;60.5;4.827;496.0;0.0;9.2;;267.3843;392.3885;274.9669;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:36.944000-05:00;;60.5;4.827;491.0;0.0;9.2;;267.3843;392.3885;274.9669;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:37.303000-05:00;;60.5;4.827;491.0;0.0;9.2;;267.4944;392.6154;275.1039;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:37.459000-05:00;;60.5;4.827;493.0;0.0;9.2;;267.4944;392.6154;275.1039;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:37.975000-05:00;;60.5;4.827;496.0;0.0;9.2;;267.4944;392.6154;275.1039;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:38.100000-05:00;;60.5;4.827;496.0;0.0;9.2;;267.7183;393.0749;275.3816;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:38.491000-05:00;;60.5;4.827;496.0;0.0;9.3;;267.7183;393.0749;275.3816;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:38.506000-05:00;;60.5;4.827;498.0;0.0;9.3;;267.7183;393.0749;275.3816;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:38.569000-05:00;;60.5;4.827;498.0;0.0;9.3;;267.8287;393.3012;275.5187;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:38.944000-05:00;;60.5;4.891;498.0;0.0;9.3;;267.9389;393.5272;275.6559;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:39.022000-05:00;;60.5;4.891;497.0;0.0;9.3;;267.9389;393.5272;275.6559;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:39.538000-05:00;;60.5;4.891;500.0;0.0;9.3;;267.9389;393.5272;275.6559;34.0;111.5065;56.05715;0.0;1701.0;MOD14284
2018-09-15 15:23:39.553000-05:00;;60.5;4.891;500.0;0.0;9.3;;267.9389;393.5272;275.6559;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:39.741000-05:00;;60.5;4.891;500.0;0.0;9.3;;268.1623;393.9835;275.934;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:40.053000-05:00;;60.5;4.891;500.0;0.0;9.3;;268.2698;394.2025;276.0677;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:40.069000-05:00;;60.5;4.891;504.0;0.0;9.3;;268.2698;394.2025;276.0677;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:40.444000-05:00;;60.5;4.891;504.0;0.0;9.3;;268.3825;394.4322;276.2085;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:40.584000-05:00;;60.5;4.891;503.0;0.0;9.3;;268.3825;394.4322;276.2085;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:40.913000-05:00;;60.5;4.891;503.0;0.0;9.3;;268.3825;394.4322;276.3458;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:41.131000-05:00;;60.5;4.891;499.0;0.0;9.3;;268.3825;394.4322;276.3458;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:41.241000-05:00;;60.5;4.891;499.0;0.0;9.3;;268.6064;394.8821;276.3458;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:41.410000-05:00;;60.5;4.891;499.0;0.0;9.4;;268.6064;394.8821;276.3458;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:41.426000-05:00;;60.5;4.954;499.0;0.0;9.4;;268.6064;394.8821;276.3458;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:41.616000-05:00;;60.5;4.954;499.0;0.0;9.4;;268.7168;395.1024;276.624;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:41.647000-05:00;;60.5;4.954;503.0;0.0;9.4;;268.7168;395.1024;276.624;34.0;111.5065;56.05715;0.0;1593.0;MOD14284
2018-09-15 15:23:41.663000-05:00;;60.5;4.954;503.0;0.0;9.4;;268.7168;395.1024;276.624;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:42.022000-05:00;;60.5;4.954;503.0;0.0;9.4;;268.8301;395.3271;276.7649;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:42.194000-05:00;;60.5;4.954;506.0;0.0;9.4;;268.8301;395.3271;276.7649;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:42.413000-05:00;;60.5;4.954;506.0;0.0;9.4;;268.9403;395.5457;276.9023;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:42.710000-05:00;;60.5;4.954;514.0;0.0;9.4;;268.9403;395.5457;276.9023;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:42.975000-05:00;;60.5;5.017;514.0;0.0;9.4;;268.9403;395.5457;276.9023;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:43.210000-05:00;;60.5;5.017;514.0;0.0;9.4;;269.1628;395.9875;277.1807;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:43.241000-05:00;;60.5;5.017;516.0;0.0;9.4;;269.1628;395.9875;277.1807;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:43.678000-05:00;;60.5;5.017;516.0;0.0;9.4;;269.2726;396.2051;277.3181;34.0;111.5065;56.05715;0.0;1567.0;MOD14284
2018-09-15 15:23:43.694000-05:00;;60.5;5.017;516.0;0.0;9.4;;269.2726;396.2051;277.3181;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:43.772000-05:00;;60.5;5.017;519.0;0.0;9.4;;269.2726;396.2051;277.3181;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:44.053000-05:00;;60.5;5.017;519.0;0.0;9.4;;269.3831;396.4227;277.4555;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:44.288000-05:00;;60.5;5.017;523.0;0.0;9.4;;269.3831;396.4227;277.4555;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:44.381000-05:00;;60.5;5.017;523.0;0.0;9.4;;269.4934;396.6398;277.593;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:44.460000-05:00;;60.5;5.017;523.0;0.0;9.5;;269.4934;396.6398;277.593;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:44.803000-05:00;;60.5;5.017;518.0;0.0;9.5;;269.4934;396.6398;277.593;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:45.022000-05:00;;60.5;5.081;518.0;0.0;9.5;;269.4934;396.6398;277.593;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:45.225000-05:00;;60.5;5.081;518.0;0.0;9.5;;269.7144;397.0739;277.868;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:45.335000-05:00;;60.5;5.081;516.0;0.0;9.5;;269.7144;397.0739;277.868;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:45.553000-05:00;;60.5;5.081;516.0;0.0;9.5;;269.8278;397.297;278.009;34.0;111.5065;56.05715;0.0;1560.0;MOD14284
2018-09-15 15:23:45.725000-05:00;;60.5;5.081;516.0;0.0;9.5;;269.8278;397.297;278.009;34.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:45.850000-05:00;;60.5;5.081;520.0;0.0;9.5;;269.8278;397.297;278.009;34.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:46.022000-05:00;;60.5;5.081;520.0;0.0;9.5;;269.9354;397.5096;278.1429;34.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:46.207000-05:00;;60.5;5.145;520.0;0.0;9.5;;269.9354;397.5096;278.1429;34.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:46.335000-05:00;;60.5;5.145;520.0;0.0;9.5;;269.9354;397.5096;278.1429;42.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:46.366000-05:00;;60.5;5.145;522.0;0.0;9.5;;269.9354;397.5096;278.1429;42.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:46.725000-05:00;;60.5;5.145;522.0;0.0;9.5;;270.1592;397.9548;278.4214;42.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:46.881000-05:00;;60.5;5.145;524.0;0.0;9.5;;270.1592;397.9548;278.4214;42.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:47.131000-05:00;;60.5;5.145;524.0;0.0;9.5;;270.2726;398.1825;278.5624;42.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:47.413000-05:00;;60.5;5.145;526.0;0.0;9.5;;270.2726;398.1825;278.5624;42.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:47.522000-05:00;;60.5;5.145;526.0;0.0;9.5;;270.3856;398.4113;278.7035;42.0;111.5065;56.05715;0.0;1556.0;MOD14284
2018-09-15 15:23:47.850000-05:00;;60.5;5.145;526.0;0.0;9.5;;270.3856;398.4113;278.7035;42.0;111.5065;56.05715;0.0;1694.0;MOD14284
2018-09-15 15:23:47.928000-05:00;;60.5;5.145;529.0;0.0;9.5;;270.4983;398.6406;278.8446;42.0;111.5065;56.05715;0.0;1694.0;MOD14284
2018-09-15 15:23:48.191000-05:00;;60.5;5.208;529.0;0.0;9.5;;270.4983;398.6406;278.8446;42.0;111.5065;56.05715;0.0;1694.0;MOD14284
2018-09-15 15:23:48.444000-05:00;;60.5;5.208;530.0;0.0;9.5;;270.4983;398.6406;278.8446;42.0;111.5065;56.05715;0.0;1694.0;MOD14284
2018-09-15 15:23:48.772000-05:00;;60.5;5.208;530.0;0.0;9.5;;270.7166;399.0872;279.1197;42.0;111.5065;56.05715;0.0;1694.0;MOD14284
2018-09-15 15:23:49.100000-05:00;;60.5;5.208;530.0;0.0;9.5;;270.8278;399.3154;279.2608;42.0;111.5065;56.05715;0.0;1694.0;MOD14284
2018-09-15 15:23:49.256000-05:00;;60.5;5.208;530.0;0.0;9.5;;270.8278;399.3154;279.2608;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:49.585000-05:00;;60.5;5.208;530.0;0.0;9.5;;270.9413;399.5487;279.4055;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:49.913000-05:00;;60.5;5.208;530.0;0.0;9.5;;271.0519;399.7762;279.5466;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:50.006000-05:00;;60.5;5.208;531.0;0.0;9.5;;271.0519;399.7762;279.5466;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:50.303000-05:00;;60.5;5.208;531.0;0.0;9.6;;271.0519;399.7762;279.5466;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:50.538000-05:00;;60.5;5.208;535.0;0.0;9.6;;271.0519;399.7762;279.5466;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:50.710000-05:00;;60.5;5.208;535.0;0.0;9.6;;271.2741;400.2305;279.829;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:50.941000-05:00;;60.5;5.271;535.0;0.0;9.6;;271.2741;400.2305;279.829;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:51.116000-05:00;;60.5;5.271;535.0;0.0;9.6;;271.3851;400.4574;279.9701;42.0;111.5065;56.05715;0.0;1789.0;MOD14284
2018-09-15 15:23:51.163000-05:00;;60.5;5.271;535.0;0.0;9.6;;271.3851;400.4574;279.9701;42.0;111.5065;56.05715;0.0;1772.0;MOD14284
2018-09-15 15:23:51.491000-05:00;;60.5;5.271;535.0;0.0;9.6;;271.4904;400.673;280.1042;42.0;111.5065;56.05715;0.0;1772.0;MOD14284
2018-09-15 15:23:51.585000-05:00;;60.5;5.271;538.0;0.0;9.6;;271.4904;400.673;280.1042;42.0;111.5065;56.05715;0.0;1772.0;MOD14284
2018-09-15 15:23:51.975000-05:00;;60.5;5.271;538.0;0.0;9.6;;271.6045;400.9058;280.2489;42.0;111.5065;56.05715;0.0;1772.0;MOD14284
2018-09-15 15:23:52.100000-05:00;;60.5;5.271;541.0;0.0;9.6;;271.6045;400.9058;280.2489;42.0;111.5065;56.05715;0.0;1772.0;MOD14284
2018-09-15 15:23:52.285000-05:00;;60.5;5.336;541.0;0.0;9.6;;271.6045;400.9058;280.2489;42.0;111.5065;56.05715;0.0;1772.0;MOD14284
2018-09-15 15:23:52.710000-05:00;;60.5;5.336;541.0;0.0;9.6;;271.8307;401.3673;280.5347;42.0;111.5065;56.05715;0.0;1772.0;MOD14284
2018-09-15 15:23:53.131000-05:00;;60.5;5.336;543.0;0.0;9.6;;271.8307;401.3673;280.5347;42.0;111.5065;56.05715;0.0;1772.0;MOD14284
2018-09-15 15:23:53.194000-05:00;;60.5;5.336;543.0;0.0;9.6;;271.9451;401.6019;280.6793;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:53.522000-05:00;;60.5;5.336;543.0;0.0;9.6;;272.0537;401.8251;280.8169;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:53.600000-05:00;;60.5;5.336;543.0;0.0;9.7;;272.0537;401.8251;280.8169;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:53.647000-05:00;;60.5;5.336;544.0;0.0;9.7;;272.0537;401.8251;280.8169;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:53.991000-05:00;;60.5;5.336;544.0;0.0;9.7;;272.1648;402.0545;280.9581;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:54.178000-05:00;;60.5;5.336;546.0;0.0;9.7;;272.1648;402.0545;280.9581;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:54.363000-05:00;;60.5;5.399;546.0;0.0;9.7;;272.1648;402.0545;280.9581;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:54.694000-05:00;;60.5;5.399;546.0;0.0;9.7;;272.3849;402.5069;281.2367;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:54.710000-05:00;;60.5;5.399;547.0;0.0;9.7;;272.3849;402.5069;281.2367;42.0;111.5065;56.05715;0.0;1727.0;MOD14284
2018-09-15 15:23:55.100000-05:00;;60.5;5.336;547.0;0.0;9.7;;272.4961;402.7351;281.3778;42.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:55.225000-05:00;;60.5;5.336;550.0;0.0;9.7;;272.4961;402.7351;281.3778;42.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:55.491000-05:00;;60.5;5.336;550.0;0.0;9.7;;272.6057;402.9564;281.5154;42.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:55.741000-05:00;;60.5;5.336;553.0;0.0;9.7;;272.6057;402.9564;281.5154;42.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:56.272000-05:00;;60.5;5.336;554.0;0.0;9.7;;272.6057;402.9564;281.5154;42.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:56.288000-05:00;;60.5;5.336;554.0;0.0;9.8;;272.8282;403.4071;281.7978;51.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:56.379000-05:00;;60.5;5.399;554.0;0.0;9.8;;272.8282;403.4071;281.7978;51.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:56.694000-05:00;;60.5;5.399;554.0;0.0;9.8;;272.9426;403.6376;281.9425;51.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:56.788000-05:00;;60.5;5.399;552.0;0.0;9.8;;272.9426;403.6376;281.9425;51.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:57.178000-05:00;;60.5;5.399;552.0;0.0;9.8;;273.0551;403.862;282.0837;51.0;111.5065;56.05715;0.0;1761.0;MOD14284
2018-09-15 15:23:57.225000-05:00;;60.5;5.399;552.0;0.0;9.8;;273.0551;403.862;282.0837;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:57.303000-05:00;;60.5;5.399;555.0;0.0;9.8;;273.0551;403.862;282.0837;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:57.507000-05:00;;60.5;5.399;555.0;0.0;9.8;;273.1678;404.0856;282.2248;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:57.835000-05:00;;60.5;5.399;556.0;0.0;9.8;;273.1678;404.0856;282.2248;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:57.866000-05:00;;60.5;5.462;556.0;0.0;9.8;;273.1678;404.0856;282.2248;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:57.913000-05:00;;60.5;5.462;556.0;0.0;9.8;;273.2833;404.314;282.3694;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:58.350000-05:00;;60.5;5.462;557.0;0.0;9.8;;273.2833;404.314;282.3694;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:58.710000-05:00;;60.5;5.462;557.0;0.0;9.8;;273.5082;404.7568;282.6516;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:59.100000-05:00;;60.5;5.462;557.0;0.0;9.8;;273.6152;404.9663;282.7855;51.0;111.5065;56.05715;0.0;1712.0;MOD14284
2018-09-15 15:23:59.178000-05:00;;60.5;5.525;557.0;0.0;9.8;;273.6152;404.9663;282.7855;51.0;111.5065;56.05715;0.0;1750.0;MOD14284
2018-09-15 15:23:59.413000-05:00;;60.5;5.525;560.0;0.0;9.8;;273.6152;404.9663;282.7855;51.0;111.5065;56.05715;0.0;1750.0;MOD14284
2018-09-15 15:23:59.569000-05:00;;60.5;5.525;560.0;0.0;9.8;;273.7278;405.1863;282.9265;51.0;111.5065;56.05715;0.0;1750.0;MOD14284
2018-09-15 15:23:59.897000-05:00;;60.5;5.525;560.0;0.0;9.8;;273.8431;405.4121;283.071;51.0;111.5065;56.05715;0.0;1750.0;MOD14284
2018-09-15 15:23:59.928000-05:00;;60.5;5.525;566.0;0.0;9.8;;273.8431;405.4121;283.071;51.0;111.5065;56.05715;0.0;1750.0;MOD14284
2018-09-15 15:24:00.460000-05:00;;60.5;5.59;563.0;0.0;9.8;;273.8431;405.4121;283.071;51.0;111.5065;56.05715;0.0;1750.0;MOD14284
2018-09-15 15:24:00.694000-05:00;;60.5;5.59;563.0;0.0;9.8;;274.0653;405.8498;283.3493;51.0;111.5065;56.05715;0.0;1750.0;MOD14284
2018-09-15 15:24:00.991000-05:00;;60.5;5.59;565.0;0.0;9.8;;274.0653;405.8498;283.3493;51.0;111.5065;56.05715;0.0;1750.0;MOD14284
2018-09-15 15:24:01.147000-05:00;;60.5;5.59;565.0;0.0;9.8;;274.0653;405.8498;283.3493;51.0;111.5065;56.05715;0.0;1809.0;MOD14284
2018-09-15 15:24:01.163000-05:00;;60.5;5.59;565.0;0.0;9.8;;274.1747;406.0676;283.4866;51.0;111.5065;56.05715;0.0;1809.0;MOD14284
