date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-26 02:11:42.538000-05:00;;60.5;13.431;992.0;0.0;14.8;;495.9509;472.8127;324.1534;270.0;111.4648;50.7914;76.0;2897.0;MOD14487
2018-09-26 02:11:42.632000-05:00;;60.5;13.431;992.0;0.0;14.8;;496.5898;472.9149;324.2031;270.0;111.5522;50.8354;76.0;2897.0;MOD14487
2018-09-26 02:11:42.993000-05:00;;60.5;13.431;992.0;0.0;14.9;;496.5898;472.9149;324.2031;270.0;111.5522;50.8354;76.0;2897.0;MOD14487
2018-09-26 02:11:43.023000-05:00;;60.5;13.431;992.0;0.0;14.9;;497.2282;473.0162;324.2527;270.0;111.6395;50.8354;76.0;2897.0;MOD14487
2018-09-26 02:11:43.179000-05:00;;60.5;13.495;992.0;0.0;14.9;;497.2282;473.0162;324.2527;270.0;111.6395;50.8354;76.0;2897.0;MOD14487
2018-09-26 02:11:43.429000-05:00;;60.5;13.495;992.0;0.0;14.9;;497.8688;473.1168;324.3024;270.0;111.7268;50.9234;76.0;2897.0;MOD14487
2018-09-26 02:11:43.601000-05:00;;60.5;13.495;994.0;0.0;14.9;;497.8688;473.1168;324.3024;270.0;111.7268;50.9234;76.0;2897.0;MOD14487
2018-09-26 02:11:43.618000-05:00;;60.5;13.495;994.0;0.0;14.9;;497.8688;473.1168;324.3024;270.0;111.7268;50.9234;76.0;2934.0;MOD14487
2018-09-26 02:11:43.820000-05:00;;60.5;13.495;994.0;0.0;14.9;;497.8688;473.1168;324.3024;270.0;111.7268;50.9663;76.0;2934.0;MOD14487
2018-09-26 02:11:44.210000-05:00;;60.5;13.495;994.0;0.0;14.9;;499.1248;473.3108;324.3991;270.0;111.8981;51.0092;76.0;2934.0;MOD14487
2018-09-26 02:11:44.601000-05:00;;60.5;13.495;994.0;0.0;14.9;;499.7549;473.407;324.4474;270.0;111.9839;51.0092;76.0;2934.0;MOD14487
2018-09-26 02:11:44.899000-05:00;;60.5;13.559;994.0;0.0;14.9;;499.7549;473.407;324.4474;270.0;111.9839;51.0092;76.0;2934.0;MOD14487
2018-09-26 02:11:45.007000-05:00;;60.5;13.559;994.0;0.0;14.9;;500.4337;473.5101;324.4995;270.0;112.0763;51.0983;76.0;2934.0;MOD14487
2018-09-26 02:11:45.101000-05:00;;60.5;13.623;994.0;0.0;14.9;;500.4337;473.5101;324.4995;270.0;112.0763;51.0983;76.0;2934.0;MOD14487
2018-09-26 02:11:45.148000-05:00;;60.5;13.623;995.0;0.0;14.9;;500.4337;473.5101;324.4995;270.0;112.0763;51.0983;76.0;2934.0;MOD14487
2018-09-26 02:11:45.413000-05:00;;60.5;13.623;995.0;0.0;14.9;;501.0814;473.608;324.5491;270.0;112.1649;51.1423;86.0;2934.0;MOD14487
2018-09-26 02:11:45.602000-05:00;;60.5;13.623;995.0;0.0;14.9;;501.0814;473.608;324.5491;270.0;112.1649;51.1423;86.0;2989.0;MOD14487
2018-09-26 02:11:45.788000-05:00;;60.5;13.559;995.0;0.0;14.9;;501.0814;473.608;324.5491;270.0;112.1649;51.1423;86.0;2989.0;MOD14487
2018-09-26 02:11:45.820000-05:00;;60.5;13.559;995.0;0.0;15.0;;501.0814;473.608;324.5491;270.0;112.1649;51.1863;86.0;2989.0;MOD14487
2018-09-26 02:11:46.210000-05:00;;60.5;13.559;995.0;0.0;15.0;;502.3568;473.8009;324.647;270.0;112.34;51.2292;86.0;2989.0;MOD14487
2018-09-26 02:11:46.616000-05:00;;60.5;13.559;995.0;0.0;15.0;;502.9986;473.8986;324.6965;270.0;112.4287;51.2292;91.0;2989.0;MOD14487
2018-09-26 02:11:46.884000-05:00;;60.5;13.623;996.0;0.0;15.0;;502.9986;473.8986;324.6965;270.0;112.4287;51.2292;91.0;2989.0;MOD14487
2018-09-26 02:11:47.007000-05:00;;60.5;13.623;996.0;0.0;15.0;;503.6384;473.9965;324.7462;270.0;112.5174;51.3172;91.0;2989.0;MOD14487
2018-09-26 02:11:47.226000-05:00;;60.5;13.623;995.0;0.0;15.0;;503.6384;473.9965;324.7462;270.0;112.5174;51.3172;91.0;2989.0;MOD14487
2018-09-26 02:11:47.413000-05:00;;60.5;13.623;995.0;0.0;15.0;;503.6384;473.9965;324.7957;270.0;112.606;51.3612;91.0;2989.0;MOD14487
2018-09-26 02:11:47.493000-05:00;;60.5;13.623;995.0;0.0;15.0;;503.6384;473.9965;324.7957;270.0;112.606;51.3612;91.0;2920.0;MOD14487
2018-09-26 02:11:47.741000-05:00;;60.5;13.623;996.0;0.0;15.0;;503.6384;473.9965;324.7957;270.0;112.606;51.3612;91.0;2920.0;MOD14487
2018-09-26 02:11:47.757000-05:00;;60.5;13.687;996.0;0.0;15.0;;503.6384;473.9965;324.7957;270.0;112.606;51.3612;91.0;2920.0;MOD14487
2018-09-26 02:11:47.804000-05:00;;60.5;13.687;996.0;0.0;15.0;;504.9167;474.1928;324.7957;270.0;112.606;51.4052;91.0;2920.0;MOD14487
2018-09-26 02:11:48.210000-05:00;;60.5;13.687;996.0;0.0;15.0;;505.5416;474.2887;324.8937;270.0;112.7811;51.4481;91.0;2920.0;MOD14487
2018-09-26 02:11:48.587000-05:00;;60.5;13.687;996.0;0.0;15.0;;505.5416;474.2887;324.8937;272.0;112.7811;51.4481;91.0;2920.0;MOD14487
2018-09-26 02:11:48.601000-05:00;;60.5;13.687;996.0;0.0;15.0;;506.1843;474.3872;324.9434;272.0;112.8698;51.4481;91.0;2920.0;MOD14487
2018-09-26 02:11:48.759000-05:00;;60.5;13.751;996.0;0.0;15.0;;506.1843;474.3872;324.9434;272.0;112.8698;51.4481;91.0;2920.0;MOD14487
2018-09-26 02:11:48.962000-05:00;;60.5;13.751;997.0;0.0;15.0;;506.1843;474.3872;324.9434;272.0;112.8698;51.4481;91.0;2920.0;MOD14487
2018-09-26 02:11:48.991000-05:00;;60.5;13.751;997.0;0.0;15.0;;506.8132;474.4835;324.9918;272.0;112.9567;51.535;91.0;2920.0;MOD14487
2018-09-26 02:11:48.993000-05:00;;60.5;13.751;997.0;0.0;15.1;;506.8132;474.4835;324.9918;272.0;112.9567;51.535;91.0;2920.0;MOD14487
2018-09-26 02:11:49.398000-05:00;;60.5;13.751;997.0;0.0;15.1;;507.4752;474.5851;325.0427;272.0;113.0483;51.5801;91.0;2920.0;MOD14487
2018-09-26 02:11:49.710000-05:00;;60.5;13.815;997.0;0.0;15.1;;507.4752;474.5851;325.0427;272.0;113.0483;51.5801;91.0;2944.0;MOD14487
2018-09-26 02:11:49.804000-05:00;;60.5;13.815;997.0;0.0;15.1;;507.4752;474.5851;325.0427;272.0;113.0483;51.6241;91.0;2944.0;MOD14487
2018-09-26 02:11:49.851000-05:00;;60.5;13.815;999.0;0.0;15.1;;507.4752;474.5851;325.0427;272.0;113.0483;51.6241;91.0;2944.0;MOD14487
2018-09-26 02:11:50.210000-05:00;;60.5;13.815;999.0;0.0;15.1;;508.7683;474.7847;325.142;272.0;113.226;51.6681;91.0;2944.0;MOD14487
2018-09-26 02:11:50.602000-05:00;;60.5;13.815;999.0;0.0;15.1;;508.7683;474.7847;325.142;272.0;113.226;51.6681;99.0;2944.0;MOD14487
2018-09-26 02:11:50.616000-05:00;;60.5;13.815;999.0;0.0;15.1;;509.4295;474.888;325.193;272.0;113.3165;51.6681;99.0;2944.0;MOD14487
2018-09-26 02:11:50.913000-05:00;;60.5;13.815;1000.0;0.0;15.1;;509.4295;474.888;325.193;272.0;113.3165;51.6681;99.0;2944.0;MOD14487
2018-09-26 02:11:51.023000-05:00;;60.5;13.815;1000.0;0.0;15.1;;510.104;474.9945;325.2452;272.0;113.409;51.7594;99.0;2944.0;MOD14487
2018-09-26 02:11:51.368000-05:00;;60.5;13.879;1000.0;0.0;15.1;;510.104;474.9945;325.2452;272.0;113.409;51.7594;99.0;2944.0;MOD14487
2018-09-26 02:11:51.429000-05:00;;60.5;13.879;1000.0;0.0;15.1;;510.104;474.9945;325.295;277.0;113.497;51.8034;105.0;2944.0;MOD14487
2018-09-26 02:11:51.445000-05:00;;60.5;13.879;1001.0;0.0;15.1;;510.104;474.9945;325.295;277.0;113.497;51.8034;105.0;2944.0;MOD14487
2018-09-26 02:11:51.679000-05:00;;60.5;13.879;1001.0;0.0;15.1;;510.104;474.9945;325.295;277.0;113.497;51.8034;105.0;2957.0;MOD14487
2018-09-26 02:11:51.835000-05:00;;60.5;13.879;1001.0;0.0;15.1;;511.3832;475.1995;325.295;277.0;113.497;51.8474;105.0;2957.0;MOD14487
2018-09-26 02:11:52.226000-05:00;;60.5;13.879;1001.0;0.0;15.1;;512.022;475.3026;325.3945;277.0;113.673;51.8914;105.0;2957.0;MOD14487
2018-09-26 02:11:52.616000-05:00;;60.5;13.879;1001.0;0.0;15.1;;512.6442;475.4032;325.4431;277.0;113.7588;51.8914;105.0;2957.0;MOD14487
2018-09-26 02:11:53.007000-05:00;;60.5;13.943;1002.0;0.0;15.1;;513.2669;475.5038;325.4916;277.0;113.8446;51.9772;105.0;2957.0;MOD14487
2018-09-26 02:11:53.413000-05:00;;60.5;13.943;1002.0;0.0;15.1;;513.2669;475.5038;325.4916;277.0;113.8446;52.0212;105.0;2957.0;MOD14487
2018-09-26 02:11:53.663000-05:00;;60.5;13.943;1002.0;0.0;15.1;;513.2669;475.5038;325.4916;277.0;113.8446;52.0212;105.0;3052.0;MOD14487
2018-09-26 02:11:53.820000-05:00;;60.5;13.943;1002.0;0.0;15.1;;514.5656;475.7139;325.5924;277.0;114.0219;52.0663;105.0;3052.0;MOD14487
2018-09-26 02:11:54.226000-05:00;;60.5;13.943;1002.0;0.0;15.1;;515.2249;475.8206;325.6435;277.0;114.1114;52.1114;105.0;3052.0;MOD14487
2018-09-26 02:11:54.632000-05:00;;60.5;13.943;1002.0;0.0;15.1;;515.8851;475.9275;325.6945;277.0;114.2009;52.1114;105.0;3052.0;MOD14487
2018-09-26 02:11:54.743000-05:00;;60.5;13.943;1003.0;0.0;15.1;;515.8851;475.9275;325.6945;277.0;114.2009;52.1114;105.0;3052.0;MOD14487
2018-09-26 02:11:54.820000-05:00;;60.5;14.006;1003.0;0.0;15.1;;515.8851;475.9275;325.6945;277.0;114.2009;52.1114;105.0;3052.0;MOD14487
2018-09-26 02:11:55.038000-05:00;;60.5;14.006;1003.0;0.0;15.2;;516.528;476.0319;325.7443;277.0;114.2883;52.2005;105.0;3052.0;MOD14487
2018-09-26 02:11:55.429000-05:00;;60.5;14.006;1003.0;0.0;15.2;;516.528;476.0319;325.7443;277.0;114.2883;52.2434;113.0;3070.0;MOD14487
2018-09-26 02:11:55.601000-05:00;;60.5;14.006;1004.0;0.0;15.2;;516.528;476.0319;325.7443;277.0;114.2883;52.2434;113.0;3070.0;MOD14487
2018-09-26 02:11:55.835000-05:00;;60.5;14.006;1004.0;0.0;15.2;;517.8082;476.2409;325.8439;277.0;114.4624;52.2885;113.0;3070.0;MOD14487
2018-09-26 02:11:55.962000-05:00;;60.5;14.071;1004.0;0.0;15.2;;517.8082;476.2409;325.8439;277.0;114.4624;52.2885;113.0;3070.0;MOD14487
2018-09-26 02:11:56.241000-05:00;;60.5;14.071;1004.0;0.0;15.2;;518.4454;476.3455;325.8938;277.0;114.5491;52.3325;113.0;3070.0;MOD14487
2018-09-26 02:11:56.634000-05:00;;60.5;14.071;1004.0;0.0;15.2;;518.4454;476.3455;325.8938;277.0;114.5491;52.3325;119.0;3070.0;MOD14487
2018-09-26 02:11:56.648000-05:00;;60.5;14.071;1004.0;0.0;15.2;;519.0808;476.4503;325.9437;277.0;114.636;52.3325;119.0;3070.0;MOD14487
2018-09-26 02:11:56.804000-05:00;;60.5;14.135;1004.0;0.0;15.2;;519.0808;476.4503;325.9437;277.0;114.636;52.3325;119.0;3070.0;MOD14487
2018-09-26 02:11:57.038000-05:00;;60.5;14.135;1004.0;0.0;15.2;;519.7178;476.5549;325.9935;277.0;114.7227;52.4205;119.0;3070.0;MOD14487
2018-09-26 02:11:57.148000-05:00;;60.5;14.135;1005.0;0.0;15.2;;519.7178;476.5549;325.9935;277.0;114.7227;52.4205;119.0;3070.0;MOD14487
2018-09-26 02:11:57.445000-05:00;;60.5;14.135;1005.0;0.0;15.2;;519.7178;476.5549;325.9935;277.0;114.7227;52.4645;119.0;3070.0;MOD14487
2018-09-26 02:11:57.460000-05:00;;60.5;14.135;1005.0;0.0;15.2;;519.7178;476.5549;325.9935;277.0;114.7227;52.4645;119.0;3090.0;MOD14487
2018-09-26 02:11:57.679000-05:00;;60.5;14.135;1006.0;0.0;15.2;;519.7178;476.5549;325.9935;277.0;114.7227;52.4645;119.0;3090.0;MOD14487
2018-09-26 02:11:57.835000-05:00;;60.5;14.135;1006.0;0.0;15.2;;520.9966;476.7644;326.0932;277.0;114.8974;52.5085;119.0;3090.0;MOD14487
2018-09-26 02:11:57.946000-05:00;;60.5;14.198;1006.0;0.0;15.2;;520.9966;476.7644;326.0932;277.0;114.8974;52.5085;119.0;3090.0;MOD14487
2018-09-26 02:11:58.210000-05:00;;60.5;14.198;1007.0;0.0;15.2;;520.9966;476.7644;326.0932;277.0;114.8974;52.5085;119.0;3090.0;MOD14487
2018-09-26 02:11:58.227000-05:00;;60.5;14.198;1007.0;0.0;15.3;;520.9966;476.7644;326.0932;277.0;114.8974;52.5085;119.0;3090.0;MOD14487
2018-09-26 02:11:58.241000-05:00;;60.5;14.198;1007.0;0.0;15.3;;521.6543;476.8718;326.1443;277.0;114.9869;52.5536;119.0;3090.0;MOD14487
2018-09-26 02:11:58.602000-05:00;;60.5;14.198;1007.0;0.0;15.3;;521.6543;476.8718;326.1443;285.0;114.9869;52.5536;119.0;3090.0;MOD14487
2018-09-26 02:11:58.648000-05:00;;60.5;14.198;1007.0;0.0;15.3;;522.297;476.9766;326.1941;285.0;115.0744;52.5536;119.0;3090.0;MOD14487
2018-09-26 02:11:59.038000-05:00;;60.5;14.198;1007.0;0.0;15.3;;522.9407;477.0814;326.2438;285.0;115.1624;52.6416;119.0;3090.0;MOD14487
2018-09-26 02:11:59.242000-05:00;;60.5;14.198;1008.0;0.0;15.3;;522.9407;477.0814;326.2438;285.0;115.1624;52.6416;119.0;3090.0;MOD14487
2018-09-26 02:11:59.320000-05:00;;60.5;14.262;1008.0;0.0;15.3;;522.9407;477.0814;326.2438;285.0;115.1624;52.6416;119.0;3099.0;MOD14487
2018-09-26 02:11:59.429000-05:00;;60.5;14.262;1008.0;0.0;15.3;;522.9407;477.0814;326.2438;285.0;115.1624;52.6845;119.0;3099.0;MOD14487
2018-09-26 02:11:59.773000-05:00;;60.5;14.262;1007.0;0.0;15.3;;522.9407;477.0814;326.2438;285.0;115.1624;52.6845;119.0;3099.0;MOD14487
2018-09-26 02:11:59.835000-05:00;;60.5;14.262;1007.0;0.0;15.3;;524.1948;477.2857;326.3409;285.0;115.334;52.7274;119.0;3099.0;MOD14487
2018-09-26 02:12:00.226000-05:00;;60.5;14.262;1007.0;0.0;15.3;;524.8353;477.3904;326.3907;285.0;115.4221;52.7714;119.0;3099.0;MOD14487
2018-09-26 02:12:00.304000-05:00;;60.5;14.262;1008.0;0.0;15.3;;524.8353;477.3904;326.3907;285.0;115.4221;52.7714;119.0;3099.0;MOD14487
2018-09-26 02:12:00.477000-05:00;;60.5;14.327;1008.0;0.0;15.3;;524.8353;477.3904;326.3907;285.0;115.4221;52.7714;119.0;3099.0;MOD14487
2018-09-26 02:12:00.603000-05:00;;60.5;14.327;1008.0;0.0;15.3;;524.8353;477.3904;326.3907;285.0;115.4221;52.7714;128.0;3099.0;MOD14487
2018-09-26 02:12:00.632000-05:00;;60.5;14.327;1008.0;0.0;15.3;;525.4896;477.4975;326.4417;285.0;115.5123;52.7714;128.0;3099.0;MOD14487
2018-09-26 02:12:00.835000-05:00;;60.5;14.327;1009.0;0.0;15.3;;525.4896;477.4975;326.4417;285.0;115.5123;52.7714;128.0;3099.0;MOD14487
2018-09-26 02:12:01.009000-05:00;;60.5;14.327;1009.0;0.0;15.4;;525.4896;477.4975;326.4417;285.0;115.5123;52.7714;128.0;3099.0;MOD14487
2018-09-26 02:12:01.054000-05:00;;60.5;14.327;1009.0;0.0;15.4;;526.1416;477.6043;326.4926;285.0;115.6024;52.8616;128.0;3099.0;MOD14487
2018-09-26 02:12:01.320000-05:00;;60.5;14.327;1009.0;0.0;15.4;;526.1416;477.6043;326.4926;285.0;115.6024;52.8616;128.0;3187.0;MOD14487
2018-09-26 02:12:01.351000-05:00;;60.5;14.327;1008.0;0.0;15.4;;526.1416;477.6043;326.4926;285.0;115.6024;52.8616;128.0;3187.0;MOD14487
2018-09-26 02:12:01.445000-05:00;;60.5;14.327;1008.0;0.0;15.4;;526.1416;477.6043;326.4926;285.0;115.6024;52.9045;135.0;3187.0;MOD14487
2018-09-26 02:12:01.806000-05:00;;60.5;14.391;1008.0;0.0;15.4;;526.1416;477.6043;326.4926;285.0;115.6024;52.9045;135.0;3187.0;MOD14487
2018-09-26 02:12:01.835000-05:00;;60.5;14.391;1008.0;0.0;15.4;;527.3822;477.8063;326.5893;285.0;115.774;52.9474;135.0;3187.0;MOD14487
2018-09-26 02:12:01.867000-05:00;;60.5;14.391;1009.0;0.0;15.4;;527.3822;477.8063;326.5893;285.0;115.774;52.9474;135.0;3187.0;MOD14487
2018-09-26 02:12:02.210000-05:00;;60.5;14.391;1009.0;0.0;15.4;;528.0052;477.9068;326.6376;285.0;115.8598;52.9474;135.0;3187.0;MOD14487
2018-09-26 02:12:02.617000-05:00;;60.5;14.391;1009.0;0.0;15.4;;528.6459;478.0097;326.687;285.0;115.9478;53.0343;135.0;3187.0;MOD14487
2018-09-26 02:12:02.945000-05:00;;60.5;14.391;1012.0;0.0;15.4;;528.6459;478.0097;326.687;285.0;115.9478;53.0343;135.0;3187.0;MOD14487
2018-09-26 02:12:03.007000-05:00;;60.5;14.391;1012.0;0.0;15.4;;529.288;478.1122;326.7366;285.0;116.0359;53.0783;135.0;3187.0;MOD14487
2018-09-26 02:12:03.179000-05:00;;60.5;14.454;1012.0;0.0;15.4;;529.288;478.1122;326.7366;285.0;116.0359;53.0783;135.0;3187.0;MOD14487
2018-09-26 02:12:03.413000-05:00;;60.5;14.454;1012.0;0.0;15.4;;529.288;478.1122;326.7366;285.0;116.0359;53.1212;135.0;3187.0;MOD14487
2018-09-26 02:12:03.804000-05:00;;60.5;14.454;1012.0;0.0;15.4;;530.5419;478.3112;326.833;285.0;116.2074;53.1641;135.0;3187.0;MOD14487
2018-09-26 02:12:03.882000-05:00;;60.5;14.518;1012.0;0.0;15.4;;530.5419;478.3112;326.833;285.0;116.2074;53.1641;135.0;3263.0;MOD14487
2018-09-26 02:12:03.976000-05:00;;60.5;14.518;1013.0;0.0;15.4;;530.5419;478.3112;326.833;285.0;116.2074;53.1641;135.0;3263.0;MOD14487
2018-09-26 02:12:04.165000-05:00;;60.5;14.518;1013.0;0.0;15.5;;530.5419;478.3112;326.833;285.0;116.2074;53.1641;135.0;3263.0;MOD14487
2018-09-26 02:12:04.195000-05:00;;60.5;14.518;1013.0;0.0;15.5;;531.1849;478.4125;326.8825;285.0;116.2955;53.1641;135.0;3263.0;MOD14487
2018-09-26 02:12:04.492000-05:00;;60.5;14.518;1014.0;0.0;15.5;;531.1849;478.4125;326.8825;285.0;116.2955;53.1641;135.0;3263.0;MOD14487
2018-09-26 02:12:04.601000-05:00;;60.5;14.518;1014.0;0.0;15.5;;531.8425;478.5156;326.9331;285.0;116.3857;53.2532;135.0;3263.0;MOD14487
2018-09-26 02:12:05.007000-05:00;;60.5;14.518;1014.0;0.0;15.5;;532.4822;478.6158;326.9824;285.0;116.4736;53.2972;135.0;3263.0;MOD14487
2018-09-26 02:12:05.023000-05:00;;60.5;14.518;1015.0;0.0;15.5;;532.4822;478.6158;326.9824;285.0;116.4736;53.2972;135.0;3263.0;MOD14487
2018-09-26 02:12:05.413000-05:00;;60.5;14.518;1015.0;0.0;15.5;;532.4822;478.6158;326.9824;285.0;116.4736;53.3423;142.0;3263.0;MOD14487
2018-09-26 02:12:05.554000-05:00;;60.5;14.518;1014.0;0.0;15.5;;532.4822;478.6158;326.9824;285.0;116.4736;53.3423;142.0;3263.0;MOD14487
2018-09-26 02:12:05.618000-05:00;;60.5;14.518;1014.0;0.0;15.5;;532.4822;478.6158;326.9824;285.0;116.4736;53.3423;142.0;3260.0;MOD14487
2018-09-26 02:12:05.726000-05:00;;60.5;14.583;1014.0;0.0;15.5;;532.4822;478.6158;326.9824;285.0;116.4736;53.3423;142.0;3260.0;MOD14487
2018-09-26 02:12:05.820000-05:00;;60.5;14.583;1014.0;0.0;15.5;;533.7722;478.817;327.0822;285.0;116.6519;53.3863;142.0;3260.0;MOD14487
2018-09-26 02:12:06.210000-05:00;;60.5;14.583;1014.0;0.0;15.5;;534.3931;478.9132;327.1302;285.0;116.7377;53.3863;142.0;3260.0;MOD14487
2018-09-26 02:12:06.540000-05:00;;60.5;14.583;1014.0;0.0;15.5;;534.3931;478.9132;327.1302;285.0;116.7377;53.3863;149.0;3260.0;MOD14487
2018-09-26 02:12:06.585000-05:00;;60.5;14.583;1015.0;0.0;15.5;;534.3931;478.9132;327.1302;285.0;116.7377;53.3863;149.0;3260.0;MOD14487
2018-09-26 02:12:06.601000-05:00;;60.5;14.583;1015.0;0.0;15.5;;534.3931;478.9132;327.1302;285.0;116.7377;53.4721;149.0;3260.0;MOD14487
2018-09-26 02:12:06.962000-05:00;;60.5;14.646;1015.0;0.0;15.5;;534.3931;478.9132;327.1302;285.0;116.7377;53.4721;149.0;3260.0;MOD14487
2018-09-26 02:12:06.976000-05:00;;60.5;14.646;1015.0;0.0;15.5;;535.6399;479.1049;327.2261;285.0;116.9093;53.515;149.0;3260.0;MOD14487
2018-09-26 02:12:07.117000-05:00;;60.5;14.646;1016.0;0.0;15.5;;535.6399;479.1049;327.2261;285.0;116.9093;53.515;149.0;3260.0;MOD14487
2018-09-26 02:12:07.382000-05:00;;60.5;14.646;1016.0;0.0;15.5;;536.2657;479.2004;327.2741;285.0;116.9951;53.5579;149.0;3260.0;MOD14487
2018-09-26 02:12:07.603000-05:00;;60.5;14.646;1016.0;0.0;15.5;;536.2657;479.2004;327.2741;285.0;116.9951;53.5579;149.0;3292.0;MOD14487
2018-09-26 02:12:07.773000-05:00;;60.5;14.646;1016.0;0.0;15.5;;536.8927;479.2959;327.3221;285.0;117.0809;53.5579;149.0;3292.0;MOD14487
2018-09-26 02:12:08.163000-05:00;;60.5;14.646;1017.0;0.0;15.5;;537.5374;479.3942;327.3713;285.0;117.1689;53.6448;149.0;3292.0;MOD14487
2018-09-26 02:12:08.243000-05:00;;60.5;14.71;1017.0;0.0;15.5;;537.5374;479.3942;327.3713;285.0;117.1689;53.6448;149.0;3292.0;MOD14487
2018-09-26 02:12:08.524000-05:00;;60.5;14.71;1017.0;0.0;15.5;;537.5374;479.3942;327.3713;287.0;117.1689;53.6448;149.0;3292.0;MOD14487
2018-09-26 02:12:08.570000-05:00;;60.5;14.71;1017.0;0.0;15.5;;537.5374;479.3942;327.3713;287.0;117.1689;53.6888;149.0;3292.0;MOD14487
2018-09-26 02:12:08.679000-05:00;;60.5;14.71;1020.0;0.0;15.5;;537.5374;479.3942;327.3713;287.0;117.1689;53.6888;149.0;3292.0;MOD14487
2018-09-26 02:12:08.960000-05:00;;60.5;14.71;1020.0;0.0;15.5;;538.8112;479.5891;327.4684;287.0;117.3427;53.7317;149.0;3292.0;MOD14487
2018-09-26 02:12:09.351000-05:00;;60.5;14.71;1020.0;0.0;15.5;;539.4531;479.6881;327.5176;287.0;117.4306;53.7757;149.0;3292.0;MOD14487
2018-09-26 02:12:09.523000-05:00;;60.5;14.71;1019.0;0.0;15.5;;539.4531;479.6881;327.5176;287.0;117.4306;53.7757;149.0;3292.0;MOD14487
2018-09-26 02:12:09.540000-05:00;;60.5;14.71;1019.0;0.0;15.5;;539.4531;479.6881;327.5176;287.0;117.4306;53.7757;149.0;3269.0;MOD14487
2018-09-26 02:12:09.726000-05:00;;60.5;14.774;1019.0;0.0;15.5;;539.4531;479.6881;327.5176;287.0;117.4306;53.7757;149.0;3269.0;MOD14487
2018-09-26 02:12:09.757000-05:00;;60.5;14.774;1019.0;0.0;15.5;;540.0769;479.7848;327.5654;287.0;117.5164;53.7757;149.0;3269.0;MOD14487
2018-09-26 02:12:10.038000-05:00;;60.5;14.774;1020.0;0.0;15.5;;540.0769;479.7848;327.5654;287.0;117.5164;53.7757;149.0;3269.0;MOD14487
2018-09-26 02:12:10.132000-05:00;;60.5;14.774;1020.0;0.0;15.6;;540.0769;479.7848;327.5654;287.0;117.5164;53.8615;149.0;3269.0;MOD14487
2018-09-26 02:12:10.538000-05:00;;60.5;14.774;1020.0;0.0;15.6;;541.335;479.9811;327.6623;287.0;117.6902;53.9055;159.0;3269.0;MOD14487
2018-09-26 02:12:10.554000-05:00;;60.5;14.774;1021.0;0.0;15.6;;541.335;479.9811;327.6623;287.0;117.6902;53.9055;159.0;3269.0;MOD14487
2018-09-26 02:12:10.945000-05:00;;60.5;14.774;1021.0;0.0;15.6;;541.9884;480.0833;327.7125;287.0;117.7797;53.9506;159.0;3269.0;MOD14487
2018-09-26 02:12:11.038000-05:00;;60.5;14.838;1021.0;0.0;15.6;;541.9884;480.0833;327.7125;287.0;117.7797;53.9506;159.0;3269.0;MOD14487
2018-09-26 02:12:11.070000-05:00;;60.5;14.838;1020.0;0.0;15.6;;541.9884;480.0833;327.7125;287.0;117.7797;53.9506;159.0;3269.0;MOD14487
2018-09-26 02:12:11.351000-05:00;;60.5;14.838;1020.0;0.0;15.6;;542.6438;480.1855;327.7627;287.0;117.8692;53.9957;165.0;3269.0;MOD14487
2018-09-26 02:12:11.540000-05:00;;60.5;14.838;1020.0;0.0;15.6;;542.6438;480.1855;327.7627;287.0;117.8692;53.9957;165.0;3296.0;MOD14487
2018-09-26 02:12:11.601000-05:00;;60.5;14.838;1024.0;0.0;15.6;;542.6438;480.1855;327.7627;287.0;117.8692;53.9957;165.0;3296.0;MOD14487
2018-09-26 02:12:11.757000-05:00;;60.5;14.838;1024.0;0.0;15.6;;543.2857;480.2855;327.8117;287.0;117.9566;53.9957;165.0;3296.0;MOD14487
2018-09-26 02:12:12.117000-05:00;;60.5;14.838;1026.0;0.0;15.6;;543.2857;480.2855;327.8117;287.0;117.9566;53.9957;165.0;3296.0;MOD14487
2018-09-26 02:12:12.148000-05:00;;60.5;14.838;1026.0;0.0;15.6;;543.2857;480.2855;327.8593;287.0;118.0417;54.0826;165.0;3296.0;MOD14487
2018-09-26 02:12:12.554000-05:00;;60.5;14.838;1026.0;0.0;15.6;;544.5587;480.4842;327.8593;287.0;118.0417;54.1266;165.0;3296.0;MOD14487
2018-09-26 02:12:12.632000-05:00;;60.5;14.838;1028.0;0.0;15.6;;544.5587;480.4842;327.8593;287.0;118.0417;54.1266;165.0;3296.0;MOD14487
2018-09-26 02:12:12.743000-05:00;;60.5;14.902;1028.0;0.0;15.6;;544.5587;480.4842;327.8593;287.0;118.0417;54.1266;165.0;3296.0;MOD14487
2018-09-26 02:12:12.900000-05:00;;60.5;14.902;1028.0;0.0;15.7;;544.5587;480.4842;327.8593;287.0;118.0417;54.1266;165.0;3296.0;MOD14487
2018-09-26 02:12:12.945000-05:00;;60.5;14.902;1028.0;0.0;15.7;;545.2044;480.5858;327.9571;287.0;118.2164;54.1706;165.0;3296.0;MOD14487
