date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-06-24 15:48:13.204000-05:00;;60.0;13.846;949.0;0.0;14.2;;340.0616;420.4465;275.0268;83.0;230.4262;115.3164;288.0;2330.0;MOD12800
2018-06-24 15:48:13.257000-05:00;;60.0;13.846;949.0;0.0;14.2;;340.0616;420.4465;275.0268;83.0;230.4262;115.3164;288.0;2395.0;MOD12800
2018-06-24 15:48:13.470000-05:00;;60.0;13.973;949.0;0.0;14.2;;340.0616;420.4465;275.0268;83.0;230.4262;115.3164;288.0;2395.0;MOD12800
2018-06-24 15:48:13.595000-05:00;;60.0;13.973;949.0;0.0;14.2;;340.3448;420.5153;275.0559;83.0;230.5142;115.3604;288.0;2395.0;MOD12800
2018-06-24 15:48:13.626000-05:00;;60.0;13.973;952.0;0.0;14.2;;340.3448;420.5153;275.0559;83.0;230.5142;115.3604;288.0;2395.0;MOD12800
2018-06-24 15:48:14.001000-05:00;;60.0;13.973;952.0;0.0;14.2;;340.6353;420.5853;275.0858;83.0;230.6044;115.4055;288.0;2395.0;MOD12800
2018-06-24 15:48:14.142000-05:00;;60.0;13.973;947.0;0.0;14.2;;340.6353;420.5853;275.0858;83.0;230.6044;115.4055;288.0;2395.0;MOD12800
2018-06-24 15:48:14.408000-05:00;;60.0;13.973;947.0;0.0;14.2;;340.9115;420.6513;275.1143;83.0;230.6902;115.4484;288.0;2395.0;MOD12800
2018-06-24 15:48:14.673000-05:00;;60.0;13.909;948.0;0.0;14.2;;340.9115;420.6513;275.1143;83.0;230.6902;115.4484;288.0;2395.0;MOD12800
2018-06-24 15:48:15.189000-05:00;;60.0;13.909;952.0;0.0;14.2;;340.9115;420.6513;275.1143;83.0;230.6902;115.4484;288.0;2395.0;MOD12800
2018-06-24 15:48:15.205000-05:00;;60.0;13.909;952.0;0.0;14.2;;341.4786;420.7852;275.1727;83.0;230.8662;115.5364;288.0;2395.0;MOD12800
2018-06-24 15:48:15.298000-05:00;;60.0;13.973;952.0;0.0;14.2;;341.4786;420.7852;275.1727;83.0;230.8662;115.5364;288.0;2471.0;MOD12800
2018-06-24 15:48:15.595000-05:00;;60.0;13.973;952.0;0.0;14.3;;341.7553;420.8499;275.2012;83.0;230.952;115.5793;298.0;2471.0;MOD12800
2018-06-24 15:48:15.705000-05:00;;60.0;13.973;954.0;0.0;14.3;;341.7553;420.8499;275.2012;83.0;230.952;115.5793;298.0;2471.0;MOD12800
2018-06-24 15:48:15.892000-05:00;;60.0;14.037;954.0;0.0;14.3;;341.7553;420.8499;275.2012;83.0;230.952;115.5793;298.0;2471.0;MOD12800
2018-06-24 15:48:15.986000-05:00;;60.0;14.037;954.0;0.0;14.3;;342.0393;420.9157;275.2305;83.0;231.04;115.6233;298.0;2471.0;MOD12800
2018-06-24 15:48:16.220000-05:00;;60.0;14.037;950.0;0.0;14.3;;342.0393;420.9157;275.2305;83.0;231.04;115.6233;298.0;2471.0;MOD12800
2018-06-24 15:48:16.767000-05:00;;60.0;14.037;950.0;0.0;14.3;;342.586;421.0415;275.2868;83.0;231.2094;115.708;298.0;2471.0;MOD12800
2018-06-24 15:48:16.914000-05:00;;60.0;14.1;950.0;0.0;14.3;;342.586;421.0415;275.2868;83.0;231.2094;115.708;298.0;2471.0;MOD12800
2018-06-24 15:48:17.001000-05:00;;60.0;14.1;950.0;0.0;14.3;;342.586;421.0415;275.2868;83.0;231.2094;115.708;298.0;2539.0;MOD12800
2018-06-24 15:48:17.158000-05:00;;60.0;14.1;950.0;0.0;14.3;;342.8694;421.1063;275.3161;83.0;231.2974;115.752;298.0;2539.0;MOD12800
2018-06-24 15:48:17.251000-05:00;;60.0;14.1;954.0;0.0;14.3;;342.8694;421.1063;275.3161;83.0;231.2974;115.752;298.0;2539.0;MOD12800
2018-06-24 15:48:17.548000-05:00;;60.0;14.1;954.0;0.0;14.3;;343.1386;421.1675;275.3439;83.0;231.381;115.7938;298.0;2539.0;MOD12800
2018-06-24 15:48:17.767000-05:00;;60.0;14.1;957.0;0.0;14.3;;343.1386;421.1675;275.3439;83.0;231.381;115.7938;298.0;2539.0;MOD12800
2018-06-24 15:48:18.173000-05:00;;60.0;14.164;957.0;0.0;14.3;;343.1386;421.1675;275.3439;83.0;231.381;115.7938;298.0;2539.0;MOD12800
2018-06-24 15:48:18.283000-05:00;;60.0;14.164;953.0;0.0;14.3;;343.1386;421.1675;275.3439;83.0;231.381;115.7938;298.0;2539.0;MOD12800
2018-06-24 15:48:18.330000-05:00;;60.0;14.164;953.0;0.0;14.3;;343.6982;421.2938;275.4017;83.0;231.5548;115.8807;298.0;2539.0;MOD12800
2018-06-24 15:48:18.507000-05:00;;60.0;14.164;953.0;0.0;14.4;;343.6982;421.2938;275.4017;83.0;231.5548;115.8807;298.0;2539.0;MOD12800
2018-06-24 15:48:18.736000-05:00;;60.0;14.164;953.0;0.0;14.4;;343.9815;421.3574;275.431;83.0;231.6428;115.9247;298.0;2539.0;MOD12800
2018-06-24 15:48:18.798000-05:00;;60.0;14.164;949.0;0.0;14.4;;343.9815;421.3574;275.431;83.0;231.6428;115.9247;298.0;2539.0;MOD12800
2018-06-24 15:48:19.126000-05:00;;60.0;14.164;949.0;0.0;14.4;;344.2648;421.4207;275.4603;83.0;231.7308;115.9687;298.0;2539.0;MOD12800
2018-06-24 15:48:19.314000-05:00;;60.0;14.164;948.0;0.0;14.4;;344.2648;421.4207;275.4603;83.0;231.7308;115.9687;298.0;2539.0;MOD12800
2018-06-24 15:48:19.382000-05:00;;60.0;14.164;948.0;0.0;14.4;;344.2648;421.4207;275.4603;83.0;231.7308;115.9687;298.0;2612.0;MOD12800
2018-06-24 15:48:19.486000-05:00;;60.0;14.227;948.0;0.0;14.4;;344.2648;421.4207;275.4603;83.0;231.7308;115.9687;298.0;2612.0;MOD12800
2018-06-24 15:48:19.533000-05:00;;60.0;14.227;948.0;0.0;14.4;;344.5552;421.4854;275.4903;83.0;231.821;116.0138;298.0;2612.0;MOD12800
2018-06-24 15:48:19.830000-05:00;;60.0;14.227;952.0;0.0;14.4;;344.5552;421.4854;275.4903;83.0;231.821;116.0138;298.0;2612.0;MOD12800
2018-06-24 15:48:20.095000-05:00;;60.0;14.291;952.0;0.0;14.4;;344.5552;421.4854;275.4903;83.0;231.821;116.0138;298.0;2612.0;MOD12800
2018-06-24 15:48:20.314000-05:00;;60.0;14.291;952.0;0.0;14.4;;345.1077;421.6084;275.5472;83.0;231.9926;116.0996;298.0;2612.0;MOD12800
2018-06-24 15:48:20.345000-05:00;;60.0;14.291;955.0;0.0;14.4;;345.1077;421.6084;275.5472;83.0;231.9926;116.0996;298.0;2612.0;MOD12800
2018-06-24 15:48:20.476000-05:00;;60.0;14.291;955.0;0.0;14.4;;345.1077;421.6084;275.5472;83.0;231.9926;116.0996;312.0;2612.0;MOD12800
2018-06-24 15:48:20.720000-05:00;;60.0;14.291;955.0;0.0;14.4;;345.3911;421.6719;275.5763;83.0;232.0806;116.1436;312.0;2612.0;MOD12800
2018-06-24 15:48:21.111000-05:00;;60.0;14.291;955.0;0.0;14.4;;345.6673;421.7341;275.6047;83.0;232.1664;116.1865;312.0;2612.0;MOD12800
2018-06-24 15:48:21.257000-05:00;;60.0;14.354;955.0;0.0;14.4;;345.6673;421.7341;275.6047;83.0;232.1664;116.1865;312.0;2739.0;MOD12800
2018-06-24 15:48:21.408000-05:00;;60.0;14.354;952.0;0.0;14.4;;345.6673;421.7341;275.6047;83.0;232.1664;116.1865;312.0;2739.0;MOD12800
2018-06-24 15:48:21.501000-05:00;;60.0;14.354;952.0;0.0;14.4;;345.6673;421.7965;275.6331;83.0;232.2522;116.2294;312.0;2739.0;MOD12800
2018-06-24 15:48:21.892000-05:00;;60.0;14.354;952.0;0.0;14.4;;346.2269;421.7965;275.6331;83.0;232.2522;116.2294;312.0;2739.0;MOD12800
2018-06-24 15:48:21.955000-05:00;;60.0;14.418;952.0;0.0;14.4;;346.2269;421.7965;275.6331;83.0;232.2522;116.2294;312.0;2739.0;MOD12800
2018-06-24 15:48:22.298000-05:00;;60.0;14.418;952.0;0.0;14.4;;346.5031;421.9235;275.6905;83.0;232.426;116.3163;312.0;2739.0;MOD12800
2018-06-24 15:48:22.439000-05:00;;60.0;14.418;955.0;0.0;14.4;;346.5031;421.9235;275.6905;83.0;232.426;116.3163;312.0;2739.0;MOD12800
2018-06-24 15:48:22.461000-05:00;;60.0;14.418;955.0;0.0;14.4;;346.5031;421.9235;275.6905;86.0;232.426;116.3163;312.0;2739.0;MOD12800
2018-06-24 15:48:22.580000-05:00;;60.0;14.354;955.0;0.0;14.4;;346.5031;421.9235;275.6905;86.0;232.426;116.3163;312.0;2739.0;MOD12800
2018-06-24 15:48:22.689000-05:00;;60.0;14.354;955.0;0.0;14.4;;346.7792;421.9864;275.7188;86.0;232.5112;116.3592;312.0;2739.0;MOD12800
2018-06-24 15:48:22.955000-05:00;;60.0;14.354;956.0;0.0;14.4;;346.7792;421.9864;275.7188;86.0;232.5112;116.3592;312.0;2739.0;MOD12800
2018-06-24 15:48:23.080000-05:00;;60.0;14.354;956.0;0.0;14.4;;347.0614;422.0512;275.7478;86.0;232.5985;116.4032;312.0;2739.0;MOD12800
2018-06-24 15:48:23.189000-05:00;;60.0;14.354;956.0;0.0;14.4;;347.0614;422.0512;275.7478;86.0;232.5985;116.4032;312.0;2965.0;MOD12800
2018-06-24 15:48:23.470000-05:00;;60.0;14.354;957.0;0.0;14.4;;347.0614;422.0512;275.7478;86.0;232.5985;116.4032;312.0;2965.0;MOD12800
2018-06-24 15:48:23.751000-05:00;;60.0;14.418;957.0;0.0;14.4;;347.0614;422.0512;275.7478;86.0;232.5985;116.4032;312.0;2965.0;MOD12800
2018-06-24 15:48:23.861000-05:00;;60.0;14.418;957.0;0.0;14.4;;347.6113;422.1786;275.8044;86.0;232.7688;116.489;312.0;2965.0;MOD12800
2018-06-24 15:48:24.251000-05:00;;60.0;14.418;957.0;0.0;14.4;;347.8863;422.243;275.8326;86.0;232.8539;116.5319;312.0;2965.0;MOD12800
2018-06-24 15:48:24.445000-05:00;;60.0;14.418;957.0;0.0;14.5;;347.8863;422.243;275.8326;86.0;232.8539;116.5319;325.0;2965.0;MOD12800
2018-06-24 15:48:24.517000-05:00;;60.0;14.418;959.0;0.0;14.5;;347.8863;422.243;275.8326;86.0;232.8539;116.5319;325.0;2965.0;MOD12800
2018-06-24 15:48:24.642000-05:00;;60.0;14.418;959.0;0.0;14.5;;348.1683;422.3092;275.8615;86.0;232.9413;116.5759;325.0;2965.0;MOD12800
2018-06-24 15:48:24.986000-05:00;;60.0;14.481;959.0;0.0;14.5;;348.1683;422.3092;275.8615;86.0;232.9413;116.5759;325.0;2965.0;MOD12800
2018-06-24 15:48:25.048000-05:00;;60.0;14.481;959.0;0.0;14.5;;348.4432;422.3739;275.8897;86.0;233.0264;116.6188;325.0;2965.0;MOD12800
2018-06-24 15:48:25.439000-05:00;;60.0;14.481;959.0;0.0;14.5;;348.4432;422.3739;275.8897;86.0;233.0264;116.6188;337.0;2965.0;MOD12800
2018-06-24 15:48:25.539000-05:00;;60.0;14.481;959.0;0.0;14.5;;348.4432;422.3739;275.8897;86.0;233.0264;116.6188;337.0;3039.0;MOD12800
2018-06-24 15:48:25.830000-05:00;;60.0;14.481;959.0;0.0;14.5;;349.0003;422.5063;275.9467;86.0;233.1994;116.7057;337.0;3039.0;MOD12800
2018-06-24 15:48:26.064000-05:00;;60.0;14.481;958.0;0.0;14.5;;349.0003;422.5063;275.9467;86.0;233.1994;116.7057;337.0;3039.0;MOD12800
2018-06-24 15:48:26.236000-05:00;;60.0;14.481;958.0;0.0;14.5;;349.2901;422.5757;275.9762;86.0;233.2896;116.7508;337.0;3039.0;MOD12800
2018-06-24 15:48:26.595000-05:00;;60.0;14.481;957.0;0.0;14.5;;349.2901;422.5757;275.9762;86.0;233.2896;116.7508;337.0;3039.0;MOD12800
2018-06-24 15:48:26.627000-05:00;;60.0;14.481;957.0;0.0;14.5;;349.5657;422.6421;276.0043;86.0;233.3754;116.7937;337.0;3039.0;MOD12800
2018-06-24 15:48:26.814000-05:00;;60.0;14.545;957.0;0.0;14.5;;349.5657;422.6421;276.0043;86.0;233.3754;116.7937;337.0;3039.0;MOD12800
2018-06-24 15:48:27.111000-05:00;;60.0;14.545;961.0;0.0;14.5;;349.5657;422.6421;276.0043;86.0;233.3754;116.7937;337.0;3039.0;MOD12800
2018-06-24 15:48:27.408000-05:00;;60.0;14.545;961.0;0.0;14.5;;350.1169;422.7759;276.0604;86.0;233.547;116.8795;337.0;3039.0;MOD12800
2018-06-24 15:48:27.429000-05:00;;60.0;14.545;961.0;0.0;14.5;;350.1169;422.7759;276.0604;86.0;233.547;116.8795;337.0;3202.0;MOD12800
2018-06-24 15:48:27.570000-05:00;;60.0;14.545;961.0;0.0;14.6;;350.1169;422.7759;276.0604;86.0;233.547;116.8795;337.0;3202.0;MOD12800
2018-06-24 15:48:27.642000-05:00;;60.0;14.545;964.0;0.0;14.6;;350.1169;422.7759;276.0604;86.0;233.547;116.8795;337.0;3202.0;MOD12800
2018-06-24 15:48:27.798000-05:00;;60.0;14.545;964.0;0.0;14.6;;350.3925;422.8432;276.0885;86.0;233.6328;116.9224;337.0;3202.0;MOD12800
2018-06-24 15:48:28.095000-05:00;;60.0;14.608;964.0;0.0;14.6;;350.3925;422.8432;276.0885;86.0;233.6328;116.9224;337.0;3202.0;MOD12800
2018-06-24 15:48:28.158000-05:00;;60.0;14.608;960.0;0.0;14.6;;350.3925;422.8432;276.0885;86.0;233.6328;116.9224;337.0;3202.0;MOD12800
2018-06-24 15:48:28.189000-05:00;;60.0;14.608;960.0;0.0;14.6;;350.6681;422.9107;276.1166;86.0;233.7186;116.9653;337.0;3202.0;MOD12800
2018-06-24 15:48:28.580000-05:00;;60.0;14.608;960.0;0.0;14.6;;350.9362;422.9767;276.144;86.0;233.8022;117.0071;337.0;3202.0;MOD12800
2018-06-24 15:48:28.673000-05:00;;60.0;14.608;959.0;0.0;14.6;;350.9362;422.9767;276.144;86.0;233.8022;117.0071;337.0;3202.0;MOD12800
2018-06-24 15:48:29.189000-05:00;;60.0;14.608;962.0;0.0;14.6;;350.9362;422.9767;276.144;86.0;233.8022;117.0071;337.0;3202.0;MOD12800
2018-06-24 15:48:29.242000-05:00;;60.0;14.672;962.0;0.0;14.6;;350.9362;422.9767;276.144;86.0;233.8022;117.0071;337.0;3143.0;MOD12800
2018-06-24 15:48:29.361000-05:00;;60.0;14.672;962.0;0.0;14.6;;351.4941;423.1144;276.2008;86.0;233.976;117.094;337.0;3143.0;MOD12800
2018-06-24 15:48:29.554000-05:00;;60.0;14.672;962.0;0.0;14.6;;351.4941;423.1144;276.2008;86.0;233.976;117.094;349.0;3143.0;MOD12800
2018-06-24 15:48:29.720000-05:00;;60.0;14.672;963.0;0.0;14.6;;351.4941;423.1144;276.2008;86.0;233.976;117.094;349.0;3143.0;MOD12800
2018-06-24 15:48:29.752000-05:00;;60.0;14.672;963.0;0.0;14.6;;351.7697;423.1825;276.2289;86.0;234.0618;117.1369;349.0;3143.0;MOD12800
2018-06-24 15:48:30.142000-05:00;;60.0;14.672;963.0;0.0;14.6;;352.0518;423.2524;276.2577;86.0;234.1498;117.1809;349.0;3143.0;MOD12800
2018-06-24 15:48:30.252000-05:00;;60.0;14.672;961.0;0.0;14.6;;352.0518;423.2524;276.2577;86.0;234.1498;117.1809;349.0;3143.0;MOD12800
2018-06-24 15:48:30.548000-05:00;;60.0;14.672;961.0;0.0;14.6;;352.0518;423.2524;276.2577;86.0;234.1498;117.1809;362.0;3143.0;MOD12800
2018-06-24 15:48:30.783000-05:00;;60.0;14.672;960.0;0.0;14.6;;352.0518;423.2524;276.2577;86.0;234.1498;117.1809;362.0;3143.0;MOD12800
2018-06-24 15:48:30.955000-05:00;;60.0;14.672;960.0;0.0;14.6;;352.6157;423.3926;276.3153;86.0;234.3258;117.2689;362.0;3143.0;MOD12800
2018-06-24 15:48:31.054000-05:00;;60.0;14.736;960.0;0.0;14.6;;352.6157;423.3926;276.3153;86.0;234.3258;117.2689;362.0;3143.0;MOD12800
2018-06-24 15:48:31.142000-05:00;;60.0;14.736;960.0;0.0;14.6;;352.6157;423.3926;276.3153;86.0;234.3258;117.2689;362.0;3070.0;MOD12800
2018-06-24 15:48:31.299000-05:00;;60.0;14.736;962.0;0.0;14.6;;352.6157;423.3926;276.3153;86.0;234.3258;117.2689;362.0;3070.0;MOD12800
2018-06-24 15:48:31.345000-05:00;;60.0;14.736;962.0;0.0;14.6;;352.8907;423.4609;276.3434;86.0;234.4116;117.3118;362.0;3070.0;MOD12800
2018-06-24 15:48:31.752000-05:00;;60.0;14.736;962.0;0.0;14.6;;353.1727;423.531;276.3722;86.0;234.4996;117.3558;362.0;3070.0;MOD12800
2018-06-24 15:48:31.814000-05:00;;60.0;14.736;964.0;0.0;14.6;;353.1727;423.531;276.3722;86.0;234.4996;117.3558;362.0;3070.0;MOD12800
2018-06-24 15:48:32.142000-05:00;;60.0;14.736;964.0;0.0;14.6;;353.4549;423.6011;276.401;86.0;234.5876;117.3998;362.0;3070.0;MOD12800
2018-06-24 15:48:32.330000-05:00;;60.0;14.736;965.0;0.0;14.6;;353.4549;423.6011;276.401;86.0;234.5876;117.3998;362.0;3070.0;MOD12800
2018-06-24 15:48:32.345000-05:00;;60.0;14.799;965.0;0.0;14.6;;353.4549;423.6011;276.401;86.0;234.5876;117.3998;362.0;3070.0;MOD12800
2018-06-24 15:48:32.533000-05:00;;60.0;14.799;965.0;0.0;14.6;;353.4549;423.6011;276.401;91.0;234.5876;117.3998;362.0;3070.0;MOD12800
2018-06-24 15:48:32.861000-05:00;;60.0;14.799;966.0;0.0;14.6;;353.4549;423.6011;276.401;91.0;234.5876;117.3998;362.0;3070.0;MOD12800
2018-06-24 15:48:32.924000-05:00;;60.0;14.799;966.0;0.0;14.6;;354.0051;423.738;276.4571;91.0;234.7592;117.4856;362.0;3070.0;MOD12800
2018-06-24 15:48:33.314000-05:00;;60.0;14.799;966.0;0.0;14.6;;354.2803;423.8065;276.4852;91.0;234.845;117.5285;362.0;3070.0;MOD12800
2018-06-24 15:48:33.392000-05:00;;60.0;14.799;965.0;0.0;14.6;;354.2803;423.8065;276.4852;91.0;234.845;117.5285;362.0;3070.0;MOD12800
2018-06-24 15:48:33.445000-05:00;;60.0;14.926;965.0;0.0;14.6;;354.2803;423.8065;276.4852;91.0;234.845;117.5285;362.0;2948.0;MOD12800
2018-06-24 15:48:33.705000-05:00;;60.0;14.926;965.0;0.0;14.7;;354.5559;423.8748;276.5133;91.0;234.9308;117.5714;362.0;2948.0;MOD12800
2018-06-24 15:48:33.908000-05:00;;60.0;14.926;966.0;0.0;14.7;;354.5559;423.8748;276.5133;91.0;234.9308;117.5714;362.0;2948.0;MOD12800
2018-06-24 15:48:34.095000-05:00;;60.0;14.926;966.0;0.0;14.7;;354.8391;423.9449;276.5421;91.0;235.0187;117.6154;362.0;2948.0;MOD12800
2018-06-24 15:48:34.189000-05:00;;60.0;14.736;966.0;0.0;14.7;;354.8391;423.9449;276.5421;91.0;235.0187;117.6154;362.0;2948.0;MOD12800
2018-06-24 15:48:34.424000-05:00;;60.0;14.736;968.0;0.0;14.7;;354.8391;423.9449;276.5421;91.0;235.0187;117.6154;362.0;2948.0;MOD12800
2018-06-24 15:48:34.502000-05:00;;60.0;14.736;968.0;0.0;14.7;;354.8391;423.9449;276.5421;91.0;235.0187;117.6154;368.0;2948.0;MOD12800
2018-06-24 15:48:34.892000-05:00;;60.0;14.736;968.0;0.0;14.7;;355.3977;424.0827;276.599;91.0;235.1925;117.7023;368.0;2948.0;MOD12800
2018-06-24 15:48:34.955000-05:00;;60.0;14.736;970.0;0.0;14.7;;355.3977;424.0827;276.599;91.0;235.1925;117.7023;368.0;2948.0;MOD12800
2018-06-24 15:48:35.242000-05:00;;60.0;14.799;970.0;0.0;14.7;;355.3977;424.0827;276.599;91.0;235.1925;117.7023;368.0;2937.0;MOD12800
2018-06-24 15:48:35.283000-05:00;;60.0;14.799;970.0;0.0;14.7;;355.6662;424.1485;276.6264;91.0;235.2759;117.7441;368.0;2937.0;MOD12800
2018-06-24 15:48:35.470000-05:00;;60.0;14.799;971.0;0.0;14.7;;355.6662;424.1485;276.6264;91.0;235.2759;117.7441;368.0;2937.0;MOD12800
2018-06-24 15:48:35.674000-05:00;;60.0;14.799;971.0;0.0;14.7;;355.9489;424.2175;276.6551;91.0;235.3639;117.7881;380.0;2937.0;MOD12800
2018-06-24 15:48:35.986000-05:00;;60.0;14.799;970.0;0.0;14.7;;355.9489;424.2175;276.6551;91.0;235.3639;117.7881;380.0;2937.0;MOD12800
2018-06-24 15:48:36.455000-05:00;;60.0;14.799;970.0;0.0;14.7;;356.5009;424.3513;276.7111;91.0;235.5355;117.8739;380.0;2937.0;MOD12800
2018-06-24 15:48:36.549000-05:00;;60.0;14.862;970.0;0.0;14.7;;356.5009;424.3513;276.7111;91.0;235.5355;117.8739;380.0;2937.0;MOD12800
2018-06-24 15:48:36.664000-05:00;;60.0;14.862;970.0;0.0;14.8;;356.5009;424.3513;276.7111;91.0;235.5355;117.8739;380.0;2937.0;MOD12800
2018-06-24 15:48:36.845000-05:00;;60.0;14.862;970.0;0.0;14.8;;356.7842;424.4194;276.7398;91.0;235.6235;117.9179;380.0;2937.0;MOD12800
2018-06-24 15:48:37.017000-05:00;;60.0;14.862;971.0;0.0;14.8;;356.7842;424.4194;276.7398;91.0;235.6235;117.9179;380.0;2937.0;MOD12800
2018-06-24 15:48:37.174000-05:00;;60.0;14.926;971.0;0.0;14.8;;356.7842;424.4194;276.7398;91.0;235.6235;117.9179;380.0;2949.0;MOD12800
2018-06-24 15:48:37.236000-05:00;;60.0;14.926;971.0;0.0;14.8;;357.0605;424.4857;276.7677;91.0;235.7093;117.9608;380.0;2949.0;MOD12800
2018-06-24 15:48:37.642000-05:00;;60.0;14.926;971.0;0.0;14.8;;357.3438;424.553;276.7963;91.0;235.7973;118.0048;380.0;2949.0;MOD12800
2018-06-24 15:48:38.064000-05:00;;60.0;14.926;970.0;0.0;14.8;;357.3438;424.553;276.7963;91.0;235.7973;118.0048;380.0;2949.0;MOD12800
2018-06-24 15:48:38.439000-05:00;;60.0;14.926;970.0;0.0;14.8;;357.9033;424.685;276.8528;91.0;235.9711;118.0917;380.0;2949.0;MOD12800
2018-06-24 15:48:38.580000-05:00;;60.0;14.926;971.0;0.0;14.8;;357.9033;424.685;276.8528;91.0;235.9711;118.0917;380.0;2949.0;MOD12800
2018-06-24 15:48:38.830000-05:00;;60.0;14.926;971.0;0.0;14.8;;358.186;424.7512;276.8813;91.0;236.0591;118.1357;380.0;2949.0;MOD12800
2018-06-24 15:48:38.955000-05:00;;60.0;14.99;971.0;0.0;14.8;;358.186;424.7512;276.8813;91.0;236.0591;118.1357;380.0;2949.0;MOD12800
2018-06-24 15:48:39.095000-05:00;;60.0;14.99;972.0;0.0;14.8;;358.186;424.7512;276.8813;91.0;236.0591;118.1357;380.0;2949.0;MOD12800
2018-06-24 15:48:39.220000-05:00;;60.0;14.99;972.0;0.0;14.8;;358.4616;424.8154;276.9092;91.0;236.1449;118.1786;380.0;2949.0;MOD12800
2018-06-24 15:48:39.580000-05:00;;60.0;14.99;972.0;0.0;14.8;;358.4616;424.8154;276.9092;91.0;236.1449;118.1786;380.0;2904.0;MOD12800
2018-06-24 15:48:39.627000-05:00;;60.0;14.99;972.0;0.0;14.9;;358.4616;424.8154;276.9092;91.0;236.1449;118.1786;390.0;2904.0;MOD12800
2018-06-24 15:48:40.002000-05:00;;60.0;14.99;972.0;0.0;14.9;;359.0058;424.9434;276.9648;91.0;236.3165;118.2644;390.0;2904.0;MOD12800
2018-06-24 15:48:40.127000-05:00;;60.0;14.99;970.0;0.0;14.9;;359.0058;424.9434;276.9648;91.0;236.3165;118.2644;390.0;2904.0;MOD12800
2018-06-24 15:48:40.299000-05:00;;60.0;15.053;970.0;0.0;14.9;;359.0058;424.9434;276.9648;91.0;236.3165;118.2644;390.0;2904.0;MOD12800
2018-06-24 15:48:40.392000-05:00;;60.0;15.053;970.0;0.0;14.9;;359.2891;425.007;276.9927;91.0;236.4023;118.3073;390.0;2904.0;MOD12800
2018-06-24 15:48:40.642000-05:00;;60.0;15.053;971.0;0.0;14.9;;359.2891;425.007;276.9927;91.0;236.4023;118.3073;390.0;2904.0;MOD12800
2018-06-24 15:48:40.783000-05:00;;60.0;15.053;971.0;0.0;14.9;;359.5654;425.0706;277.0204;91.0;236.4881;118.3502;396.0;2904.0;MOD12800
2018-06-24 15:48:41.158000-05:00;;60.0;15.053;972.0;0.0;14.9;;359.5654;425.0706;277.0204;91.0;236.4881;118.3502;396.0;2904.0;MOD12800
2018-06-24 15:48:41.502000-05:00;;60.0;15.053;972.0;0.0;14.9;;359.5654;425.0706;277.0204;91.0;236.4881;118.3502;396.0;2881.0;MOD12800
2018-06-24 15:48:41.564000-05:00;;60.0;15.053;972.0;0.0;14.9;;360.1179;425.1969;277.0759;91.0;236.6597;118.436;396.0;2881.0;MOD12800
2018-06-24 15:48:41.689000-05:00;;60.0;15.053;971.0;0.0;14.9;;360.1179;425.1969;277.0759;91.0;236.6597;118.436;396.0;2881.0;MOD12800
2018-06-24 15:48:41.955000-05:00;;60.0;15.053;971.0;0.0;14.9;;360.3944;425.2596;277.1037;91.0;236.7455;118.4789;396.0;2881.0;MOD12800
2018-06-24 15:48:42.023000-05:00;;60.0;15.116;971.0;0.0;14.9;;360.3944;425.2596;277.1037;91.0;236.7455;118.4789;396.0;2881.0;MOD12800
2018-06-24 15:48:42.221000-05:00;;60.0;15.116;972.0;0.0;14.9;;360.3944;425.2596;277.1037;91.0;236.7455;118.4789;396.0;2881.0;MOD12800
2018-06-24 15:48:42.345000-05:00;;60.0;15.116;972.0;0.0;14.9;;360.6706;425.3223;277.1314;91.0;236.8313;118.5218;396.0;2881.0;MOD12800
2018-06-24 15:48:42.555000-05:00;;60.0;15.116;972.0;0.0;15.0;;360.6706;425.3223;277.1314;97.0;236.8313;118.5218;396.0;2881.0;MOD12800
2018-06-24 15:48:42.736000-05:00;;60.0;15.116;972.0;0.0;15.0;;360.9539;425.3868;277.1598;97.0;236.9193;118.5658;396.0;2881.0;MOD12800
2018-06-24 15:48:42.752000-05:00;;60.0;15.116;973.0;0.0;15.0;;360.9539;425.3868;277.1598;97.0;236.9193;118.5658;396.0;2881.0;MOD12800
2018-06-24 15:48:43.267000-05:00;;60.0;15.116;972.0;0.0;15.0;;360.9539;425.3868;277.1598;97.0;236.9193;118.5658;396.0;2881.0;MOD12800
2018-06-24 15:48:43.283000-05:00;;60.0;15.116;972.0;0.0;15.0;;360.9539;425.3868;277.1598;97.0;236.9193;118.5658;396.0;2839.0;MOD12800
2018-06-24 15:48:43.533000-05:00;;60.0;15.116;972.0;0.0;15.0;;361.5142;425.5148;277.2159;97.0;237.0931;118.6527;396.0;2839.0;MOD12800
2018-06-24 15:48:43.924000-05:00;;60.0;15.116;972.0;0.0;15.0;;361.7836;425.5766;277.2429;97.0;237.1767;118.6945;396.0;2839.0;MOD12800
2018-06-24 15:48:43.971000-05:00;;60.0;15.18;972.0;0.0;15.0;;361.7836;425.5766;277.2429;97.0;237.1767;118.6945;396.0;2839.0;MOD12800
