date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-03-04 19:23:15.180000-06:00;;58.9;0.0;0.0;0.0;0.6;;207.4942;139.0754;164.5832;0.0;84.30115;40.51472;0.0;0.0;MOD10825
2018-03-04 19:23:15.570000-06:00;;58.9;0.0;0.0;0.0;0.6;;207.7116;139.4691;164.8913;0.0;84.60661;40.58272;0.0;0.0;MOD10825
2018-03-04 19:23:15.945000-06:00;;58.9;0.0;0.0;0.0;0.6;;207.8165;139.6558;165.0393;0.0;84.75356;40.58272;0.0;0.0;MOD10825
2018-03-04 19:23:16.352000-06:00;;58.9;0.0;0.0;0.0;0.6;;207.9271;139.8506;165.1949;0.0;84.90784;40.71532;0.0;0.0;MOD10825
2018-03-04 19:23:16.742000-06:00;;58.9;0.0;0.0;0.0;0.6;;207.9271;139.8506;165.1949;0.0;84.90784;40.78162;0.0;0.0;MOD10825
2018-03-04 19:23:17.133000-06:00;;58.9;0.0;0.0;0.0;0.6;;208.1427;140.2263;165.498;0.0;85.20814;40.84792;0.0;0.0;MOD10825
2018-03-04 19:23:17.524000-06:00;;58.9;0.0;0.0;0.0;0.6;;208.2502;140.4126;165.6495;0.0;85.35828;40.91422;0.0;0.0;MOD10825
2018-03-04 19:23:17.914000-06:00;;58.9;0.0;0.0;0.0;0.6;;208.358;140.598;165.8014;0.0;85.50844;40.91422;0.0;0.0;MOD10825
2018-03-04 19:23:18.289000-06:00;;58.9;0.0;0.0;0.0;0.6;;208.4651;140.7825;165.9534;0.0;85.65858;41.04682;0.0;0.0;MOD10825
2018-03-04 19:23:18.696000-06:00;;58.9;0.0;0.0;0.0;0.6;;208.4651;140.7825;165.9534;0.0;85.65858;41.11312;0.0;0.0;MOD10825
2018-03-04 19:23:19.086000-06:00;;58.9;0.0;0.0;0.0;0.6;;208.6799;141.1501;166.2572;0.0;85.95894;41.17942;0.0;0.0;MOD10825
2018-03-04 19:23:19.477000-06:00;;58.9;0.0;0.0;0.0;0.6;;208.7897;141.3383;166.4129;0.0;86.11352;41.17942;0.0;0.0;MOD10825
2018-03-04 19:23:19.867000-06:00;;58.9;0.0;0.0;0.0;0.6;;208.8993;141.5267;166.5686;0.0;86.26819;41.31541;0.0;0.0;MOD10825
2018-03-04 19:23:20.274000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.0096;141.7161;166.7242;0.0;86.42285;41.38342;0.0;0.0;MOD10825
2018-03-04 19:23:20.696000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.0096;141.7161;166.7242;0.0;86.42285;41.45482;0.0;0.0;MOD10825
2018-03-04 19:23:21.102000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.2387;142.1148;167.0471;0.0;86.74365;41.52452;0.0;0.0;MOD10825
2018-03-04 19:23:21.492000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.3465;142.305;167.1987;0.0;86.8944;41.59082;0.0;0.0;MOD10825
2018-03-04 19:23:21.899000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.4571;142.5018;167.3542;0.0;87.0491;41.59082;0.0;0.0;MOD10825
2018-03-04 19:23:22.274000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.5622;142.6902;167.5019;0.0;87.19642;41.72342;0.0;0.0;MOD10825
2018-03-04 19:23:22.680000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.5622;142.6902;167.5019;0.0;87.19642;41.79142;0.0;0.0;MOD10825
2018-03-04 19:23:23.071000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.7808;143.0843;167.8082;0.0;87.50312;41.85772;0.0;0.0;MOD10825
2018-03-04 19:23:23.461000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.8887;143.2802;167.9588;0.0;87.65457;41.85772;0.0;0.0;MOD10825
2018-03-04 19:23:23.852000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.9966;143.4767;168.1095;0.0;87.80602;41.99032;0.0;0.0;MOD10825
2018-03-04 19:23:24.258000-06:00;;58.9;0.0;0.0;0.0;0.6;;209.9966;143.4767;168.1095;0.0;87.80602;42.06002;0.0;0.0;MOD10825
2018-03-04 19:23:24.649000-06:00;;58.9;0.0;0.0;0.0;0.6;;210.2212;143.8869;168.4223;0.0;88.12057;42.12802;0.0;0.0;MOD10825
2018-03-04 19:23:25.055000-06:00;;58.9;0.0;0.0;0.0;0.6;;210.3329;144.0902;168.576;0.0;88.2759;42.19602;0.0;0.0;MOD10825
2018-03-04 19:23:25.461000-06:00;;58.9;0.0;0.0;0.0;0.6;;210.4417;144.2888;168.7259;0.0;88.42735;42.19602;0.0;0.0;MOD10825
2018-03-04 19:23:25.852000-06:00;;58.9;0.0;0.0;0.0;0.6;;210.5559;144.4977;168.8834;0.0;88.58656;42.33202;0.0;0.0;MOD10825
2018-03-04 19:23:26.258000-06:00;;58.9;0.0;0.0;0.0;0.6;;210.5559;144.4977;168.8834;0.0;88.58656;42.39832;0.0;0.0;MOD10825
2018-03-04 19:23:26.649000-06:00;;58.9;0.0;0.0;0.0;0.6;;210.7759;144.9014;169.1869;0.0;88.89305;42.46632;0.0;0.0;MOD10825
2018-03-04 19:23:27.055000-06:00;;58.9;0.0;0.0;0.0;0.6;;210.8873;145.1057;169.3405;0.0;89.04771;42.53432;0.0;0.0;MOD10825
2018-03-04 19:23:27.446000-06:00;;58.9;0.0;0.0;0.0;0.6;;210.9961;145.3044;169.4903;0.0;89.19852;42.53432;0.0;0.0;MOD10825
2018-03-04 19:23:27.852000-06:00;;58.9;0.0;0.0;0.0;0.6;;211.11;145.5123;169.6477;0.0;89.35706;42.67032;0.0;0.0;MOD10825
2018-03-04 19:23:28.227000-06:00;;58.9;0.0;0.0;0.0;0.6;;211.11;145.5123;169.6477;0.0;89.35706;42.73492;0.0;0.0;MOD10825
2018-03-04 19:23:28.633000-06:00;;58.9;0.0;0.0;0.0;0.6;;211.3294;145.909;169.951;0.0;89.6622;42.80462;0.0;0.0;MOD10825
2018-03-04 19:23:29.039000-06:00;;58.9;0.0;0.0;0.0;0.6;;211.4407;146.1077;170.1046;0.0;89.8162;42.87262;0.0;0.0;MOD10825
2018-03-04 19:23:29.446000-06:00;;58.9;0.0;0.0;0.0;0.6;;211.555;146.3097;170.2626;0.0;89.97405;42.87262;0.0;0.0;MOD10825
2018-03-04 19:23:29.836000-06:00;;58.9;0.0;0.0;0.0;0.6;;211.664;146.5001;170.4129;0.0;90.12421;43.00862;0.0;0.0;MOD10825
2018-03-04 19:23:30.243000-06:00;;58.9;0.0;0.0;0.0;0.6;;211.664;146.5001;170.4129;0.0;90.12421;43.07662;0.0;0.0;MOD10825
2018-03-04 19:23:30.633000-06:00;;58.9;0.0;0.0;0.0;0.6;;211.8869;146.8861;170.7215;0.0;90.43221;43.14462;0.0;0.0;MOD10825
2018-03-04 19:23:31.039000-06:00;;58.9;0.0;0.0;0.0;0.7;;211.9955;147.073;170.8721;0.0;90.58235;43.21091;0.0;0.0;MOD10825
2018-03-04 19:23:31.430000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.1068;147.2637;171.0271;0.0;90.73635;43.21091;0.0;0.0;MOD10825
2018-03-04 19:23:31.821000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.2181;147.4535;171.1823;0.0;90.89056;43.34692;0.0;0.0;MOD10825
2018-03-04 19:23:32.227000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.2181;147.4535;171.1823;0.0;90.89056;43.41322;0.0;0.0;MOD10825
2018-03-04 19:23:32.618000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.4352;147.823;171.4847;0.0;91.19089;43.47952;0.0;0.0;MOD10825
2018-03-04 19:23:33.008000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.5433;148.0085;171.6359;0.0;91.34103;43.47952;0.0;0.0;MOD10825
2018-03-04 19:23:33.399000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.6512;148.1944;171.787;0.0;91.49118;43.61212;0.0;0.0;MOD10825
2018-03-04 19:23:33.789000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.7591;148.3811;171.9382;0.0;91.64177;43.67842;0.0;0.0;MOD10825
2018-03-04 19:23:34.180000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.7591;148.3811;171.9382;0.0;91.64177;43.74642;0.0;0.0;MOD10825
2018-03-04 19:23:34.571000-06:00;;58.9;0.0;0.0;0.0;0.7;;212.9777;148.7626;172.2445;0.0;91.94724;43.81272;0.0;0.0;MOD10825
2018-03-04 19:23:34.961000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.0856;148.9526;172.3957;0.0;92.09804;43.81272;0.0;0.0;MOD10825
2018-03-04 19:23:35.352000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.1962;149.1485;172.5508;0.0;92.2527;43.94702;0.0;0.0;MOD10825
2018-03-04 19:23:35.758000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.3069;149.3455;172.7059;0.0;92.40737;44.01501;0.0;0.0;MOD10825
2018-03-04 19:23:36.165000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.3069;149.3455;172.7059;0.0;92.40737;44.08302;0.0;0.0;MOD10825
2018-03-04 19:23:36.555000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.5282;149.7439;173.0154;0.0;92.71687;44.15102;0.0;0.0;MOD10825
2018-03-04 19:23:36.946000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.6334;149.9346;173.1621;0.0;92.86438;44.15102;0.0;0.0;MOD10825
2018-03-04 19:23:37.336000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.7444;150.1362;173.3165;0.0;93.01947;44.28362;0.0;0.0;MOD10825
2018-03-04 19:23:37.727000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.7444;150.1362;173.3165;0.0;93.01947;44.34822;0.0;0.0;MOD10825
2018-03-04 19:23:38.102000-06:00;;58.9;0.0;0.0;0.0;0.7;;213.9575;150.5252;173.6133;0.0;93.3174;44.41452;0.0;0.0;MOD10825
2018-03-04 19:23:38.508000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.0685;150.7277;173.767;0.0;93.4725;44.48252;0.0;0.0;MOD10825
2018-03-04 19:23:38.915000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.1794;150.9306;173.9208;0.0;93.62743;44.48252;0.0;0.0;MOD10825
2018-03-04 19:23:39.305000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.2904;151.1338;174.0745;0.0;93.78257;44.61852;0.0;0.0;MOD10825
2018-03-04 19:23:39.711000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.2904;151.1338;174.0745;0.0;93.78257;44.68652;0.0;0.0;MOD10825
2018-03-04 19:23:40.102000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.5107;151.5347;174.3781;0.0;94.08922;44.75282;0.0;0.0;MOD10825
2018-03-04 19:23:40.477000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.6165;151.7269;174.5242;0.0;94.23632;44.75282;0.0;0.0;MOD10825
2018-03-04 19:23:40.883000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.728;151.9285;174.678;0.0;94.39098;44.88542;0.0;0.0;MOD10825
2018-03-04 19:23:41.274000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.728;151.9285;174.678;0.0;94.39098;44.95172;0.0;0.0;MOD10825
2018-03-04 19:23:41.649000-06:00;;58.9;0.0;0.0;0.0;0.7;;214.9434;152.3153;174.9741;0.0;94.68872;45.01632;0.0;0.0;MOD10825
2018-03-04 19:23:42.055000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.0555;152.515;175.1279;0.0;94.84338;45.08432;0.0;0.0;MOD10825
2018-03-04 19:23:42.446000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.1674;152.7135;175.2817;0.0;94.99805;45.08432;0.0;0.0;MOD10825
2018-03-04 19:23:42.836000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.2766;152.9059;175.432;0.0;95.14828;45.21862;0.0;0.0;MOD10825
2018-03-04 19:23:43.227000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.2766;152.9059;175.432;0.0;95.14828;45.28322;0.0;0.0;MOD10825
2018-03-04 19:23:43.602000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.4923;153.2831;175.7294;0.0;95.44473;45.34952;0.0;0.0;MOD10825
2018-03-04 19:23:44.008000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.6048;153.4775;175.8838;0.0;95.59873;45.34952;0.0;0.0;MOD10825
2018-03-04 19:23:44.383000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.7118;153.6612;176.0306;0.0;95.74503;45.48212;0.0;0.0;MOD10825
2018-03-04 19:23:44.790000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.8245;153.8535;176.1851;0.0;95.89903;45.55012;0.0;0.0;MOD10825
2018-03-04 19:23:45.180000-06:00;;58.9;0.0;0.0;0.0;0.7;;215.8245;153.8535;176.1851;0.0;95.89903;45.61472;0.0;0.0;MOD10825
2018-03-04 19:23:45.571000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.0434;154.2273;176.4875;0.0;96.19945;45.68272;0.0;0.0;MOD10825
2018-03-04 19:23:45.961000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.1547;154.4189;176.6429;0.0;96.35385;45.68272;0.0;0.0;MOD10825
2018-03-04 19:23:46.352000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.1547;154.4189;176.6429;0.0;96.35385;45.81702;0.0;0.0;MOD10825
2018-03-04 19:23:46.743000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.3705;154.7928;176.9458;0.0;96.65546;45.88332;0.0;0.0;MOD10825
2018-03-04 19:23:47.149000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.4782;154.98;177.0972;0.0;96.80625;45.94962;0.0;0.0;MOD10825
2018-03-04 19:23:47.540000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.5882;155.1726;177.2525;0.0;96.96092;45.94962;0.0;0.0;MOD10825
2018-03-04 19:23:47.930000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.5882;155.1726;177.2525;0.0;96.96092;46.08392;0.0;0.0;MOD10825
2018-03-04 19:23:48.336000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.8082;155.5604;177.5633;0.0;97.27025;46.15362;0.0;0.0;MOD10825
2018-03-04 19:23:48.743000-06:00;;58.9;0.0;0.0;0.0;0.7;;216.921;155.7605;177.7226;0.0;97.42879;46.15362;0.0;0.0;MOD10825
2018-03-04 19:23:49.149000-06:00;;58.9;0.0;0.0;0.0;0.7;;217.031;155.9564;177.8781;0.0;97.58345;46.29132;0.0;0.0;MOD10825
2018-03-04 19:23:49.540000-06:00;;58.9;0.0;0.0;0.0;0.8;;217.1358;156.1431;178.0256;0.0;97.73038;46.35592;0.0;0.0;MOD10825
2018-03-04 19:23:49.930000-06:00;;58.9;0.0;0.0;0.0;0.8;;217.1358;156.1431;178.0256;0.0;97.73038;46.42392;0.0;0.0;MOD10825
2018-03-04 19:23:50.321000-06:00;;58.9;0.0;0.0;0.0;0.8;;217.3544;156.5336;178.3322;0.0;98.03647;46.49022;0.0;0.0;MOD10825
2018-03-04 19:23:50.727000-06:00;;58.9;0.0;0.0;0.0;0.8;;217.4683;156.7378;178.4909;0.0;98.19569;46.49022;0.0;0.0;MOD10825
2018-03-04 19:23:51.118000-06:00;;58.9;0.0;0.0;0.0;0.8;;217.5737;156.928;178.638;0.0;98.34325;46.62452;0.0;0.0;MOD10825
2018-03-04 19:23:51.524000-06:00;;58.9;0.0;0.0;0.0;0.8;;217.6881;157.134;178.7966;0.0;98.50247;46.69422;0.0;0.0;MOD10825
2018-03-04 19:23:51.915000-06:00;;58.9;0.0;0.0;0.0;0.8;;217.6881;157.134;178.7966;0.0;98.50247;46.76222;0.0;0.0;MOD10825
2018-03-04 19:23:52.305000-06:00;;58.9;0.0;0.0;0.0;0.8;;217.9095;157.533;179.1015;0.0;98.80925;46.82852;0.0;0.0;MOD10825
2018-03-04 19:23:52.712000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.0217;157.7355;179.2555;0.0;98.96458;46.82852;0.0;0.0;MOD10825
2018-03-04 19:23:53.087000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.128;157.9277;179.4017;0.0;99.11215;46.96112;0.0;0.0;MOD10825
2018-03-04 19:23:53.477000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.128;157.9277;179.4017;0.0;99.11215;47.02912;0.0;0.0;MOD10825
2018-03-04 19:23:53.883000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.3511;158.3313;179.7095;0.0;99.42229;47.09712;0.0;0.0;MOD10825
2018-03-04 19:23:54.290000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.4627;158.5324;179.8633;0.0;99.57695;47.16512;0.0;0.0;MOD10825
2018-03-04 19:23:54.696000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.5744;158.733;180.0171;0.0;99.73161;47.16512;0.0;0.0;MOD10825
2018-03-04 19:23:55.087000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.6868;158.9333;180.1708;0.0;99.88629;47.30112;0.0;0.0;MOD10825
2018-03-04 19:23:55.493000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.6868;158.9333;180.1708;0.0;99.88629;47.36912;0.0;0.0;MOD10825
2018-03-04 19:23:55.868000-06:00;;58.9;0.0;0.0;0.0;0.8;;218.9061;159.3221;180.4706;0.0;100.1871;47.43372;0.0;0.0;MOD10825
2018-03-04 19:23:56.274000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.0187;159.5202;180.6243;0.0;100.3411;47.43372;0.0;0.0;MOD10825
2018-03-04 19:23:56.665000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.1286;159.7123;180.7747;0.0;100.491;47.56802;0.0;0.0;MOD10825
2018-03-04 19:23:57.055000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.2385;159.9031;180.9253;0.0;100.6405;47.63432;0.0;0.0;MOD10825
2018-03-04 19:23:57.446000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.2385;159.9031;180.9253;0.0;100.6405;47.70061;0.0;0.0;MOD10825
2018-03-04 19:23:57.821000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.4578;160.2825;181.2266;0.0;100.94;47.76692;0.0;0.0;MOD10825
2018-03-04 19:23:58.227000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.5678;160.4719;181.3773;0.0;101.0901;47.76692;0.0;0.0;MOD10825
2018-03-04 19:23:58.618000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.6781;160.6616;181.5281;0.0;101.2403;47.89952;0.0;0.0;MOD10825
2018-03-04 19:23:59.009000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.7882;160.8513;181.6788;0.0;101.3906;47.96582;0.0;0.0;MOD10825
2018-03-04 19:23:59.399000-06:00;;58.9;0.0;0.0;0.0;0.8;;219.7882;160.8513;181.6788;0.0;101.3906;48.03382;0.0;0.0;MOD10825
2018-03-04 19:23:59.852000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.0249;161.2589;182.0049;0.0;101.7153;48.10862;0.0;0.0;MOD10825
2018-03-04 19:24:00.259000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.1397;161.4578;182.1642;0.0;101.8738;48.17832;0.0;0.0;MOD10825
2018-03-04 19:24:00.665000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.2519;161.6518;182.3196;0.0;102.0285;48.17832;0.0;0.0;MOD10825
2018-03-04 19:24:01.055000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.3641;161.8455;182.4751;0.0;102.1832;48.31432;0.0;0.0;MOD10825
2018-03-04 19:24:01.446000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.3641;161.8455;182.4751;0.0;102.1832;48.38062;0.0;0.0;MOD10825
2018-03-04 19:24:01.837000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.5829;162.2236;182.7782;0.0;102.4848;48.44692;0.0;0.0;MOD10825
2018-03-04 19:24:02.227000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.6948;162.4184;182.9337;0.0;102.6399;48.44692;0.0;0.0;MOD10825
2018-03-04 19:24:02.634000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.8036;162.609;183.0853;0.0;102.7913;48.58122;0.0;0.0;MOD10825
2018-03-04 19:24:03.024000-06:00;;58.9;0.0;0.0;0.0;0.8;;220.8036;162.609;183.0853;0.0;102.7913;48.64752;0.0;0.0;MOD10825
2018-03-04 19:24:03.399000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.018;162.987;183.3846;0.0;103.0903;48.71212;0.0;0.0;MOD10825
2018-03-04 19:24:03.790000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.1293;163.1841;183.54;0.0;103.2456;48.78012;0.0;0.0;MOD10825
2018-03-04 19:24:04.196000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.2406;163.3815;183.6954;0.0;103.401;48.78012;0.0;0.0;MOD10825
2018-03-04 19:24:04.587000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.3492;163.5744;183.8464;0.0;103.5524;48.91442;0.0;0.0;MOD10825
2018-03-04 19:24:04.993000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.3492;163.5744;183.8464;0.0;103.5524;48.98242;0.0;0.0;MOD10825
2018-03-04 19:24:05.384000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.569;163.9672;184.1518;0.0;103.8592;49.04872;0.0;0.0;MOD10825
2018-03-04 19:24:05.774000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.6804;164.1672;184.3063;0.0;104.0145;49.11672;0.0;0.0;MOD10825
2018-03-04 19:24:06.165000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.7892;164.3625;184.4568;0.0;104.166;49.11672;0.0;0.0;MOD10825
2018-03-04 19:24:06.555000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.8984;164.5577;184.6069;0.0;104.3174;49.24932;0.0;0.0;MOD10825
2018-03-04 19:24:06.930000-06:00;;58.9;0.0;0.0;0.0;0.8;;221.8984;164.5577;184.6069;0.0;104.3174;49.31562;0.0;0.0;MOD10825
2018-03-04 19:24:07.337000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.1167;164.9485;184.9065;0.0;104.619;49.38192;0.0;0.0;MOD10825
2018-03-04 19:24:07.712000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.2259;165.144;185.0563;0.0;104.7697;49.38192;0.0;0.0;MOD10825
2018-03-04 19:24:08.118000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.3379;165.3444;185.2099;0.0;104.9242;49.51622;0.0;0.0;MOD10825
2018-03-04 19:24:08.524000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.4499;165.5441;185.3634;0.0;105.0783;49.58422;0.0;0.0;MOD10825
2018-03-04 19:24:08.915000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.4499;165.5441;185.3634;0.0;105.0783;49.65052;0.0;0.0;MOD10825
2018-03-04 19:24:09.306000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.6683;165.9329;185.6627;0.0;105.3783;49.71682;0.0;0.0;MOD10825
2018-03-04 19:24:09.696000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.7775;166.1265;185.8124;0.0;105.5285;49.71682;0.0;0.0;MOD10825
2018-03-04 19:24:10.087000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.8895;166.3243;185.966;0.0;105.6825;49.85112;0.0;0.0;MOD10825
2018-03-04 19:24:10.493000-06:00;;58.9;0.0;0.0;0.0;0.9;;222.8895;166.3243;185.966;0.0;105.6825;49.91912;0.0;0.0;MOD10825
2018-03-04 19:24:10.884000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.1117;166.7125;186.2691;0.0;105.9866;49.98542;0.0;0.0;MOD10825
2018-03-04 19:24:11.259000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.2183;166.8986;186.4149;0.0;106.1329;49.98542;0.0;0.0;MOD10825
2018-03-04 19:24:11.665000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.3303;167.0947;186.5689;0.0;106.2869;50.11802;0.0;0.0;MOD10825
2018-03-04 19:24:12.056000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.4423;167.291;186.723;0.0;106.4415;50.18602;0.0;0.0;MOD10825
2018-03-04 19:24:12.446000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.4423;167.291;186.723;0.0;106.4415;50.25062;0.0;0.0;MOD10825
2018-03-04 19:24:12.837000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.6614;167.6745;187.0238;0.0;106.7431;50.31862;0.0;0.0;MOD10825
2018-03-04 19:24:13.243000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.774;167.8714;187.1781;0.0;106.8978;50.31862;0.0;0.0;MOD10825
2018-03-04 19:24:13.634000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.881;168.0583;187.3247;0.0;107.0447;50.45122;0.0;0.0;MOD10825
2018-03-04 19:24:14.024000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.9909;168.2497;187.4757;0.0;107.1955;50.51752;0.0;0.0;MOD10825
2018-03-04 19:24:14.415000-06:00;;58.9;0.0;0.0;0.0;0.9;;223.9909;168.2497;187.4757;0.0;107.1955;50.58552;0.0;0.0;MOD10825
2018-03-04 19:24:14.806000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.2158;168.64;187.7861;0.0;107.5051;50.65352;0.0;0.0;MOD10825
2018-03-04 19:24:15.181000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.3228;168.8247;187.9336;0.0;107.6523;50.65352;0.0;0.0;MOD10825
2018-03-04 19:24:15.571000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.4327;169.0144;188.085;0.0;107.8035;50.78442;0.0;0.0;MOD10825
2018-03-04 19:24:15.977000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.4327;169.0144;188.085;0.0;107.8035;50.85242;0.0;0.0;MOD10825
2018-03-04 19:24:16.368000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.6516;169.395;188.3877;0.0;108.1064;50.9166;0.0;0.0;MOD10825
2018-03-04 19:24:16.759000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.7636;169.591;188.543;0.0;108.2618;50.9166;0.0;0.0;MOD10825
2018-03-04 19:24:17.149000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.8728;169.7823;188.6945;0.0;108.4132;51.04958;0.0;0.0;MOD10825
2018-03-04 19:24:17.540000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.982;169.9741;188.846;0.0;108.5647;51.11523;0.0;0.0;MOD10825
2018-03-04 19:24:17.931000-06:00;;58.9;0.0;0.0;0.0;0.9;;224.982;169.9741;188.846;0.0;108.5647;51.18257;0.0;0.0;MOD10825
2018-03-04 19:24:18.353000-06:00;;58.9;0.0;0.0;0.0;0.9;;225.2088;170.3736;189.1607;0.0;108.8792;51.25159;0.0;0.0;MOD10825
2018-03-04 19:24:18.759000-06:00;;58.9;0.0;0.0;0.0;0.9;;225.3201;170.5717;189.3161;0.0;109.0346;51.25159;0.0;0.0;MOD10825
2018-03-04 19:24:19.149000-06:00;;58.9;0.0;0.0;0.0;0.9;;225.4315;170.7697;189.4714;0.0;109.1897;51.38742;0.0;0.0;MOD10825
