date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-03 19:59:08.289000-05:00;;56.2;12.703;993.0;0.0;14.1;;531.6518;508.2791;331.6207;292.0;102.1266;51.42759;0.0;2391.0;MOD14627
2018-10-03 19:59:08.680000-05:00;;56.2;12.703;993.0;0.0;14.1;;532.964;508.2791;331.6207;292.0;102.1266;51.42759;0.0;2391.0;MOD14627
2018-10-03 19:59:09.086000-05:00;;56.2;12.703;993.0;0.0;14.2;;533.6377;508.4857;331.7177;292.0;102.1266;51.42803;0.0;2391.0;MOD14627
2018-10-03 19:59:09.492000-05:00;;56.2;12.703;993.0;0.0;14.2;;534.2958;508.5889;331.7662;292.0;102.1266;51.4295;0.0;2391.0;MOD14627
2018-10-03 19:59:09.523000-05:00;;56.2;12.703;993.0;0.0;14.2;;534.2958;508.5889;331.7662;292.0;102.1266;51.4295;0.0;2417.0;MOD14627
2018-10-03 19:59:09.570000-05:00;;56.2;12.703;991.0;0.0;14.2;;534.2958;508.5889;331.7662;292.0;102.1266;51.4295;0.0;2417.0;MOD14627
2018-10-03 19:59:10.032000-05:00;;56.2;12.767;991.0;0.0;14.2;;534.2958;508.5889;331.7662;292.0;102.1266;51.4295;0.0;2417.0;MOD14627
2018-10-03 19:59:10.086000-05:00;;56.2;12.767;990.0;0.0;14.2;;534.2958;508.5889;331.7662;292.0;102.1266;51.4295;0.0;2417.0;MOD14627
2018-10-03 19:59:10.305000-05:00;;56.2;12.767;990.0;0.0;14.2;;535.6393;508.7974;331.8644;292.0;102.1266;51.4354;0.0;2417.0;MOD14627
2018-10-03 19:59:10.601000-05:00;;56.2;12.767;991.0;0.0;14.2;;535.6393;508.7974;331.8644;292.0;102.1266;51.4354;0.0;2417.0;MOD14627
2018-10-03 19:59:10.711000-05:00;;56.2;12.767;991.0;0.0;14.2;;536.2918;508.8977;331.9118;292.0;102.1266;51.43965;14.0;2417.0;MOD14627
2018-10-03 19:59:11.101000-05:00;;56.2;12.767;991.0;0.0;14.2;;536.9807;509.003;331.9615;292.0;102.1266;51.44543;14.0;2417.0;MOD14627
2018-10-03 19:59:11.117000-05:00;;56.2;12.767;993.0;0.0;14.2;;536.9807;509.003;331.9615;292.0;102.1266;51.44543;14.0;2417.0;MOD14627
2018-10-03 19:59:11.508000-05:00;;56.2;12.767;993.0;0.0;14.2;;536.9807;509.003;331.9615;292.0;102.1311;51.44543;14.0;2417.0;MOD14627
2018-10-03 19:59:11.539000-05:00;;56.2;12.831;993.0;0.0;14.2;;536.9807;509.003;331.9615;292.0;102.1311;51.44543;14.0;2336.0;MOD14627
2018-10-03 19:59:11.633000-05:00;;56.2;12.831;995.0;0.0;14.2;;536.9807;509.003;331.9615;292.0;102.1311;51.44543;14.0;2336.0;MOD14627
2018-10-03 19:59:11.898000-05:00;;56.2;12.831;995.0;0.0;14.2;;538.3117;509.2052;332.0572;292.0;102.1366;51.4612;14.0;2336.0;MOD14627
2018-10-03 19:59:12.148000-05:00;;56.2;12.831;993.0;0.0;14.2;;538.3117;509.2052;332.0572;292.0;102.1366;51.4612;14.0;2336.0;MOD14627
2018-10-03 19:59:12.305000-05:00;;56.2;12.831;993.0;0.0;14.2;;539.0002;509.3095;332.1069;292.0;102.143;51.47193;14.0;2336.0;MOD14627
2018-10-03 19:59:12.664000-05:00;;56.2;12.831;992.0;0.0;14.2;;539.0002;509.3095;332.1069;292.0;102.143;51.47193;14.0;2336.0;MOD14627
2018-10-03 19:59:12.711000-05:00;;56.2;12.831;992.0;0.0;14.3;;539.6848;509.4135;332.1566;297.0;102.143;51.48468;14.0;2336.0;MOD14627
2018-10-03 19:59:12.851000-05:00;;56.2;12.64;992.0;0.0;14.3;;539.6848;509.4135;332.1566;297.0;102.143;51.48468;14.0;2336.0;MOD14627
2018-10-03 19:59:13.117000-05:00;;56.2;12.64;992.0;0.0;14.3;;539.6848;509.4135;332.1566;297.0;102.1559;51.48468;14.0;2336.0;MOD14627
2018-10-03 19:59:13.180000-05:00;;56.2;12.64;993.0;0.0;14.3;;539.6848;509.4135;332.1566;297.0;102.1559;51.48468;14.0;2336.0;MOD14627
2018-10-03 19:59:13.476000-05:00;;56.2;12.703;993.0;0.0;14.3;;539.6848;509.4135;332.1566;297.0;102.1559;51.48468;14.0;2201.0;MOD14627
2018-10-03 19:59:13.523000-05:00;;56.2;12.703;993.0;0.0;14.3;;541.0298;509.6178;332.2548;298.0;102.1671;51.51525;14.0;2201.0;MOD14627
2018-10-03 19:59:13.695000-05:00;;56.2;12.703;992.0;0.0;14.3;;541.0298;509.6178;332.2548;298.0;102.1671;51.51525;14.0;2201.0;MOD14627
2018-10-03 19:59:13.930000-05:00;;56.2;12.703;992.0;0.0;14.3;;541.7109;509.7206;332.3046;298.0;102.1671;51.53333;14.0;2201.0;MOD14627
2018-10-03 19:59:14.070000-05:00;;56.2;12.767;992.0;0.0;14.3;;541.7109;509.7206;332.3046;298.0;102.1671;51.53333;14.0;2201.0;MOD14627
2018-10-03 19:59:14.226000-05:00;;56.2;12.767;994.0;0.0;14.3;;541.7109;509.7206;332.3046;298.0;102.1671;51.53333;14.0;2201.0;MOD14627
2018-10-03 19:59:14.336000-05:00;;56.2;12.767;994.0;0.0;14.3;;541.7109;509.7206;332.3046;298.0;102.2099;51.53333;14.0;2201.0;MOD14627
2018-10-03 19:59:14.711000-05:00;;56.2;12.767;994.0;0.0;14.3;;543.0104;509.9149;332.3992;298.0;102.2332;51.5727;14.0;2201.0;MOD14627
2018-10-03 19:59:14.758000-05:00;;56.2;12.767;996.0;0.0;14.3;;543.0104;509.9149;332.3992;298.0;102.2332;51.5727;14.0;2201.0;MOD14627
2018-10-03 19:59:15.101000-05:00;;56.2;12.767;996.0;0.0;14.4;;543.6613;510.0118;332.4468;298.0;102.2576;51.59473;14.0;2201.0;MOD14627
2018-10-03 19:59:15.289000-05:00;;56.2;12.767;997.0;0.0;14.4;;543.6613;510.0118;332.4468;298.0;102.2576;51.59473;14.0;2201.0;MOD14627
2018-10-03 19:59:15.336000-05:00;;56.2;12.831;997.0;0.0;14.4;;543.6613;510.0118;332.4468;298.0;102.2576;51.59473;14.0;2201.0;MOD14627
2018-10-03 19:59:15.508000-05:00;;56.2;12.831;997.0;0.0;14.4;;543.6613;510.0118;332.4468;298.0;102.2576;51.59473;23.0;2201.0;MOD14627
2018-10-03 19:59:15.820000-05:00;;56.2;12.831;996.0;0.0;14.4;;543.6613;510.0118;332.4468;298.0;102.2576;51.59473;23.0;2201.0;MOD14627
2018-10-03 19:59:15.898000-05:00;;56.2;12.831;996.0;0.0;14.4;;544.9837;510.2079;332.5438;298.0;102.3182;51.64388;23.0;2201.0;MOD14627
2018-10-03 19:59:15.961000-05:00;;56.2;12.894;996.0;0.0;14.4;;544.9837;510.2079;332.5438;298.0;102.3182;51.64388;23.0;2070.0;MOD14627
2018-10-03 19:59:16.273000-05:00;;56.2;12.894;996.0;0.0;14.4;;545.6214;510.3023;332.59;298.0;102.3537;51.66985;23.0;2070.0;MOD14627
2018-10-03 19:59:16.680000-05:00;;56.2;12.894;996.0;0.0;14.4;;546.2933;510.4017;332.6387;298.0;102.3537;51.69863;23.0;2070.0;MOD14627
2018-10-03 19:59:16.851000-05:00;;56.2;12.894;997.0;0.0;14.4;;546.2933;510.4017;332.6387;298.0;102.3537;51.69863;23.0;2070.0;MOD14627
2018-10-03 19:59:17.070000-05:00;;56.2;12.894;997.0;0.0;14.4;;546.2933;510.4017;332.6387;298.0;102.442;51.69863;23.0;2070.0;MOD14627
2018-10-03 19:59:17.305000-05:00;;56.2;12.957;997.0;0.0;14.4;;546.2933;510.4017;332.6387;298.0;102.442;51.69863;23.0;2070.0;MOD14627
2018-10-03 19:59:17.383000-05:00;;56.2;12.957;998.0;0.0;14.4;;546.2933;510.4017;332.6387;298.0;102.442;51.69863;23.0;2070.0;MOD14627
2018-10-03 19:59:17.461000-05:00;;56.2;12.957;998.0;0.0;14.4;;547.6191;510.598;332.7347;298.0;102.4946;51.75952;23.0;2070.0;MOD14627
2018-10-03 19:59:17.867000-05:00;;56.2;12.957;998.0;0.0;14.4;;548.2705;510.6949;332.782;298.0;102.4946;51.79162;23.0;2070.0;MOD14627
2018-10-03 19:59:17.898000-05:00;;56.2;12.957;997.0;0.0;14.4;;548.2705;510.6949;332.782;298.0;102.4946;51.79162;23.0;2070.0;MOD14627
2018-10-03 19:59:17.914000-05:00;;56.2;12.957;997.0;0.0;14.4;;548.2705;510.6949;332.782;298.0;102.4946;51.79162;23.0;2076.0;MOD14627
2018-10-03 19:59:18.258000-05:00;;56.2;12.957;997.0;0.0;14.4;;548.2705;510.6949;332.782;298.0;102.6142;51.79162;23.0;2076.0;MOD14627
2018-10-03 19:59:18.523000-05:00;;56.2;13.021;997.0;0.0;14.4;;548.2705;510.6949;332.782;298.0;102.6142;51.79162;23.0;2076.0;MOD14627
2018-10-03 19:59:18.664000-05:00;;56.2;13.021;997.0;0.0;14.4;;549.6193;510.8963;332.8803;298.0;102.6844;51.86212;23.0;2076.0;MOD14627
2018-10-03 19:59:18.945000-05:00;;56.2;13.021;994.0;0.0;14.4;;549.6193;510.8963;332.8803;298.0;102.6844;51.86212;23.0;2076.0;MOD14627
2018-10-03 19:59:19.070000-05:00;;56.2;13.021;994.0;0.0;14.4;;550.2864;510.9958;332.9288;298.0;102.7578;51.89874;23.0;2076.0;MOD14627
2018-10-03 19:59:19.461000-05:00;;56.2;13.021;996.0;0.0;14.4;;550.9384;511.0929;332.9761;298.0;102.7578;51.93515;23.0;2076.0;MOD14627
2018-10-03 19:59:19.758000-05:00;;56.2;13.021;996.0;0.0;14.4;;550.9384;511.0929;332.9761;298.0;102.7578;51.93515;23.0;2168.0;MOD14627
2018-10-03 19:59:19.851000-05:00;;56.2;13.021;996.0;0.0;14.4;;550.9384;511.0929;332.9761;298.0;102.9136;51.93515;23.0;2168.0;MOD14627
2018-10-03 19:59:20.008000-05:00;;56.2;13.021;999.0;0.0;14.4;;550.9384;511.0929;332.9761;298.0;102.9136;51.93515;23.0;2168.0;MOD14627
2018-10-03 19:59:20.242000-05:00;;56.2;13.021;999.0;0.0;14.4;;552.2629;511.2905;333.072;298.0;102.9989;52.012;23.0;2168.0;MOD14627
2018-10-03 19:59:20.398000-05:00;;56.2;13.085;999.0;0.0;14.4;;552.2629;511.2905;333.072;298.0;102.9989;52.012;23.0;2168.0;MOD14627
2018-10-03 19:59:20.539000-05:00;;56.2;13.085;1002.0;0.0;14.4;;552.2629;511.2905;333.072;298.0;102.9989;52.012;23.0;2168.0;MOD14627
2018-10-03 19:59:20.648000-05:00;;56.2;13.085;1002.0;0.0;14.4;;552.9355;511.3912;333.1206;298.0;102.9989;52.0524;30.0;2168.0;MOD14627
2018-10-03 19:59:21.039000-05:00;;56.2;13.085;1002.0;0.0;14.4;;552.9355;511.3912;333.1206;298.0;103.1782;52.0524;30.0;2168.0;MOD14627
2018-10-03 19:59:21.055000-05:00;;56.2;13.085;999.0;0.0;14.4;;552.9355;511.3912;333.1206;298.0;103.1782;52.0524;30.0;2168.0;MOD14627
2018-10-03 19:59:21.445000-05:00;;56.2;13.085;999.0;0.0;14.5;;554.2797;511.5942;333.2179;298.0;103.2708;52.13464;30.0;2168.0;MOD14627
2018-10-03 19:59:21.586000-05:00;;56.2;13.085;993.0;0.0;14.5;;554.2797;511.5942;333.2179;298.0;103.2708;52.13464;30.0;2168.0;MOD14627
2018-10-03 19:59:21.820000-05:00;;56.2;13.148;993.0;0.0;14.5;;554.2797;511.5942;333.2179;298.0;103.2708;52.13464;30.0;2156.0;MOD14627
2018-10-03 19:59:21.836000-05:00;;56.2;13.148;993.0;0.0;14.5;;554.9494;511.6967;333.2666;298.0;103.3648;52.17699;30.0;2156.0;MOD14627
2018-10-03 19:59:22.242000-05:00;;56.2;13.148;993.0;0.0;14.5;;555.6166;511.7998;333.3153;298.0;103.3648;52.21965;30.0;2156.0;MOD14627
2018-10-03 19:59:22.617000-05:00;;56.2;13.148;992.0;0.0;14.5;;555.6166;511.7998;333.3153;304.0;103.5498;52.21965;30.0;2156.0;MOD14627
2018-10-03 19:59:23.023000-05:00;;56.2;13.148;992.0;0.0;14.5;;556.8965;511.9997;333.4092;304.0;103.6424;52.30273;30.0;2156.0;MOD14627
2018-10-03 19:59:23.133000-05:00;;56.2;13.148;996.0;0.0;14.5;;556.8965;511.9997;333.4092;304.0;103.6424;52.30273;30.0;2156.0;MOD14627
2018-10-03 19:59:23.414000-05:00;;56.2;13.148;996.0;0.0;14.5;;557.5622;512.1041;333.4582;304.0;103.6424;52.34607;30.0;2156.0;MOD14627
2018-10-03 19:59:23.664000-05:00;;56.2;13.148;1000.0;0.0;14.5;;557.5622;512.1041;333.4582;304.0;103.6424;52.34607;30.0;2156.0;MOD14627
2018-10-03 19:59:23.680000-05:00;;56.2;13.212;1000.0;0.0;14.5;;557.5622;512.1041;333.4582;304.0;103.6424;52.34607;30.0;2319.0;MOD14627
2018-10-03 19:59:23.820000-05:00;;56.2;13.212;1000.0;0.0;14.5;;557.5622;512.1041;333.4582;307.0;103.8336;52.34607;30.0;2319.0;MOD14627
2018-10-03 19:59:24.180000-05:00;;56.2;13.212;1002.0;0.0;14.5;;557.5622;512.1041;333.4582;307.0;103.8336;52.34607;30.0;2319.0;MOD14627
2018-10-03 19:59:24.227000-05:00;;56.2;13.212;1002.0;0.0;14.5;;558.9156;512.3162;333.5576;307.0;103.927;52.43607;30.0;2319.0;MOD14627
2018-10-03 19:59:24.282000-05:00;;56.2;13.212;1002.0;0.0;14.6;;558.9156;512.3162;333.5576;307.0;103.927;52.43607;30.0;2319.0;MOD14627
2018-10-03 19:59:24.633000-05:00;;56.2;13.212;1002.0;0.0;14.6;;559.6041;512.4238;333.6081;307.0;104.0219;52.48185;30.0;2319.0;MOD14627
2018-10-03 19:59:24.695000-05:00;;56.2;13.212;1003.0;0.0;14.6;;559.6041;512.4238;333.6081;307.0;104.0219;52.48185;30.0;2319.0;MOD14627
2018-10-03 19:59:24.930000-05:00;;56.2;13.276;1003.0;0.0;14.6;;559.6041;512.4238;333.6081;307.0;104.0219;52.48185;30.0;2319.0;MOD14627
2018-10-03 19:59:25.039000-05:00;;56.2;13.276;1003.0;0.0;14.6;;560.2763;512.5289;333.6575;307.0;104.0219;52.52652;30.0;2319.0;MOD14627
2018-10-03 19:59:25.242000-05:00;;56.2;13.276;1002.0;0.0;14.6;;560.2763;512.5289;333.6575;307.0;104.0219;52.52652;30.0;2319.0;MOD14627
2018-10-03 19:59:25.445000-05:00;;56.2;13.276;1002.0;0.0;14.6;;560.2763;512.5289;333.6575;307.0;104.2066;52.52652;30.0;2319.0;MOD14627
2018-10-03 19:59:25.570000-05:00;;56.2;13.276;1002.0;0.0;14.6;;560.2763;512.5289;333.6575;307.0;104.2066;52.52652;30.0;2480.0;MOD14627
2018-10-03 19:59:25.820000-05:00;;56.2;13.276;1002.0;0.0;14.6;;561.6052;512.7371;333.7551;307.0;104.2922;52.61525;41.0;2480.0;MOD14627
2018-10-03 19:59:26.227000-05:00;;56.2;13.276;1002.0;0.0;14.6;;562.2758;512.8426;333.8047;307.0;104.3814;52.66058;41.0;2480.0;MOD14627
2018-10-03 19:59:26.305000-05:00;;56.2;13.276;1001.0;0.0;14.6;;562.2758;512.8426;333.8047;307.0;104.3814;52.66058;41.0;2480.0;MOD14627
2018-10-03 19:59:26.617000-05:00;;56.2;13.276;1001.0;0.0;14.6;;562.9277;512.9454;333.853;307.0;104.3814;52.70478;41.0;2480.0;MOD14627
2018-10-03 19:59:26.820000-05:00;;56.2;13.276;1003.0;0.0;14.6;;562.9277;512.9454;333.853;307.0;104.3814;52.70478;41.0;2480.0;MOD14627
2018-10-03 19:59:27.023000-05:00;;56.2;13.276;1003.0;0.0;14.6;;562.9277;512.9454;333.853;307.0;104.5576;52.70478;41.0;2480.0;MOD14627
2018-10-03 19:59:27.352000-05:00;;56.2;13.276;1004.0;0.0;14.6;;562.9277;512.9454;333.853;307.0;104.5576;52.70478;41.0;2480.0;MOD14627
2018-10-03 19:59:27.430000-05:00;;56.2;13.276;1004.0;0.0;14.7;;564.2925;513.1617;333.9547;307.0;104.6468;52.79772;41.0;2480.0;MOD14627
2018-10-03 19:59:27.477000-05:00;;56.2;13.339;1004.0;0.0;14.7;;564.2925;513.1617;333.9547;307.0;104.6468;52.79772;41.0;2480.0;MOD14627
2018-10-03 19:59:27.836000-05:00;;56.2;13.339;1004.0;0.0;14.7;;564.9578;513.2671;334.0043;307.0;104.6468;52.84305;41.0;2480.0;MOD14627
2018-10-03 19:59:28.070000-05:00;;56.2;13.339;1004.0;0.0;14.7;;564.9578;513.2671;334.0043;307.0;104.6468;52.84305;41.0;2627.0;MOD14627
2018-10-03 19:59:28.227000-05:00;;56.2;13.339;1004.0;0.0;14.7;;564.9578;513.2671;334.0043;307.0;104.8173;52.84305;41.0;2627.0;MOD14627
2018-10-03 19:59:28.602000-05:00;;56.2;13.339;1004.0;0.0;14.7;;566.2441;513.469;334.1001;307.0;104.899;52.93032;41.0;2627.0;MOD14627
2018-10-03 19:59:28.914000-05:00;;56.2;13.339;1006.0;0.0;14.7;;566.2441;513.469;334.1001;307.0;104.899;52.93032;41.0;2627.0;MOD14627
2018-10-03 19:59:29.008000-05:00;;56.2;13.339;1006.0;0.0;14.7;;566.9158;513.5735;334.1498;307.0;104.9846;52.97565;41.0;2627.0;MOD14627
2018-10-03 19:59:29.367000-05:00;;56.2;13.276;1006.0;0.0;14.7;;566.9158;513.5735;334.1498;307.0;104.9846;52.97565;41.0;2627.0;MOD14627
2018-10-03 19:59:29.398000-05:00;;56.2;13.276;1006.0;0.0;14.7;;567.5716;513.675;334.1984;307.0;104.9846;53.01985;41.0;2627.0;MOD14627
2018-10-03 19:59:29.805000-05:00;;56.2;13.276;1006.0;0.0;14.7;;567.5716;513.675;334.1984;307.0;105.1562;53.01985;41.0;2627.0;MOD14627
2018-10-03 19:59:29.961000-05:00;;56.2;13.276;1003.0;0.0;14.7;;567.5716;513.675;334.1984;307.0;105.1562;53.01985;41.0;2627.0;MOD14627
2018-10-03 19:59:30.039000-05:00;;56.2;13.276;1003.0;0.0;14.7;;567.5716;513.675;334.1984;307.0;105.1562;53.01985;41.0;2511.0;MOD14627
2018-10-03 19:59:30.227000-05:00;;56.2;13.276;1003.0;0.0;14.8;;568.9505;513.8876;334.3007;307.0;105.2444;53.11187;41.0;2511.0;MOD14627
2018-10-03 19:59:30.617000-05:00;;56.2;13.276;1003.0;0.0;14.8;;569.6049;513.9882;334.3493;307.0;105.2444;53.15542;48.0;2511.0;MOD14627
2018-10-03 19:59:30.711000-05:00;;56.2;13.339;1003.0;0.0;14.8;;569.6049;513.9882;334.3493;307.0;105.2444;53.15542;48.0;2511.0;MOD14627
2018-10-03 19:59:31.008000-05:00;;56.2;13.339;1003.0;0.0;14.8;;569.6049;513.9882;334.3493;307.0;105.4148;53.15542;48.0;2511.0;MOD14627
2018-10-03 19:59:31.023000-05:00;;56.2;13.339;1005.0;0.0;14.8;;569.6049;513.9882;334.3493;307.0;105.4148;53.15542;48.0;2511.0;MOD14627
2018-10-03 19:59:31.383000-05:00;;56.2;13.402;1005.0;0.0;14.8;;569.6049;513.9882;334.3493;307.0;105.4148;53.15542;48.0;2511.0;MOD14627
2018-10-03 19:59:31.414000-05:00;;56.2;13.402;1005.0;0.0;14.8;;570.9412;514.1931;334.4492;307.0;105.5021;53.24475;48.0;2511.0;MOD14627
2018-10-03 19:59:31.555000-05:00;;56.2;13.402;1007.0;0.0;14.8;;570.9412;514.1931;334.4492;307.0;105.5021;53.24475;48.0;2511.0;MOD14627
2018-10-03 19:59:31.789000-05:00;;56.2;13.402;1007.0;0.0;14.8;;571.5904;514.2921;334.4979;307.0;105.5873;53.2883;48.0;2511.0;MOD14627
2018-10-03 19:59:32.023000-05:00;;56.2;13.466;1007.0;0.0;14.8;;571.5904;514.2921;334.4979;307.0;105.5873;53.2883;48.0;2319.0;MOD14627
2018-10-03 19:59:32.070000-05:00;;56.2;13.466;1006.0;0.0;14.8;;571.5904;514.2921;334.4979;307.0;105.5873;53.2883;48.0;2319.0;MOD14627
2018-10-03 19:59:32.195000-05:00;;56.2;13.466;1006.0;0.0;14.8;;572.2386;514.3904;334.5467;307.0;105.5873;53.33163;48.0;2319.0;MOD14627
2018-10-03 19:59:32.586000-05:00;;56.2;13.466;1006.0;0.0;14.8;;572.2386;514.3904;334.5467;312.0;105.7598;53.33163;48.0;2319.0;MOD14627
2018-10-03 19:59:32.977000-05:00;;56.2;13.466;1006.0;0.0;14.8;;573.5406;514.585;334.6442;312.0;105.8427;53.41743;48.0;2319.0;MOD14627
2018-10-03 19:59:33.336000-05:00;;56.2;13.53;1006.0;0.0;14.8;;573.5406;514.585;334.6442;312.0;105.8427;53.41743;48.0;2319.0;MOD14627
2018-10-03 19:59:33.367000-05:00;;56.2;13.53;1006.0;0.0;14.8;;574.2285;514.6863;334.6954;312.0;105.8427;53.46253;48.0;2319.0;MOD14627
2018-10-03 19:59:33.648000-05:00;;56.2;13.53;1005.0;0.0;14.8;;574.2285;514.6863;334.6954;312.0;105.8427;53.46253;48.0;2319.0;MOD14627
2018-10-03 19:59:33.758000-05:00;;56.2;13.53;1005.0;0.0;14.8;;574.2285;514.6863;334.6954;314.0;106.0187;53.46253;48.0;2319.0;MOD14627
2018-10-03 19:59:34.008000-05:00;;56.2;13.53;1005.0;0.0;14.8;;574.2285;514.6863;334.6954;314.0;106.0187;53.46253;48.0;2258.0;MOD14627
2018-10-03 19:59:34.148000-05:00;;56.2;13.53;1005.0;0.0;14.8;;575.5399;514.8779;334.7931;314.0;106.1045;53.54833;48.0;2258.0;MOD14627
2018-10-03 19:59:34.180000-05:00;;56.2;13.53;1007.0;0.0;14.8;;575.5399;514.8779;334.7931;314.0;106.1045;53.54833;48.0;2258.0;MOD14627
2018-10-03 19:59:34.539000-05:00;;56.2;13.53;1007.0;0.0;14.8;;576.1968;514.9733;334.8419;314.0;106.1045;53.59123;48.0;2258.0;MOD14627
2018-10-03 19:59:34.695000-05:00;;56.2;13.53;1006.0;0.0;14.8;;576.1968;514.9733;334.8419;314.0;106.1045;53.59123;48.0;2258.0;MOD14627
2018-10-03 19:59:34.945000-05:00;;56.2;13.53;1006.0;0.0;14.8;;576.1968;515.0706;334.8918;314.0;106.2789;53.63523;48.0;2258.0;MOD14627
2018-10-03 19:59:35.320000-05:00;;56.2;13.593;1006.0;0.0;14.8;;576.1968;515.0706;334.8918;314.0;106.2789;53.63523;48.0;2258.0;MOD14627
2018-10-03 19:59:35.336000-05:00;;56.2;13.593;1006.0;0.0;14.8;;577.5234;515.0706;334.8918;314.0;106.3653;53.63523;48.0;2258.0;MOD14627
2018-10-03 19:59:35.727000-05:00;;56.2;13.593;1006.0;0.0;14.8;;578.192;515.2625;334.9905;314.0;106.4539;53.72213;54.0;2258.0;MOD14627
2018-10-03 19:59:35.961000-05:00;;56.2;13.593;1006.0;0.0;14.8;;578.192;515.2625;334.9905;314.0;106.4539;53.72213;54.0;2185.0;MOD14627
2018-10-03 19:59:36.117000-05:00;;56.2;13.593;1006.0;0.0;14.8;;578.8419;515.3574;335.0393;314.0;106.4539;53.76503;54.0;2185.0;MOD14627
2018-10-03 19:59:36.524000-05:00;;56.2;13.593;1006.0;0.0;14.9;;578.8419;515.3574;335.0393;314.0;106.6257;53.76503;54.0;2185.0;MOD14627
2018-10-03 19:59:36.789000-05:00;;56.2;13.593;1007.0;0.0;14.9;;578.8419;515.3574;335.0393;314.0;106.6257;53.76503;54.0;2185.0;MOD14627
2018-10-03 19:59:36.899000-05:00;;56.2;13.593;1007.0;0.0;14.9;;580.1434;515.5482;335.1367;314.0;106.7115;53.85083;54.0;2185.0;MOD14627
2018-10-03 19:59:37.227000-05:00;;56.2;13.656;1007.0;0.0;14.9;;580.1434;515.5482;335.1367;314.0;106.7115;53.85083;54.0;2185.0;MOD14627
2018-10-03 19:59:37.289000-05:00;;56.2;13.656;1007.0;0.0;14.9;;580.7964;515.6439;335.1854;314.0;106.7115;53.89373;54.0;2185.0;MOD14627
2018-10-03 19:59:37.305000-05:00;;56.2;13.656;1008.0;0.0;14.9;;580.7964;515.6439;335.1854;314.0;106.7115;53.89373;54.0;2185.0;MOD14627
2018-10-03 19:59:37.695000-05:00;;56.2;13.656;1008.0;0.0;14.9;;580.7964;515.6439;335.1854;314.0;106.8853;53.89373;54.0;2185.0;MOD14627
2018-10-03 19:59:37.836000-05:00;;56.2;13.656;1007.0;0.0;14.9;;580.7964;515.6439;335.1854;314.0;106.8853;53.89373;54.0;2185.0;MOD14627
2018-10-03 19:59:37.899000-05:00;;56.2;13.656;1007.0;0.0;14.9;;580.7964;515.6439;335.1854;314.0;106.8853;53.89373;54.0;2157.0;MOD14627
2018-10-03 19:59:38.102000-05:00;;56.2;13.656;1007.0;0.0;14.9;;582.1404;515.8412;335.285;314.0;106.9733;53.98174;54.0;2157.0;MOD14627
2018-10-03 19:59:38.352000-05:00;;56.2;13.656;1005.0;0.0;14.9;;582.1404;515.8412;335.285;314.0;106.9733;53.98174;54.0;2157.0;MOD14627
2018-10-03 19:59:38.477000-05:00;;56.2;13.656;1005.0;0.0;14.9;;582.7973;515.9382;335.3336;314.0;107.0595;54.02464;54.0;2157.0;MOD14627
2018-10-03 19:59:38.883000-05:00;;56.2;13.656;1003.0;0.0;14.9;;583.4547;516.0356;335.3821;314.0;107.0595;54.06754;54.0;2157.0;MOD14627
2018-10-03 19:59:39.117000-05:00;;56.2;13.72;1003.0;0.0;14.9;;583.4547;516.0356;335.3821;314.0;107.0595;54.06754;54.0;2157.0;MOD14627
2018-10-03 19:59:39.274000-05:00;;56.2;13.72;1003.0;0.0;15.0;;583.4547;516.0356;335.3821;314.0;107.2358;54.06754;54.0;2157.0;MOD14627
2018-10-03 19:59:39.399000-05:00;;56.2;13.72;1002.0;0.0;15.0;;583.4547;516.0356;335.3821;314.0;107.2358;54.06754;54.0;2157.0;MOD14627
2018-10-03 19:59:39.649000-05:00;;56.2;13.72;1002.0;0.0;15.0;;584.7679;516.232;335.479;314.0;107.32;54.15334;54.0;2157.0;MOD14627
2018-10-03 19:59:39.820000-05:00;;56.2;13.784;1002.0;0.0;15.0;;584.7679;516.232;335.479;314.0;107.32;54.15334;54.0;2146.0;MOD14627
2018-10-03 19:59:40.055000-05:00;;56.2;13.784;1002.0;0.0;15.0;;585.4385;516.3337;335.5287;314.0;107.32;54.19733;54.0;2146.0;MOD14627
2018-10-03 19:59:40.445000-05:00;;56.2;13.784;1001.0;0.0;15.0;;585.4385;516.3337;335.5287;314.0;107.495;54.19733;54.0;2146.0;MOD14627
2018-10-03 19:59:40.852000-05:00;;56.2;13.784;1001.0;0.0;15.0;;586.7574;516.5366;335.6268;314.0;107.5835;54.28423;65.0;2146.0;MOD14627
2018-10-03 19:59:41.227000-05:00;;56.2;13.784;1001.0;0.0;15.0;;587.3907;516.6348;335.674;314.0;107.5835;54.32603;65.0;2146.0;MOD14627
2018-10-03 19:59:41.633000-05:00;;56.2;13.784;1001.0;0.0;15.0;;587.3907;516.6348;335.674;314.0;107.7551;54.32603;65.0;2146.0;MOD14627
2018-10-03 19:59:41.805000-05:00;;56.2;13.847;1001.0;0.0;15.0;;587.3907;516.6348;335.674;314.0;107.7551;54.32603;65.0;2192.0;MOD14627
