date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-06 21:23:21.852000-05:00;;55.0;0.0;0.0;0.0;3.0;;213.2795;233.8492;177.0621;0.0;117.7969;59.15324;0.0;400.0;MOD14688
2018-10-06 21:23:21.961000-05:00;;55.0;0.0;0.0;0.0;3.0;;213.3857;234.087;177.2343;0.0;117.7969;59.15324;0.0;400.0;MOD14688
2018-10-06 21:23:22.743000-05:00;;55.0;0.0;0.0;0.0;3.0;;213.6057;234.582;177.5948;0.0;117.7969;59.15324;0.0;400.0;MOD14688
2018-10-06 21:23:23.055000-05:00;;55.0;0.063;0.0;0.0;3.0;;213.6057;234.582;177.5948;0.0;117.7969;59.15324;0.0;425.0;MOD14688
2018-10-06 21:23:23.133000-05:00;;55.0;0.063;0.0;0.0;3.0;;213.7175;234.8323;177.7772;0.0;117.7969;59.15324;0.0;425.0;MOD14688
2018-10-06 21:23:23.540000-05:00;;55.0;0.063;0.0;0.0;3.0;;213.8299;235.0822;177.9594;0.0;117.7969;59.15324;0.0;425.0;MOD14688
2018-10-06 21:23:24.336000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.055;235.5768;178.3188;0.0;117.7969;59.15324;0.0;425.0;MOD14688
2018-10-06 21:23:24.711000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.1662;235.8201;178.4961;0.0;117.7969;59.15324;0.0;425.0;MOD14688
2018-10-06 21:23:25.133000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.1662;235.8201;178.4961;0.0;117.7969;59.15324;0.0;485.0;MOD14688
2018-10-06 21:23:25.508000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.3913;236.3123;178.8536;0.0;117.7969;59.15324;0.0;485.0;MOD14688
2018-10-06 21:23:25.899000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.502;236.5548;179.03;0.0;117.7969;59.15324;0.0;485.0;MOD14688
2018-10-06 21:23:26.290000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.502;236.5548;179.2018;0.0;117.7969;59.15324;0.0;485.0;MOD14688
2018-10-06 21:23:26.680000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.7221;237.0376;179.2018;0.0;117.7969;59.15324;0.0;485.0;MOD14688
2018-10-06 21:23:27.008000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.7221;237.0376;179.2018;0.0;117.7969;59.15324;0.0;547.0;MOD14688
2018-10-06 21:23:27.071000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.8319;237.279;179.5589;0.0;117.7969;59.15324;0.0;547.0;MOD14688
2018-10-06 21:23:27.477000-05:00;;55.0;0.063;0.0;0.0;3.0;;214.9442;237.5256;179.7395;0.0;117.7969;59.15324;0.0;547.0;MOD14688
2018-10-06 21:23:28.258000-05:00;;55.0;0.063;0.0;0.0;3.0;;215.1667;238.009;180.0956;0.0;117.7969;59.15324;0.0;547.0;MOD14688
2018-10-06 21:23:28.649000-05:00;;55.0;0.063;0.0;0.0;3.0;;215.2793;238.2514;180.2755;0.0;117.7969;59.15324;0.0;547.0;MOD14688
2018-10-06 21:23:28.946000-05:00;;55.0;0.127;0.0;0.0;3.0;;215.2793;238.2514;180.2755;0.0;117.7969;59.15324;0.0;572.0;MOD14688
2018-10-06 21:23:29.055000-05:00;;55.0;0.127;0.0;0.0;3.0;;215.3892;238.4873;180.4507;0.0;117.7969;59.15324;0.0;572.0;MOD14688
2018-10-06 21:23:29.852000-05:00;;55.0;0.127;0.0;0.0;3.0;;215.6174;238.978;180.8139;0.0;117.7969;59.15324;0.0;572.0;MOD14688
2018-10-06 21:23:30.258000-05:00;;55.0;0.127;0.0;0.0;3.0;;215.73;239.2199;180.993;0.0;117.7969;59.15324;0.0;572.0;MOD14688
2018-10-06 21:23:30.649000-05:00;;55.0;0.127;0.0;0.0;3.1;;215.73;239.2199;180.993;0.0;117.7969;59.15324;0.0;572.0;MOD14688
2018-10-06 21:23:30.852000-05:00;;55.0;0.127;0.0;0.0;3.1;;215.73;239.2199;180.993;0.0;117.7969;59.15324;0.0;629.0;MOD14688
2018-10-06 21:23:31.040000-05:00;;55.0;0.127;0.0;0.0;3.1;;215.9495;239.6909;181.3421;0.0;117.7969;59.15324;0.0;629.0;MOD14688
2018-10-06 21:23:31.446000-05:00;;55.0;0.127;0.0;0.0;3.1;;216.0647;239.9382;181.5254;0.0;117.7969;59.15324;0.0;629.0;MOD14688
2018-10-06 21:23:31.836000-05:00;;55.0;0.127;0.0;0.0;3.1;;216.1715;240.1674;181.6951;0.0;117.7969;59.15324;0.0;629.0;MOD14688
2018-10-06 21:23:32.149000-05:00;;55.0;0.063;0.0;0.0;3.1;;216.1715;240.1674;181.6951;0.0;117.7969;59.15324;0.0;629.0;MOD14688
2018-10-06 21:23:32.633000-05:00;;55.0;0.063;0.0;0.0;3.1;;216.4008;240.6534;182.0519;0.0;117.7969;59.15324;0.0;629.0;MOD14688
2018-10-06 21:23:32.743000-05:00;;55.0;0.063;0.0;0.0;3.1;;216.4008;240.6534;182.0519;0.0;117.7969;59.15324;0.0;694.0;MOD14688
2018-10-06 21:23:33.024000-05:00;;55.0;0.063;0.0;0.0;3.1;;216.5126;240.8913;182.2253;0.0;117.7969;59.15324;0.0;694.0;MOD14688
2018-10-06 21:23:33.430000-05:00;;55.0;0.127;0.0;0.0;3.1;;216.5126;240.8913;182.2253;0.0;117.7969;59.15324;0.0;694.0;MOD14688
2018-10-06 21:23:33.805000-05:00;;55.0;0.127;0.0;0.0;3.1;;216.7364;241.3692;182.5717;0.0;117.7969;59.15324;0.0;694.0;MOD14688
2018-10-06 21:23:34.180000-05:00;;55.0;0.127;0.0;0.0;3.1;;216.8488;241.6093;182.7449;0.0;117.7969;59.15324;0.0;694.0;MOD14688
2018-10-06 21:23:34.571000-05:00;;55.0;0.127;0.0;0.0;3.1;;216.9612;241.8497;182.9181;0.0;117.7969;59.15324;0.0;694.0;MOD14688
2018-10-06 21:23:34.727000-05:00;;55.0;0.127;0.0;0.0;3.1;;216.9612;241.8497;182.9181;0.0;117.7969;59.15324;0.0;630.0;MOD14688
2018-10-06 21:23:35.368000-05:00;;55.0;0.127;0.0;0.0;3.1;;217.1889;242.3404;183.2689;0.0;117.7969;59.15324;0.0;630.0;MOD14688
2018-10-06 21:23:35.758000-05:00;;55.0;0.127;0.0;0.0;3.1;;217.3013;242.5828;183.4422;0.0;117.7969;59.15324;0.0;630.0;MOD14688
2018-10-06 21:23:36.555000-05:00;;55.0;0.127;0.0;0.0;3.1;;217.5325;243.0792;183.7982;0.0;117.7969;59.15324;0.0;630.0;MOD14688
2018-10-06 21:23:36.712000-05:00;;55.0;0.127;0.0;0.0;3.1;;217.5325;243.0792;183.7982;0.0;117.7969;59.15324;0.0;602.0;MOD14688
2018-10-06 21:23:36.946000-05:00;;55.0;0.127;0.0;0.0;3.1;;217.6449;243.3208;183.9719;0.0;117.7969;59.15324;0.0;602.0;MOD14688
2018-10-06 21:23:37.383000-05:00;;55.0;0.19;0.0;0.0;3.1;;217.6449;243.3208;183.9719;0.0;117.7969;59.15324;0.0;602.0;MOD14688
2018-10-06 21:23:37.727000-05:00;;55.0;0.19;0.0;0.0;3.1;;217.8736;243.8097;184.3239;0.0;117.7969;59.15324;0.0;602.0;MOD14688
2018-10-06 21:23:38.133000-05:00;;55.0;0.19;0.0;0.0;3.1;;217.9867;244.0516;184.4977;0.0;117.7969;59.15324;0.0;602.0;MOD14688
2018-10-06 21:23:38.524000-05:00;;55.0;0.19;0.0;0.0;3.1;;218.1027;244.3007;184.6759;0.0;117.7969;59.15324;0.0;602.0;MOD14688
2018-10-06 21:23:38.696000-05:00;;55.0;0.19;0.0;0.0;3.1;;218.1027;244.3007;184.6759;0.0;117.7969;59.15324;0.0;642.0;MOD14688
2018-10-06 21:23:39.305000-05:00;;55.0;0.19;0.0;0.0;3.1;;218.3289;244.7861;185.0235;0.0;117.7969;59.15324;0.0;642.0;MOD14688
2018-10-06 21:23:39.696000-05:00;;55.0;0.19;0.0;0.0;3.2;;218.4391;245.0224;185.1928;0.0;117.7969;59.15324;0.0;642.0;MOD14688
2018-10-06 21:23:40.477000-05:00;;55.0;0.19;0.0;0.0;3.2;;218.6681;245.512;185.5453;0.0;117.7969;59.15324;0.0;642.0;MOD14688
2018-10-06 21:23:40.633000-05:00;;55.0;0.254;0.0;0.0;3.2;;218.6681;245.512;185.5453;0.0;117.7969;59.15324;0.0;642.0;MOD14688
2018-10-06 21:23:40.883000-05:00;;55.0;0.254;0.0;0.0;3.2;;218.784;245.7591;185.7239;0.0;117.7969;59.15324;0.0;642.0;MOD14688
2018-10-06 21:23:41.258000-05:00;;55.0;0.254;0.0;0.0;3.2;;218.8971;245.9996;185.8981;0.0;117.7969;59.15324;0.0;642.0;MOD14688
2018-10-06 21:23:41.274000-05:00;;55.0;0.254;0.0;0.0;3.2;;218.8971;245.9996;185.8981;0.0;117.7969;59.15324;0.0;609.0;MOD14688
2018-10-06 21:23:42.040000-05:00;;55.0;0.254;0.0;0.0;3.2;;219.1223;246.4799;186.2469;0.0;117.7969;59.15324;0.0;609.0;MOD14688
2018-10-06 21:23:42.446000-05:00;;55.0;0.254;0.0;0.0;3.2;;219.2377;246.7252;186.4258;0.0;117.7969;59.15324;0.0;609.0;MOD14688
2018-10-06 21:23:42.852000-05:00;;55.0;0.254;0.0;0.0;3.2;;219.3546;246.9708;186.6049;0.0;117.7969;59.15324;0.0;609.0;MOD14688
2018-10-06 21:23:43.196000-05:00;;55.0;0.254;0.0;0.0;3.2;;219.3546;246.9708;186.6049;0.0;117.7969;59.15324;0.0;736.0;MOD14688
2018-10-06 21:23:43.633000-05:00;;55.0;0.254;0.0;0.0;3.2;;219.585;247.4542;186.9585;0.0;117.7969;59.15324;0.0;736.0;MOD14688
2018-10-06 21:23:44.040000-05:00;;55.0;0.254;0.0;0.0;3.2;;219.7017;247.698;187.1376;0.0;117.7969;59.15324;0.0;736.0;MOD14688
2018-10-06 21:23:44.821000-05:00;;55.0;0.254;0.0;0.0;3.2;;219.9286;248.1717;187.487;0.0;117.7969;59.15324;0.0;736.0;MOD14688
2018-10-06 21:23:45.180000-05:00;;55.0;0.317;0.0;0.0;3.2;;219.9286;248.1717;187.487;0.0;117.7969;59.15324;0.0;738.0;MOD14688
2018-10-06 21:23:45.212000-05:00;;55.0;0.317;0.0;0.0;3.2;;220.0444;248.4141;187.6662;0.0;117.7969;59.15324;0.0;738.0;MOD14688
2018-10-06 21:23:45.602000-05:00;;55.0;0.317;0.0;0.0;3.3;;220.1569;248.6502;187.8409;0.0;117.7969;59.15324;0.0;738.0;MOD14688
2018-10-06 21:23:46.399000-05:00;;55.0;0.317;0.0;0.0;3.3;;220.3818;249.1234;188.1903;0.0;117.7969;59.15324;0.0;738.0;MOD14688
2018-10-06 21:23:46.805000-05:00;;55.0;0.317;0.0;0.0;3.3;;220.5007;249.3729;188.374;0.0;117.7969;59.15324;0.0;738.0;MOD14688
2018-10-06 21:23:47.180000-05:00;;55.0;0.317;0.0;0.0;3.3;;220.5007;249.3729;188.374;0.0;117.7969;59.15324;0.0;785.0;MOD14688
2018-10-06 21:23:47.587000-05:00;;55.0;0.317;0.0;0.0;3.3;;220.7306;249.8536;188.728;0.0;117.7969;59.15324;0.0;785.0;MOD14688
2018-10-06 21:23:47.852000-05:00;;55.0;0.254;0.0;0.0;3.3;;220.7306;249.8536;188.728;0.0;117.7969;59.15324;0.0;785.0;MOD14688
2018-10-06 21:23:47.977000-05:00;;55.0;0.254;0.0;0.0;3.3;;220.8444;250.091;188.9028;0.0;117.7969;59.15324;0.0;785.0;MOD14688
2018-10-06 21:23:48.384000-05:00;;55.0;0.254;0.0;0.0;3.3;;220.9609;250.3343;189.082;0.0;117.7969;59.15324;0.0;785.0;MOD14688
2018-10-06 21:23:49.134000-05:00;;55.0;0.254;0.0;0.0;3.3;;220.9609;250.3343;189.082;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:49.180000-05:00;;55.0;0.254;0.0;0.0;3.3;;221.1951;250.8211;189.4404;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:49.571000-05:00;;55.0;0.254;0.0;0.0;3.3;;221.3095;251.0591;189.6152;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:49.759000-05:00;;55.0;0.317;0.0;0.0;3.3;;221.3095;251.0591;189.6152;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:50.352000-05:00;;55.0;0.317;0.0;0.0;3.3;;221.5383;251.5381;189.9648;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:50.727000-05:00;;55.0;0.317;0.0;0.0;3.3;;221.6498;251.7725;190.1362;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:51.087000-05:00;;55.0;0.317;0.0;0.0;3.3;;221.6498;251.7725;190.1362;0.0;117.7969;59.15324;0.0;740.0;MOD14688
2018-10-06 21:23:51.524000-05:00;;55.0;0.317;0.0;0.0;3.3;;221.8827;252.2601;190.489;0.0;117.7969;59.15324;0.0;740.0;MOD14688
2018-10-06 21:23:51.743000-05:00;;55.0;0.381;0.0;0.0;3.3;;221.8827;252.2601;190.489;0.0;117.7969;59.15324;0.0;740.0;MOD14688
2018-10-06 21:23:51.915000-05:00;;55.0;0.381;0.0;0.0;3.3;;222.0007;252.5074;190.6682;0.0;117.7969;59.15324;0.0;740.0;MOD14688
2018-10-06 21:23:52.321000-05:00;;55.0;0.381;0.0;0.0;3.3;;222.1158;252.7487;190.8428;0.0;117.7969;59.15324;0.0;740.0;MOD14688
2018-10-06 21:23:53.009000-05:00;;55.0;0.381;0.0;0.0;3.3;;222.1158;252.7487;190.8428;0.0;117.7969;59.15324;0.0;786.0;MOD14688
2018-10-06 21:23:53.102000-05:00;;55.0;0.381;0.0;0.0;3.3;;222.3517;253.2464;191.2011;0.0;117.7969;59.15324;0.0;786.0;MOD14688
2018-10-06 21:23:53.509000-05:00;;55.0;0.381;0.0;0.0;3.3;;222.4668;253.49;191.3757;0.0;117.7969;59.15324;0.0;786.0;MOD14688
2018-10-06 21:23:53.915000-05:00;;55.0;0.381;0.0;0.0;3.3;;222.5878;253.7468;191.3757;0.0;117.7969;59.15324;0.0;786.0;MOD14688
2018-10-06 21:23:54.118000-05:00;;55.0;0.381;0.0;0.0;3.3;;222.5878;253.7468;191.5594;0.0;117.7969;59.15324;0.0;786.0;MOD14688
2018-10-06 21:23:54.712000-05:00;;55.0;0.381;0.0;0.0;3.3;;222.8238;254.2482;191.9178;0.0;117.7969;59.15324;0.0;786.0;MOD14688
2018-10-06 21:23:54.962000-05:00;;55.0;0.444;0.0;0.0;3.3;;222.8238;254.2482;191.9178;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:55.102000-05:00;;55.0;0.444;0.0;0.0;3.4;;222.9388;254.4921;192.0924;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:55.899000-05:00;;55.0;0.444;0.0;0.0;3.4;;223.1718;254.9832;192.446;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:56.290000-05:00;;55.0;0.444;0.0;0.0;3.4;;223.2898;255.2305;192.6248;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:56.680000-05:00;;55.0;0.444;0.0;0.0;3.4;;223.4048;255.4706;192.7991;0.0;117.7969;59.15324;0.0;755.0;MOD14688
2018-10-06 21:23:56.868000-05:00;;55.0;0.444;0.0;0.0;3.4;;223.4048;255.4706;192.7991;0.0;117.7969;59.15324;0.0;791.0;MOD14688
2018-10-06 21:23:57.462000-05:00;;55.0;0.444;0.0;0.0;3.4;;223.6361;255.9535;193.1517;0.0;117.7969;59.15324;0.0;791.0;MOD14688
2018-10-06 21:23:57.868000-05:00;;55.0;0.444;0.0;0.0;3.4;;223.7534;256.1969;193.3301;0.0;117.7969;59.15324;0.0;791.0;MOD14688
2018-10-06 21:23:58.118000-05:00;;55.0;0.508;0.0;0.0;3.4;;223.7534;256.1969;193.3301;0.0;117.7969;59.15324;0.0;791.0;MOD14688
2018-10-06 21:23:58.665000-05:00;;55.0;0.508;0.0;0.0;3.4;;223.9847;256.6761;193.6824;0.0;117.7969;59.15324;0.0;791.0;MOD14688
2018-10-06 21:23:58.759000-05:00;;55.0;0.508;0.0;0.0;3.4;;223.9847;256.6761;193.6824;0.0;117.7969;59.15324;0.0;846.0;MOD14688
2018-10-06 21:23:59.040000-05:00;;55.0;0.508;0.0;0.0;3.4;;224.0984;256.912;193.8562;0.0;117.7969;59.15324;0.0;846.0;MOD14688
2018-10-06 21:23:59.446000-05:00;;55.0;0.508;0.0;0.0;3.4;;224.2122;257.1477;194.0299;0.0;117.7969;59.15324;0.0;846.0;MOD14688
2018-10-06 21:24:00.227000-05:00;;55.0;0.508;0.0;0.0;3.4;;224.4426;257.6238;194.3817;0.0;117.7969;59.15324;0.0;846.0;MOD14688
2018-10-06 21:24:00.634000-05:00;;55.0;0.508;0.0;0.0;3.5;;224.5593;257.8643;194.5599;0.0;117.7969;59.15324;0.0;846.0;MOD14688
2018-10-06 21:24:00.649000-05:00;;55.0;0.508;0.0;0.0;3.5;;224.5593;257.8643;194.5599;0.0;117.7969;59.15324;0.0;832.0;MOD14688
2018-10-06 21:24:01.415000-05:00;;55.0;0.508;0.0;0.0;3.5;;224.7878;258.3393;194.9116;0.0;117.7969;59.15324;0.0;832.0;MOD14688
2018-10-06 21:24:01.821000-05:00;;55.0;0.508;0.0;0.0;3.5;;224.9032;258.5799;195.0897;0.0;117.7969;59.15324;0.0;832.0;MOD14688
2018-10-06 21:24:02.571000-05:00;;55.0;0.508;0.0;0.0;3.5;;224.9032;258.5799;195.0897;0.0;117.7969;59.15324;0.0;862.0;MOD14688
2018-10-06 21:24:02.587000-05:00;;55.0;0.508;0.0;0.0;3.5;;225.1281;259.0506;195.4369;0.0;117.7969;59.15324;0.0;862.0;MOD14688
2018-10-06 21:24:02.993000-05:00;;55.0;0.508;0.0;0.0;3.5;;225.2435;259.2934;195.6149;0.0;117.7969;59.15324;0.0;862.0;MOD14688
2018-10-06 21:24:03.181000-05:00;;55.0;0.571;0.0;0.0;3.5;;225.2435;259.2934;195.6149;0.0;117.7969;59.15324;0.0;862.0;MOD14688
2018-10-06 21:24:03.399000-05:00;;55.0;0.571;0.0;0.0;3.5;;225.3593;259.5368;195.793;0.0;117.7969;59.15324;0.0;862.0;MOD14688
2018-10-06 21:24:04.196000-05:00;;55.0;0.571;0.0;0.0;3.5;;225.5913;260.0251;196.1492;0.0;117.7969;59.15324;0.0;862.0;MOD14688
2018-10-06 21:24:04.587000-05:00;;55.0;0.571;0.0;0.0;3.5;;225.7044;260.2637;196.3229;0.0;117.7969;59.15324;0.0;862.0;MOD14688
2018-10-06 21:24:04.977000-05:00;;55.0;0.571;0.0;0.0;3.5;;225.8204;260.5091;196.5011;0.0;117.7969;59.15324;0.0;862.0;MOD14688
2018-10-06 21:24:05.165000-05:00;;55.0;0.571;0.0;0.0;3.5;;225.8204;260.5091;196.5011;0.0;117.7969;59.15324;0.0;925.0;MOD14688
2018-10-06 21:24:05.774000-05:00;;55.0;0.571;0.0;0.0;3.5;;226.0471;260.9913;196.8485;0.0;117.7969;59.15324;0.0;925.0;MOD14688
2018-10-06 21:24:06.165000-05:00;;55.0;0.571;0.0;0.0;3.5;;226.1606;261.2336;197.0223;0.0;117.7969;59.15324;0.0;925.0;MOD14688
2018-10-06 21:24:06.946000-05:00;;55.0;0.571;0.0;0.0;3.5;;226.3911;261.7264;197.3744;0.0;117.7969;59.15324;0.0;925.0;MOD14688
2018-10-06 21:24:07.087000-05:00;;55.0;0.571;0.0;0.0;3.5;;226.3911;261.7264;197.3744;0.0;117.7969;59.15324;0.0;988.0;MOD14688
2018-10-06 21:24:07.352000-05:00;;55.0;0.571;0.0;0.0;3.5;;226.5106;261.983;197.5571;0.0;117.7969;59.15324;0.0;988.0;MOD14688
2018-10-06 21:24:07.759000-05:00;;55.0;0.571;0.0;0.0;3.5;;226.6271;262.2338;197.7354;0.0;117.7969;59.15324;0.0;988.0;MOD14688
2018-10-06 21:24:08.524000-05:00;;55.0;0.571;0.0;0.0;3.5;;226.8506;262.7195;198.0784;0.0;117.7969;59.15324;0.0;988.0;MOD14688
2018-10-06 21:24:08.915000-05:00;;55.0;0.571;0.0;0.0;3.5;;226.9669;262.9721;198.2568;0.0;117.7969;59.15324;0.0;988.0;MOD14688
2018-10-06 21:24:09.118000-05:00;;55.0;0.635;0.0;0.0;3.5;;226.9669;262.9721;198.2568;0.0;117.7969;59.15324;0.0;924.0;MOD14688
2018-10-06 21:24:09.727000-05:00;;55.0;0.635;0.0;0.0;3.6;;227.1999;263.4767;198.6138;0.0;117.7969;59.15324;0.0;924.0;MOD14688
2018-10-06 21:24:10.134000-05:00;;55.0;0.635;0.0;0.0;3.6;;227.3159;263.7279;198.7925;0.0;117.7969;59.15324;0.0;924.0;MOD14688
2018-10-06 21:24:10.931000-05:00;;55.0;0.635;0.0;0.0;3.6;;227.5508;264.2329;199.1545;0.0;117.7969;59.15324;0.0;924.0;MOD14688
2018-10-06 21:24:11.196000-05:00;;55.0;0.635;0.0;0.0;3.6;;227.5508;264.2329;199.1545;0.0;117.7969;59.15324;0.0;948.0;MOD14688
2018-10-06 21:24:11.337000-05:00;;55.0;0.635;0.0;0.0;3.6;;227.6667;264.48;199.3334;0.0;117.7969;59.15324;0.0;948.0;MOD14688
2018-10-06 21:24:11.727000-05:00;;55.0;0.635;0.0;0.0;3.6;;227.7796;264.7196;199.5078;0.0;117.7969;59.15324;0.0;948.0;MOD14688
2018-10-06 21:24:12.509000-05:00;;55.0;0.635;0.0;0.0;3.6;;228.0073;265.201;199.8611;0.0;117.7969;59.15324;0.0;948.0;MOD14688
2018-10-06 21:24:12.915000-05:00;;55.0;0.635;0.0;0.0;3.6;;228.1226;265.4428;200.04;0.0;117.7969;59.15324;0.0;948.0;MOD14688
2018-10-06 21:24:13.181000-05:00;;55.0;0.635;0.0;0.0;3.6;;228.1226;265.4428;200.04;0.0;117.7969;59.15324;0.0;907.0;MOD14688
2018-10-06 21:24:13.696000-05:00;;55.0;0.635;0.0;0.0;3.6;;228.3475;265.9101;200.389;0.0;117.7969;59.15324;0.0;907.0;MOD14688
2018-10-06 21:24:13.852000-05:00;;55.0;0.698;0.0;0.0;3.6;;228.3475;265.9101;200.389;0.0;117.7969;59.15324;0.0;907.0;MOD14688
2018-10-06 21:24:14.087000-05:00;;55.0;0.698;0.0;0.0;3.6;;228.4625;266.1485;200.5681;0.0;117.7969;59.15324;0.0;907.0;MOD14688
2018-10-06 21:24:14.493000-05:00;;55.0;0.698;0.0;0.0;3.6;;228.5771;266.3862;200.7471;0.0;117.7969;59.15324;0.0;907.0;MOD14688
2018-10-06 21:24:15.056000-05:00;;55.0;0.698;0.0;0.0;3.6;;228.5771;266.3862;200.7471;0.0;117.7969;59.15324;0.0;889.0;MOD14688
2018-10-06 21:24:15.290000-05:00;;55.0;0.698;0.0;0.0;3.6;;228.8036;266.8544;201.1008;0.0;117.7969;59.15324;0.0;889.0;MOD14688
2018-10-06 21:24:15.665000-05:00;;55.0;0.698;0.0;0.0;3.7;;228.9125;267.0798;201.2709;0.0;117.7969;59.15324;0.0;889.0;MOD14688
2018-10-06 21:24:16.462000-05:00;;55.0;0.698;0.0;0.0;3.7;;229.1372;267.5504;201.6246;0.0;117.7969;59.15324;0.0;889.0;MOD14688
2018-10-06 21:24:16.853000-05:00;;55.0;0.698;0.0;0.0;3.7;;229.2483;267.7842;201.7993;0.0;117.7969;59.15324;0.0;889.0;MOD14688
2018-10-06 21:24:16.978000-05:00;;55.0;0.698;0.0;0.0;3.7;;229.2483;267.7842;201.7993;0.0;117.7969;59.15324;0.0;847.0;MOD14688
2018-10-06 21:24:17.243000-05:00;;55.0;0.698;0.0;0.0;3.7;;229.3623;268.0255;201.9783;0.0;117.7969;59.15324;0.0;847.0;MOD14688
2018-10-06 21:24:18.040000-05:00;;55.0;0.698;0.0;0.0;3.7;;229.5877;268.5076;202.332;0.0;117.7969;59.15324;0.0;847.0;MOD14688
2018-10-06 21:24:18.212000-05:00;;55.0;0.762;0.0;0.0;3.7;;229.5877;268.5076;202.332;0.0;117.7969;59.15324;0.0;847.0;MOD14688
2018-10-06 21:24:18.431000-05:00;;55.0;0.762;0.0;0.0;3.7;;229.7023;268.7541;202.5111;0.0;117.7969;59.15324;0.0;847.0;MOD14688
2018-10-06 21:24:18.837000-05:00;;55.0;0.762;0.0;0.0;3.7;;229.7023;268.7541;202.5111;0.0;117.7969;59.15324;0.0;866.0;MOD14688
2018-10-06 21:24:19.228000-05:00;;55.0;0.762;0.0;0.0;3.7;;229.9268;269.2437;202.8647;0.0;117.7969;59.15324;0.0;866.0;MOD14688
2018-10-06 21:24:19.634000-05:00;;55.0;0.762;0.0;0.0;3.7;;230.0402;269.4928;203.0437;0.0;117.7969;59.15324;0.0;866.0;MOD14688
2018-10-06 21:24:20.431000-05:00;;55.0;0.762;0.0;0.0;3.7;;230.2668;269.9927;203.4018;0.0;117.7969;59.15324;0.0;866.0;MOD14688
2018-10-06 21:24:20.821000-05:00;;55.0;0.762;0.0;0.0;3.7;;230.3802;270.2437;203.5809;0.0;117.7969;59.15324;0.0;866.0;MOD14688
2018-10-06 21:24:20.915000-05:00;;55.0;0.762;0.0;0.0;3.7;;230.3802;270.2437;203.5809;0.0;117.7969;59.15324;0.0;925.0;MOD14688
2018-10-06 21:24:21.228000-05:00;;55.0;0.762;0.0;0.0;3.7;;230.4937;270.4951;203.7599;0.0;117.7969;59.15324;0.0;925.0;MOD14688
2018-10-06 21:24:22.024000-05:00;;55.0;0.762;0.0;0.0;3.8;;230.7209;270.9987;204.1179;0.0;117.7969;59.15324;0.0;925.0;MOD14688
2018-10-06 21:24:22.431000-05:00;;55.0;0.762;0.0;0.0;3.8;;230.8345;271.2511;204.2969;0.0;117.7969;59.15324;0.0;925.0;MOD14688
2018-10-06 21:24:22.853000-05:00;;55.0;0.762;0.0;0.0;3.8;;230.8345;271.2511;204.2969;0.0;117.7969;59.15324;0.0;899.0;MOD14688
2018-10-06 21:24:23.228000-05:00;;55.0;0.762;0.0;0.0;3.8;;231.0643;271.758;204.6549;0.0;117.7969;59.15324;0.0;899.0;MOD14688
2018-10-06 21:24:23.556000-05:00;;55.0;0.825;0.0;0.0;3.8;;231.0643;271.758;204.6549;0.0;117.7969;59.15324;0.0;899.0;MOD14688
2018-10-06 21:24:23.618000-05:00;;55.0;0.825;0.0;0.0;3.8;;231.1794;272.0115;204.8339;0.0;117.7969;59.15324;0.0;899.0;MOD14688
2018-10-06 21:24:24.024000-05:00;;55.0;0.825;0.0;0.0;3.8;;231.2921;272.2583;205.0085;0.0;117.7969;59.15324;0.0;899.0;MOD14688
2018-10-06 21:24:24.806000-05:00;;55.0;0.825;0.0;0.0;3.8;;231.521;272.7528;205.362;0.0;117.7969;59.15324;0.0;899.0;MOD14688
2018-10-06 21:24:24.884000-05:00;;55.0;0.825;0.0;0.0;3.8;;231.521;272.7528;205.362;0.0;117.7969;59.15324;0.0;941.0;MOD14688
2018-10-06 21:24:25.212000-05:00;;55.0;0.825;0.0;0.0;3.8;;231.637;272.9998;205.5411;0.0;117.7969;59.15324;0.0;941.0;MOD14688
