date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-15 01:59:10.042000-05:00;;60.0;5.525;426.0;0.0;7.8;;264.9733;375.4922;267.3788;0.0;108.2212;54.37922;0.0;1634.0;MOD14271
2018-09-15 01:59:10.448000-05:00;;60.0;5.525;426.0;0.0;7.8;;265.0902;375.7742;267.5586;0.0;108.2212;54.37922;0.0;1634.0;MOD14271
2018-09-15 01:59:10.456000-05:00;;60.0;5.525;426.0;0.0;7.8;;265.0902;375.7742;267.5586;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:10.831000-05:00;;60.0;5.525;426.0;0.0;7.9;;265.0902;375.7742;267.5586;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:10.995000-05:00;;60.0;5.525;427.0;0.0;7.9;;265.0902;375.7742;267.5586;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:11.230000-05:00;;60.0;5.525;427.0;0.0;7.9;;265.3153;376.3185;267.9049;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:11.323000-05:00;;60.0;5.589;427.0;0.0;7.9;;265.3153;376.3185;267.9049;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:11.636000-05:00;;60.0;5.589;427.0;0.0;7.9;;265.4298;376.5951;268.0802;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:12.027000-05:00;;60.0;5.589;427.0;0.0;7.9;;265.5444;376.8724;268.2556;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:12.042000-05:00;;60.0;5.589;430.0;0.0;7.9;;265.5444;376.8724;268.2556;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:12.417000-05:00;;60.0;5.589;430.0;0.0;7.9;;265.5444;377.1443;268.4265;0.0;108.2212;54.37922;0.0;1584.0;MOD14271
2018-09-15 01:59:12.425000-05:00;;60.0;5.589;430.0;0.0;7.9;;265.5444;377.1443;268.4265;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:12.573000-05:00;;60.0;5.589;433.0;0.0;7.9;;265.5444;377.1443;268.4265;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:12.823000-05:00;;60.0;5.589;433.0;0.0;7.9;;265.77;377.1443;268.4265;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:13.105000-05:00;;60.0;5.589;434.0;0.0;7.9;;265.77;377.1443;268.4265;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:13.230000-05:00;;60.0;5.589;434.0;0.0;7.9;;265.8783;377.6899;268.7685;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:13.620000-05:00;;60.0;5.589;434.0;0.0;7.9;;265.9979;377.9848;268.9526;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:13.636000-05:00;;60.0;5.589;437.0;0.0;7.9;;265.9979;377.9848;268.9526;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:13.948000-05:00;;60.0;5.653;437.0;0.0;7.9;;265.9979;377.9848;268.9526;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:14.011000-05:00;;60.0;5.653;437.0;0.0;7.9;;266.1115;378.2664;269.128;0.0;108.2212;54.37922;0.0;1601.0;MOD14271
2018-09-15 01:59:14.441000-05:00;;60.0;5.653;437.0;0.0;7.9;;266.1115;378.2664;269.128;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:14.620000-05:00;;60.0;5.589;437.0;0.0;7.9;;266.1115;378.2664;269.128;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:14.683000-05:00;;60.0;5.589;440.0;0.0;7.9;;266.1115;378.2664;269.128;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:14.824000-05:00;;60.0;5.589;440.0;0.0;7.9;;266.3383;378.8309;269.4787;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:15.214000-05:00;;60.0;5.589;440.0;0.0;7.9;;266.4514;379.1139;269.6541;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:15.620000-05:00;;60.0;5.589;440.0;0.0;7.9;;266.5641;379.3969;269.8294;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:15.722000-05:00;;60.0;5.589;442.0;0.0;7.9;;266.5641;379.3969;269.8294;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:15.847000-05:00;;60.0;5.653;442.0;0.0;7.9;;266.5641;379.3969;269.8294;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:16.011000-05:00;;60.0;5.653;442.0;0.0;7.9;;266.6739;379.6731;270.0003;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:16.245000-05:00;;60.0;5.653;444.0;0.0;7.9;;266.6739;379.6731;270.0003;0.0;108.2212;54.37922;0.0;1571.0;MOD14271
2018-09-15 01:59:16.503000-05:00;;60.0;5.653;444.0;0.0;7.9;;266.6739;379.6731;270.0003;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:16.761000-05:00;;60.0;5.653;447.0;0.0;7.9;;266.6739;379.6731;270.0003;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:16.808000-05:00;;60.0;5.653;447.0;0.0;8.0;;266.8973;380.241;270.351;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:17.214000-05:00;;60.0;5.653;447.0;0.0;8.0;;267.0115;380.5327;270.5307;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:17.308000-05:00;;60.0;5.653;448.0;0.0;8.0;;267.0115;380.5327;270.5307;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:17.605000-05:00;;60.0;5.653;448.0;0.0;8.0;;267.1202;380.8102;270.7017;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:17.816000-05:00;;60.0;5.716;448.0;0.0;8.0;;267.1202;380.8102;270.7017;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:17.823000-05:00;;60.0;5.716;450.0;0.0;8.0;;267.1202;380.8102;270.7017;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:18.011000-05:00;;60.0;5.716;450.0;0.0;8.0;;267.2315;381.0945;270.877;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:18.339000-05:00;;60.0;5.716;451.0;0.0;8.0;;267.2315;381.0945;270.877;0.0;108.2212;54.37922;0.0;1506.0;MOD14271
2018-09-15 01:59:18.472000-05:00;;60.0;5.716;451.0;0.0;8.0;;267.2315;381.0945;270.877;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:18.808000-05:00;;60.0;5.716;451.0;0.0;8.0;;267.4542;381.6593;271.2278;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:18.855000-05:00;;60.0;5.716;452.0;0.0;8.0;;267.4542;381.6593;271.2278;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:19.214000-05:00;;60.0;5.716;452.0;0.0;8.0;;267.5656;381.9396;271.4031;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:19.370000-05:00;;60.0;5.716;454.0;0.0;8.0;;267.5656;381.9396;271.4031;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:19.605000-05:00;;60.0;5.716;454.0;0.0;8.0;;267.6742;382.2116;271.5742;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:19.800000-05:00;;60.0;5.779;454.0;0.0;8.0;;267.6742;382.2116;271.5742;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:19.902000-05:00;;60.0;5.779;456.0;0.0;8.0;;267.6742;382.2116;271.5742;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:20.011000-05:00;;60.0;5.779;456.0;0.0;8.1;;267.7883;382.4961;271.754;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:20.433000-05:00;;60.0;5.779;457.0;0.0;8.1;;267.7883;382.4961;271.754;0.0;108.2212;54.37922;0.0;1533.0;MOD14271
2018-09-15 01:59:20.441000-05:00;;60.0;5.779;457.0;0.0;8.1;;267.7883;382.4961;271.754;0.0;108.2212;54.37922;0.0;1545.0;MOD14271
2018-09-15 01:59:20.823000-05:00;;60.0;5.779;457.0;0.0;8.1;;268.0145;383.0555;272.1093;0.0;108.2212;54.37922;0.0;1545.0;MOD14271
2018-09-15 01:59:20.964000-05:00;;60.0;5.779;459.0;0.0;8.1;;268.0145;383.0555;272.1093;0.0;108.2212;54.37922;0.0;1545.0;MOD14271
2018-09-15 01:59:21.214000-05:00;;60.0;5.779;459.0;0.0;8.1;;268.1265;383.3303;272.2848;0.0;108.2212;54.37922;0.0;1545.0;MOD14271
2018-09-15 01:59:21.480000-05:00;;60.0;5.779;461.0;0.0;8.1;;268.1265;383.3303;272.2848;0.0;108.2212;54.37922;0.0;1545.0;MOD14271
2018-09-15 01:59:21.620000-05:00;;60.0;5.779;461.0;0.0;8.1;;268.2357;383.5975;272.456;0.0;108.2212;54.37922;0.0;1545.0;MOD14271
2018-09-15 01:59:22.011000-05:00;;60.0;5.779;461.0;0.0;8.1;;268.3477;383.8718;272.6315;0.0;108.2212;54.37922;0.0;1545.0;MOD14271
2018-09-15 01:59:22.487000-05:00;;60.0;5.843;461.0;0.0;8.1;;268.3477;383.8718;272.6315;0.0;108.2212;54.37922;0.0;1549.0;MOD14271
2018-09-15 01:59:22.527000-05:00;;60.0;5.843;463.0;0.0;8.1;;268.3477;383.8718;272.6315;0.0;108.2212;54.37922;0.0;1549.0;MOD14271
2018-09-15 01:59:22.808000-05:00;;60.0;5.843;463.0;0.0;8.1;;268.569;384.4139;272.9782;0.0;108.2212;54.37922;0.0;1549.0;MOD14271
2018-09-15 01:59:23.058000-05:00;;60.0;5.843;465.0;0.0;8.1;;268.569;384.4139;272.9782;0.0;108.2212;54.37922;0.0;1549.0;MOD14271
2018-09-15 01:59:23.183000-05:00;;60.0;5.843;465.0;0.0;8.1;;268.6782;384.6837;273.1493;0.0;108.2212;54.37922;0.0;1549.0;MOD14271
2018-09-15 01:59:23.589000-05:00;;60.0;5.843;467.0;0.0;8.1;;268.7902;384.9621;273.3249;0.0;108.2212;54.37922;0.0;1549.0;MOD14271
2018-09-15 01:59:23.995000-05:00;;60.0;5.843;467.0;0.0;8.1;;268.9023;385.2421;273.5005;0.0;108.2212;54.37922;0.0;1549.0;MOD14271
2018-09-15 01:59:24.120000-05:00;;60.0;5.843;468.0;0.0;8.1;;268.9023;385.2421;273.5005;0.0;108.2212;54.37922;0.0;1549.0;MOD14271
2018-09-15 01:59:24.652000-05:00;;60.0;5.843;469.0;0.0;8.1;;268.9023;385.2421;273.5005;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:24.777000-05:00;;60.0;5.843;469.0;0.0;8.1;;269.1228;385.7906;273.8429;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:25.167000-05:00;;60.0;5.843;470.0;0.0;8.1;;269.2332;386.0658;274.0141;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:25.558000-05:00;;60.0;5.843;470.0;0.0;8.1;;269.3438;386.3419;274.1853;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:25.683000-05:00;;60.0;5.843;472.0;0.0;8.1;;269.3438;386.3419;274.1853;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:25.800000-05:00;;60.0;5.843;472.0;0.0;8.2;;269.3438;386.3419;274.1853;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:25.933000-05:00;;60.0;5.907;472.0;0.0;8.2;;269.3438;386.3419;274.1853;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:26.214000-05:00;;60.0;5.907;473.0;0.0;8.2;;269.3438;386.3419;274.1853;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:26.355000-05:00;;60.0;5.907;473.0;0.0;8.2;;269.5704;386.9102;274.5365;0.0;108.2212;54.37922;0.0;1551.0;MOD14271
2018-09-15 01:59:26.636000-05:00;;60.0;5.907;473.0;0.0;8.2;;269.5704;386.9102;274.5365;0.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:26.745000-05:00;;60.0;5.907;474.0;0.0;8.2;;269.6809;387.1874;274.7077;0.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:27.136000-05:00;;60.0;5.907;474.0;0.0;8.2;;269.7913;387.4648;274.8789;0.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:27.277000-05:00;;60.0;5.907;476.0;0.0;8.2;;269.7913;387.4648;274.8789;0.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:27.527000-05:00;;60.0;5.907;476.0;0.0;8.2;;269.9015;387.7419;275.0501;0.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:27.808000-05:00;;60.0;5.907;477.0;0.0;8.2;;269.9015;387.7419;275.0501;0.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:28.308000-05:00;;60.0;5.907;477.0;0.0;8.2;;270.1243;388.3022;275.397;0.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:28.339000-05:00;;60.0;5.907;480.0;0.0;8.2;;270.1243;388.3022;275.397;0.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:28.597000-05:00;;60.0;5.907;480.0;0.0;8.2;;270.1243;388.3022;275.397;16.0;108.2212;54.37922;0.0;1677.0;MOD14271
2018-09-15 01:59:28.667000-05:00;;60.0;5.843;480.0;0.0;8.2;;270.1243;388.3022;275.397;16.0;108.2212;54.37922;0.0;1603.0;MOD14271
2018-09-15 01:59:28.714000-05:00;;60.0;5.843;480.0;0.0;8.2;;270.237;388.5851;275.5726;16.0;108.2212;54.37922;0.0;1603.0;MOD14271
2018-09-15 01:59:28.870000-05:00;;60.0;5.843;483.0;0.0;8.2;;270.237;388.5851;275.5726;16.0;108.2212;54.37922;0.0;1603.0;MOD14271
2018-09-15 01:59:29.105000-05:00;;60.0;5.843;483.0;0.0;8.2;;270.3468;388.8609;275.7438;16.0;108.2212;54.37922;0.0;1603.0;MOD14271
2018-09-15 01:59:29.886000-05:00;;60.0;5.843;483.0;0.0;8.2;;270.5656;389.4099;276.0862;16.0;108.2212;54.37922;0.0;1603.0;MOD14271
2018-09-15 01:59:29.964000-05:00;;60.0;5.907;483.0;0.0;8.2;;270.5656;389.4099;276.0862;16.0;108.2212;54.37922;0.0;1603.0;MOD14271
2018-09-15 01:59:30.277000-05:00;;60.0;5.907;483.0;0.0;8.2;;270.6776;389.6896;276.2617;16.0;108.2212;54.37922;0.0;1603.0;MOD14271
2018-09-15 01:59:30.683000-05:00;;60.0;5.907;483.0;0.0;8.2;;270.7897;389.9679;276.4372;16.0;108.2212;54.37922;0.0;1603.0;MOD14271
2018-09-15 01:59:30.699000-05:00;;60.0;5.907;483.0;0.0;8.2;;270.7897;389.9679;276.4372;16.0;108.2212;54.37922;0.0;1559.0;MOD14271
2018-09-15 01:59:31.089000-05:00;;60.0;5.907;483.0;0.0;8.2;;270.9041;390.252;276.6171;16.0;108.2212;54.37922;0.0;1559.0;MOD14271
2018-09-15 01:59:31.495000-05:00;;60.0;5.907;484.0;0.0;8.2;;270.9041;390.252;276.6171;16.0;108.2212;54.37922;0.0;1559.0;MOD14271
2018-09-15 01:59:31.784000-05:00;;60.0;5.97;484.0;0.0;8.2;;270.9041;390.252;276.6171;16.0;108.2212;54.37922;0.0;1559.0;MOD14271
2018-09-15 01:59:31.902000-05:00;;60.0;5.97;484.0;0.0;8.3;;271.1267;390.8032;276.9682;16.0;108.2212;54.37922;0.0;1559.0;MOD14271
2018-09-15 01:59:32.011000-05:00;;60.0;5.97;482.0;0.0;8.3;;271.1267;390.8032;276.9682;16.0;108.2212;54.37922;0.0;1559.0;MOD14271
2018-09-15 01:59:32.292000-05:00;;60.0;5.97;482.0;0.0;8.3;;271.2381;391.0781;277.1437;16.0;108.2212;54.37922;0.0;1559.0;MOD14271
2018-09-15 01:59:32.409000-05:00;;60.0;5.97;482.0;0.0;8.3;;271.2381;391.0781;277.1437;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:32.527000-05:00;;60.0;5.97;488.0;0.0;8.3;;271.2381;391.0781;277.1437;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:32.683000-05:00;;60.0;5.97;488.0;0.0;8.3;;271.3494;391.3527;277.3193;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:33.058000-05:00;;60.0;5.97;489.0;0.0;8.3;;271.3494;391.3527;277.3193;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:33.089000-05:00;;60.0;5.97;489.0;0.0;8.3;;271.4608;391.6275;277.4948;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:33.355000-05:00;;60.0;6.033;489.0;0.0;8.3;;271.4608;391.6275;277.4948;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:33.589000-05:00;;60.0;6.033;491.0;0.0;8.3;;271.4608;391.6275;277.4948;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:33.886000-05:00;;60.0;6.033;491.0;0.0;8.3;;271.6806;392.1708;277.8416;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:34.105000-05:00;;60.0;6.033;488.0;0.0;8.3;;271.6806;392.1708;277.8416;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:34.277000-05:00;;60.0;6.033;488.0;0.0;8.3;;271.7892;392.4406;278.0128;16.0;108.2212;54.37922;0.0;1462.0;MOD14271
2018-09-15 01:59:34.503000-05:00;;60.0;6.033;488.0;0.0;8.3;;271.7892;392.4406;278.0128;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:34.636000-05:00;;60.0;6.033;489.0;0.0;8.3;;271.7892;392.4406;278.0128;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:34.667000-05:00;;60.0;6.033;489.0;0.0;8.3;;271.9007;392.719;278.1884;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:35.074000-05:00;;60.0;6.033;489.0;0.0;8.3;;272.0122;392.999;278.364;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:35.167000-05:00;;60.0;6.033;492.0;0.0;8.3;;272.0122;392.999;278.364;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:35.831000-05:00;;60.0;6.098;492.0;0.0;8.3;;272.0122;392.999;278.364;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:35.855000-05:00;;60.0;6.098;492.0;0.0;8.3;;272.2309;393.5497;278.7063;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:36.199000-05:00;;60.0;6.098;496.0;0.0;8.3;;272.2309;393.5497;278.7063;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:36.245000-05:00;;60.0;6.098;496.0;0.0;8.3;;272.343;393.8339;278.8818;16.0;108.2212;54.37922;0.0;1428.0;MOD14271
2018-09-15 01:59:36.550000-05:00;;60.0;6.098;496.0;0.0;8.3;;272.343;393.8339;278.8818;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:36.652000-05:00;;60.0;6.098;496.0;0.0;8.3;;272.4554;394.1185;279.0573;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:36.714000-05:00;;60.0;6.098;500.0;0.0;8.3;;272.4554;394.1185;279.0573;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:37.042000-05:00;;60.0;6.098;500.0;0.0;8.3;;272.5651;394.396;279.2285;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:37.245000-05:00;;60.0;6.098;498.0;0.0;8.3;;272.5651;394.396;279.2285;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:37.777000-05:00;;60.0;6.098;502.0;0.0;8.3;;272.5651;394.396;279.2285;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:37.839000-05:00;;60.0;6.098;502.0;0.0;8.4;;272.79;394.9653;279.5795;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:37.972000-05:00;;60.0;6.161;502.0;0.0;8.4;;272.79;394.9653;279.5795;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:38.230000-05:00;;60.0;6.161;502.0;0.0;8.4;;272.8976;395.2353;279.7463;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:38.308000-05:00;;60.0;6.161;506.0;0.0;8.4;;272.8976;395.2353;279.7463;16.0;108.2212;54.37922;0.0;1323.0;MOD14271
2018-09-15 01:59:38.581000-05:00;;60.0;6.161;506.0;0.0;8.4;;272.8976;395.2353;279.7463;16.0;108.2212;54.37922;0.0;1372.0;MOD14271
2018-09-15 01:59:38.620000-05:00;;60.0;6.161;506.0;0.0;8.4;;273.0109;395.5192;279.9218;19.0;108.2212;54.37922;0.0;1372.0;MOD14271
2018-09-15 01:59:38.839000-05:00;;60.0;6.161;507.0;0.0;8.4;;273.0109;395.5192;279.9218;19.0;108.2212;54.37922;0.0;1372.0;MOD14271
2018-09-15 01:59:39.355000-05:00;;60.0;6.161;508.0;0.0;8.4;;273.0109;395.5192;279.9218;19.0;108.2212;54.37922;0.0;1372.0;MOD14271
2018-09-15 01:59:39.433000-05:00;;60.0;6.161;508.0;0.0;8.4;;273.2399;396.0923;280.2774;19.0;108.2212;54.37922;0.0;1372.0;MOD14271
2018-09-15 01:59:39.824000-05:00;;60.0;6.161;508.0;0.0;8.4;;273.35;396.3675;280.4486;19.0;108.2212;54.37922;0.0;1372.0;MOD14271
2018-09-15 01:59:39.886000-05:00;;60.0;6.161;509.0;0.0;8.4;;273.35;396.3675;280.4486;19.0;108.2212;54.37922;0.0;1372.0;MOD14271
2018-09-15 01:59:40.152000-05:00;;60.0;6.161;509.0;0.0;8.4;;273.35;396.3675;280.4486;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:40.214000-05:00;;60.0;6.161;509.0;0.0;8.4;;273.4598;396.6421;280.6199;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:40.417000-05:00;;60.0;6.161;510.0;0.0;8.4;;273.4598;396.6421;280.6199;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:40.605000-05:00;;60.0;6.161;510.0;0.0;8.4;;273.5697;396.9161;280.7912;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:40.870000-05:00;;60.0;6.224;510.0;0.0;8.4;;273.5697;396.9161;280.7912;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:40.949000-05:00;;60.0;6.224;511.0;0.0;8.4;;273.5697;396.9161;280.7912;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:40.995000-05:00;;60.0;6.224;511.0;0.0;8.5;;273.5697;396.9161;280.7912;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:41.402000-05:00;;60.0;6.224;511.0;0.0;8.5;;273.795;397.4749;281.1424;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:41.464000-05:00;;60.0;6.224;512.0;0.0;8.5;;273.795;397.4749;281.1424;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:41.808000-05:00;;60.0;6.224;512.0;0.0;8.5;;273.9108;397.7596;281.3224;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:41.995000-05:00;;60.0;6.224;514.0;0.0;8.5;;273.9108;397.7596;281.3224;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:42.214000-05:00;;60.0;6.224;514.0;0.0;8.5;;274.0239;398.0363;281.498;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:42.511000-05:00;;60.0;6.224;516.0;0.0;8.5;;274.0239;398.0363;281.498;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:42.605000-05:00;;60.0;6.224;516.0;0.0;8.5;;274.1366;398.3121;281.6737;19.0;108.2212;54.37922;0.0;1394.0;MOD14271
2018-09-15 01:59:42.628000-05:00;;60.0;6.224;516.0;0.0;8.5;;274.1366;398.3121;281.6737;19.0;108.2212;54.37922;0.0;1490.0;MOD14271
2018-09-15 01:59:43.027000-05:00;;60.0;6.224;515.0;0.0;8.5;;274.1366;398.3121;281.6737;19.0;108.2212;54.37922;0.0;1490.0;MOD14271
2018-09-15 01:59:43.386000-05:00;;60.0;6.224;515.0;0.0;8.5;;274.3562;398.8504;282.0163;19.0;108.2212;54.37922;0.0;1490.0;MOD14271
2018-09-15 01:59:43.558000-05:00;;60.0;6.224;518.0;0.0;8.5;;274.3562;398.8504;282.0163;19.0;108.2212;54.37922;0.0;1490.0;MOD14271
2018-09-15 01:59:43.792000-05:00;;60.0;6.224;518.0;0.0;8.5;;274.4682;399.1265;282.1921;19.0;108.2212;54.37922;0.0;1490.0;MOD14271
2018-09-15 01:59:44.089000-05:00;;60.0;6.224;519.0;0.0;8.5;;274.4682;399.1265;282.1921;19.0;108.2212;54.37922;0.0;1490.0;MOD14271
2018-09-15 01:59:44.152000-05:00;;60.0;6.287;519.0;0.0;8.5;;274.4682;399.1265;282.1921;19.0;108.2212;54.37922;0.0;1478.0;MOD14271
2018-09-15 01:59:44.199000-05:00;;60.0;6.287;519.0;0.0;8.5;;274.5804;399.4027;282.3678;19.0;108.2212;54.37922;0.0;1478.0;MOD14271
2018-09-15 01:59:44.589000-05:00;;60.0;6.287;519.0;0.0;8.5;;274.693;399.6788;282.5435;19.0;108.2212;54.37922;0.0;1478.0;MOD14271
2018-09-15 01:59:44.620000-05:00;;60.0;6.287;520.0;0.0;8.5;;274.693;399.6788;282.5435;19.0;108.2212;54.37922;0.0;1478.0;MOD14271
2018-09-15 01:59:45.152000-05:00;;60.0;6.287;524.0;0.0;8.5;;274.693;399.6788;282.5435;19.0;108.2212;54.37922;0.0;1478.0;MOD14271
2018-09-15 01:59:45.370000-05:00;;60.0;6.287;524.0;0.0;8.5;;274.9113;400.2193;282.8862;19.0;108.2212;54.37922;0.0;1478.0;MOD14271
2018-09-15 01:59:45.683000-05:00;;60.0;6.287;520.0;0.0;8.5;;274.9113;400.2193;282.8862;19.0;108.2212;54.37922;0.0;1478.0;MOD14271
