date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-09-17 04:02:12.288000-05:00;;59.2;2.175;2.0;3.0;4.1;;203.9288;235.4971;165.5908;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:12.334000-05:00;;59.2;2.175;2.0;3.0;4.1;;204.1553;236.0037;165.9078;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:12.741000-05:00;;59.2;2.175;2.0;3.0;4.1;;204.2673;236.2533;166.0643;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:13.147000-05:00;;59.2;2.175;2.0;3.0;4.1;;204.3793;236.5019;166.2208;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:13.569000-05:00;;59.2;2.238;2.0;3.0;4.1;;204.3793;236.5019;166.2208;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:13.928000-05:00;;59.2;2.238;2.0;3.0;4.1;;204.6004;236.9895;166.53;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:14.210000-05:00;;59.2;2.238;2.0;3.0;4.1;;204.6004;236.9895;166.53;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:14.319000-05:00;;59.2;2.238;2.0;3.0;4.1;;204.7068;237.222;166.6787;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:14.710000-05:00;;59.2;2.238;2.0;3.0;4.1;;204.8161;237.4597;166.8312;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:15.100000-05:00;;59.2;2.238;2.0;3.0;4.1;;204.928;237.7023;166.9878;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:15.913000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.1577;238.197;167.3087;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:16.225000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.1577;238.197;167.3087;0.0;106.1355;53.32778;0.0;994.0;MOD14317
2018-09-17 04:02:16.319000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.2668;238.4314;167.4613;0.0;106.1355;53.32778;0.0;994.0;MOD14317
2018-09-17 04:02:16.710000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.376;238.6656;167.6139;0.0;106.1355;53.32778;0.0;994.0;MOD14317
2018-09-17 04:02:17.100000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.4875;238.9061;167.7704;0.0;106.1355;53.32778;0.0;994.0;MOD14317
2018-09-17 04:02:17.913000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.7128;239.3929;168.0874;0.0;106.1355;53.32778;0.0;994.0;MOD14317
2018-09-17 04:02:18.288000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.7128;239.3929;168.0874;0.0;106.1355;53.32778;0.0;925.0;MOD14317
2018-09-17 04:02:18.319000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.8234;239.6336;168.2439;0.0;106.1355;53.32778;0.0;925.0;MOD14317
2018-09-17 04:02:18.694000-05:00;;59.2;2.238;2.0;3.0;4.2;;205.9311;239.8692;168.3965;0.0;106.1355;53.32778;0.0;925.0;MOD14317
2018-09-17 04:02:19.100000-05:00;;59.2;2.238;2.0;3.0;4.2;;206.0418;240.1116;168.553;0.0;106.1355;53.32778;0.0;925.0;MOD14317
2018-09-17 04:02:19.678000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.0418;240.1116;168.553;0.0;106.1355;53.32778;0.0;925.0;MOD14317
2018-09-17 04:02:19.881000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.2573;240.5869;168.8582;0.0;106.1355;53.32778;0.0;925.0;MOD14317
2018-09-17 04:02:20.272000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.3649;240.8256;169.0108;0.0;106.1355;53.32778;0.0;925.0;MOD14317
2018-09-17 04:02:20.303000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.3649;240.8256;169.0108;0.0;106.1355;53.32778;0.0;897.0;MOD14317
2018-09-17 04:02:20.663000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.4725;241.0645;169.1635;0.0;106.1355;53.32778;0.0;897.0;MOD14317
2018-09-17 04:02:21.460000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.6885;241.5446;169.4687;0.0;106.1355;53.32778;0.0;897.0;MOD14317
2018-09-17 04:02:21.835000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.7962;241.7857;169.6213;0.0;106.1355;53.32778;0.0;897.0;MOD14317
2018-09-17 04:02:22.225000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.9074;242.0332;169.7779;0.0;106.1355;53.32778;0.0;897.0;MOD14317
2018-09-17 04:02:22.303000-05:00;;59.2;2.302;2.0;3.0;4.2;;206.9074;242.0332;169.7779;0.0;106.1355;53.32778;0.0;939.0;MOD14317
2018-09-17 04:02:22.616000-05:00;;59.2;2.302;2.0;3.0;4.2;;207.0128;242.2688;169.9266;0.0;106.1355;53.32778;0.0;939.0;MOD14317
2018-09-17 04:02:23.397000-05:00;;59.2;2.302;2.0;3.0;4.2;;207.2281;242.7548;170.2318;0.0;106.1355;53.32778;0.0;939.0;MOD14317
2018-09-17 04:02:23.772000-05:00;;59.2;2.302;2.0;3.0;4.2;;207.336;242.999;170.3844;0.0;106.1355;53.32778;0.0;939.0;MOD14317
2018-09-17 04:02:24.163000-05:00;;59.2;2.302;2.0;3.0;4.2;;207.4445;243.2441;170.537;0.0;106.1355;53.32778;0.0;939.0;MOD14317
2018-09-17 04:02:24.288000-05:00;;59.2;2.302;2.0;3.0;4.2;;207.4445;243.2441;170.537;0.0;106.1355;53.32778;0.0;904.0;MOD14317
2018-09-17 04:02:24.944000-05:00;;59.2;2.367;2.0;3.0;4.2;;207.4445;243.2441;170.537;0.0;106.1355;53.32778;0.0;904.0;MOD14317
2018-09-17 04:02:24.975000-05:00;;59.2;2.367;2.0;3.0;4.3;;207.6671;243.748;170.8501;0.0;106.1355;53.32778;0.0;904.0;MOD14317
2018-09-17 04:02:25.350000-05:00;;59.2;2.367;2.0;3.0;4.3;;207.7757;243.993;171.0026;0.0;106.1355;53.32778;0.0;904.0;MOD14317
2018-09-17 04:02:25.741000-05:00;;59.2;2.367;2.0;3.0;4.3;;207.8843;244.2365;171.1553;0.0;106.1355;53.32778;0.0;904.0;MOD14317
2018-09-17 04:02:26.147000-05:00;;59.2;2.367;2.0;3.0;4.3;;207.9928;244.4785;171.3079;0.0;106.1355;53.32778;0.0;904.0;MOD14317
2018-09-17 04:02:26.303000-05:00;;59.2;2.367;2.0;3.0;4.3;;207.9928;244.4785;171.3079;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:26.928000-05:00;;59.2;2.367;2.0;3.0;4.3;;208.2127;244.9643;171.617;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:27.335000-05:00;;59.2;2.367;2.0;3.0;4.3;;208.3268;245.2143;171.7775;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:27.741000-05:00;;59.2;2.367;2.0;3.0;4.3;;208.4381;245.4573;171.934;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:28.116000-05:00;;59.2;2.367;2.0;3.0;4.3;;208.5443;245.6874;172.0827;0.0;106.1355;53.32778;0.0;941.0;MOD14317
2018-09-17 04:02:28.225000-05:00;;59.2;2.367;2.0;3.0;4.3;;208.5443;245.6874;172.0827;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:28.913000-05:00;;59.2;2.367;2.0;3.0;4.3;;208.7649;246.1628;172.3918;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:29.303000-05:00;;59.2;2.367;2.0;3.0;4.3;;208.8741;246.3969;172.5444;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:29.694000-05:00;;59.2;2.367;2.0;3.0;4.3;;208.9831;246.6304;172.697;0.0;106.1355;53.32778;0.0;905.0;MOD14317
2018-09-17 04:02:30.210000-05:00;;59.2;2.43;2.0;3.0;4.3;;208.9831;246.6304;172.697;0.0;106.1355;53.32778;0.0;890.0;MOD14317
2018-09-17 04:02:30.491000-05:00;;59.2;2.43;2.0;3.0;4.3;;209.2059;247.1079;173.01;0.0;106.1355;53.32778;0.0;890.0;MOD14317
2018-09-17 04:02:30.882000-05:00;;59.2;2.43;2.0;3.0;4.3;;209.3147;247.3418;173.1626;0.0;106.1355;53.32778;0.0;890.0;MOD14317
2018-09-17 04:02:31.183000-05:00;;59.2;2.43;2.0;3.0;4.4;;209.3147;247.3418;173.1626;0.0;106.1355;53.32778;0.0;890.0;MOD14317
2018-09-17 04:02:31.272000-05:00;;59.2;2.43;2.0;3.0;4.4;;209.4266;247.5825;173.3192;0.0;106.1355;53.32778;0.0;890.0;MOD14317
2018-09-17 04:02:31.694000-05:00;;59.2;2.43;2.0;3.0;4.4;;209.5385;247.8244;173.4757;0.0;106.1355;53.32778;0.0;890.0;MOD14317
2018-09-17 04:02:32.225000-05:00;;59.2;2.43;2.0;3.0;4.4;;209.5385;247.8244;173.4757;0.0;106.1355;53.32778;0.0;845.0;MOD14317
2018-09-17 04:02:32.491000-05:00;;59.2;2.43;2.0;3.0;4.4;;209.7613;248.311;173.7887;0.0;106.1355;53.32778;0.0;845.0;MOD14317
2018-09-17 04:02:32.882000-05:00;;59.2;2.43;2.0;3.0;4.4;;209.8721;248.5559;173.9453;0.0;106.1355;53.32778;0.0;845.0;MOD14317
2018-09-17 04:02:33.257000-05:00;;59.2;2.43;2.0;3.0;4.4;;209.9773;248.7892;174.0939;0.0;106.1355;53.32778;0.0;845.0;MOD14317
2018-09-17 04:02:33.663000-05:00;;59.2;2.43;2.0;3.0;4.4;;210.0856;249.0291;174.2465;0.0;106.1355;53.32778;0.0;845.0;MOD14317
2018-09-17 04:02:34.241000-05:00;;59.2;2.43;2.0;3.0;4.4;;210.0856;249.0291;174.2465;0.0;106.1355;53.32778;0.0;867.0;MOD14317
2018-09-17 04:02:34.444000-05:00;;59.2;2.43;2.0;3.0;4.4;;210.3046;249.5172;174.5557;0.0;106.1355;53.32778;0.0;867.0;MOD14317
2018-09-17 04:02:34.835000-05:00;;59.2;2.43;2.0;3.0;4.4;;210.4132;249.7586;174.7083;0.0;106.1355;53.32778;0.0;867.0;MOD14317
2018-09-17 04:02:35.225000-05:00;;59.2;2.43;2.0;3.0;4.4;;210.5218;250.001;174.8609;0.0;106.1355;53.32778;0.0;867.0;MOD14317
2018-09-17 04:02:35.449000-05:00;;59.2;2.494;2.0;3.0;4.4;;210.5218;250.001;174.8609;0.0;106.1355;53.32778;0.0;867.0;MOD14317
2018-09-17 04:02:35.616000-05:00;;59.2;2.494;2.0;3.0;4.4;;210.5218;250.2512;175.0175;0.0;106.1355;53.32778;0.0;867.0;MOD14317
2018-09-17 04:02:36.022000-05:00;;59.2;2.494;2.0;3.0;4.4;;210.7445;250.2512;175.0175;0.0;106.1355;53.32778;0.0;867.0;MOD14317
2018-09-17 04:02:36.319000-05:00;;59.2;2.494;2.0;3.0;4.4;;210.7445;250.2512;175.0175;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:02:36.428000-05:00;;59.2;2.494;2.0;3.0;4.4;;210.8558;250.7536;175.3306;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:02:36.819000-05:00;;59.2;2.494;2.0;3.0;4.4;;210.9673;251.0054;175.4872;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:02:37.210000-05:00;;59.2;2.494;2.0;3.0;4.4;;211.0758;251.2512;175.6399;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:02:38.007000-05:00;;59.2;2.494;2.0;3.0;4.4;;211.2985;251.7542;175.9531;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:02:38.303000-05:00;;59.2;2.494;2.0;3.0;4.4;;211.2985;251.7542;175.9531;0.0;106.1355;53.32778;0.0;807.0;MOD14317
2018-09-17 04:02:38.397000-05:00;;59.2;2.494;2.0;3.0;4.4;;211.4043;251.9914;176.1019;0.0;106.1355;53.32778;0.0;807.0;MOD14317
2018-09-17 04:02:38.788000-05:00;;59.2;2.494;2.0;3.0;4.4;;211.5128;252.233;176.2545;0.0;106.1355;53.32778;0.0;807.0;MOD14317
2018-09-17 04:02:39.178000-05:00;;59.2;2.494;2.0;3.0;4.4;;211.6241;252.4795;176.4111;0.0;106.1355;53.32778;0.0;807.0;MOD14317
2018-09-17 04:02:39.991000-05:00;;59.2;2.494;2.0;3.0;4.5;;211.8495;252.9747;176.728;0.0;106.1355;53.32778;0.0;807.0;MOD14317
2018-09-17 04:02:40.027000-05:00;;59.2;2.558;2.0;3.0;4.5;;211.8495;252.9747;176.728;0.0;106.1355;53.32778;0.0;807.0;MOD14317
2018-09-17 04:02:40.303000-05:00;;59.2;2.558;2.0;3.0;4.5;;211.8495;252.9747;176.728;0.0;106.1355;53.32778;0.0;763.0;MOD14317
2018-09-17 04:02:40.397000-05:00;;59.2;2.558;2.0;3.0;4.5;;211.9636;253.2232;176.8883;0.0;106.1355;53.32778;0.0;763.0;MOD14317
2018-09-17 04:02:40.788000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.0688;253.4527;177.037;0.0;106.1355;53.32778;0.0;763.0;MOD14317
2018-09-17 04:02:41.163000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.1768;253.6878;177.1895;0.0;106.1355;53.32778;0.0;763.0;MOD14317
2018-09-17 04:02:41.960000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.3958;254.1629;177.4986;0.0;106.1355;53.32778;0.0;763.0;MOD14317
2018-09-17 04:02:42.257000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.3958;254.1629;177.4986;0.0;106.1355;53.32778;0.0;795.0;MOD14317
2018-09-17 04:02:42.350000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.5016;254.39;177.6472;0.0;106.1355;53.32778;0.0;795.0;MOD14317
2018-09-17 04:02:42.741000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.6101;254.6225;177.7998;0.0;106.1355;53.32778;0.0;795.0;MOD14317
2018-09-17 04:02:43.522000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.8328;255.0999;178.1128;0.0;106.1355;53.32778;0.0;795.0;MOD14317
2018-09-17 04:02:43.929000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.9441;255.3402;178.2694;0.0;106.1355;53.32778;0.0;795.0;MOD14317
2018-09-17 04:02:44.288000-05:00;;59.2;2.558;2.0;3.0;4.5;;212.9441;255.3402;178.2694;0.0;106.1355;53.32778;0.0;758.0;MOD14317
2018-09-17 04:02:44.335000-05:00;;59.2;2.558;2.0;3.0;4.5;;213.0554;255.5816;178.4259;0.0;106.1355;53.32778;0.0;758.0;MOD14317
2018-09-17 04:02:44.741000-05:00;;59.2;2.558;2.0;3.0;4.5;;213.1688;255.83;178.5863;0.0;106.1355;53.32778;0.0;758.0;MOD14317
2018-09-17 04:02:45.538000-05:00;;59.2;2.558;2.0;3.0;4.5;;213.3902;256.318;178.8994;0.0;106.1355;53.32778;0.0;758.0;MOD14317
2018-09-17 04:02:45.929000-05:00;;59.2;2.558;2.0;3.0;4.6;;213.4953;256.5512;179.0481;0.0;106.1355;53.32778;0.0;758.0;MOD14317
2018-09-17 04:02:46.257000-05:00;;59.2;2.558;2.0;3.0;4.6;;213.4953;256.5512;179.0481;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:02:46.319000-05:00;;59.2;2.558;2.0;3.0;4.6;;213.6032;256.7911;179.2007;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:02:46.710000-05:00;;59.2;2.558;2.0;3.0;4.6;;213.7142;257.0378;179.3572;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:02:47.522000-05:00;;59.2;2.558;2.0;3.0;4.6;;213.9394;257.5406;179.6742;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:02:47.929000-05:00;;59.2;2.558;2.0;3.0;4.6;;214.0481;257.7836;179.8268;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:02:47.996000-05:00;;59.2;2.623;2.0;3.0;4.6;;214.0481;257.7836;179.8268;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:02:48.210000-05:00;;59.2;2.623;2.0;3.0;4.6;;214.0481;257.7836;179.8268;0.0;106.1355;53.32778;0.0;736.0;MOD14317
2018-09-17 04:02:48.304000-05:00;;59.2;2.623;2.0;3.0;4.6;;214.1568;258.0275;179.9794;0.0;106.1355;53.32778;0.0;736.0;MOD14317
2018-09-17 04:02:48.694000-05:00;;59.2;2.623;2.0;3.0;4.6;;214.2683;258.2777;180.136;0.0;106.1355;53.32778;0.0;736.0;MOD14317
2018-09-17 04:02:49.475000-05:00;;59.2;2.623;2.0;3.0;4.6;;214.4865;258.7669;180.4412;0.0;106.1355;53.32778;0.0;736.0;MOD14317
2018-09-17 04:02:49.882000-05:00;;59.2;2.623;2.0;3.0;4.6;;214.5978;259.018;180.5977;0.0;106.1355;53.32778;0.0;736.0;MOD14317
2018-09-17 04:02:50.272000-05:00;;59.2;2.623;2.0;3.0;4.6;;214.7057;259.2631;180.7503;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:02:51.069000-05:00;;59.2;2.623;2.0;3.0;4.6;;214.9244;259.758;181.0595;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:02:51.460000-05:00;;59.2;2.623;2.0;3.0;4.6;;215.0354;260.0067;181.216;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:02:51.866000-05:00;;59.2;2.623;2.0;3.0;4.6;;215.1442;260.2477;181.3686;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:02:52.226000-05:00;;59.2;2.623;2.0;3.0;4.6;;215.1442;260.2477;181.3686;0.0;106.1355;53.32778;0.0;756.0;MOD14317
2018-09-17 04:02:52.257000-05:00;;59.2;2.623;2.0;3.0;4.6;;215.2553;260.4935;181.5252;0.0;106.1355;53.32778;0.0;756.0;MOD14317
2018-09-17 04:02:52.835000-05:00;;59.2;2.686;2.0;3.0;4.6;;215.2553;260.4935;181.5252;0.0;106.1355;53.32778;0.0;756.0;MOD14317
2018-09-17 04:02:53.038000-05:00;;59.2;2.686;2.0;3.0;4.6;;215.4722;260.9695;181.8304;0.0;106.1355;53.32778;0.0;756.0;MOD14317
2018-09-17 04:02:53.429000-05:00;;59.2;2.686;2.0;3.0;4.6;;215.5832;261.2126;181.9869;0.0;106.1355;53.32778;0.0;756.0;MOD14317
2018-09-17 04:02:53.819000-05:00;;59.2;2.686;2.0;3.0;4.6;;215.6888;261.4428;182.1356;0.0;106.1355;53.32778;0.0;756.0;MOD14317
2018-09-17 04:02:54.147000-05:00;;59.2;2.686;2.0;3.0;4.6;;215.6888;261.4428;182.1356;0.0;106.1355;53.32778;0.0;796.0;MOD14317
2018-09-17 04:02:54.616000-05:00;;59.2;2.686;2.0;3.0;4.6;;215.9112;261.9253;182.4486;0.0;106.1355;53.32778;0.0;796.0;MOD14317
2018-09-17 04:02:54.855000-05:00;;59.2;2.686;2.0;3.0;4.7;;215.9112;261.9253;182.4486;0.0;106.1355;53.32778;0.0;796.0;MOD14317
2018-09-17 04:02:55.007000-05:00;;59.2;2.686;2.0;3.0;4.7;;216.02;262.1594;182.6012;0.0;106.1355;53.32778;0.0;796.0;MOD14317
2018-09-17 04:02:55.397000-05:00;;59.2;2.686;2.0;3.0;4.7;;216.1319;262.3987;182.7578;0.0;106.1355;53.32778;0.0;796.0;MOD14317
2018-09-17 04:02:55.772000-05:00;;59.2;2.686;2.0;3.0;4.7;;216.2378;262.6253;182.9065;0.0;106.1355;53.32778;0.0;796.0;MOD14317
2018-09-17 04:02:56.585000-05:00;;59.2;2.686;2.0;3.0;4.7;;216.4644;263.1072;183.2235;0.0;106.1355;53.32778;0.0;796.0;MOD14317
2018-09-17 04:02:56.804000-05:00;;59.2;2.686;2.0;3.0;4.7;;216.4644;263.1072;183.2235;0.0;106.1355;53.32778;0.0;759.0;MOD14317
2018-09-17 04:02:56.991000-05:00;;59.2;2.686;2.0;3.0;4.7;;216.5761;263.3459;183.38;0.0;106.1355;53.32778;0.0;759.0;MOD14317
2018-09-17 04:02:57.382000-05:00;;59.2;2.686;2.0;3.0;4.7;;216.6853;263.58;183.5326;0.0;106.1355;53.32778;0.0;759.0;MOD14317
2018-09-17 04:02:57.772000-05:00;;59.2;2.686;2.0;3.0;4.7;;216.7951;263.8155;183.6852;0.0;106.1355;53.32778;0.0;759.0;MOD14317
2018-09-17 04:02:58.147000-05:00;;59.2;2.75;2.0;3.0;4.7;;216.7951;263.8155;183.6852;0.0;106.1355;53.32778;0.0;759.0;MOD14317
2018-09-17 04:02:58.554000-05:00;;59.2;2.75;2.0;3.0;4.7;;217.0161;264.2963;183.9944;0.0;106.1355;53.32778;0.0;759.0;MOD14317
2018-09-17 04:02:58.772000-05:00;;59.2;2.75;2.0;3.0;4.7;;217.0161;264.2963;183.9944;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:02:58.960000-05:00;;59.2;2.75;2.0;3.0;4.7;;217.1249;264.5353;184.147;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:02:59.351000-05:00;;59.2;2.75;2.0;3.0;4.7;;217.2338;264.7757;184.2996;0.0;106.1355;53.32778;0.0;742.0;MOD14317
2018-09-17 04:03:00.132000-05:00;;59.2;2.75;2.0;3.0;4.7;;217.4546;265.2652;184.6088;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:03:00.522000-05:00;;59.2;2.75;2.0;3.0;4.7;;217.5625;265.508;184.7615;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:03:00.913000-05:00;;59.2;2.75;2.0;3.0;4.8;;217.67;265.7513;184.9142;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:03:01.304000-05:00;;59.2;2.75;2.0;3.0;4.8;;217.7777;265.9953;185.0668;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:03:02.069000-05:00;;59.2;2.75;2.0;3.0;4.8;;217.9901;266.4785;185.3683;0.0;106.1355;53.32778;0.0;787.0;MOD14317
2018-09-17 04:03:02.257000-05:00;;59.2;2.75;2.0;3.0;4.8;;217.9901;266.4785;185.3683;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:02.476000-05:00;;59.2;2.75;2.0;3.0;4.8;;218.1029;266.736;185.5288;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:02.882000-05:00;;59.2;2.75;2.0;3.0;4.8;;218.2141;266.9874;185.6854;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:03.522000-05:00;;59.2;2.814;2.0;3.0;4.8;;218.2141;266.9874;185.6854;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:03.663000-05:00;;59.2;2.814;2.0;3.0;4.8;;218.4311;267.4775;185.9908;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:04.054000-05:00;;59.2;2.814;2.0;3.0;4.8;;218.539;267.7215;186.1435;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:04.163000-05:00;;59.2;2.814;2.0;3.0;4.8;;218.539;267.7215;186.1435;0.0;106.1355;53.32778;0.0;741.0;MOD14317
2018-09-17 04:03:04.460000-05:00;;59.2;2.814;2.0;3.0;4.8;;218.6504;267.9713;186.3001;0.0;106.1355;53.32778;0.0;741.0;MOD14317
2018-09-17 04:03:04.851000-05:00;;59.2;2.814;2.0;3.0;4.8;;218.7624;268.2197;186.4566;0.0;106.1355;53.32778;0.0;741.0;MOD14317
2018-09-17 04:03:05.647000-05:00;;59.2;2.814;2.0;3.0;4.8;;218.9834;268.7068;186.7659;0.0;106.1355;53.32778;0.0;741.0;MOD14317
2018-09-17 04:03:06.038000-05:00;;59.2;2.814;2.0;3.0;4.8;;219.0926;268.9451;186.9186;0.0;106.1355;53.32778;0.0;741.0;MOD14317
2018-09-17 04:03:06.194000-05:00;;59.2;2.814;2.0;3.0;4.8;;219.0926;268.9451;186.9186;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:03:06.413000-05:00;;59.2;2.814;2.0;3.0;4.8;;219.2016;269.182;187.0713;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:03:07.226000-05:00;;59.2;2.814;2.0;3.0;4.8;;219.4244;269.6633;187.3845;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:03:07.616000-05:00;;59.2;2.814;2.0;3.0;4.8;;219.533;269.8961;187.5372;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:03:07.996000-05:00;;59.2;2.878;2.0;3.0;4.8;;219.533;269.8961;187.5372;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:03:08.007000-05:00;;59.2;2.878;2.0;3.0;4.8;;219.6415;270.128;187.6899;0.0;106.1355;53.32778;0.0;785.0;MOD14317
2018-09-17 04:03:08.288000-05:00;;59.2;2.878;2.0;3.0;4.8;;219.6415;270.128;187.6899;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:08.398000-05:00;;59.2;2.878;2.0;3.0;4.8;;219.7501;270.3596;187.8426;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:09.194000-05:00;;59.2;2.878;2.0;3.0;4.8;;219.9727;270.8362;188.1559;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:09.585000-05:00;;59.2;2.878;2.0;3.0;4.8;;220.0814;271.0693;188.3086;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:09.976000-05:00;;59.2;2.878;2.0;3.0;4.9;;220.0814;271.0693;188.3086;0.0;106.1355;53.32778;0.0;755.0;MOD14317
2018-09-17 04:03:10.288000-05:00;;59.2;2.878;2.0;3.0;4.9;;220.0814;271.0693;188.3086;0.0;106.1355;53.32778;0.0;793.0;MOD14317
2018-09-17 04:03:10.366000-05:00;;59.2;2.878;2.0;3.0;4.9;;220.2982;271.538;188.614;0.0;106.1355;53.32778;0.0;793.0;MOD14317
2018-09-17 04:03:10.757000-05:00;;59.2;2.878;2.0;3.0;4.9;;220.4094;271.7803;188.7707;0.0;106.1355;53.32778;0.0;793.0;MOD14317
2018-09-17 04:03:11.163000-05:00;;59.2;2.878;2.0;3.0;4.9;;220.5214;272.0237;188.9274;0.0;106.1355;53.32778;0.0;793.0;MOD14317
2018-09-17 04:03:11.554000-05:00;;59.2;2.878;2.0;3.0;4.9;;220.6307;272.2625;189.0802;0.0;106.1355;53.32778;0.0;793.0;MOD14317
2018-09-17 04:03:12.288000-05:00;;59.2;2.878;2.0;3.0;4.9;;220.6307;272.2625;189.0802;0.0;106.1355;53.32778;0.0;759.0;MOD14317
2018-09-17 04:03:12.351000-05:00;;59.2;2.878;2.0;3.0;4.9;;220.8547;272.7559;189.3936;0.0;106.1355;53.32778;0.0;759.0;MOD14317
