date;TEMP_REAL;PESO_CHAT;HRD_ACUM;PESO_CAL_SIDER;PESO_CAL_DOLO;POT_ACT_MWH;PPM_O2;O2_PPAL_TOT_M;O2_ENV_TOT_M;GAS_TOT_M;CARBON_TOT_M;O2_ENV_TOT_L;GAS_TOT_L;CAL_TOT_L;FLUJO_HRD;NAME_COLADA
2018-10-29 17:13:53.141000-06:00;;55.0;0.0;0.0;0.0;0.0;;73.08397;42.65444;39.18533;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:53.547000-06:00;;55.0;0.0;0.0;0.0;0.0;;73.41603;42.7177;39.18533;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:53.953000-06:00;;55.0;0.0;0.0;0.0;0.0;;73.57043;42.77273;39.29929;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:54.344000-06:00;;55.0;0.0;0.0;0.0;0.0;;73.57043;42.77273;39.34569;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:54.735000-06:00;;55.0;0.0;0.0;0.0;0.0;;73.87416;42.87154;39.34569;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:55.141000-06:00;;55.0;0.0;0.0;0.0;0.0;;74.02281;42.91652;39.42268;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:55.531000-06:00;;55.0;0.0;0.0;0.0;0.0;;74.16452;42.91652;39.45299;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:55.922000-06:00;;55.0;0.0;0.0;0.0;0.0;;74.16452;42.99817;39.48001;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:56.313000-06:00;;55.0;0.0;0.0;0.0;0.0;;74.43925;43.03484;39.48001;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:56.703000-06:00;;55.0;0.0;0.0;0.0;0.0;;74.5731;43.07118;39.52264;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:57.110000-06:00;;55.0;0.0;0.0;0.0;0.0;;74.5731;43.07118;39.54173;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:57.516000-06:00;;55.0;0.0;0.0;0.0;0.0;;74.85035;43.14607;39.54173;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:57.922000-06:00;;55.0;0.0;0.0;0.0;0.0;;74.9802;43.18242;39.5728;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:58.328000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.10741;43.18242;39.58521;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:58.719000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.10741;43.259;39.59465;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:59.125000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.35167;43.29848;39.59465;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:59.516000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.46918;43.29848;39.60842;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:13:59.907000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.46918;43.383;39.61443;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:00.328000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.70782;43.42926;39.61443;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:00.719000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.82584;43.47697;39.62947;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:01.141000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.93954;43.47697;39.63938;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:01.532000-06:00;;55.0;0.0;0.0;0.0;0.0;;75.93954;43.57365;39.65177;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:01.922000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.16135;43.62352;39.65177;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:02.344000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.27271;43.67553;39.68316;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:02.719000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.37746;43.67553;39.70079;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:03.125000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.37746;43.77766;39.72015;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:03.532000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.59116;43.83148;39.72015;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:03.907000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.68996;43.83148;39.76147;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:04.313000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.68996;43.93334;39.78305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:04.719000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.89481;43.988;39.78305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:05.110000-06:00;;55.0;0.0;0.0;0.0;0.0;;76.99358;44.0402;39.82901;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:05.516000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.09393;44.0402;39.85267;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:05.907000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.09393;44.14642;39.8761;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:06.313000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.2917;44.20177;39.8761;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:06.719000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.39215;44.25721;39.9261;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:07.110000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.39215;44.25721;39.95018;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:07.500000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.57986;44.36281;39.95018;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:07.907000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.67191;44.4157;39.99853;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:08.297000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.77394;44.4157;40.02464;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:08.704000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.77394;44.52567;40.04881;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:09.094000-06:00;;55.0;0.0;0.0;0.0;0.0;;77.9605;44.58001;40.04881;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:09.500000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.0545;44.58001;40.09811;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:09.907000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.0545;44.6859;40.12134;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:10.297000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.2379;44.74127;40.12134;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:10.688000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.3299;44.79481;40.1702;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:11.079000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.4196;44.79481;40.19334;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:11.500000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.4196;44.90044;40.21786;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:11.891000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.60538;44.94982;40.21786;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:12.282000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.69595;44.99965;40.26287;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:12.703000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.69595;44.99965;40.28624;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:13.094000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.8782;45.09823;40.28624;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:13.485000-06:00;;55.0;0.0;0.0;0.0;0.0;;78.96596;45.14478;40.32867;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:13.875000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.05363;45.14478;40.34943;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:14.266000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.05363;45.23666;40.36993;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:14.672000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.22998;45.28328;40.36993;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:15.063000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.31654;45.28328;40.41071;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:15.454000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.31654;45.37353;40.4305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:15.844000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.49065;45.41948;40.4305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:16.235000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.57594;45.46413;40.47024;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:16.625000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.66113;45.46413;40.48967;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:17.032000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.66113;45.55415;40.50965;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:17.422000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.83543;45.59951;40.50965;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:17.813000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.91777;45.59951;40.54826;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:18.204000-06:00;;55.0;0.0;0.0;0.0;0.0;;79.91777;45.68783;40.56795;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:18.610000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.09036;45.73314;40.56795;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:19.016000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.17851;45.78001;40.60764;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:19.407000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.26453;45.78001;40.62719;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:19.813000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.26453;45.87147;40.62719;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:20.204000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.43437;45.91863;40.66577;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:20.610000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.52037;45.91863;40.68523;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:21-06:00;;55.0;0.0;0.0;0.0;0.0;;80.52037;46.01518;40.70469;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:21.391000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.68806;46.06199;40.70469;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:21.782000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.77191;46.06199;40.74204;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:22.172000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.77191;46.16068;40.76141;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:22.579000-06:00;;55.0;0.0;0.0;0.0;0.0;;80.9444;46.21246;40.76141;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:22.969000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.02695;46.26197;40.80008;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:23.360000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.10979;46.26197;40.81893;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:23.766000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.10979;46.36313;40.83823;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:24.157000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.27699;46.41356;40.83823;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:24.532000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.35744;46.41356;40.87508;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:24.938000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.35744;46.51473;40.89421;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:25.344000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.52888;46.56809;40.89421;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:25.735000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.61143;46.61899;40.93247;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:26.141000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.69398;46.61899;40.9511;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:26.547000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.69398;46.72341;40.97066;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:26.938000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.86514;46.77576;40.97066;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:27.329000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.94539;46.82555;41.0082;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:27.719000-06:00;;55.0;0.0;0.0;0.0;0.0;;81.94539;46.82555;41.02699;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:28.126000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.11635;46.9318;41.02699;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:28.516000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.1989;46.98301;41.06606;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:28.922000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.28569;46.98301;41.08592;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:29.329000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.28569;47.08939;41.10529;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:29.735000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.45502;47.14187;41.10529;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:30.141000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.53941;47.19434;41.14404;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:30.532000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.62341;47.19434;41.16337;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:30.922000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.62341;47.29807;41.16337;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:31.329000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.79352;47.35329;41.20266;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:31.735000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.87752;47.40582;41.22206;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:32.141000-06:00;;55.0;0.0;0.0;0.0;0.0;;82.87752;47.40582;41.24152;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:32.547000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.04762;47.51166;41.24152;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:32.954000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.13162;47.56349;41.28076;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:33.360000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.21562;47.56349;41.30016;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:33.751000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.21562;47.66746;41.32005;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:34.157000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.38571;47.71844;41.32005;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:34.563000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.46971;47.76928;41.35902;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:34.954000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.46971;47.76928;41.37817;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:35.344000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.63562;47.86901;41.39783;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:35.766000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.72171;47.92044;41.39783;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:36.157000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.80571;47.97041;41.43776;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:36.563000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.80571;47.97041;41.45753;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:36.954000-06:00;;55.0;0.0;0.0;0.0;0.0;;83.97162;48.06828;41.45753;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:37.360000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.05351;48.11613;41.49605;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:37.735000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.13962;48.11613;41.51635;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:38.141000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.13962;48.21207;41.51635;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:38.532000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.30342;48.26013;41.55489;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:38.938000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.39162;48.26013;41.5757;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:39.344000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.39162;48.35674;41.59506;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:39.735000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.5573;48.40407;41.59506;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:40.141000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.64272;48.45232;41.63528;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:40.548000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.72604;48.45232;41.65515;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:40.938000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.72604;48.54544;41.67452;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:41.329000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.88855;48.59169;41.67452;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:41.719000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.97133;48.63926;41.71375;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:42.126000-06:00;;55.0;0.0;0.0;0.0;0.0;;84.97133;48.63926;41.73361;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:42.501000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.12363;48.73228;41.73361;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:42.891000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.19633;48.78014;41.77233;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:43.298000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.26408;48.78014;41.79167;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:43.688000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.26408;48.87332;41.81091;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:44.063000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.39215;48.91935;41.81091;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:44.454000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.4583;48.91935;41.84865;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:44.860000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.4583;49.01311;41.86777;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:45.251000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.59959;49.06117;41.86777;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:45.657000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.67509;49.11029;41.90763;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:46.048000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.74843;49.11029;41.92687;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:46.438000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.74843;49.20394;41.94608;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:46.844000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.90013;49.25246;41.94608;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:47.235000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.97858;49.25246;41.9854;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:47.626000-06:00;;55.0;0.0;0.0;0.0;0.0;;85.97858;49.34955;42.0046;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:48.016000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.1346;49.39807;42.0046;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:48.407000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.21146;49.44566;42.04276;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:48.798000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.29445;49.44566;42.06313;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:49.204000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.29445;49.54817;42.08305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:49.610000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.45921;49.60045;42.08305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:50.016000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.54099;49.65171;42.12341;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:50.423000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.54099;49.65171;42.14384;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:50.829000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.70786;49.756;42.16377;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:51.219000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.79051;49.80769;42.16377;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:51.626000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.87358;49.85946;42.20364;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:52.016000-06:00;;55.0;0.0;0.0;0.0;0.0;;86.87358;49.85946;42.22308;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:52.407000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.03609;49.96068;42.22308;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:52.813000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.12149;50.01396;42.26305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:53.204000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.20274;50.01396;42.28255;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:53.610000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.20274;50.11819;42.30305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:54.016000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.37193;50.17033;42.30305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:54.423000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.45528;50.2225;42.34305;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:54.813000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.53651;50.2225;42.36255;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:55.188000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.53651;50.32417;42.38206;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:55.595000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.7011;50.37599;42.38206;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:55.985000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.78032;50.37599;42.42116;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:56.376000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.78032;50.4763;42.44122;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:56.766000-06:00;;55.0;0.0;0.0;0.0;0.0;;87.94586;50.52608;42.44122;0.0;32.58028;15.18873;0.0;0.0;MOD15097
2018-10-29 17:14:57.157000-06:00;;55.0;0.0;0.0;0.0;0.0;;88.02567;50.57435;42.47984;0.0;32.58028;15.18873;0.0;0.0;MOD15097
